Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0005910396575927734,23,23,21,41,74
0.0009059906005859375,23,23,21,41,74
0.0012149810791015625,23,23,20,41,74
0.0015261173248291016,23,23,20,41,74
0.014108896255493164,23,23,20,41,74
0.035291194915771484,23,23,20,41,74
0.05645895004272461,23,23,21,41,74
0.07784128189086914,23,23,21,42,74
0.0989999771118164,23,23,21,41,74
0.12039923667907715,24,22,20,42,74
0.14189410209655762,26,23,21,41,74
0.16285324096679688,25,22,23,41,74
0.18419313430786133,24,23,23,41,74
0.20542597770690918,24,22,25,41,74
0.22670912742614746,23,23,26,41,74
0.24797415733337402,23,23,36,42,74
0.26920199394226074,23,23,37,42,74
0.2905709743499756,23,23,35,42,74
0.31165099143981934,23,23,38,42,74
0.33303403854370117,23,23,34,42,74
0.35417914390563965,23,23,29,43,74
0.37561607360839844,23,24,27,43,74
0.39689183235168457,23,24,29,42,74
0.41804003715515137,23,23,27,44,74
0.4393889904022217,23,24,27,43,74
0.4605402946472168,23,24,27,44,74
0.48205995559692383,23,25,26,44,74
0.503242015838623,23,24,28,45,74
0.5243260860443115,23,24,27,45,74
0.5455632209777832,23,25,34,45,74
0.5668542385101318,23,26,35,46,74
0.5880141258239746,23,24,40,46,74
0.6096341609954834,23,25,40,45,74
0.6307330131530762,23,26,47,44,74
0.6521239280700684,23,25,42,44,74
0.673245906829834,23,26,43,43,74
0.6946029663085938,23,25,47,43,74
0.7157690525054932,23,25,41,44,74
0.737062931060791,23,28,35,46,74
0.7584900856018066,23,27,35,48,74
0.779555082321167,23,27,31,46,74
0.8008749485015869,23,28,28,45,74
0.8222131729125977,23,28,25,44,74
0.8435041904449463,23,29,26,44,74
0.8648710250854492,24,30,30,46,74
0.8859992027282715,23,30,28,45,74
0.9073131084442139,23,30,27,43,74
0.9283590316772461,23,28,25,43,74
0.949796199798584,23,27,26,42,74
0.9710619449615479,23,28,25,42,74
0.9921510219573975,23,26,25,42,74
1.0135281085968018,24,28,24,44,74
1.0348780155181885,23,32,23,44,74
1.0560839176177979,23,34,24,47,74
1.0772240161895752,23,31,24,47,74
1.0984790325164795,23,35,27,47,74
1.1197659969329834,23,40,49,46,74
1.141158103942871,23,60,115,48,74
1.1627490520477295,23,75,202,51,74
1.183906078338623,24,87,222,65,74
1.205005168914795,24,80,188,58,74
1.2261760234832764,24,73,144,53,74
1.247995138168335,24,64,110,49,74
1.2692790031433105,23,52,80,48,74
1.2903211116790771,23,42,64,49,74
1.311589241027832,23,36,53,48,74
1.3329579830169678,23,33,50,47,74
1.3539841175079346,23,30,43,45,74
1.3754429817199707,23,27,36,44,74
1.3967092037200928,23,28,37,43,74
1.4179410934448242,23,26,38,44,74
1.439056158065796,23,26,43,43,74
1.4604711532592773,23,28,53,46,74
1.4821529388427734,23,29,47,48,74
1.5029010772705078,23,27,44,46,74
1.5242722034454346,25,25,38,46,74
1.5453839302062988,31,25,38,45,74
1.5668160915374756,32,25,34,44,74
1.588083028793335,29,25,33,43,74
1.6091818809509277,27,30,36,43,74
1.630600929260254,26,31,32,43,74
1.6518430709838867,30,30,32,43,74
1.6730990409851074,30,35,40,44,74
1.694370985031128,29,35,44,44,74
1.7156410217285156,29,37,46,46,74
1.7370319366455078,28,42,41,48,74
1.7581298351287842,26,39,35,49,74
1.77935791015625,25,35,36,48,74
1.8006489276885986,25,35,31,46,74
1.8218941688537598,24,35,28,45,74
1.8431322574615479,24,40,28,43,74
1.8643240928649902,23,40,28,42,74
1.885638952255249,24,39,41,43,74
1.9069838523864746,23,35,71,43,74
1.9281249046325684,23,38,78,42,74
1.9494781494140625,23,38,58,42,74
1.9706449508666992,23,38,50,42,74
1.9920179843902588,23,35,42,42,74
2.0131680965423584,23,32,35,43,74
2.0345332622528076,23,30,33,43,74
2.055873155593872,23,28,34,43,74
2.077038049697876,23,27,37,45,74
2.0983810424804688,23,30,38,50,74
2.1195099353790283,23,36,45,63,74
2.140871047973633,23,35,43,57,74
2.1621439456939697,23,37,37,55,74
2.183361053466797,23,37,33,53,74
2.204756021499634,23,32,31,48,74
2.225857973098755,23,29,31,46,74
2.247298002243042,24,28,29,45,74
2.268557071685791,23,27,28,44,74
2.2896580696105957,23,26,29,43,74
2.310948133468628,23,29,27,45,74
2.332130193710327,23,28,28,47,74
2.353468894958496,23,28,29,48,74
2.3747360706329346,23,27,31,46,74
2.395961046218872,23,26,28,45,74
2.417387008666992,23,25,32,45,74
2.438493013381958,23,24,29,44,74
2.4598190784454346,23,24,29,43,74
2.4809730052948,23,25,27,43,74
2.502425193786621,23,29,41,43,74
2.5237491130828857,23,28,37,43,74
2.544619083404541,23,31,37,43,74
2.5661020278930664,23,31,37,43,74
2.58742094039917,23,42,34,43,74
2.608729124069214,23,38,34,43,74
2.629854917526245,23,34,61,43,74
2.651142120361328,23,35,79,44,74
2.672450065612793,23,32,80,47,74
2.6938371658325195,23,37,115,47,74
2.715137004852295,23,45,116,50,74
2.736583948135376,23,46,156,53,74
2.757871150970459,23,66,115,53,74
2.778812885284424,23,63,96,50,74
2.800152063369751,23,64,72,48,74
2.8214120864868164,23,57,54,46,74
2.842759847640991,23,47,42,44,74
2.864053964614868,23,39,48,44,74
2.885519027709961,23,34,42,44,74
2.9064700603485107,23,30,45,43,74
2.927849054336548,23,30,47,43,74
2.9492270946502686,23,28,58,43,74
2.970400094985962,23,29,48,42,74
