Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0015070438385009766,23,24,21,42,35
0.002196073532104492,23,24,20,42,35
0.002849102020263672,23,24,21,44,35
0.00350189208984375,23,30,23,43,35
0.0041658878326416016,23,33,26,42,35
0.0045909881591796875,23,31,25,42,35
0.004997968673706055,23,29,23,43,35
0.00537109375,23,28,24,42,35
0.0057680606842041016,23,28,23,42,35
0.006144046783447266,23,30,24,47,35
0.0066928863525390625,23,29,22,47,35
0.0071299076080322266,23,27,24,46,35
0.007544040679931641,23,26,24,49,35
0.007972955703735352,23,25,23,48,35
0.008352041244506836,23,25,21,48,35
0.008683204650878906,23,29,23,46,35
0.009006023406982422,23,28,25,45,35
0.009326934814453125,23,29,24,44,35
0.009649038314819336,23,28,24,44,35
0.009972095489501953,23,29,26,44,35
0.022314071655273438,23,30,26,44,35
0.04362607002258301,23,29,24,45,35
0.06492400169372559,23,32,25,46,35
0.08636188507080078,23,30,26,46,35
0.10760617256164551,23,28,24,46,35
0.1288900375366211,23,27,26,45,35
0.1501939296722412,23,26,28,44,35
0.17130208015441895,23,26,41,44,35
0.19254422187805176,23,25,37,44,35
0.21398615837097168,23,25,38,44,35
0.23502802848815918,23,25,38,45,35
0.2565882205963135,23,24,33,45,35
0.27762484550476074,23,24,28,44,35
0.29892587661743164,23,23,26,43,35
0.32009410858154297,23,23,23,43,35
0.34142184257507324,23,23,22,42,35
0.3627941608428955,23,22,21,42,35
0.3839690685272217,23,23,22,42,35
0.40545105934143066,23,23,22,42,35
0.4265480041503906,23,23,21,41,35
0.4479379653930664,23,22,21,42,35
0.4690389633178711,23,23,25,42,35
0.4903068542480469,23,23,23,42,35
0.5115909576416016,23,23,21,42,35
0.5326879024505615,23,23,22,42,35
0.5541961193084717,23,23,23,42,35
0.5753087997436523,23,23,21,44,35
0.5966019630432129,23,24,21,43,35
0.6179070472717285,23,24,22,43,35
0.639207124710083,23,25,22,43,35
0.6604409217834473,23,28,23,43,35
0.6815700531005859,23,26,24,43,35
0.7029819488525391,23,26,25,43,35
0.7239439487457275,23,25,34,43,35
0.7454590797424316,23,25,37,43,35
0.7669720649719238,23,24,37,43,35
0.7879741191864014,23,25,39,45,35
0.8091681003570557,23,26,45,46,35
0.8303680419921875,23,27,46,47,35
0.8518469333648682,30,27,46,45,35
0.8731961250305176,38,28,40,44,35
0.8944499492645264,37,28,37,44,35
0.9156320095062256,32,28,33,43,35
0.9367918968200684,31,30,31,44,35
0.9580910205841064,32,29,29,43,35
0.9793450832366943,31,29,32,43,35
1.0006260871887207,29,31,43,46,35
1.0219600200653076,27,37,37,49,35
1.0430700778961182,26,34,39,53,35
1.0645990371704102,25,33,49,54,35
1.0855839252471924,24,31,49,51,35
1.1069998741149902,24,31,53,49,35
1.1283390522003174,24,31,58,48,35
1.149616003036499,24,29,52,47,35
1.1708359718322754,23,28,47,46,35
1.1920950412750244,23,28,43,44,35
1.2135529518127441,23,31,40,43,35
1.2346000671386719,23,33,39,43,35
1.2557458877563477,23,32,35,45,35
1.2770540714263916,24,31,34,44,35
1.298192024230957,23,29,33,43,35
1.3195600509643555,23,27,29,44,35
1.3408489227294922,23,27,28,44,35
1.3621671199798584,23,26,29,44,35
1.383484125137329,23,27,29,50,35
1.4047329425811768,23,26,29,49,35
1.425995111465454,23,28,34,50,35
1.4471349716186523,23,27,44,52,35
1.4684031009674072,24,26,43,50,35
1.4897050857543945,23,27,36,48,35
1.5108530521392822,23,30,34,49,35
1.532203197479248,23,31,31,48,35
1.5533990859985352,23,41,27,47,35
1.574709177017212,23,40,27,48,35
1.5962131023406982,23,38,26,46,35
1.6172349452972412,23,35,24,48,35
1.6385722160339355,23,34,25,46,35
1.659696102142334,23,36,25,45,35
1.6810178756713867,23,37,25,49,35
1.7022778987884521,23,39,25,47,35
1.7235631942749023,23,40,29,48,35
1.744844913482666,23,38,29,48,35
1.7660250663757324,23,34,25,46,35
1.7874040603637695,23,33,37,46,35
1.8085541725158691,24,37,44,46,35
1.8298580646514893,24,38,77,45,35
1.8512048721313477,24,42,80,46,35
1.8724088668823242,24,37,71,45,35
1.8937098979949951,24,41,58,44,35
1.9148471355438232,23,35,47,46,35
1.9362010955810547,24,32,46,54,35
1.9575152397155762,24,31,46,62,35
1.9787468910217285,23,32,46,58,35
2.0000128746032715,23,32,40,60,35
2.0211710929870605,23,34,37,67,35
2.042546033859253,23,30,38,62,35
2.0636701583862305,23,29,45,58,35
2.0850331783294678,23,28,56,52,35
2.106356143951416,23,28,57,50,35
2.12768816947937,23,26,52,48,35
2.1489369869232178,23,26,42,45,35
2.1698241233825684,23,25,43,45,35
2.1913599967956543,23,26,48,44,35
2.2129781246185303,24,29,58,46,35
2.233988046646118,24,30,76,49,35
2.2553529739379883,23,31,108,49,35
2.2767341136932373,23,33,129,46,35
2.298074960708618,23,32,126,45,35
2.319390058517456,23,35,120,45,35
2.3406319618225098,23,37,106,44,35
2.3619470596313477,24,36,94,44,35
2.383061170578003,24,35,68,43,35
2.404183864593506,24,33,60,44,35
2.4254841804504395,23,33,54,44,35
2.4468629360198975,23,38,52,47,35
2.46799898147583,23,37,42,50,35
2.489435911178589,23,40,48,51,35
2.5104641914367676,23,35,43,49,35
2.53202223777771,23,34,46,47,35
2.553230047225952,23,30,45,45,35
2.574183940887451,23,29,55,44,35
2.5956718921661377,23,30,59,43,35
2.616899013519287,23,29,52,42,35
2.638249158859253,23,26,44,42,35
2.659682273864746,23,25,39,43,35
2.6805660724639893,23,24,35,42,35
2.702099084854126,23,25,29,44,35
2.7231199741363525,23,25,34,47,35
2.7443389892578125,23,24,32,47,35
2.765770196914673,24,24,29,50,35
2.7869999408721924,32,25,29,50,35
2.80833101272583,38,29,26,50,35
2.8297061920166016,35,29,25,50,35
