Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004060268402099609,23,23,20,42,10
0.010053157806396484,23,23,19,42,10
0.016120195388793945,23,23,20,42,10
0.021949291229248047,23,22,21,42,10
0.02784109115600586,23,23,20,42,10
0.033712148666381836,23,23,20,42,10
0.03971099853515625,23,23,20,42,10
0.04566025733947754,23,22,20,42,10
0.051629066467285156,24,22,19,42,10
0.05742526054382324,23,23,20,42,10
0.06328701972961426,23,22,19,42,10
0.06939530372619629,23,23,19,42,10
0.07514309883117676,23,22,19,42,10
0.08108210563659668,23,23,19,42,10
0.08708310127258301,23,23,19,42,10
0.09276795387268066,23,23,19,42,10
0.09877204895019531,23,23,20,42,10
0.10484027862548828,23,23,19,42,10
0.1108541488647461,23,23,19,42,10
0.1168050765991211,23,23,19,42,10
0.12262511253356934,23,23,19,42,10
0.12863993644714355,23,23,19,42,10
0.13459396362304688,23,23,19,42,10
0.14032816886901855,23,23,19,42,10
0.14628028869628906,23,23,19,42,10
0.15256404876708984,23,23,19,42,10
0.15840888023376465,23,23,19,42,10
0.16416001319885254,24,23,19,42,10
0.1701052188873291,23,23,19,42,10
0.17598891258239746,24,23,19,42,10
0.18196606636047363,24,23,19,42,10
0.18779587745666504,23,23,19,42,10
0.19374895095825195,23,23,19,42,10
0.1997230052947998,23,23,19,42,10
0.20567703247070312,24,23,19,42,10
0.21132326126098633,23,23,19,42,10
0.21737003326416016,23,23,19,42,10
0.22358012199401855,23,23,19,42,10
0.22963619232177734,23,23,19,42,10
0.23526597023010254,23,23,19,42,10
0.2411792278289795,23,23,19,42,10
0.24713706970214844,23,22,19,42,10
0.25296902656555176,23,22,19,42,10
0.25885891914367676,23,23,19,42,10
0.26488494873046875,23,23,19,42,10
0.270841121673584,23,23,19,42,10
0.2769153118133545,23,23,19,42,10
0.28264594078063965,23,22,19,42,10
0.2886519432067871,23,23,19,42,10
0.2946460247039795,23,23,19,42,10
0.30039501190185547,23,23,19,42,10
0.30635905265808105,23,23,19,42,10
0.31234192848205566,23,22,19,42,10
0.31831812858581543,23,23,19,42,10
0.3241279125213623,23,23,19,42,10
0.3300778865814209,23,22,19,42,10
0.3361241817474365,23,22,19,42,10
0.342026948928833,23,23,19,42,10
0.347869873046875,23,23,19,42,10
0.35382604598999023,23,22,19,42,10
0.359788179397583,23,23,19,42,10
0.36573219299316406,23,22,19,42,10
0.371610164642334,23,23,19,42,10
0.3775522708892822,23,23,19,42,10
0.38352203369140625,23,22,19,42,10
0.38948607444763184,23,23,19,42,10
0.39545321464538574,23,22,19,42,10
0.40140700340270996,23,23,19,42,10
0.4073970317840576,23,23,19,42,10
0.4131171703338623,23,23,20,42,10
0.41899609565734863,23,23,19,42,10
0.42501211166381836,23,23,19,42,10
0.43107008934020996,23,23,19,42,10
0.4367222785949707,23,23,19,42,10
0.44301700592041016,23,23,19,42,10
0.44867515563964844,23,23,20,42,10
0.454639196395874,23,23,20,42,10
0.4604630470275879,23,22,20,42,10
0.46645307540893555,23,23,20,42,10
0.47240209579467773,23,23,19,42,10
0.4783921241760254,23,23,19,42,10
0.4842202663421631,23,22,19,42,10
0.4902520179748535,23,23,19,42,10
0.4959990978240967,23,22,19,42,10
0.5021061897277832,23,22,19,42,10
0.508087158203125,23,23,19,42,10
0.5139980316162109,23,23,19,42,10
0.5198929309844971,23,22,19,42,10
0.52590012550354,23,23,19,42,10
0.5316569805145264,23,22,19,42,10
0.5376710891723633,23,23,19,42,10
0.5435729026794434,23,22,19,42,10
0.5496020317077637,23,22,19,42,10
0.5553719997406006,23,23,19,42,10
0.5612950325012207,23,22,19,42,10
0.5673060417175293,23,23,19,42,10
0.5733282566070557,23,22,19,42,10
0.5790829658508301,23,22,19,42,10
0.5851540565490723,23,22,19,42,10
0.5911600589752197,23,23,19,42,10
0.5969841480255127,23,23,19,42,10
0.6029481887817383,24,23,19,42,10
0.6089951992034912,23,23,19,42,10
0.6147801876068115,23,23,19,42,10
0.6205780506134033,23,23,19,42,10
0.6266300678253174,23,23,19,42,10
0.6325020790100098,23,23,19,42,10
0.6384692192077637,23,23,19,42,10
0.6443262100219727,23,23,19,42,10
0.6504380702972412,23,23,19,42,10
0.6562201976776123,23,23,19,42,10
0.6621959209442139,23,23,19,42,10
0.668154239654541,23,23,19,42,10
0.6741030216217041,23,23,19,42,10
0.6799390316009521,23,23,19,42,10
0.6859052181243896,23,23,19,42,10
0.6917331218719482,23,23,19,42,10
0.697721004486084,23,23,19,42,10
0.7036149501800537,23,23,19,42,10
0.709597110748291,23,23,19,42,10
0.7154150009155273,23,23,19,42,10
0.7213711738586426,23,23,19,42,10
0.7273731231689453,23,23,19,42,10
0.7334682941436768,23,23,19,42,10
0.7391400337219238,23,23,19,42,10
0.7451510429382324,23,23,19,42,10
0.7510700225830078,23,23,19,42,10
0.75714111328125,23,23,19,42,10
0.762775182723999,23,23,19,42,10
0.7689681053161621,23,23,20,42,10
0.7748551368713379,23,23,20,42,10
0.7807831764221191,23,23,20,42,10
0.7867062091827393,23,23,20,42,10
0.7929489612579346,23,23,20,42,10
0.7988631725311279,23,23,20,42,10
0.8044149875640869,23,23,20,42,10
0.8105061054229736,24,23,20,42,10
0.816288948059082,23,23,20,42,10
0.8223180770874023,23,23,20,42,10
0.8282029628753662,23,23,19,42,10
0.8341119289398193,24,22,19,42,10
0.8399031162261963,23,23,19,42,10
0.8459570407867432,23,23,19,42,10
0.851884126663208,23,23,19,42,10
0.8577783107757568,23,23,19,42,10
0.8637850284576416,23,23,19,42,10
0.8697242736816406,23,23,19,42,10
0.8756599426269531,23,23,19,42,10
0.8814849853515625,23,23,19,42,10
0.8874621391296387,23,23,20,42,10
0.8934390544891357,23,23,19,42,10
0.8992221355438232,23,23,19,42,10
0.9052352905273438,23,23,20,42,10
0.9111590385437012,23,23,19,42,10
0.9169809818267822,23,23,19,42,10
0.923051118850708,23,23,19,42,10
0.9291441440582275,23,23,20,42,10
0.9351620674133301,23,22,21,42,10
