Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004173755645751953,23,22,23,42,53
0.010113954544067383,23,22,23,42,53
0.01603102684020996,23,22,23,42,53
0.0218808650970459,23,22,23,42,53
0.02777695655822754,23,22,25,42,53
0.03378486633300781,23,23,27,42,53
0.03993391990661621,23,23,28,42,53
0.04542684555053711,23,23,27,42,53
0.051407814025878906,24,23,26,42,53
0.05724692344665527,23,23,26,42,53
0.06316995620727539,23,23,29,42,53
0.0690760612487793,23,23,28,42,53
0.07515382766723633,24,23,28,42,53
0.08127999305725098,23,23,27,42,53
0.08720588684082031,23,23,26,42,53
0.0930790901184082,24,23,25,42,53
0.09901189804077148,24,23,26,42,53
0.10485506057739258,23,23,27,42,53
0.11082196235656738,23,23,26,42,53
0.11657881736755371,23,22,25,42,53
0.12249302864074707,23,22,25,42,53
0.12863588333129883,23,23,25,42,53
0.13452506065368652,23,22,26,43,53
0.14038991928100586,23,22,26,43,53
0.14630794525146484,23,23,25,43,53
0.1523139476776123,23,23,24,43,53
0.1582338809967041,23,22,23,43,53
0.16402006149291992,23,23,23,43,53
0.17003297805786133,23,23,22,42,53
0.17599105834960938,23,23,22,42,53
0.18198084831237793,23,23,22,42,53
0.18774795532226562,23,23,22,42,53
0.1937730312347412,23,23,21,42,53
0.19973301887512207,23,22,21,42,53
0.20568203926086426,23,23,21,42,53
0.2114570140838623,23,23,21,42,53
0.21744894981384277,24,22,21,42,53
0.22346186637878418,24,22,22,42,53
0.2295360565185547,25,23,21,42,53
0.2351999282836914,26,22,21,42,53
0.2411799430847168,28,23,21,42,53
0.24714088439941406,30,23,21,42,53
0.25315308570861816,31,23,21,42,53
0.2589881420135498,31,23,21,41,53
0.2648930549621582,30,23,21,42,53
0.2708749771118164,29,23,22,41,53
0.2768130302429199,29,23,21,41,53
0.2826681137084961,28,23,21,41,53
0.28859996795654297,28,22,21,41,53
0.2946939468383789,27,23,20,41,53
0.30054402351379395,27,23,21,42,53
0.30625486373901367,26,23,21,41,53
0.31230688095092773,26,23,21,42,53
0.3184208869934082,25,23,21,42,53
0.32425403594970703,25,23,21,42,53
0.3303229808807373,25,23,21,42,53
0.33616209030151367,25,23,21,42,53
0.34215402603149414,25,23,21,42,53
0.3480498790740967,24,23,21,42,53
0.35382890701293945,24,23,20,42,53
0.35995912551879883,24,24,20,42,53
0.3657519817352295,24,24,20,42,53
0.3715641498565674,24,24,20,42,53
0.3775320053100586,24,24,20,42,53
0.383544921875,24,24,20,42,53
0.3894920349121094,24,23,19,42,53
0.3952798843383789,24,23,19,42,53
0.40122079849243164,24,24,20,42,53
0.40716004371643066,24,23,20,42,53
0.4132049083709717,23,23,19,42,53
0.41910600662231445,24,24,21,42,53
0.4250149726867676,23,26,22,42,53
0.43099093437194824,23,25,22,42,53
0.43697690963745117,23,25,21,42,53
0.44274473190307617,23,25,21,42,53
0.44867801666259766,24,24,23,42,53
0.45473694801330566,23,24,24,42,53
0.460615873336792,23,24,25,42,53
0.46643996238708496,23,24,26,42,53
0.47245097160339355,24,23,25,42,53
0.47844409942626953,23,24,24,42,53
0.4843878746032715,23,23,26,42,53
0.49015188217163086,23,23,25,42,53
0.49614691734313965,24,23,24,42,53
