Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0038352012634277344,23,23,21,42,41
0.009742021560668945,23,22,20,43,41
0.015830039978027344,23,23,20,42,41
0.021682262420654297,23,22,20,42,41
0.027807950973510742,23,23,20,42,41
0.03376603126525879,23,22,20,42,41
0.039536237716674805,23,22,20,42,41
0.04537796974182129,23,22,20,42,41
0.05133199691772461,23,23,20,42,41
0.05728602409362793,23,23,19,42,41
0.0632791519165039,23,22,19,42,41
0.0690920352935791,23,22,20,42,41
0.07523608207702637,23,22,20,42,41
0.0810551643371582,23,23,20,42,41
0.08699417114257812,23,23,19,42,41
0.0927891731262207,23,22,20,42,41
0.09889507293701172,23,22,20,42,41
0.10483407974243164,23,23,20,42,41
0.11101007461547852,23,23,19,42,41
0.11656713485717773,23,22,19,42,41
0.12245392799377441,23,23,20,42,41
0.12844610214233398,23,23,20,42,41
0.1344282627105713,23,23,20,42,41
0.14028000831604004,23,23,19,42,41
0.1461801528930664,23,23,19,42,41
0.15214824676513672,23,23,19,42,41
0.1581439971923828,23,23,19,42,41
0.16391921043395996,23,23,19,42,41
0.16991710662841797,23,23,19,42,41
0.17588305473327637,23,23,19,42,41
0.18169021606445312,23,23,19,42,41
0.18768715858459473,23,23,19,42,41
0.19367313385009766,23,23,19,42,41
0.19960999488830566,23,22,20,42,41
0.20545315742492676,23,23,20,42,41
0.21140599250793457,23,23,19,42,41
0.21735119819641113,23,23,19,42,41
0.22333526611328125,23,23,19,42,41
0.22914600372314453,23,23,19,42,41
0.2351231575012207,23,23,19,42,41
0.24108219146728516,23,23,19,42,41
0.24704909324645996,23,23,19,42,41
0.2528550624847412,23,23,19,42,41
0.25882911682128906,23,23,19,42,41
0.26482295989990234,23,23,19,42,41
0.2707850933074951,23,23,19,42,41
0.2765941619873047,23,23,19,42,41
0.28257298469543457,23,23,19,42,41
0.2885422706604004,23,23,19,42,41
0.2943999767303467,23,23,19,42,41
0.3003051280975342,23,23,19,42,41
0.3062891960144043,23,23,19,42,41
0.3123161792755127,23,23,19,42,41
0.31833410263061523,23,23,19,42,41
0.3240330219268799,23,23,19,42,41
0.33000802993774414,23,22,19,42,41
0.336010217666626,23,22,19,42,41
0.34181904792785645,23,22,19,42,41
0.34775424003601074,23,22,19,42,41
0.35373830795288086,23,23,19,42,41
0.35969090461730957,23,23,19,42,41
0.3655281066894531,23,23,19,42,41
0.3714590072631836,23,23,19,42,41
0.37743711471557617,24,23,19,42,41
0.38342905044555664,23,23,19,42,41
0.3893260955810547,23,23,19,42,41
0.3952319622039795,23,23,19,42,41
0.4011821746826172,23,23,19,42,41
0.40700793266296387,23,23,20,42,41
0.412980318069458,23,23,19,42,41
0.4189002513885498,23,23,20,42,41
0.4248831272125244,23,23,21,42,41
0.4308621883392334,23,23,21,42,41
0.4368622303009033,23,23,21,42,41
0.44261908531188965,23,23,22,42,41
0.4486072063446045,23,23,26,42,41
0.45459914207458496,23,22,25,42,41
0.46039795875549316,23,22,24,42,41
0.46636414527893066,23,22,24,42,41
