Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0008351802825927734,23,22,21,41,27
0.0011539459228515625,23,22,21,41,27
0.0014729499816894531,23,22,21,42,27
0.0017859935760498047,23,22,23,42,27
0.0020978450775146484,23,22,22,42,27
0.0024089813232421875,23,23,22,42,27
0.002721071243286133,23,23,22,42,27
0.0030660629272460938,23,22,22,42,27
0.0033888816833496094,23,23,23,42,27
0.010786056518554688,23,23,22,42,27
0.03203701972961426,23,23,25,42,27
0.053344011306762695,23,23,23,42,27
0.07469582557678223,23,23,30,42,27
0.09576201438903809,23,23,28,42,27
0.11717510223388672,23,23,25,42,27
0.13852381706237793,23,23,26,42,27
0.1595618724822998,23,22,25,42,27
0.1809999942779541,23,22,24,42,27
0.20200610160827637,24,22,23,42,27
0.22336316108703613,26,23,29,42,27
0.24475383758544922,28,23,30,42,27
0.26596999168395996,26,23,29,42,27
0.28774595260620117,25,23,27,42,27
0.3084437847137451,24,23,29,42,27
0.3300008773803711,24,23,26,42,27
0.35094499588012695,24,23,26,41,27
0.37216901779174805,23,23,25,41,27
0.39368391036987305,23,23,23,41,27
0.4148130416870117,23,27,26,42,27
0.436143159866333,23,29,27,42,27
0.45725107192993164,23,29,31,43,27
0.47867393493652344,23,30,29,44,27
0.4996490478515625,23,32,35,43,27
0.5210921764373779,23,33,47,43,27
0.5424599647521973,23,32,54,43,27
0.5637288093566895,23,29,57,45,27
0.58502197265625,23,29,53,44,27
0.6061408519744873,23,27,76,43,27
0.6275570392608643,23,26,77,43,27
0.6488189697265625,23,27,76,43,27
0.6702158451080322,23,32,71,43,27
0.6913080215454102,23,34,77,45,27
0.7126221656799316,24,47,118,51,27
0.7340118885040283,36,45,108,59,27
0.7553038597106934,39,39,105,57,27
0.7764978408813477,38,39,101,53,27
0.7979159355163574,34,40,86,49,27
0.8190240859985352,30,39,66,49,27
0.8402280807495117,28,44,61,46,27
0.8614552021026611,26,41,49,45,27
0.8826889991760254,25,35,39,44,27
0.9039549827575684,24,32,38,43,27
0.925462007522583,24,31,33,43,27
0.9464609622955322,24,28,30,46,27
0.9679300785064697,23,34,30,49,27
0.9890930652618408,23,51,30,48,27
1.0105311870574951,23,57,29,52,27
1.0315608978271484,23,48,29,52,27
1.0531070232391357,23,43,32,49,27
1.074106216430664,23,38,44,48,27
1.0953600406646729,23,33,54,46,27
1.11680006980896,23,34,124,46,27
1.1380510330200195,23,46,136,60,27
1.15960693359375,23,43,140,82,27
1.1807610988616943,23,48,163,76,27
1.2021939754486084,23,46,156,66,27
1.2234349250793457,23,47,135,57,27
1.2448439598083496,23,53,107,53,27
1.2660369873046875,23,45,84,49,27
1.287297010421753,24,39,72,46,27
1.3085010051727295,24,36,54,45,27
1.3297889232635498,27,36,43,44,27
1.3509738445281982,33,37,39,44,27
1.3721871376037598,30,41,38,45,27
1.3938639163970947,27,41,45,44,27
1.4148550033569336,26,40,43,43,27
1.4361658096313477,25,36,41,44,27
1.457223892211914,24,34,50,43,27
1.4786088466644287,24,31,43,43,27
1.499995231628418,24,28,40,42,27
1.5210192203521729,23,26,37,43,27
1.5425012111663818,23,26,40,43,27
1.5636579990386963,23,26,39,43,27
1.5849201679229736,23,27,43,43,27
1.6060140132904053,24,27,41,44,27
1.6274638175964355,23,26,40,44,27
1.6487560272216797,23,27,37,43,27
1.6698429584503174,23,28,49,43,27
1.691256046295166,23,27,46,43,27
1.712332010269165,23,29,76,44,27
1.7336277961730957,23,28,88,43,27
1.754960060119629,23,27,72,43,27
1.776136875152588,23,26,72,42,27
1.797518014907837,23,25,55,42,27
1.8187031745910645,23,25,55,43,27
1.8399639129638672,23,25,44,45,27
1.8612680435180664,23,26,38,49,27
1.8824489116668701,23,26,34,49,27
1.9037549495697021,23,27,32,46,27
1.924989938735962,23,30,28,45,27
1.946363925933838,23,33,27,46,27
1.9675869941711426,23,32,36,44,27
1.9887840747833252,23,37,66,46,27
2.010136127471924,23,41,73,44,27
2.0312509536743164,23,36,58,43,27
2.052570104598999,23,32,52,44,27
2.0740458965301514,23,36,52,45,27
2.095041036605835,23,49,47,47,27
2.1167049407958984,24,41,38,45,27
2.1376519203186035,24,44,38,51,27
2.1589341163635254,23,42,47,54,27
2.180232048034668,23,39,86,55,27
2.201594114303589,23,40,110,51,27
2.2227420806884766,23,39,92,49,27
2.244065999984741,23,38,72,46,27
2.2652900218963623,23,33,54,45,27
2.286508083343506,23,31,48,44,27
2.308008909225464,23,29,38,43,27
2.3294219970703125,23,26,42,43,27
2.3503360748291016,23,26,37,43,27
2.371587038040161,23,26,32,42,27
2.392965793609619,23,27,35,43,27
2.4141979217529297,23,26,36,42,27
2.4355080127716064,23,25,34,42,27
2.456629991531372,23,24,35,42,27
2.4780640602111816,24,24,34,42,27
2.499237060546875,25,24,39,47,27
2.520430088043213,26,25,38,48,27
2.5417320728302,25,25,36,50,27
2.563037872314453,24,25,32,53,27
2.5841989517211914,24,25,29,49,27
2.605510950088501,24,24,32,46,27
2.6267080307006836,23,26,44,45,27
2.647865056991577,23,25,44,44,27
2.669156074523926,23,26,37,44,27
2.6906518936157227,23,25,32,46,27
2.711894989013672,23,27,29,48,27
2.7330451011657715,23,30,36,49,27
2.7543208599090576,24,32,33,46,27
2.775482177734375,23,30,30,48,27
2.7970330715179443,23,29,29,49,27
2.8182220458984375,23,31,29,56,27
2.839308977127075,23,32,26,54,27
2.860651969909668,23,34,25,49,27
2.8819048404693604,23,34,25,53,27
2.9032278060913086,23,34,28,50,27
2.9246058464050293,23,32,38,49,27
2.945693016052246,23,36,60,47,27
2.967010974884033,23,61,84,48,27
2.9881908893585205,23,70,90,48,27
3.009432077407837,23,73,83,47,27
3.030768871307373,23,75,71,45,27
3.0519649982452393,23,65,62,44,27
3.0732898712158203,23,54,51,46,27
3.0944900512695312,23,47,48,50,27
3.1157829761505127,23,39,43,48,27
3.136960029602051,23,36,35,45,27
3.158328056335449,23,42,37,45,27
3.1797502040863037,24,47,35,44,27
3.200870990753174,29,42,35,44,27
3.2221410274505615,32,40,31,43,27
3.243344783782959,32,42,27,43,27
3.2646000385284424,31,40,25,42,27
