Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0006778240203857422,23,23,22,42,47
0.0009908676147460938,23,23,21,42,47
0.0013339519500732422,23,24,20,42,47
0.0016460418701171875,23,23,20,42,47
0.0019567012786865234,23,23,20,42,47
0.0022656917572021484,23,23,21,42,47
0.0025708675384521484,23,23,20,42,47
0.002877950668334961,23,23,20,42,47
0.003187894821166992,23,23,22,42,47
0.003609895706176758,23,23,24,42,47
0.003920793533325195,23,23,26,42,47
0.004228115081787109,23,23,26,42,47
0.0045359134674072266,23,23,26,42,47
0.004843950271606445,23,24,29,42,47
0.005156755447387695,23,24,27,42,47
0.005469799041748047,23,23,26,42,47
0.007727861404418945,23,23,24,42,47
0.02884197235107422,23,24,24,42,47
0.05028891563415527,23,23,22,42,47
0.07146906852722168,23,23,22,43,47
0.09268403053283691,23,24,21,42,47
0.11384296417236328,23,23,20,42,47
0.13529276847839355,23,23,20,42,47
0.1564950942993164,23,23,20,42,47
0.17783689498901367,23,23,20,42,47
0.1991119384765625,23,23,20,42,47
0.2204129695892334,23,23,21,42,47
0.24155688285827637,23,23,22,42,47
0.2629249095916748,23,23,23,42,47
0.28413987159729004,23,23,24,42,47
0.30540895462036133,23,23,23,42,47
0.3265228271484375,23,23,31,42,47
0.34783101081848145,23,24,40,42,47
0.36926984786987305,23,24,39,42,47
0.3903977870941162,25,24,44,42,47
0.4117879867553711,27,24,40,42,47
0.43284082412719727,26,24,38,42,47
0.4541759490966797,25,24,36,42,47
0.47559595108032227,24,24,31,42,47
0.49678993225097656,24,23,26,42,47
0.518049955368042,24,23,26,43,47
0.5392320156097412,23,24,25,43,47
0.5607810020446777,23,24,26,43,47
0.5819168090820312,23,24,25,43,47
0.6029911041259766,23,24,36,43,47
0.6243367195129395,23,24,41,46,47
0.6455647945404053,23,23,35,45,47
0.6673400402069092,23,23,32,45,47
0.6881117820739746,23,25,31,45,47
0.7093198299407959,23,29,32,45,47
0.7306668758392334,23,30,34,44,47
0.7517900466918945,23,33,29,43,47
0.7736330032348633,23,31,36,44,47
0.7942969799041748,23,30,74,43,47
0.815727710723877,23,29,157,44,47
0.837069034576416,23,28,172,44,47
0.8586390018463135,23,27,128,44,47
0.8796708583831787,23,30,88,45,47
0.900886058807373,23,29,65,45,47
0.9223020076751709,23,28,49,45,47
0.9432849884033203,23,29,40,44,47
0.9647719860076904,23,31,36,43,47
0.9860339164733887,23,28,42,43,47
1.007166862487793,23,27,60,45,47
1.0287678241729736,23,27,84,45,47
1.0498318672180176,23,27,69,46,47
1.0709049701690674,23,27,65,46,47
1.0925569534301758,23,26,50,45,47
1.11366605758667,23,26,39,44,47
1.1346979141235352,23,25,38,43,47
1.1561479568481445,23,24,31,43,47
1.1773970127105713,23,24,28,42,47
1.1987130641937256,23,23,29,45,47
1.2199499607086182,23,24,27,46,47
1.241351842880249,23,23,29,47,47
1.2624258995056152,23,24,33,48,47
1.283902883529663,23,24,33,47,47
1.30525803565979,23,29,30,51,47
1.3263859748840332,23,32,28,50,47
1.3475351333618164,23,32,27,47,47
1.368649959564209,23,30,27,45,47
1.3900158405303955,24,30,42,44,47
1.4111518859863281,23,27,56,43,47
1.4326128959655762,24,25,52,43,47
1.4538259506225586,23,25,40,43,47
1.4750027656555176,23,27,32,43,47
1.4961888790130615,23,32,33,44,47
1.5177080631256104,23,31,29,50,47
1.5388309955596924,23,30,26,49,47
1.560229778289795,23,39,26,47,47
1.5813369750976562,23,36,33,45,47
1.6026570796966553,23,32,55,44,47
1.6238059997558594,23,32,78,43,47
1.6451449394226074,23,31,96,44,47
1.6665170192718506,23,30,80,43,47
1.6876318454742432,23,28,60,44,47
1.7090399265289307,23,27,52,44,47
1.73024582862854,23,28,45,43,47
1.7516329288482666,23,28,48,43,47
1.772913932800293,23,27,49,43,47
1.7941889762878418,23,30,42,43,47
1.815356969833374,23,31,43,42,47
1.8365440368652344,23,37,53,43,47
1.8579809665679932,23,36,53,43,47
1.8793599605560303,23,34,59,44,47
1.900346040725708,23,33,54,44,47
1.9217228889465332,23,31,70,45,47
1.943053960800171,23,31,77,45,47
1.964257001876831,23,33,76,45,47
1.985663890838623,23,33,68,44,47
2.0069968700408936,23,36,105,45,47
2.028141975402832,23,35,145,45,47
2.0493381023406982,23,32,123,45,47
2.0707619190216064,23,30,103,44,47
2.0921249389648438,23,28,78,44,47
2.1132009029388428,23,26,65,45,47
2.1347219944000244,23,27,52,48,47
2.1556758880615234,23,27,46,47,47
2.1771628856658936,23,26,39,51,47
2.1984670162200928,23,27,36,50,47
2.21928071975708,23,27,34,49,47
2.241039752960205,23,26,38,46,47
2.262122869491577,23,26,31,44,47
2.2833967208862305,23,27,28,43,47
2.3046610355377197,24,27,30,43,47
2.3258159160614014,23,28,29,42,47
2.347151041030884,23,28,31,42,47
2.3683300018310547,23,26,33,42,47
2.389815092086792,23,26,31,43,47
2.4109668731689453,23,28,32,43,47
2.4321751594543457,23,27,29,44,47
2.45351505279541,23,27,25,47,47
2.4746921062469482,23,27,24,45,47
2.4961798191070557,23,25,28,45,47
2.5173161029815674,23,25,31,44,47
2.5383291244506836,23,25,36,44,47
2.5598127841949463,23,25,43,44,47
2.5807669162750244,23,25,59,43,47
2.6022629737854004,23,25,55,43,47
2.6236889362335205,23,24,55,42,47
2.6447930335998535,23,24,49,42,47
2.6661250591278076,23,24,41,42,47
2.6872828006744385,23,24,37,42,47
2.7086429595947266,23,24,36,42,47
2.7299389839172363,23,24,35,46,47
2.7511539459228516,23,25,32,52,47
2.772313117980957,23,24,33,50,47
2.7936418056488037,23,24,29,50,47
2.8149969577789307,23,24,29,47,47
2.8361849784851074,25,24,32,46,47
2.8574609756469727,29,24,32,44,47
2.878798007965088,28,26,29,44,47
2.8999810218811035,26,28,27,43,47
2.9214119911193848,25,28,25,43,47
2.942441940307617,24,27,27,42,47
2.9638168811798096,24,28,26,42,47
2.98500394821167,24,28,27,45,47
3.0062689781188965,24,29,43,47,47
3.0276520252227783,24,31,63,52,47
3.0489017963409424,24,35,94,49,47
3.070143938064575,25,40,83,54,47
