Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.002079010009765625,23,22,20,43,43
0.007947921752929688,24,23,20,43,43
0.013738870620727539,24,23,20,42,43
0.019701004028320312,24,23,20,42,43
0.025662899017333984,23,22,19,42,43
0.031590938568115234,23,23,19,42,43
0.03751492500305176,23,23,19,42,43
0.04352593421936035,24,23,20,42,43
0.049507856369018555,24,23,19,42,43
0.055525779724121094,24,23,19,42,43
0.06139683723449707,23,23,19,42,43
0.06734800338745117,23,23,20,42,43
0.07330489158630371,23,23,20,42,43
0.07926082611083984,24,23,20,42,43
0.08521389961242676,23,23,20,42,43
0.09131479263305664,23,23,20,42,43
0.09718775749206543,23,23,20,42,43
0.10291194915771484,24,23,20,42,43
0.10868978500366211,23,23,20,42,43
0.11468172073364258,23,23,20,42,43
0.12066292762756348,23,23,20,42,43
0.12662887573242188,24,23,20,42,43
0.1324148178100586,23,23,20,42,43
0.1384749412536621,24,23,20,42,43
0.1445770263671875,24,23,19,42,43
0.1503448486328125,24,23,20,42,43
0.15624690055847168,25,23,20,42,43
0.1622159481048584,25,23,20,41,43
0.16819000244140625,28,23,20,41,43
0.17392492294311523,28,23,20,41,43
0.17990994453430176,28,23,20,41,43
0.18604087829589844,28,23,19,41,43
0.1922929286956787,27,23,19,41,43
0.1976768970489502,27,23,19,41,43
0.2036418914794922,27,23,19,41,43
0.20997881889343262,26,22,19,41,43
0.21567678451538086,26,23,20,41,43
0.22138595581054688,26,23,20,41,43
0.22746896743774414,25,23,20,41,43
0.2335338592529297,25,23,19,42,43
0.23937106132507324,25,23,19,42,43
0.24516677856445312,25,23,19,42,43
0.25111985206604004,25,23,20,42,43
0.25706911087036133,24,23,20,42,43
0.26300787925720215,24,23,20,42,43
0.26888084411621094,24,23,20,42,43
0.2747688293457031,24,23,22,42,43
0.28092479705810547,24,23,22,42,43
0.28693675994873047,24,23,22,42,43
0.2926039695739746,24,23,21,42,43
0.2985227108001709,24,23,21,42,43
0.3044910430908203,24,23,21,42,43
0.3104567527770996,24,22,21,42,43
0.3162827491760254,24,23,21,42,43
0.32225775718688965,24,23,20,42,43
0.32830095291137695,24,23,21,42,43
0.3342618942260742,24,23,21,42,43
0.34005284309387207,24,23,21,41,43
0.346052885055542,23,23,21,42,43
0.35193967819213867,23,23,21,42,43
0.3578779697418213,23,23,20,42,43
0.3636789321899414,24,23,20,42,43
0.36983776092529297,23,23,20,42,43
0.37572789192199707,24,23,20,42,43
0.3816077709197998,24,23,21,42,43
0.3874068260192871,24,23,21,42,43
0.3932616710662842,24,23,21,42,43
0.39950108528137207,23,23,22,42,43
0.4054110050201416,24,23,22,42,43
0.4111309051513672,24,23,23,42,43
0.41712379455566406,23,23,22,42,43
0.42302680015563965,23,23,22,42,43
0.4290947914123535,23,23,22,42,43
0.4348478317260742,23,23,21,42,43
0.44101881980895996,23,23,21,42,43
0.44676876068115234,23,23,21,42,43
0.45267772674560547,23,23,21,42,43
0.4585609436035156,24,23,22,42,43
0.4644908905029297,24,23,23,42,43
0.47064876556396484,23,23,23,42,43
0.4763069152832031,23,23,23,42,43
0.4821770191192627,24,23,22,42,43
0.4882779121398926,23,23,23,42,43
0.4943370819091797,23,23,23,42,43
0.5000786781311035,23,23,25,42,43
0.5060408115386963,23,23,26,42,43
0.5119450092315674,23,23,25,43,43
0.5179567337036133,23,23,25,43,43
0.5238189697265625,23,24,26,43,43
0.529897928237915,23,24,29,43,43
0.5357639789581299,23,24,30,42,43
0.5416908264160156,23,24,31,42,43
0.5475869178771973,23,24,31,42,43
0.5535128116607666,23,24,34,42,43
0.5594160556793213,23,24,34,42,43
0.5652017593383789,23,24,34,43,43
0.5711669921875,23,25,35,43,43
0.5771310329437256,23,25,38,43,43
0.5830929279327393,23,25,37,43,43
0.588892936706543,23,25,36,43,43
0.594855785369873,23,25,35,43,43
0.6008288860321045,23,25,38,43,43
0.606813907623291,23,24,35,43,43
0.6126048564910889,23,24,38,43,43
0.6185569763183594,23,24,39,43,43
0.6247098445892334,23,24,42,43,43
0.6306817531585693,23,24,39,43,43
0.6364858150482178,23,24,38,43,43
0.6425368785858154,23,24,36,43,43
0.648399829864502,23,24,36,43,43
0.6541650295257568,23,24,34,43,43
0.6602230072021484,23,23,33,42,43
0.6661670207977295,23,23,31,43,43
0.6723089218139648,23,23,30,43,43
