Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004051923751831055,25,23,19,43,51
0.010045766830444336,25,22,19,43,51
0.015845060348510742,25,22,19,42,51
0.021754026412963867,25,22,19,42,51
0.02779102325439453,25,22,19,42,51
0.03391885757446289,25,23,19,42,51
0.03952288627624512,25,23,19,42,51
0.04542398452758789,24,23,19,42,51
0.05136895179748535,24,23,19,42,51
0.05742478370666504,25,23,19,42,51
0.06353402137756348,24,23,19,42,51
0.06925487518310547,24,23,19,42,51
0.0751180648803711,25,22,19,42,51
0.08112788200378418,24,23,18,42,51
0.08713793754577637,24,23,19,42,51
0.09288692474365234,24,23,19,42,51
0.09885478019714355,24,23,19,42,51
0.10482597351074219,24,23,19,42,51
0.11084198951721191,24,22,19,42,51
0.11667609214782715,24,23,19,42,51
0.12264180183410645,24,23,19,42,51
0.12855005264282227,24,23,19,42,51
0.13451313972473145,24,23,19,42,51
0.14034605026245117,24,23,19,42,51
0.1463327407836914,24,23,19,42,51
0.15227794647216797,24,23,19,42,51
0.15826773643493652,24,23,19,42,51
0.16405391693115234,24,23,19,42,51
0.17004895210266113,24,23,19,42,51
0.1760108470916748,24,23,19,42,51
0.18189573287963867,24,23,19,42,51
0.18776702880859375,24,23,19,42,51
0.19374489784240723,24,23,19,42,51
0.19970393180847168,25,23,20,42,51
0.2054908275604248,25,23,20,42,51
0.21149992942810059,24,23,20,42,51
0.21747708320617676,25,23,20,42,51
0.2234511375427246,25,23,20,42,51
0.22926688194274902,25,23,19,42,51
0.23523879051208496,25,23,19,42,51
0.24124884605407715,25,23,19,42,51
0.24723291397094727,25,23,19,42,51
0.2529778480529785,25,23,19,42,51
0.25894904136657715,25,23,19,42,51
0.2651660442352295,25,23,19,42,51
0.27094388008117676,25,23,19,42,51
0.2766909599304199,25,23,19,42,51
0.28273510932922363,25,23,19,42,51
0.28867506980895996,25,23,20,42,51
0.29471302032470703,25,23,20,42,51
0.30046510696411133,25,23,20,42,51
0.30643701553344727,25,23,20,42,51
0.3124058246612549,25,23,20,43,51
0.31826090812683105,25,23,20,43,51
0.3241090774536133,25,23,20,42,51
0.33014893531799316,25,23,20,42,51
0.33605504035949707,25,23,20,43,51
0.3420588970184326,25,23,21,42,51
0.3478567600250244,25,23,25,43,51
0.35382699966430664,25,23,24,43,51
0.35979199409484863,25,23,24,42,51
0.3656198978424072,25,23,28,42,51
0.3716127872467041,25,23,29,42,51
0.3775920867919922,25,23,30,43,51
0.3835461139678955,25,23,29,43,51
0.3893270492553711,25,23,35,42,51
0.3953268527984619,25,23,35,42,51
0.4012751579284668,25,23,34,43,51
0.40723609924316406,25,24,36,43,51
0.4130280017852783,25,24,40,43,51
0.4190378189086914,25,24,43,43,51
0.4250049591064453,25,24,43,43,51
0.43095993995666504,25,24,41,43,51
0.43676304817199707,25,24,38,42,51
0.44272685050964355,25,24,37,42,51
0.44873905181884766,25,24,36,42,51
0.4547109603881836,25,24,36,42,51
0.46048784255981445,25,24,35,42,51
0.46645689010620117,25,24,33,42,51
0.4724409580230713,25,24,31,42,51
0.478410005569458,25,23,30,42,51
0.4843151569366455,25,23,28,42,51
0.49028897285461426,25,23,27,42,51
0.4964179992675781,25,23,26,43,51
0.502129077911377,25,23,25,43,51
0.5079600811004639,25,23,24,43,51
0.5138931274414062,25,23,24,43,51
0.5198729038238525,25,23,23,42,51
0.5258548259735107,25,23,23,42,51
0.5316789150238037,25,23,22,42,51
0.5376250743865967,25,23,22,43,51
0.54361891746521,25,23,21,42,51
0.5495789051055908,25,23,21,42,51
0.5554437637329102,24,23,21,42,51
0.5613517761230469,24,23,20,43,51
0.5673520565032959,25,23,20,42,51
0.5731029510498047,25,23,20,42,51
0.5790839195251465,24,23,20,42,51
0.5850470066070557,24,23,20,42,51
0.5910770893096924,25,23,21,42,51
0.5968408584594727,25,23,23,42,51
0.6028227806091309,25,23,23,42,51
0.6088259220123291,25,23,22,42,51
0.6147658824920654,25,23,22,42,51
0.6205968856811523,25,23,22,42,51
0.6265759468078613,25,23,22,42,51
0.6325409412384033,25,23,22,42,51
0.6386258602142334,25,23,22,42,51
0.644334077835083,25,23,23,42,51
0.6502728462219238,25,23,22,42,51
0.6562349796295166,25,23,22,42,51
0.6622030735015869,25,23,22,42,51
0.6680159568786621,25,23,23,42,51
0.6739881038665771,25,23,23,42,51
0.6799600124359131,25,23,22,42,51
0.6859278678894043,25,22,22,42,51
0.6917128562927246,25,23,22,42,51
0.6976947784423828,25,22,22,42,51
0.7036888599395752,25,22,22,42,51
0.709467887878418,25,23,22,42,51
0.7154438495635986,25,23,22,42,51
0.7214467525482178,24,23,22,43,51
0.727384090423584,24,23,21,42,51
0.7332437038421631,24,23,21,42,51
0.7392177581787109,24,23,21,42,51
0.7451949119567871,24,23,21,43,51
0.7511129379272461,24,22,20,43,51
0.756882905960083,25,23,20,43,51
0.7629399299621582,24,23,22,43,51
0.7688779830932617,24,23,22,43,51
0.7748439311981201,24,23,21,43,51
0.7806577682495117,25,23,21,42,51
0.7866270542144775,25,23,21,43,51
0.7926058769226074,25,23,22,43,51
0.7985529899597168,25,24,22,42,51
0.8043429851531982,25,24,22,42,51
0.8103458881378174,25,24,22,43,51
0.8163199424743652,25,24,24,43,51
0.8222630023956299,25,25,24,43,51
0.8280701637268066,25,25,24,43,51
0.8340778350830078,25,25,23,43,51
0.840040922164917,25,25,25,43,51
0.8459899425506592,25,25,26,43,51
0.8518257141113281,25,25,29,43,51
0.8577859401702881,25,25,36,43,51
0.8637290000915527,25,26,37,43,51
0.8696980476379395,25,25,47,43,51
0.8755397796630859,25,25,62,43,51
0.8815128803253174,25,25,61,42,51
0.887476921081543,25,25,61,42,51
0.8932859897613525,25,25,59,42,51
0.8992838859558105,25,25,60,42,51
0.9052128791809082,25,25,56,42,51
0.9112067222595215,25,24,54,42,51
0.9170119762420654,25,25,53,42,51
0.9229819774627686,25,24,51,43,51
0.9289209842681885,25,24,47,43,51
0.9349029064178467,25,24,45,43,51
0.9407579898834229,25,24,48,43,51
0.9466979503631592,25,26,45,43,51
0.9526619911193848,25,25,43,43,51
0.9586639404296875,24,25,40,43,51
0.9644348621368408,24,25,38,43,51
0.9704220294952393,25,25,36,43,51
0.9763748645782471,24,25,34,43,51
0.9823739528656006,24,24,32,43,51
0.9882731437683105,24,24,31,43,51
0.9941298961639404,24,24,29,43,51
1.000105857849121,24,24,28,43,51
1.0059189796447754,24,25,27,43,51
1.011888027191162,24,25,27,43,51
1.0178699493408203,24,26,27,44,51
1.023838996887207,24,26,26,44,51
1.0296218395233154,24,27,25,44,51
1.0356149673461914,24,27,24,43,51
1.041595697402954,24,29,26,43,51
1.047541856765747,24,28,25,43,51
1.0533668994903564,24,28,25,43,51
1.0594370365142822,24,28,26,44,51
1.0653290748596191,24,28,26,44,51
1.0712878704071045,24,28,25,44,51
1.0770909786224365,24,28,24,43,51
1.08306884765625,24,28,25,43,51
1.089026927947998,24,29,26,44,51
1.0950298309326172,24,30,28,44,51
1.1008150577545166,24,30,29,43,51
1.106787919998169,24,30,28,43,51
1.1127359867095947,24,29,27,45,51
1.1187129020690918,24,29,26,44,51
1.124526023864746,24,28,26,44,51
1.1305210590362549,24,28,26,44,51
1.1365008354187012,24,27,27,44,51
1.1422808170318604,24,27,31,44,51
1.1483230590820312,24,27,32,43,51
1.1542069911956787,24,27,32,43,51
1.1602160930633545,24,27,31,43,51
1.1659917831420898,24,28,32,42,51
1.1719648838043213,24,29,32,43,51
1.1779718399047852,24,29,31,42,51
1.1839289665222168,24,28,33,43,51
1.1897149085998535,24,28,35,42,51
1.1957271099090576,24,28,34,42,51
1.2016627788543701,24,27,33,42,51
1.2074658870697021,24,27,32,42,51
1.2134630680084229,24,26,30,42,51
1.2194359302520752,24,26,29,43,51
1.2253990173339844,24,25,29,43,51
1.2312171459197998,24,25,28,43,51
1.2372069358825684,24,25,29,42,51
1.2431190013885498,24,25,29,42,51
1.2491168975830078,24,24,29,42,51
1.2549219131469727,24,24,28,42,51
1.2609200477600098,24,24,27,43,51
1.266829013824463,24,25,27,43,51
1.2728817462921143,24,24,26,43,51
1.2786369323730469,24,24,26,43,51
