Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.00413203239440918,23,22,19,42,42
0.010046958923339844,23,22,19,41,42
0.01584911346435547,23,22,20,41,42
0.02182602882385254,23,23,20,41,42
0.027798175811767578,23,22,20,41,42
0.03358912467956543,23,23,19,41,42
0.03952383995056152,23,23,20,42,42
0.04557609558105469,23,23,20,42,42
0.0514829158782959,23,22,20,42,42
0.057466983795166016,23,23,20,42,42
0.0634150505065918,23,23,20,42,42
0.06939506530761719,23,23,20,42,42
0.0752861499786377,23,22,20,42,42
0.08086514472961426,23,22,20,42,42
0.08685708045959473,23,22,20,42,42
0.09287786483764648,23,23,20,42,42
0.09891700744628906,23,23,20,42,42
0.10476493835449219,23,22,20,42,42
0.11082983016967773,23,22,20,42,42
0.11701297760009766,23,23,19,42,42
0.12281203269958496,23,23,20,42,42
0.12846803665161133,23,22,20,42,42
0.13459992408752441,23,23,20,42,42
0.14051103591918945,23,23,20,42,42
0.1465768814086914,23,23,20,42,42
0.15251588821411133,23,22,19,42,42
0.1583418846130371,23,22,20,41,42
0.16431593894958496,23,23,20,42,42
0.17014503479003906,23,23,20,42,42
0.1759340763092041,23,23,20,42,42
0.18192386627197266,23,22,19,42,42
0.18775296211242676,24,22,19,42,42
0.1936349868774414,24,22,19,42,42
0.19964003562927246,24,23,19,42,42
0.20557904243469238,24,22,20,42,42
0.21201705932617188,23,23,19,42,42
0.2174520492553711,24,22,19,42,42
0.22329998016357422,24,22,19,42,42
0.22943592071533203,23,22,19,42,42
0.23535394668579102,24,23,19,42,42
0.2411348819732666,24,22,20,42,42
0.24706411361694336,23,23,20,42,42
0.2531869411468506,23,23,19,42,42
0.2590501308441162,23,22,19,42,42
0.26479101181030273,23,22,19,42,42
0.2707850933074951,23,22,19,42,42
0.2767491340637207,23,22,20,42,42
0.2827589511871338,23,22,19,42,42
0.28860902786254883,23,22,19,42,42
0.29454708099365234,23,22,19,42,42
0.30045080184936523,23,22,19,42,42
0.30664825439453125,23,23,19,42,42
0.3122849464416504,23,22,19,42,42
0.3182809352874756,23,22,19,42,42
0.32416296005249023,23,22,19,42,42
0.3302271366119385,23,23,19,42,42
0.33598804473876953,23,22,20,42,42
0.341825008392334,23,22,20,42,42
0.3479349613189697,23,22,20,42,42
0.3539741039276123,23,22,20,42,42
0.35973596572875977,23,22,20,42,42
0.3658320903778076,23,23,19,42,42
0.37180304527282715,23,23,19,42,42
0.37772703170776367,23,22,19,41,42
0.3836100101470947,23,23,19,41,42
0.3894670009613037,23,23,19,42,42
0.3956930637359619,23,22,19,42,42
0.4014742374420166,23,22,19,41,42
0.40717196464538574,23,23,19,41,42
0.4129941463470459,23,22,19,42,42
0.4190521240234375,23,22,19,42,42
0.425048828125,23,22,19,42,42
0.43083906173706055,23,22,19,42,42
0.436816930770874,23,22,19,42,42
0.4427762031555176,23,22,19,42,42
0.44878506660461426,23,22,19,42,42
0.4546539783477783,23,22,19,42,42
0.4605379104614258,23,22,19,42,42
0.46648097038269043,23,22,19,41,42
0.47231388092041016,23,22,19,42,42
0.47843313217163086,23,22,19,42,42
0.4844810962677002,23,22,19,42,42
0.4903991222381592,23,22,19,42,42
0.49640393257141113,23,22,19,42,42
0.5020480155944824,23,22,19,41,42
0.5079629421234131,23,22,20,42,42
0.5140931606292725,23,22,20,42,42
0.5199370384216309,23,22,20,42,42
0.525763988494873,23,22,21,42,42
0.5317220687866211,23,22,21,42,42
0.5378680229187012,23,22,20,42,42
0.5438740253448486,23,22,20,42,42
0.5495870113372803,23,22,20,42,42
0.555584192276001,23,22,20,42,42
0.5616490840911865,23,22,20,42,42
0.567479133605957,23,22,20,42,42
0.5733089447021484,23,23,20,42,42
0.5792651176452637,23,22,20,42,42
0.5851650238037109,23,22,20,42,42
0.5909671783447266,23,23,20,42,42
0.5969879627227783,23,23,19,42,42
0.6028590202331543,23,23,19,42,42
0.6090619564056396,24,22,19,42,42
0.6146900653839111,23,22,19,42,42
0.620621919631958,23,22,20,42,42
0.6268408298492432,23,23,20,42,42
0.6325960159301758,23,23,19,42,42
0.6384119987487793,23,22,19,42,42
0.6443841457366943,23,23,19,42,42
0.6503801345825195,23,23,19,42,42
0.6564769744873047,23,22,19,42,42
0.6621720790863037,23,23,19,42,42
0.6680550575256348,23,22,19,42,42
0.6741199493408203,23,23,19,42,42
0.6799299716949463,23,22,19,41,42
0.6857919692993164,23,22,19,42,42
0.6918270587921143,23,22,19,42,42
0.6978771686553955,23,22,19,42,42
0.7038578987121582,23,23,19,41,42
0.7095701694488525,23,22,19,42,42
0.7155511379241943,23,22,19,42,42
0.7215580940246582,23,22,19,42,42
0.7273259162902832,23,23,19,42,42
0.7334160804748535,23,23,19,41,42
0.7392799854278564,23,22,19,42,42
0.7453148365020752,23,22,19,42,42
0.7510530948638916,23,23,19,42,42
0.7570078372955322,23,22,19,42,42
0.7630631923675537,24,22,19,42,42
0.7689721584320068,23,22,19,42,42
0.774777889251709,23,22,19,42,42
0.7807550430297852,23,22,19,42,42
0.7866599559783936,24,23,19,42,42
0.7926371097564697,24,22,19,42,42
0.7984700202941895,24,22,19,42,42
0.8044490814208984,24,23,19,42,42
0.8104100227355957,24,22,19,42,42
0.81638503074646,24,22,19,42,42
0.822199821472168,24,22,19,42,42
0.828239917755127,24,22,20,42,42
