Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0013928413391113281,23,23,21,42,62
0.0020647048950195312,23,23,20,42,62
0.0025420188903808594,23,23,21,42,62
0.003016948699951172,23,23,21,42,62
0.003493785858154297,23,22,20,42,62
0.0039789676666259766,23,23,21,42,62
0.0043849945068359375,23,23,21,42,62
0.004756927490234375,23,23,21,42,62
0.005721092224121094,23,23,20,42,62
0.0062389373779296875,23,23,20,42,62
0.006665945053100586,23,23,20,42,62
0.00709080696105957,23,22,20,42,62
0.007508993148803711,23,23,21,42,62
0.00793004035949707,23,23,21,42,62
0.008283853530883789,23,23,22,42,62
0.008607864379882812,23,23,22,42,62
0.00897979736328125,23,23,23,42,62
0.009300947189331055,23,23,22,42,62
0.00964808464050293,23,23,21,42,62
0.009977102279663086,23,23,21,42,62
0.010308027267456055,23,22,21,42,62
0.010627031326293945,23,23,22,42,62
0.010960102081298828,23,23,21,42,62
0.011291027069091797,23,22,20,42,62
0.011620044708251953,23,23,20,42,62
0.011943817138671875,23,23,20,42,62
0.012263774871826172,23,23,21,41,62
0.012584924697875977,23,23,20,42,62
0.012907981872558594,23,22,21,42,62
0.013230085372924805,26,23,20,41,62
0.013551950454711914,34,22,21,41,62
0.013872861862182617,40,23,21,41,62
0.014227867126464844,35,23,20,41,62
0.014550924301147461,36,23,22,43,62
0.014872074127197266,34,23,22,42,62
0.015195846557617188,30,23,22,42,62
0.015521049499511719,28,23,23,41,62
0.0158689022064209,26,22,27,42,62
0.016191959381103516,25,23,25,42,62
0.016516923904418945,24,23,25,42,62
0.021357059478759766,24,23,25,42,62
0.04250788688659668,24,23,27,42,62
0.06390500068664551,23,23,28,41,62
0.08518075942993164,23,23,31,42,62
0.10645389556884766,23,23,34,42,62
0.12789297103881836,23,23,31,41,62
0.1489729881286621,23,23,27,41,62
0.17032384872436523,23,23,26,41,62
0.19166994094848633,23,23,26,42,62
0.21288800239562988,23,23,25,42,62
0.23408985137939453,23,23,23,42,62
0.2554159164428711,23,23,26,42,62
0.2768287658691406,23,23,25,43,62
0.2977640628814697,23,23,23,43,62
0.31918883323669434,23,23,26,43,62
0.34043383598327637,23,25,31,49,62
0.36175084114074707,23,24,33,49,62
0.38312792778015137,23,24,33,47,62
0.4042689800262451,23,24,36,46,62
0.4258308410644531,23,23,33,44,62
0.4467329978942871,23,23,31,43,62
0.46806907653808594,23,23,30,43,62
0.4891848564147949,23,23,28,42,62
0.5106358528137207,23,25,26,42,62
0.5318648815155029,23,30,26,42,62
0.5530827045440674,23,37,27,43,62
0.5744690895080566,23,50,33,44,62
0.5955009460449219,23,63,41,48,62
0.6168220043182373,23,51,58,46,62
0.6379609107971191,23,42,83,44,62
0.6594400405883789,23,36,117,44,62
0.6807279586791992,23,32,98,44,62
0.7018129825592041,23,28,73,44,62
0.7228908538818359,23,27,56,44,62
0.7445271015167236,23,28,47,43,62
0.765765905380249,23,28,47,42,62
0.7869298458099365,25,30,53,43,62
0.808264970779419,26,29,70,43,62
0.8297100067138672,25,29,125,43,62
0.8509209156036377,26,30,140,45,62
0.8724510669708252,25,34,154,45,62
0.893690824508667,24,39,107,45,62
0.9148149490356445,24,36,82,44,62
0.936147928237915,24,37,59,43,62
0.9572949409484863,23,34,46,43,62
0.9787540435791016,23,32,37,43,62
0.9997549057006836,24,30,31,43,62
1.0211408138275146,23,29,28,43,62
1.0423200130462646,23,29,38,46,62
1.0636978149414062,23,28,92,46,62
1.0849969387054443,23,28,91,48,62
1.1061348915100098,23,28,74,46,62
1.127485752105713,23,28,55,44,62
1.1486167907714844,23,26,46,43,62
1.1699578762054443,23,28,62,57,62
1.1914539337158203,23,31,52,64,62
1.212538719177246,23,34,59,60,62
1.2340118885040283,23,34,50,58,62
1.2549998760223389,23,37,46,57,62
1.2764358520507812,23,39,38,58,62
1.2976560592651367,23,37,35,52,62
1.3188018798828125,23,35,38,51,62
1.3405039310455322,23,42,55,48,62
1.3615069389343262,23,40,52,48,62
1.3826489448547363,23,40,59,47,62
1.403865098953247,23,34,52,45,62
1.4254109859466553,23,31,50,44,62
1.4464659690856934,23,30,46,44,62
1.4677150249481201,23,30,37,46,62
1.489076852798462,23,30,31,44,62
1.5102131366729736,23,30,28,44,62
1.5314810276031494,23,28,26,44,62
1.5528607368469238,23,27,24,44,62
1.5740940570831299,23,28,25,43,62
1.5953309535980225,23,27,29,43,62
1.6165099143981934,23,25,29,43,62
1.637847900390625,23,25,30,43,62
1.6591527462005615,23,25,32,43,62
1.6803770065307617,23,26,34,44,62
1.701629877090454,23,26,32,43,62
1.7227449417114258,23,26,30,43,62
1.7441027164459229,23,29,27,54,62
1.7653789520263672,23,37,28,60,62
1.7866170406341553,23,34,26,53,62
1.807926893234253,23,32,25,54,62
1.82908296585083,23,35,24,51,62
1.8504140377044678,24,41,28,50,62
1.871798038482666,24,44,46,48,62
1.892988920211792,24,40,64,49,62
1.9144339561462402,24,40,99,50,62
1.9354798793792725,23,39,105,48,62
1.9567699432373047,23,38,83,47,62
1.978245735168457,23,40,59,46,62
1.9992618560791016,23,40,54,47,62
2.0205817222595215,23,46,43,46,62
2.0418879985809326,23,55,38,45,62
2.063323736190796,23,48,36,43,62
2.084444761276245,23,41,39,44,62
2.1056089401245117,24,37,54,44,62
2.1269118785858154,24,35,82,45,62
2.148153066635132,23,31,86,44,62
2.16965389251709,23,32,137,46,62
2.1908750534057617,23,33,140,45,62
2.2119967937469482,23,32,106,45,62
2.2335119247436523,23,32,84,47,62
2.254554033279419,23,35,64,50,62
2.276075839996338,23,36,51,48,62
2.2971229553222656,23,39,49,56,62
2.318429946899414,23,39,59,62,62
2.3399410247802734,23,35,68,56,62
2.3609330654144287,23,33,78,52,62
2.3823049068450928,23,34,77,48,62
2.4034149646759033,23,35,76,46,62
2.4248239994049072,23,35,64,44,62
2.4460856914520264,23,32,64,43,62
2.467329978942871,23,32,68,43,62
2.4886200428009033,23,34,70,42,62
2.509645938873291,23,32,62,43,62
2.5311410427093506,23,30,63,42,62
2.5524210929870605,23,29,50,43,62
2.5735819339752197,23,27,44,43,62
2.594907760620117,23,25,39,44,62
2.616048812866211,23,25,38,45,62
2.637408971786499,23,25,44,45,62
2.6587748527526855,23,26,55,48,62
2.6800827980041504,23,27,71,48,62
2.701275110244751,23,28,73,50,62
2.722397804260254,23,31,64,49,62
2.743799924850464,23,31,98,47,62
2.7651350498199463,23,29,128,49,62
2.7864880561828613,23,29,109,47,62
2.8077638149261475,23,30,112,45,62
2.828922748565674,23,31,92,45,62
2.8502209186553955,25,32,79,44,62
2.871429681777954,28,31,61,45,62
2.892742872238159,33,32,60,45,62
2.913850784301758,55,40,63,45,62
2.935227870941162,47,41,73,45,62
2.9565789699554443,39,47,144,46,62
2.977893114089966,36,45,123,44,62
2.999290704727173,33,41,150,43,62
3.0205817222595215,29,40,138,43,62
3.041930913925171,27,36,123,42,62
3.063288927078247,26,33,100,42,62
3.0843870639801025,25,30,83,42,62
3.1057541370391846,24,29,61,43,62
3.1269381046295166,24,28,55,42,62
3.1482880115509033,24,28,61,42,62
3.169510841369629,23,28,51,42,62
3.190747022628784,23,26,55,43,62
3.21207594871521,23,25,52,42,62
3.2332279682159424,23,25,42,42,62
3.25459885597229,23,25,40,42,62
3.275707721710205,23,24,36,42,62
3.2970709800720215,23,24,41,42,62
3.3183939456939697,23,24,36,41,62
3.3395540714263916,23,24,35,41,62
3.3608899116516113,24,24,39,42,62
3.382035970687866,24,24,33,41,62
3.4033939838409424,23,25,28,42,62
3.4247379302978516,23,25,27,42,62
3.4458789825439453,23,27,25,42,62
3.467197895050049,23,26,27,42,62
3.488576889038086,23,26,34,43,62
3.509795904159546,23,26,34,43,62
3.5309600830078125,23,25,34,43,62
3.5522611141204834,23,25,32,44,62
3.5735700130462646,23,24,31,45,62
3.5948078632354736,23,24,30,44,62
3.616058826446533,23,23,27,43,62
3.6371958255767822,23,23,26,43,62
3.6585190296173096,24,23,25,44,62
3.679908037185669,24,23,27,43,62
3.701061725616455,23,24,28,43,62
3.722421884536743,23,24,28,42,62
3.743560791015625,23,24,27,42,62
3.764859914779663,23,24,24,42,62
3.7860658168792725,23,23,25,42,62
3.807368755340576,23,25,25,42,62
3.828699827194214,23,24,27,42,62
3.849879026412964,23,24,29,42,62
3.87119197845459,23,23,27,42,62
3.8923697471618652,23,23,29,42,62
3.913693904876709,24,24,30,42,62
3.935096025466919,25,23,33,43,62
3.9562389850616455,25,24,29,43,62
3.9776129722595215,24,24,27,42,62
3.9986720085144043,24,23,26,42,62
4.02006983757019,25,23,26,42,62
4.041230916976929,25,23,26,42,62
4.062566757202148,26,23,24,42,62
4.083905935287476,25,23,30,42,62
4.105067014694214,25,23,31,42,62
4.126335859298706,24,23,27,42,62
4.14751410484314,24,23,26,42,62
4.168932914733887,24,23,24,42,62
4.19018292427063,23,23,23,41,62
4.211349964141846,23,23,22,42,62
4.232693910598755,24,23,22,41,62
4.254020929336548,23,23,36,41,62
