Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.003420114517211914,23,23,19,42,29
0.009373188018798828,23,22,19,42,29
0.015276908874511719,23,23,19,42,29
0.021396875381469727,23,23,19,42,29
0.027159929275512695,23,23,19,42,29
0.033493995666503906,23,23,19,42,29
0.039129018783569336,23,23,19,42,29
0.04491591453552246,23,23,19,42,29
0.05090498924255371,23,23,19,42,29
0.05697989463806152,23,23,19,42,29
0.06284785270690918,23,23,19,42,29
0.06884908676147461,23,23,19,42,29
0.07475900650024414,23,23,20,42,29
0.08055400848388672,23,23,20,42,29
0.08653783798217773,23,23,20,42,29
0.09281396865844727,23,22,20,42,29
0.09862589836120605,23,23,20,42,29
0.10427999496459961,23,23,20,42,29
0.11104202270507812,23,23,20,42,29
0.11605691909790039,23,23,19,42,29
0.12198019027709961,23,23,19,42,29
0.12815308570861816,23,23,19,42,29
0.13382601737976074,23,22,19,42,29
0.1398000717163086,23,22,19,42,29
0.1458730697631836,23,22,19,42,29
0.15187287330627441,23,23,19,42,29
0.15777897834777832,23,22,19,42,29
0.1635420322418213,23,23,19,42,29
0.16940093040466309,23,23,19,42,29
0.17524194717407227,23,23,20,42,29
0.1813969612121582,23,23,20,42,29
0.18726301193237305,23,23,20,42,29
0.1932508945465088,23,23,20,42,29
0.1991138458251953,23,23,19,42,29
0.2048780918121338,23,23,19,42,29
0.21086692810058594,23,23,19,42,29
0.216810941696167,23,23,19,42,29
0.22277188301086426,23,23,19,42,29
0.22863411903381348,23,22,19,42,29
0.23461008071899414,23,23,19,42,29
0.24078607559204102,23,23,19,42,29
0.2465040683746338,23,23,20,42,29
0.25232982635498047,23,23,19,42,29
0.2583010196685791,23,23,19,42,29
0.26427793502807617,23,23,19,42,29
0.27025699615478516,24,23,19,42,29
0.2760438919067383,23,23,19,42,29
0.2819950580596924,23,23,20,42,29
0.2881598472595215,23,23,19,42,29
0.2939419746398926,23,23,19,42,29
0.29975223541259766,23,23,20,42,29
0.30599188804626465,23,23,20,42,29
0.3117539882659912,23,23,21,42,29
0.3175849914550781,23,23,21,43,29
0.32347702980041504,23,23,21,43,29
0.3294699192047119,23,23,21,42,29
0.33562803268432617,23,23,21,42,29
0.34113192558288574,23,23,21,42,29
0.347271203994751,23,23,21,42,29
0.3532578945159912,23,23,22,42,29
0.3591878414154053,23,23,21,42,29
0.36499714851379395,23,23,21,42,29
0.3713090419769287,23,23,21,42,29
0.3769230842590332,23,23,21,42,29
0.3830900192260742,23,23,21,42,29
0.38867807388305664,23,23,21,42,29
0.3946521282196045,24,23,20,42,29
0.4008030891418457,23,23,20,42,29
0.40662193298339844,23,23,20,42,29
0.4123880863189697,23,23,21,42,29
0.4185760021209717,23,23,21,42,29
0.4246840476989746,23,23,20,42,29
0.4303419589996338,23,23,20,42,29
0.43633389472961426,23,23,21,43,29
0.4421260356903076,23,23,21,42,29
0.44808101654052734,23,23,21,42,29
0.45456409454345703,24,23,20,42,29
0.4598970413208008,24,23,20,42,29
0.46579694747924805,25,23,20,42,29
0.4718189239501953,26,23,20,42,29
0.4775979518890381,28,23,21,42,29
0.4836111068725586,31,23,21,42,29
0.4898228645324707,32,23,20,42,29
0.4956321716308594,34,23,20,41,29
0.5014410018920898,35,23,20,41,29
0.5072839260101318,37,23,20,41,29
0.5132410526275635,36,23,20,41,29
0.519428014755249,35,23,20,41,29
0.5250260829925537,34,23,21,42,29
0.531015157699585,33,23,21,42,29
0.5373730659484863,32,23,21,42,29
0.5430319309234619,31,23,21,42,29
0.5487549304962158,31,23,20,42,29
0.5548210144042969,31,23,21,42,29
0.5607359409332275,32,23,20,42,29
0.5665059089660645,32,23,20,42,29
0.5726630687713623,33,23,21,42,29
0.5784738063812256,33,23,21,42,29
0.5845019817352295,32,23,21,42,29
0.5902340412139893,32,23,21,42,29
0.5962679386138916,31,23,21,42,29
0.6023788452148438,31,23,20,42,29
0.6084589958190918,30,23,20,42,29
0.6139590740203857,29,23,21,42,29
0.6200261116027832,28,23,20,42,29
0.6262640953063965,28,23,21,42,29
0.6320791244506836,27,23,21,42,29
0.6378200054168701,27,23,21,42,29
0.6439809799194336,26,23,20,42,29
0.6498868465423584,26,23,20,42,29
0.6556820869445801,26,23,20,42,29
0.6612880229949951,26,23,20,42,29
0.6673009395599365,25,23,21,42,29
0.6733379364013672,25,23,21,42,29
0.6794359683990479,25,23,21,42,29
0.6853759288787842,25,23,21,42,29
0.6915078163146973,24,23,20,42,29
0.6970858573913574,24,23,21,42,29
0.7032837867736816,24,23,28,42,29
0.7088618278503418,24,23,29,42,29
0.7148020267486572,24,23,31,42,29
0.7213790416717529,24,23,36,42,29
0.7268168926239014,24,23,38,42,29
0.7325379848480225,24,23,37,42,29
0.7386360168457031,24,23,37,42,29
0.7445480823516846,24,23,37,42,29
0.7503430843353271,24,24,38,42,29
0.75655198097229,24,24,46,42,29
0.7622599601745605,24,24,45,42,29
0.7683010101318359,24,24,43,42,29
0.7741029262542725,24,24,41,42,29
0.7799978256225586,24,24,40,42,29
0.7862229347229004,24,25,40,43,29
0.7922201156616211,23,25,37,43,29
0.7977869510650635,23,26,42,43,29
0.803912878036499,23,27,40,45,29
0.8097782135009766,24,32,43,45,29
0.8157069683074951,23,32,48,45,29
0.8217158317565918,23,31,47,45,29
0.8274509906768799,23,30,48,45,29
0.8336119651794434,24,30,49,44,29
0.839573860168457,23,31,51,46,29
0.8453130722045898,23,30,56,45,29
0.8513970375061035,24,30,57,45,29
0.857090950012207,24,29,59,45,29
0.8631889820098877,24,29,57,45,29
0.8689100742340088,24,28,62,44,29
0.8749239444732666,24,28,60,45,29
0.8810019493103027,24,27,59,45,29
0.8867177963256836,24,27,58,45,29
0.8927111625671387,24,26,55,44,29
0.898857831954956,24,26,51,43,29
0.9046969413757324,24,26,47,43,29
0.9104781150817871,24,25,45,43,29
0.9167749881744385,24,25,45,43,29
0.9224481582641602,24,25,42,43,29
0.928400993347168,24,24,40,43,29
0.9342329502105713,24,24,39,43,29
0.9401729106903076,24,24,37,43,29
0.9462080001831055,24,24,35,43,29
0.9522321224212646,24,24,33,43,29
0.9580678939819336,24,24,31,43,29
0.9640860557556152,24,24,30,43,29
0.9699780941009521,23,24,29,43,29
0.975956916809082,24,24,29,43,29
0.9817361831665039,23,23,28,43,29
0.9877030849456787,23,23,27,43,29
0.9935348033905029,24,23,26,42,29
0.999687910079956,24,23,26,42,29
1.0055878162384033,24,23,25,42,29
1.0112700462341309,23,23,25,42,29
1.0174589157104492,24,23,24,43,29
1.0234642028808594,24,23,23,43,29
1.0293128490447998,24,25,25,43,29
1.0349299907684326,23,25,25,44,29
1.0407757759094238,23,25,26,43,29
1.0467298030853271,24,25,25,43,29
1.0528149604797363,23,24,24,43,29
1.0588390827178955,23,24,24,43,29
1.0649361610412598,23,24,25,43,29
1.0704889297485352,23,24,25,43,29
1.076465129852295,23,24,24,43,29
1.082399845123291,23,24,24,44,29
1.0885629653930664,23,24,26,44,29
1.094162940979004,23,24,27,44,29
1.1003179550170898,24,24,26,44,29
1.1063358783721924,23,24,28,44,29
1.1121571063995361,23,24,30,45,29
1.117913007736206,24,24,29,45,29
1.123891830444336,24,24,28,44,29
1.129857063293457,23,24,27,44,29
1.135896921157837,23,24,28,44,29
1.141629934310913,23,24,27,43,29
1.1476130485534668,23,26,26,43,29
1.1536660194396973,23,28,25,44,29
1.15956711769104,23,27,27,44,29
1.1654329299926758,24,27,27,43,29
1.1712381839752197,24,26,26,43,29
1.1771769523620605,23,26,26,43,29
1.1829969882965088,24,26,25,43,29
1.1889090538024902,24,26,24,43,29
1.194916009902954,24,28,25,42,29
1.200998067855835,24,27,25,42,29
1.206705093383789,24,27,28,42,29
1.2126262187957764,24,27,32,42,29
1.2189109325408936,25,28,32,42,29
1.224862813949585,25,29,34,42,29
1.2306978702545166,25,28,44,42,29
1.2367489337921143,25,29,58,42,29
1.2425761222839355,24,30,81,42,29
1.2484409809112549,24,30,83,42,29
1.2544450759887695,24,30,120,42,29
1.2604341506958008,24,29,132,42,29
1.2663841247558594,24,28,128,41,29
1.2724049091339111,24,28,118,41,29
1.278378963470459,24,27,112,42,29
1.284311056137085,24,27,106,41,29
1.2903029918670654,24,26,99,42,29
1.296112060546875,24,26,91,42,29
1.3020451068878174,24,25,84,42,29
1.3078570365905762,24,26,85,42,29
1.313858985900879,24,26,81,42,29
1.319890022277832,24,25,74,42,29
1.3257989883422852,24,25,67,42,29
1.3317410945892334,24,27,61,42,29
1.3375751972198486,23,28,57,42,29
1.3435230255126953,23,28,53,42,29
1.349565029144287,23,27,49,42,29
1.3554768562316895,24,27,46,42,29
1.3612661361694336,24,26,45,43,29
1.3672418594360352,24,27,41,43,29
1.373255968093872,24,26,40,43,29
1.3792061805725098,24,26,40,43,29
1.3849761486053467,24,26,37,43,29
1.3909540176391602,24,26,35,43,29
1.3969130516052246,24,25,34,43,29
1.4029200077056885,23,26,34,43,29
1.4087200164794922,23,26,33,42,29
1.4147019386291504,24,27,32,43,29
1.4206480979919434,23,27,31,43,29
1.4264600276947021,23,28,29,43,29
1.4324488639831543,23,28,31,43,29
1.4384329319000244,23,27,32,43,29
1.4444220066070557,23,27,33,43,29
1.4503378868103027,23,27,32,43,29
1.456157922744751,23,26,32,43,29
1.4621758460998535,23,26,33,42,29
1.468346118927002,23,28,35,42,29
1.4739670753479004,23,27,35,42,29
1.4800240993499756,23,27,34,42,29
1.4859859943389893,23,27,32,42,29
1.4919190406799316,23,27,30,42,29
1.4977169036865234,23,27,29,42,29
1.5035669803619385,23,27,28,42,29
1.50954008102417,23,26,27,42,29
1.5156209468841553,23,26,28,42,29
1.5213720798492432,23,26,27,42,29
1.527329921722412,23,25,27,42,29
1.5333328247070312,23,26,26,42,29
1.5392718315124512,23,26,26,42,29
1.5450758934020996,23,26,25,42,29
1.5509450435638428,23,26,25,42,29
1.557032823562622,23,26,24,42,29
1.5630500316619873,23,26,23,42,29
1.5690159797668457,23,27,23,42,29
1.5748920440673828,23,27,23,42,29
1.5807390213012695,23,27,22,42,29
1.5865840911865234,23,27,23,42,29
1.592519760131836,23,27,26,42,29
1.5984811782836914,23,29,25,42,29
1.6044600009918213,23,29,27,42,29
1.610260009765625,23,29,27,42,29
1.6162199974060059,23,29,28,42,29
1.6222150325775146,23,29,27,42,29
1.6282100677490234,24,29,27,42,29
1.633979082107544,24,28,26,42,29
1.6399641036987305,23,28,30,42,29
1.6459519863128662,23,28,33,43,29
1.6519389152526855,24,27,32,43,29
1.657701015472412,24,28,35,42,29
1.6637051105499268,24,28,40,42,29
1.6696381568908691,24,27,41,44,29
1.6756620407104492,24,29,44,43,29
1.68141508102417,24,29,43,43,29
1.6874001026153564,24,30,45,43,29
1.693373203277588,24,30,44,43,29
1.6991698741912842,24,31,45,44,29
1.7051739692687988,24,31,49,44,29
1.7111389636993408,24,31,54,44,29
1.717149019241333,24,30,53,43,29
1.7229218482971191,24,31,49,43,29
1.728863000869751,24,31,46,43,29
1.7348451614379883,24,30,44,43,29
1.7408051490783691,23,31,44,43,29
1.7466411590576172,24,31,45,43,29
1.7526350021362305,24,31,45,43,29
1.7585740089416504,24,31,45,43,29
1.7645149230957031,24,30,46,42,29
1.770320177078247,23,31,44,42,29
1.7762961387634277,23,31,45,43,29
1.7822940349578857,23,30,49,43,29
1.7881519794464111,23,31,49,42,29
1.794044017791748,24,30,46,43,29
1.8000528812408447,23,30,44,43,29
1.8060038089752197,23,30,43,42,29
1.8118178844451904,23,29,42,43,29
1.8177740573883057,23,29,41,42,29
1.823753833770752,23,31,42,43,29
1.8297688961029053,24,31,41,43,29
1.835503101348877,23,30,41,45,29
1.8415191173553467,23,30,43,45,29
1.8474690914154053,23,30,43,45,29
1.853449821472168,23,30,49,46,29
1.8592579364776611,23,29,50,46,29
1.865206003189087,23,29,50,46,29
1.871208906173706,23,28,48,48,29
1.8769938945770264,24,28,48,47,29
1.8829679489135742,23,29,44,48,29
1.8889269828796387,23,30,44,48,29
1.8949198722839355,23,29,47,48,29
1.9007458686828613,24,29,44,48,29
1.9067130088806152,23,30,42,48,29
1.912672996520996,23,31,44,48,29
1.9186680316925049,23,30,43,50,29
1.9244599342346191,23,31,50,49,29
1.9304089546203613,23,31,48,48,29
1.9364001750946045,23,30,46,48,29
1.9423809051513672,23,29,47,47,29
1.948164939880371,23,29,47,46,29
1.9541611671447754,23,28,44,46,29
1.960150957107544,23,28,42,45,29
1.965895175933838,23,28,41,45,29
1.9721899032592773,23,27,41,44,29
1.9781649112701416,23,27,39,44,29
1.9842700958251953,24,26,40,44,29
1.9898929595947266,24,26,39,44,29
1.9957869052886963,25,25,38,45,29
2.0016911029815674,25,25,37,44,29
2.007859945297241,25,26,35,44,29
2.0135998725891113,25,27,34,44,29
2.0195188522338867,25,26,33,44,29
2.025607109069824,26,27,33,44,29
2.031528949737549,25,27,34,43,29
2.037368059158325,25,28,34,43,29
2.0432050228118896,25,29,34,44,29
2.0491387844085693,25,29,33,43,29
2.05495285987854,25,28,34,43,29
2.0608019828796387,25,28,34,43,29
2.0668540000915527,25,27,40,43,29
2.072765827178955,24,27,39,43,29
2.0785598754882812,24,26,38,42,29
2.0845181941986084,24,26,37,42,29
2.090488910675049,24,26,37,42,29
2.096496105194092,24,25,36,42,29
2.1023240089416504,24,25,34,42,29
2.108264207839966,24,26,33,42,29
2.1143300533294678,24,25,34,42,29
2.1202118396759033,24,25,34,42,29
2.126012086868286,24,25,34,42,29
2.1319499015808105,24,25,33,42,29
2.1379220485687256,23,25,32,42,29
2.1439149379730225,23,24,33,42,29
2.149765968322754,23,24,32,42,29
2.155679941177368,23,24,35,42,29
2.1616759300231934,23,24,33,42,29
2.1674649715423584,23,25,32,43,29
2.1734440326690674,23,25,33,43,29
2.1794018745422363,23,26,33,43,29
2.185405969619751,23,26,31,43,29
2.1911849975585938,23,27,30,44,29
2.197195053100586,23,27,32,43,29
2.2031469345092773,23,28,31,43,29
2.2091481685638428,23,28,30,43,29
2.2148988246917725,23,31,29,45,29
2.2210049629211426,23,33,29,45,29
2.226943016052246,23,34,29,45,29
2.233009099960327,23,35,30,45,29
2.2386538982391357,23,35,29,44,29
2.2447028160095215,23,37,28,45,29
2.2506260871887207,23,37,26,45,29
2.2563939094543457,23,38,26,44,29
2.2624099254608154,23,41,29,44,29
2.2683188915252686,23,39,29,45,29
2.2743449211120605,23,38,29,44,29
2.280163049697876,23,40,29,44,29
2.286072015762329,23,39,38,44,29
2.292050838470459,23,43,37,45,29
2.2980411052703857,23,44,41,44,29
2.303903818130493,23,42,44,44,29
2.3098227977752686,23,42,47,44,29
2.3158950805664062,23,39,52,44,29
2.3217170238494873,24,38,53,46,29
2.327558994293213,23,36,54,48,29
2.333562135696411,23,35,55,48,29
2.339708089828491,23,34,55,47,29
2.3453328609466553,23,33,53,46,29
2.3513169288635254,23,32,53,47,29
2.3572468757629395,23,31,51,47,29
2.3632049560546875,24,31,48,47,29
2.369007110595703,24,30,46,47,29
2.37503981590271,23,29,44,48,29
2.3809709548950195,23,29,43,47,29
2.386949062347412,24,29,49,47,29
2.3927810192108154,24,29,47,47,29
2.398730993270874,24,29,49,46,29
2.40468692779541,24,28,49,46,29
2.4106359481811523,24,28,48,46,29
2.4164531230926514,24,29,44,45,29
2.4224419593811035,24,29,45,44,29
2.428406000137329,24,28,42,44,29
2.4344098567962646,24,28,41,44,29
2.4401919841766357,24,28,46,44,29
2.4461610317230225,24,29,44,44,29
2.4521660804748535,24,28,42,44,29
2.458137035369873,24,27,39,43,29
2.463933229446411,24,27,39,43,29
2.469884157180786,24,27,39,43,29
2.475893020629883,23,27,37,43,29
2.481851100921631,23,26,36,43,29
2.4876420497894287,24,26,40,45,29
2.493618965148926,24,27,38,44,29
2.4996159076690674,23,27,38,44,29
2.505531072616577,24,27,36,43,29
2.5113489627838135,24,27,36,43,29
2.517328977584839,23,29,36,45,29
2.5233309268951416,23,31,35,44,29
2.5292809009552,23,30,35,44,29
2.5350940227508545,23,30,34,44,29
2.541051149368286,23,30,34,44,29
2.547008991241455,23,30,33,43,29
2.5528390407562256,23,30,40,43,29
2.558785915374756,23,30,45,43,29
2.5647621154785156,23,31,44,44,29
2.5707499980926514,23,30,43,44,29
