Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0014007091522216797,23,22,21,41,14
0.002135038375854492,23,23,21,42,14
0.0027320384979248047,23,22,20,42,14
0.0032079219818115234,23,23,21,42,14
0.0037889480590820312,23,22,21,42,14
0.00426483154296875,23,23,22,42,14
0.004730701446533203,23,23,22,41,14
0.005104780197143555,23,23,22,41,14
0.0054779052734375,23,23,21,42,14
0.0058498382568359375,23,23,20,42,14
0.006224870681762695,23,23,20,42,14
0.006724834442138672,23,23,21,41,14
0.00715184211730957,23,23,21,41,14
0.007569789886474609,23,22,20,41,14
0.00798797607421875,23,22,21,41,14
0.008406877517700195,23,23,20,41,14
0.00882577896118164,23,22,20,42,14
0.009241104125976562,23,22,21,41,14
0.00966191291809082,25,22,21,42,14
0.010075807571411133,27,22,20,41,14
0.010510683059692383,27,22,21,41,14
0.010838985443115234,26,23,22,41,14
0.011171817779541016,25,23,23,41,14
0.011499881744384766,24,22,23,42,14
0.02006983757019043,24,22,24,41,14
0.04148602485656738,23,23,25,42,14
0.0627748966217041,23,22,27,42,14
0.0840458869934082,23,23,26,42,14
0.10548090934753418,23,23,28,42,14
0.12650489807128906,23,23,29,43,14
0.14791584014892578,24,23,26,42,14
0.16919803619384766,24,23,26,41,14
0.19031810760498047,24,23,23,42,14
0.2116868495941162,23,23,24,41,14
0.23285698890686035,23,23,24,41,14
0.25414395332336426,23,22,23,42,14
0.27550268173217773,23,22,24,42,14
0.2967507839202881,23,23,25,42,14
0.3179488182067871,23,23,26,42,14
0.33913087844848633,23,23,24,42,14
0.3603708744049072,23,23,24,42,14
0.3818039894104004,23,23,27,42,14
0.40306878089904785,23,23,24,42,14
0.42432570457458496,23,23,23,42,14
0.44550585746765137,23,23,25,42,14
0.4667980670928955,23,23,25,41,14
0.48801302909851074,23,24,24,42,14
0.5093817710876465,23,24,23,41,14
0.5304067134857178,23,25,26,42,14
0.5520329475402832,23,24,24,42,14
0.5729200839996338,23,24,27,42,14
0.5942409038543701,23,25,30,44,14
0.6158337593078613,23,26,30,49,14
0.6368277072906494,23,25,30,50,14
0.6580178737640381,23,27,27,55,14
0.6794939041137695,23,33,28,56,14
0.7006797790527344,23,32,27,52,14
0.7219388484954834,23,30,26,48,14
0.7431058883666992,23,32,25,48,14
0.7644147872924805,23,50,27,47,14
0.7855868339538574,24,46,27,53,14
0.8072037696838379,23,51,35,48,14
0.8284478187561035,24,57,52,46,14
0.8495159149169922,24,50,61,49,14
0.8707499504089355,23,46,76,53,14
0.8919427394866943,24,40,74,51,14
0.9132249355316162,23,35,65,54,14
0.9345748424530029,23,37,77,49,14
0.9557249546051025,23,35,69,46,14
0.9771769046783447,23,36,63,45,14
0.9981648921966553,23,32,54,44,14
1.0195138454437256,23,29,47,44,14
1.0417420864105225,23,28,38,43,14
1.062140941619873,23,26,32,43,14
1.0835158824920654,23,28,32,42,14
1.1045918464660645,23,26,30,43,14
1.1259338855743408,23,27,28,45,14
1.1472749710083008,23,38,28,47,14
1.1684188842773438,23,49,28,51,14
1.1899387836456299,23,49,33,52,14
1.2108967304229736,23,56,50,50,14
1.2322769165039062,23,63,71,47,14
1.2533900737762451,23,64,98,45,14
1.2749900817871094,23,62,126,46,14
1.296130895614624,24,54,107,47,14
1.3174567222595215,24,49,89,46,14
1.3386409282684326,24,50,70,44,14
1.359894037246704,24,61,58,44,14
1.3812799453735352,24,65,47,48,14
1.40240478515625,24,65,43,46,14
1.4238877296447754,24,52,39,44,14
1.4449758529663086,23,50,39,44,14
1.4661948680877686,23,41,36,42,14
1.4875719547271729,24,50,35,43,14
1.508819818496704,23,43,39,44,14
1.5301527976989746,23,40,33,43,14
1.5512008666992188,23,42,33,43,14
1.5725088119506836,23,41,32,42,14
1.593660831451416,23,51,38,42,14
1.6149837970733643,23,52,32,42,14
1.6363487243652344,24,50,31,43,14
1.657559871673584,23,40,33,44,14
1.6788930892944336,23,43,33,47,14
1.7000010013580322,23,49,43,47,14
1.7213287353515625,23,41,36,51,14
1.7426459789276123,23,38,34,50,14
1.7638828754425049,23,44,33,50,14
1.7849278450012207,23,42,33,49,14
1.8062629699707031,23,40,36,49,14
1.8276448249816895,23,35,35,48,14
1.8489577770233154,23,35,43,48,14
1.8701188564300537,23,31,39,47,14
1.89146089553833,23,30,44,46,14
1.9126689434051514,23,29,44,44,14
1.9339098930358887,23,29,46,45,14
1.9553289413452148,23,28,41,44,14
1.9765048027038574,23,26,47,46,14
1.9977829456329346,23,27,43,47,14
2.018894672393799,23,28,50,48,14
2.0403666496276855,23,27,45,47,14
2.061486005783081,23,26,53,48,14
2.0827038288116455,23,26,43,46,14
2.104296922683716,23,26,42,45,14
2.1252589225769043,23,25,42,43,14
2.1466379165649414,23,24,44,44,14
2.167902946472168,23,25,39,44,14
2.1891558170318604,23,25,39,43,14
2.2104527950286865,23,24,38,43,14
2.2316789627075195,23,25,35,42,14
2.2529730796813965,23,25,39,42,14
2.2740988731384277,23,24,36,42,14
2.2953310012817383,23,23,33,43,14
2.3163578510284424,23,23,33,47,14
2.337841749191284,23,23,38,49,14
2.359205722808838,23,23,42,56,14
2.3805007934570312,23,24,37,58,14
2.4019858837127686,23,23,35,52,14
2.4228079319000244,23,24,33,49,14
2.4442028999328613,23,24,36,47,14
2.465604782104492,23,24,45,45,14
2.4867520332336426,23,24,52,44,14
2.5080230236053467,23,23,50,43,14
2.5292909145355225,23,24,68,44,14
2.550520658493042,23,25,71,45,14
2.571739912033081,23,25,57,45,14
2.5931508541107178,23,26,45,47,14
2.614482879638672,24,27,54,54,14
2.638866901397705,23,33,49,51,14
2.656921863555908,23,32,41,48,14
2.6780989170074463,23,29,37,46,14
2.699408769607544,23,28,36,47,14
2.720655679702759,23,50,44,53,14
2.741832971572876,23,74,49,53,14
2.763159990310669,23,58,43,62,14
2.784398078918457,23,50,38,55,14
2.8056728839874268,23,44,38,52,14
2.8268258571624756,23,38,51,49,14
2.8481547832489014,23,45,96,50,14
2.869384765625,23,49,123,54,14
2.8907408714294434,23,44,90,49,14
2.9120397567749023,23,39,65,48,14
2.9334359169006348,23,40,52,46,14
2.9543070793151855,23,38,47,44,14
2.97591495513916,23,35,43,43,14
2.9972379207611084,24,32,40,49,14
3.018293857574463,24,29,34,46,14
3.0396299362182617,23,26,33,45,14
3.06081485748291,23,26,33,44,14
3.082181692123413,23,26,28,48,14
3.103360891342163,23,29,29,49,14
3.124664783477783,23,28,32,51,14
3.145991802215576,23,29,32,50,14
3.1671478748321533,23,29,44,47,14
3.1884777545928955,23,28,53,45,14
3.209648847579956,23,27,43,45,14
3.230963945388794,23,29,39,44,14
3.2522449493408203,23,28,54,44,14
3.2734577655792236,24,28,80,44,14
3.294822931289673,25,28,94,43,14
3.316175699234009,25,28,120,45,14
3.3374738693237305,24,28,133,47,14
3.3588128089904785,24,29,137,45,14
