Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.003397703170776367,23,23,20,42,26
0.009355783462524414,23,23,20,42,26
0.015136003494262695,23,22,20,42,26
0.021054983139038086,23,23,20,42,26
0.026919841766357422,23,22,21,42,26
0.033171892166137695,23,23,21,42,26
0.039038896560668945,23,23,20,42,26
0.044780731201171875,23,23,21,42,26
0.05080986022949219,23,23,21,42,26
0.056790828704833984,24,23,22,42,26
0.06278395652770996,23,23,22,42,26
0.06855487823486328,23,23,24,42,26
0.07442569732666016,23,23,24,42,26
0.08046388626098633,23,23,23,42,26
0.08646178245544434,24,23,23,42,26
0.09221482276916504,24,23,22,42,26
0.09836173057556152,23,23,23,42,26
0.10432577133178711,23,23,22,42,26
0.10999870300292969,24,23,22,42,26
0.1158149242401123,23,22,22,42,26
0.12182092666625977,23,23,22,42,26
0.12776398658752441,23,23,22,42,26
0.13377094268798828,23,23,21,42,26
0.13956570625305176,23,23,21,42,26
0.14565467834472656,23,23,20,42,26
0.1518857479095459,23,23,21,42,26
0.15772700309753418,23,23,21,42,26
0.16347169876098633,24,23,21,42,26
0.1694636344909668,23,23,22,43,26
0.1753847599029541,23,23,22,43,26
0.1817028522491455,23,23,23,43,26
0.18744683265686035,23,22,22,43,26
0.19315671920776367,23,23,23,44,26
0.19921278953552246,23,23,25,43,26
0.2051079273223877,23,23,25,44,26
0.2109377384185791,23,23,25,44,26
0.21689391136169434,23,23,25,43,26
0.22284579277038574,24,23,28,43,26
0.22870469093322754,23,23,27,43,26
0.23455071449279785,23,23,26,43,26
0.24073076248168945,23,23,25,43,26
0.24645280838012695,24,23,25,43,26
0.252316951751709,23,23,24,43,26
0.2584798336029053,23,23,24,43,26
0.26426172256469727,23,22,23,43,26
0.2703108787536621,23,23,24,42,26
0.2762768268585205,23,23,23,42,26
0.2822279930114746,23,23,23,42,26
0.28809666633605957,23,23,22,42,26
0.2941708564758301,23,23,22,42,26
0.29982590675354004,23,23,22,42,26
0.3057987689971924,23,23,21,42,26
0.3118448257446289,23,23,21,42,26
0.317828893661499,23,23,21,42,26
0.3235597610473633,23,23,21,42,26
0.3294689655303955,23,23,21,42,26
0.33544087409973145,23,23,20,42,26
0.34146785736083984,23,23,20,42,26
0.347247838973999,23,23,20,42,26
0.35335779190063477,23,23,20,42,26
0.3591029644012451,23,23,20,42,26
0.3648817539215088,24,23,21,42,26
0.37091779708862305,24,23,22,42,26
0.37683987617492676,23,23,22,42,26
0.3828277587890625,24,23,22,42,26
0.3887157440185547,23,23,21,42,26
0.3944888114929199,23,23,22,42,26
0.4005320072174072,23,23,21,42,26
0.4066507816314697,23,23,21,42,26
0.4123547077178955,23,23,22,42,26
0.41843271255493164,23,23,21,42,26
0.4243447780609131,23,23,21,42,26
0.43014979362487793,24,23,21,42,26
0.436140775680542,23,23,21,42,26
0.4421267509460449,23,23,21,42,26
0.4480419158935547,23,23,20,42,26
0.45401978492736816,23,23,20,42,26
0.45985889434814453,23,23,20,42,26
0.4657738208770752,23,23,20,42,26
0.47174978256225586,23,23,20,42,26
0.4775998592376709,23,23,20,42,26
0.48351478576660156,23,23,20,42,26
0.489487886428833,23,23,21,42,26
0.49545764923095703,23,23,21,42,26
0.5012328624725342,23,23,21,42,26
0.5072178840637207,23,23,20,42,26
0.5132229328155518,23,23,20,42,26
0.5192408561706543,23,23,21,42,26
0.524979829788208,23,23,21,42,26
0.5309548377990723,23,23,22,42,26
0.5368778705596924,23,23,22,42,26
0.5429098606109619,23,23,22,42,26
0.5487186908721924,23,23,21,42,26
0.5546598434448242,23,23,22,42,26
0.5606138706207275,23,23,21,42,26
0.566633939743042,23,23,21,42,26
0.5724308490753174,23,23,21,42,26
0.5783896446228027,23,23,21,43,26
0.584343671798706,23,23,22,43,26
0.5903458595275879,23,23,22,42,26
0.5963656902313232,23,23,22,42,26
0.6021146774291992,23,23,22,43,26
0.6083338260650635,23,23,22,43,26
0.6140439510345459,23,23,22,42,26
0.6199028491973877,23,23,23,42,26
0.6260128021240234,23,23,24,42,26
0.6320357322692871,23,23,23,42,26
0.6379258632659912,23,23,24,42,26
0.643690824508667,23,23,23,42,26
0.6495888233184814,23,23,23,42,26
0.6555807590484619,23,23,23,42,26
0.6615560054779053,23,23,23,42,26
0.6673417091369629,23,23,23,43,26
0.6734836101531982,23,23,22,43,26
0.6792688369750977,23,23,22,43,26
0.6852247714996338,23,23,22,43,26
0.6910297870635986,23,23,21,43,26
0.6970558166503906,23,23,22,43,26
0.7029707431793213,23,23,23,43,26
0.708981990814209,23,23,23,43,26
0.7148008346557617,23,23,24,42,26
0.7208638191223145,23,23,24,43,26
0.726787805557251,23,23,23,43,26
0.732820987701416,24,23,24,43,26
0.7386980056762695,24,23,24,43,26
0.744438648223877,24,23,29,42,26
0.7504796981811523,25,23,27,42,26
0.7564778327941895,25,23,29,42,26
0.7622227668762207,26,23,30,42,26
0.7682008743286133,26,23,30,42,26
0.7741067409515381,26,23,29,42,26
0.7801027297973633,26,23,30,42,26
0.7859206199645996,25,23,30,42,26
0.7918798923492432,25,23,35,42,26
0.7978677749633789,25,23,39,42,26
0.8038547039031982,25,23,40,42,26
0.8096938133239746,25,23,38,42,26
0.8156306743621826,25,23,36,42,26
0.8216447830200195,24,24,36,42,26
0.8274078369140625,24,24,38,42,26
0.8334217071533203,24,24,37,43,26
0.8393537998199463,24,24,35,42,26
0.8453507423400879,24,25,34,42,26
0.8512749671936035,24,25,32,42,26
0.8571288585662842,24,25,31,42,26
0.8631207942962646,24,25,30,42,26
0.8690178394317627,24,25,29,42,26
0.8749508857727051,24,25,29,42,26
0.880896806716919,24,26,28,42,26
0.8869576454162598,24,27,27,43,26
0.893002986907959,24,27,27,43,26
0.898831844329834,23,29,27,44,26
0.9047377109527588,24,29,29,44,26
0.910506010055542,24,30,29,44,26
0.9165678024291992,24,30,29,44,26
0.9222509860992432,24,29,30,44,26
0.9282207489013672,23,29,32,44,26
0.934471845626831,23,29,34,44,26
0.9403247833251953,24,28,32,44,26
0.9461109638214111,23,28,34,44,26
0.9521636962890625,23,28,36,44,26
0.9583287239074707,23,29,35,43,26
0.9638028144836426,23,32,34,43,26
0.9697179794311523,23,31,37,43,26
0.9757788181304932,24,31,34,43,26
0.9816529750823975,23,31,33,43,26
0.9874618053436279,23,31,34,43,26
0.9935207366943359,23,30,37,43,26
0.9993648529052734,23,29,37,44,26
1.0051507949829102,23,29,39,44,26
1.0115036964416504,24,28,38,43,26
1.0172019004821777,24,28,36,43,26
1.0232048034667969,24,28,34,43,26
1.0290708541870117,23,27,34,43,26
1.0349607467651367,24,27,33,43,26
1.040888786315918,23,26,32,43,26
1.0468528270721436,23,26,31,43,26
1.0526697635650635,23,26,31,43,26
1.0587079524993896,23,26,30,43,26
1.064640760421753,23,26,29,43,26
1.070814847946167,23,25,28,43,26
1.0764048099517822,23,25,27,45,26
1.0825607776641846,23,25,26,45,26
1.0885329246520996,23,24,25,44,26
1.0945258140563965,23,25,24,44,26
1.100146770477295,23,25,24,44,26
1.1062719821929932,23,25,24,44,26
1.112419843673706,24,24,24,43,26
1.1180448532104492,24,24,26,43,26
1.1239728927612305,24,24,26,43,26
1.1299657821655273,24,25,25,44,26
1.1358788013458252,24,26,24,44,26
1.1418418884277344,23,25,25,46,26
1.1478190422058105,23,26,28,47,26
1.1534018516540527,24,25,28,47,26
1.1595358848571777,23,25,27,46,26
1.1652097702026367,23,25,26,45,26
1.1711077690124512,23,25,26,45,26
1.1772947311401367,23,24,25,45,26
1.1833899021148682,23,24,25,44,26
1.1890947818756104,23,24,25,44,26
1.1950297355651855,23,24,24,44,26
1.2009727954864502,24,24,27,44,26
1.2072219848632812,23,24,29,43,26
1.2128310203552246,23,25,33,43,26
1.2187519073486328,23,25,37,44,26
1.224759817123413,23,25,39,43,26
1.2307956218719482,23,25,39,43,26
1.2364916801452637,24,25,37,43,26
1.2425737380981445,23,24,36,43,26
1.2485766410827637,23,25,35,44,26
1.2544336318969727,23,25,35,44,26
1.2602648735046387,23,25,34,43,26
1.2662017345428467,23,25,33,43,26
1.272249698638916,23,24,32,44,26
1.2777817249298096,23,27,32,44,26
1.2837598323822021,23,31,33,44,26
1.2898716926574707,23,32,39,44,26
1.2958757877349854,23,31,41,45,26
1.301602840423584,23,30,42,46,26
1.3076298236846924,23,30,41,46,26
1.3136987686157227,24,31,47,45,26
1.3196568489074707,24,35,44,44,26
1.3254048824310303,23,37,42,44,26
1.3313627243041992,24,40,48,44,26
1.3373167514801025,24,41,51,44,26
1.343362808227539,24,40,56,44,26
1.3491408824920654,24,39,61,44,26
1.3551239967346191,24,37,70,44,26
1.361020803451538,24,35,73,44,26
1.3669729232788086,24,35,72,44,26
1.3728246688842773,24,34,77,43,26
1.3788738250732422,24,33,80,43,26
1.3848237991333008,24,32,79,43,26
1.3906350135803223,24,31,78,43,26
1.396892786026001,24,31,76,43,26
1.4025678634643555,24,30,74,42,26
1.4085168838500977,24,29,72,42,26
1.4143249988555908,24,28,67,42,26
1.4203126430511475,24,28,63,42,26
1.4263057708740234,23,27,65,43,26
1.435032844543457,23,27,66,44,26
1.4380617141723633,23,26,61,44,26
1.44405198097229,24,26,56,43,26
1.449927806854248,24,25,54,43,26
1.4556386470794678,23,25,51,43,26
1.4615669250488281,23,25,47,43,26
1.4676249027252197,23,25,44,43,26
1.4736566543579102,23,25,41,43,26
1.4795126914978027,23,26,41,43,26
1.485550880432129,23,26,41,43,26
1.4914908409118652,23,26,41,43,26
1.49751877784729,24,25,39,43,26
1.5032849311828613,24,26,38,43,26
1.509260654449463,24,26,36,44,26
1.5153439044952393,24,26,34,44,26
1.5210397243499756,24,27,33,43,26
1.5270500183105469,24,27,32,44,26
1.5331408977508545,24,27,31,45,26
1.5390677452087402,24,27,31,45,26
