Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0042858123779296875,23,23,20,42,37
0.010059833526611328,23,23,19,42,37
0.0157620906829834,23,23,19,42,37
0.021855831146240234,23,23,19,42,37
0.027811050415039062,23,23,19,42,37
0.033782958984375,23,23,19,42,37
0.039560794830322266,23,23,19,42,37
0.045530080795288086,23,23,19,42,37
0.05152702331542969,23,23,19,42,37
0.05752992630004883,23,23,19,42,37
0.06327700614929199,23,23,19,42,37
0.06923794746398926,23,23,20,42,37
0.0753788948059082,23,23,20,43,37
0.08147287368774414,23,23,20,43,37
0.0869748592376709,24,23,20,43,37
0.09284591674804688,23,23,20,42,37
0.09880280494689941,23,23,20,42,37
0.10477685928344727,23,23,19,42,37
0.11055707931518555,23,23,19,42,37
0.11654901504516602,23,23,19,42,37
0.1225898265838623,23,23,19,42,37
0.1287400722503662,23,23,19,42,37
0.13472199440002441,23,23,19,42,37
0.14050984382629395,23,23,19,42,37
0.1465167999267578,23,23,19,42,37
0.15250182151794434,23,23,19,42,37
0.15825891494750977,23,23,19,42,37
0.16434907913208008,23,23,19,42,37
0.17022085189819336,23,23,19,42,37
0.176008939743042,23,23,20,42,37
0.1819779872894287,23,23,19,42,37
0.1879899501800537,23,23,19,42,37
0.19394803047180176,23,23,19,42,37
0.19975495338439941,23,23,19,42,37
0.20564794540405273,23,23,19,42,37
0.21158909797668457,23,23,19,42,37
0.2175610065460205,23,23,19,42,37
0.22361207008361816,23,23,19,42,37
0.22945094108581543,23,23,19,42,37
0.23519206047058105,23,23,19,42,37
0.24127197265625,23,22,19,42,37
0.24707293510437012,23,22,19,42,37
0.2530379295349121,23,23,19,42,37
0.25907301902770996,23,23,19,42,37
0.2650589942932129,23,23,19,42,37
0.27083897590637207,23,23,19,42,37
0.2768900394439697,23,23,19,42,37
0.28279590606689453,23,23,19,42,37
0.28856897354125977,23,23,19,42,37
0.2946600914001465,23,23,19,42,37
0.3006477355957031,23,23,19,42,37
0.3065948486328125,24,23,19,42,37
0.31248998641967773,23,23,19,42,37
0.3183310031890869,23,23,19,42,37
0.32418394088745117,23,23,19,42,37
0.33033299446105957,23,22,19,42,37
0.3359370231628418,23,23,19,42,37
0.3419208526611328,23,23,19,42,37
0.34793901443481445,23,22,19,42,37
0.35384488105773926,23,22,19,42,37
0.35961484909057617,23,22,19,42,37
0.3656280040740967,23,23,19,42,37
0.3716089725494385,23,23,19,42,37
0.3775978088378906,23,23,19,42,37
0.38341498374938965,23,23,19,42,37
0.3894779682159424,23,23,19,42,37
0.39551711082458496,23,22,19,42,37
0.40141892433166504,23,22,19,42,37
0.40724706649780273,23,23,19,42,37
0.41317176818847656,23,23,19,42,37
0.41918206214904785,23,23,19,42,37
0.42507410049438477,23,23,19,42,37
0.43085503578186035,23,23,19,42,37
0.43680405616760254,23,22,19,42,37
0.4426741600036621,23,23,19,42,37
0.44870901107788086,23,23,19,42,37
0.454542875289917,23,23,19,42,37
0.46051597595214844,23,23,19,42,37
0.4664931297302246,23,23,19,42,37
0.47249293327331543,23,23,19,42,37
0.4782581329345703,23,23,19,42,37
0.4842400550842285,23,23,19,42,37
0.4902369976043701,23,22,19,42,37
0.4961891174316406,23,22,19,42,37
0.5020058155059814,23,23,19,42,37
0.5079729557037354,23,23,19,42,37
0.5139169692993164,23,23,19,42,37
0.5197470188140869,23,23,19,42,37
0.5258200168609619,23,23,19,42,37
0.5316829681396484,23,23,19,42,37
0.5376710891723633,23,22,19,42,37
0.5434720516204834,23,23,19,42,37
0.5494508743286133,23,23,19,42,37
0.5554029941558838,23,23,19,42,37
0.5613729953765869,23,23,19,42,37
0.5671730041503906,23,23,19,42,37
0.5731658935546875,23,23,19,41,37
0.579132080078125,23,23,19,42,37
0.5851278305053711,23,23,19,42,37
0.5909240245819092,23,23,20,42,37
0.5968649387359619,23,23,20,42,37
0.6028518676757812,23,22,20,42,37
0.6089389324188232,23,23,20,42,37
0.6146719455718994,23,23,20,42,37
0.6207048892974854,23,23,20,42,37
0.6267061233520508,23,22,20,42,37
0.6324889659881592,23,23,20,42,37
0.6383650302886963,23,22,20,42,37
0.6444451808929443,23,23,21,42,37
0.6503877639770508,23,23,21,42,37
0.6561279296875,23,23,21,42,37
0.6621527671813965,23,23,21,42,37
0.6680748462677002,23,22,24,42,37
0.6740238666534424,23,23,30,43,37
0.6798360347747803,24,22,30,42,37
0.6857850551605225,23,23,29,42,37
0.6918580532073975,23,23,28,42,37
0.6977958679199219,23,22,27,42,37
0.7035911083221436,23,23,33,42,37
0.709730863571167,23,23,36,42,37
0.7155928611755371,23,23,36,42,37
0.721189022064209,23,23,36,42,37
0.7271997928619385,23,23,38,42,37
0.7332429885864258,23,23,39,42,37
0.739426851272583,23,23,37,42,37
0.7450118064880371,23,23,36,43,37
0.7508940696716309,23,23,35,42,37
0.7570009231567383,23,23,34,42,37
0.7629568576812744,23,23,35,42,37
0.7687420845031738,23,23,33,43,37
0.7747318744659424,23,24,32,44,37
0.7807090282440186,23,24,31,44,37
0.7867398262023926,23,24,30,43,37
0.7925090789794922,23,24,29,44,37
0.7984240055084229,23,24,28,44,37
0.8043928146362305,23,24,27,46,37
0.8103761672973633,23,24,27,45,37
0.816154956817627,23,24,27,46,37
0.8221559524536133,23,25,26,45,37
0.8282747268676758,23,25,25,45,37
0.8339240550994873,23,28,25,45,37
0.8399388790130615,23,29,24,46,37
0.8458631038665771,23,32,25,46,37
0.8518569469451904,23,32,25,46,37
0.8577089309692383,23,32,26,46,37
0.8637869358062744,23,33,26,45,37
0.8697509765625,23,32,25,45,37
0.8757429122924805,23,33,26,45,37
0.8815319538116455,23,33,27,44,37
0.887549877166748,23,35,26,46,37
0.8935849666595459,23,37,27,45,37
0.8990938663482666,23,36,26,45,37
0.905102014541626,23,35,25,45,37
0.9110679626464844,23,35,25,45,37
0.916999101638794,23,36,24,44,37
0.9228777885437012,23,35,24,44,37
0.9287950992584229,23,34,24,44,37
0.9349539279937744,23,33,25,44,37
0.9408349990844727,23,32,25,44,37
0.9465808868408203,23,32,25,44,37
0.9525799751281738,23,31,25,43,37
0.9585099220275879,23,30,24,43,37
0.9644458293914795,23,29,26,43,37
0.9703459739685059,23,29,26,43,37
0.9762609004974365,23,28,26,43,37
0.9822077751159668,23,28,26,43,37
0.9881927967071533,23,27,26,43,37
0.9940199851989746,23,27,25,43,37
0.9999918937683105,23,26,24,43,37
1.0058929920196533,23,26,24,43,37
1.011915922164917,23,26,25,43,37
1.0177550315856934,23,26,28,45,37
1.0237300395965576,24,26,28,44,37
1.0296580791473389,26,26,37,44,37
1.0354578495025635,28,28,45,44,37
1.0414707660675049,29,28,49,43,37
1.0474050045013428,32,28,47,43,37
1.053398847579956,36,28,48,43,37
1.0591800212860107,41,27,48,43,37
1.0651700496673584,45,27,47,43,37
1.071141004562378,47,27,44,43,37
1.077077865600586,48,28,42,43,37
1.0828919410705566,49,27,48,43,37
1.088886022567749,48,27,47,43,37
1.094857931137085,45,27,46,43,37
1.1008548736572266,43,27,58,42,37
1.1066248416900635,40,29,62,42,37
1.1126089096069336,38,29,65,43,37
1.1185650825500488,36,29,71,42,37
1.1245501041412354,36,29,68,42,37
1.1303658485412598,34,28,64,42,37
1.1363670825958252,35,29,58,42,37
1.1423530578613281,35,28,55,42,37
1.1483471393585205,35,28,54,42,37
1.154188871383667,35,28,51,42,37
1.160093069076538,35,27,52,42,37
1.1660001277923584,34,27,59,42,37
1.171910047531128,33,28,56,42,37
1.1778569221496582,33,28,53,42,37
1.1838629245758057,32,27,49,42,37
1.189819097518921,31,27,45,42,37
1.1954619884490967,31,26,44,41,37
1.2015290260314941,30,26,43,42,37
1.207509994506836,29,26,41,42,37
1.2133350372314453,29,26,38,42,37
1.2193450927734375,28,26,38,42,37
1.2253639698028564,27,26,35,42,37
1.2312579154968262,27,25,34,42,37
1.237220048904419,27,25,33,42,37
1.2430050373077393,26,25,32,42,37
1.2490019798278809,26,25,30,43,37
1.2549378871917725,26,25,29,43,37
1.2611219882965088,25,25,28,43,37
1.2666959762573242,25,26,29,43,37
1.2730259895324707,25,26,30,43,37
1.2790989875793457,25,26,30,42,37
1.2844419479370117,25,26,29,42,37
1.2904040813446045,24,27,28,42,37
1.2964451313018799,24,26,27,42,37
1.3025460243225098,24,27,26,43,37
1.3083059787750244,24,27,27,43,37
1.3142850399017334,24,26,27,43,37
1.3201839923858643,24,27,26,43,37
1.3262670040130615,24,27,26,43,37
1.3319458961486816,24,29,25,42,37
1.3379008769989014,24,30,27,42,37
1.34393310546875,24,31,28,44,37
1.349830150604248,24,30,28,43,37
1.3556771278381348,23,32,28,43,37
1.3617630004882812,23,31,28,43,37
1.3676080703735352,24,31,27,43,37
1.3734560012817383,24,30,26,42,37
1.3792989253997803,23,30,28,43,37
1.3855867385864258,23,29,28,43,37
1.3913588523864746,23,29,27,43,37
