Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.003843069076538086,23,23,20,42,88
0.009862184524536133,23,23,21,42,88
0.015847206115722656,23,23,21,42,88
0.02166295051574707,23,22,21,42,88
0.028743982315063477,23,23,21,42,88
0.03370809555053711,23,23,21,42,88
0.039466142654418945,23,23,21,42,88
0.04555916786193848,23,23,21,42,88
0.05126023292541504,23,23,21,42,88
0.05722498893737793,23,23,21,42,88
0.06316804885864258,23,23,20,42,88
0.06910109519958496,23,23,20,42,88
0.07498025894165039,23,23,20,42,88
0.08104300498962402,23,23,20,42,88
0.08695816993713379,23,23,20,42,88
0.09273600578308105,23,23,21,42,88
0.09865117073059082,23,23,21,42,88
0.10458016395568848,23,23,21,42,88
0.11071515083312988,23,23,21,42,88
0.1165771484375,23,23,22,42,88
0.12230610847473145,23,23,21,42,88
0.1283261775970459,23,23,21,42,88
0.13431501388549805,23,23,21,41,88
0.14017629623413086,23,23,21,41,88
0.14603590965270996,23,23,22,41,88
0.1521899700164795,23,23,22,41,88
0.15809202194213867,23,23,22,41,88
0.16386818885803223,23,23,22,41,88
0.1698150634765625,23,23,22,41,88
0.17578697204589844,23,23,21,41,88
0.18175911903381348,23,23,22,41,88
0.18769001960754395,23,23,21,41,88
0.1936051845550537,23,23,21,41,88
0.19958710670471191,23,23,21,42,88
0.20549726486206055,23,23,21,41,88
0.21127820014953613,23,23,22,41,88
0.21729016304016113,23,22,23,42,88
0.2232511043548584,23,23,23,41,88
0.22924518585205078,23,23,22,42,88
0.23496508598327637,23,23,22,42,88
0.24075818061828613,23,22,21,41,88
0.2467341423034668,23,22,21,42,88
0.25293898582458496,23,22,21,42,88
0.25870203971862793,23,23,21,42,88
0.26457810401916504,23,23,21,42,88
0.27063512802124023,23,22,21,42,88
0.27666211128234863,23,22,20,42,88
0.28241825103759766,23,23,22,42,88
0.28830409049987793,23,23,22,42,88
0.29416513442993164,23,23,23,42,88
0.30013322830200195,23,23,22,42,88
0.3061530590057373,23,23,24,42,88
0.3120839595794678,23,24,24,41,88
0.318101167678833,23,24,24,42,88
0.32404112815856934,23,24,23,42,88
0.3298969268798828,23,24,23,42,88
0.33579492568969727,23,23,23,42,88
0.341799259185791,23,23,25,42,88
0.3476290702819824,23,23,25,42,88
0.35340213775634766,23,23,24,42,88
0.3595399856567383,23,23,23,42,88
0.3655412197113037,23,23,23,42,88
0.37132692337036133,23,23,23,42,88
0.37728309631347656,23,23,23,42,88
0.38326191902160645,23,23,23,42,88
0.38923025131225586,23,23,23,42,88
0.3950490951538086,23,23,23,42,88
0.4010639190673828,23,23,23,42,88
0.40697503089904785,23,23,23,42,88
0.4129011631011963,23,23,23,42,88
0.4187593460083008,23,23,22,42,88
0.42470717430114746,23,23,23,42,88
0.4307372570037842,23,23,23,42,88
0.4366631507873535,23,23,23,42,88
0.4425222873687744,23,23,24,42,88
0.4484553337097168,23,23,24,42,88
0.45446300506591797,23,23,23,42,88
0.4604952335357666,23,23,23,42,88
0.4662461280822754,23,23,23,42,88
0.47215700149536133,23,23,22,42,88
0.47811007499694824,23,23,22,42,88
0.4840991497039795,23,23,22,42,88
0.4898960590362549,23,23,21,42,88
0.49588918685913086,23,23,22,42,88
0.5018272399902344,23,23,22,42,88
0.5078630447387695,23,23,21,42,88
0.5136251449584961,23,23,21,42,88
0.5195882320404053,23,23,21,42,88
0.5255532264709473,23,23,21,42,88
0.5317082405090332,23,23,21,42,88
0.5374929904937744,23,23,21,42,88
0.5434010028839111,23,23,21,42,88
0.5494000911712646,23,23,20,42,88
0.5551512241363525,23,23,20,42,88
0.5611169338226318,23,23,20,42,88
0.5670950412750244,23,23,20,42,88
0.5729999542236328,23,23,21,42,88
0.5790369510650635,23,23,21,42,88
0.5847811698913574,23,23,21,42,88
0.5907940864562988,23,23,21,42,88
0.596804141998291,23,23,21,42,88
0.6025400161743164,23,23,21,42,88
0.6085093021392822,23,23,25,42,88
0.6144740581512451,23,23,25,42,88
0.6203389167785645,23,24,24,42,88
0.6264441013336182,23,23,24,42,88
0.6323330402374268,23,24,23,42,88
0.6382961273193359,23,24,22,42,88
0.6443121433258057,23,24,23,42,88
0.6500790119171143,23,23,23,43,88
0.6560971736907959,23,24,23,44,88
0.6620001792907715,23,25,24,44,88
0.667917013168335,23,25,26,43,88
0.6736729145050049,23,24,27,46,88
0.6795520782470703,23,26,26,45,88
0.6856541633605957,23,28,25,47,88
0.6916301250457764,23,28,25,49,88
0.697479248046875,23,30,27,51,88
0.7034649848937988,23,30,27,50,88
0.7094399929046631,23,30,28,51,88
0.7153589725494385,23,32,30,50,88
0.7212700843811035,23,34,31,51,88
0.7271671295166016,23,33,32,51,88
0.7331051826477051,23,32,33,50,88
0.7389130592346191,23,31,32,49,88
0.7449150085449219,23,30,31,49,88
0.7508459091186523,23,30,35,49,88
0.7570149898529053,23,31,35,49,88
0.7627840042114258,23,31,36,48,88
0.7687129974365234,23,32,37,47,88
0.7744691371917725,23,34,38,46,88
0.7804641723632812,23,35,36,45,88
0.7863821983337402,23,37,35,46,88
0.7922210693359375,23,36,34,48,88
0.7982630729675293,23,37,34,53,88
0.8042480945587158,23,36,34,52,88
0.8103151321411133,23,34,35,51,88
0.8162622451782227,23,34,33,50,88
0.8219892978668213,23,34,32,51,88
0.8278090953826904,23,33,32,50,88
0.8339471817016602,23,32,31,49,88
0.8396830558776855,23,33,32,48,88
0.8456001281738281,23,34,31,47,88
0.8517711162567139,23,33,30,47,88
0.857722282409668,23,32,31,46,88
0.863612174987793,23,31,31,46,88
0.869621992111206,23,30,30,46,88
0.8754351139068604,23,29,30,46,88
0.8814442157745361,23,29,31,45,88
0.8872160911560059,23,28,31,45,88
0.893280029296875,23,27,37,45,88
0.8990499973297119,23,28,41,44,88
0.9049301147460938,23,27,42,44,88
0.9108982086181641,23,27,43,44,88
0.917057991027832,23,26,42,43,88
0.9228360652923584,23,26,42,43,88
0.9287970066070557,23,26,47,43,88
0.9347290992736816,23,25,52,43,88
0.9406442642211914,23,26,51,43,88
0.9464421272277832,23,26,53,44,88
0.9525501728057861,23,25,58,44,88
0.9583771228790283,23,27,70,43,88
0.9642481803894043,23,27,70,43,88
0.970379114151001,23,29,70,43,88
0.9762680530548096,23,34,67,43,88
0.982276201248169,23,35,62,43,88
0.9879050254821777,23,37,57,43,88
0.9939289093017578,23,36,54,44,88
1.0000030994415283,23,37,50,44,88
1.0060701370239258,23,36,50,43,88
1.0117270946502686,23,36,50,43,88
1.0178649425506592,23,34,48,43,88
1.0236480236053467,23,33,44,43,88
1.029419183731079,23,32,42,43,88
1.0357601642608643,23,32,41,43,88
1.0415570735931396,23,31,39,43,88
1.0475330352783203,23,30,37,43,88
1.053239107131958,23,29,38,43,88
1.0592503547668457,23,29,38,43,88
1.0653572082519531,23,29,37,43,88
1.071315050125122,23,28,36,43,88
1.076936960220337,23,28,34,43,88
1.0829131603240967,23,29,34,43,88
1.0889170169830322,23,30,36,44,88
1.0948731899261475,23,30,37,44,88
1.1007349491119385,23,29,41,43,88
1.1066622734069824,23,29,39,43,88
1.112685203552246,23,29,36,43,88
1.1187069416046143,23,29,34,43,88
1.1243870258331299,23,28,33,44,88
1.130115032196045,23,28,32,43,88
1.1362230777740479,23,28,31,44,88
1.1421959400177002,23,29,30,44,88
1.1482110023498535,23,28,29,43,88
1.1540453433990479,23,28,28,43,88
1.1600990295410156,23,29,27,44,88
1.1661040782928467,23,29,27,44,88
1.1717529296875,23,28,26,44,88
1.177680253982544,23,29,25,44,88
1.1838581562042236,23,30,26,43,88
1.189831256866455,23,29,25,43,88
1.1954491138458252,23,30,25,43,88
1.201524019241333,23,29,31,43,88
1.2073462009429932,23,29,33,43,88
1.2136731147766113,23,28,32,43,88
1.219163179397583,23,29,31,43,88
1.2250213623046875,23,29,30,43,88
1.2312419414520264,23,28,30,42,88
1.2370071411132812,23,27,29,43,88
1.2431511878967285,23,28,30,43,88
1.2491581439971924,23,27,33,43,88
1.2550921440124512,23,27,35,44,88
1.260693073272705,23,27,33,44,88
1.2669119834899902,23,29,36,43,88
1.2728161811828613,23,28,36,43,88
1.27854323387146,23,29,35,43,88
1.284595012664795,23,29,33,43,88
1.2903642654418945,23,29,33,43,88
1.2963290214538574,23,29,33,43,88
1.3027610778808594,23,28,32,43,88
1.3080921173095703,23,30,32,43,88
1.3141272068023682,23,31,31,43,88
1.32027006149292,23,30,30,43,88
1.3257830142974854,23,30,29,43,88
1.331888198852539,23,30,33,43,88
1.3379929065704346,23,31,35,43,88
1.3437650203704834,23,31,34,43,88
1.3496510982513428,23,30,35,43,88
1.3560080528259277,23,29,33,43,88
1.3615360260009766,23,31,32,43,88
1.3676512241363525,23,31,33,43,88
1.3737390041351318,23,30,33,43,88
1.3793401718139648,23,30,33,44,88
1.385315179824829,23,31,37,44,88
1.391197919845581,23,31,39,44,88
1.3971490859985352,23,33,39,44,88
1.4030179977416992,23,34,42,43,88
1.4089601039886475,23,36,43,45,88
1.4148311614990234,23,37,45,45,88
1.4207282066345215,23,36,46,45,88
1.4267170429229736,23,36,49,45,88
1.4327681064605713,23,35,55,44,88
1.438889980316162,23,36,52,44,88
1.4443912506103516,23,37,57,44,88
1.4504692554473877,23,36,53,44,88
1.4562060832977295,23,35,50,45,88
1.4621622562408447,23,34,47,45,88
1.4681401252746582,23,35,45,44,88
1.4741060733795166,23,35,46,44,88
1.4798920154571533,23,34,43,44,88
1.485874891281128,23,33,41,44,88
1.491868257522583,23,34,40,44,88
1.4979400634765625,23,34,39,44,88
1.5035970211029053,23,34,37,43,88
1.5095851421356201,23,33,36,44,88
1.5155770778656006,23,32,35,43,88
1.5215511322021484,23,31,34,43,88
1.5273470878601074,23,32,32,43,88
1.5333082675933838,23,32,31,44,88
1.5392980575561523,23,32,31,44,88
1.5450921058654785,23,34,31,44,88
1.5510993003845215,23,34,31,44,88
1.557034969329834,23,34,31,43,88
1.5629849433898926,23,36,29,43,88
1.5688130855560303,23,35,28,43,88
1.5747880935668945,23,33,27,43,88
1.580761194229126,23,32,26,43,88
1.5867741107940674,23,31,26,43,88
1.5925302505493164,23,30,25,43,88
1.5985291004180908,23,30,25,42,88
1.6044909954071045,23,29,25,43,88
1.6104660034179688,23,29,25,47,88
1.6162922382354736,23,28,25,48,88
1.6222610473632812,23,27,26,47,88
1.6282050609588623,23,27,26,47,88
1.6341850757598877,23,27,26,46,88
1.6400272846221924,23,27,26,46,88
1.6460669040679932,23,28,25,47,88
1.6519999504089355,23,28,26,49,88
1.657914161682129,23,29,30,48,88
1.663727045059204,23,28,30,47,88
1.6696672439575195,23,27,29,47,88
1.6756432056427002,23,27,28,46,88
1.6816201210021973,23,27,28,46,88
1.6874120235443115,23,26,27,45,88
1.693392276763916,23,26,26,45,88
1.6993751525878906,23,26,25,44,88
1.7051610946655273,23,26,24,44,88
1.7111501693725586,23,26,24,44,88
1.7171189785003662,23,26,24,45,88
1.7231130599975586,23,26,24,45,88
1.7288811206817627,23,26,25,45,88
1.7348532676696777,23,26,25,44,88
1.740839958190918,23,26,25,45,88
1.7468321323394775,23,26,24,45,88
1.75260329246521,23,26,26,45,88
1.7586231231689453,23,26,26,46,88
1.7645561695098877,23,27,26,47,88
1.7705621719360352,23,28,26,46,88
1.7763440608978271,23,29,29,45,88
1.7823240756988525,23,30,28,46,88
1.788316249847412,23,31,27,46,88
1.7942500114440918,23,31,27,46,88
1.8000502586364746,23,31,26,46,88
1.806030035018921,23,31,25,45,88
1.8120980262756348,23,32,24,47,88
1.8181581497192383,23,31,25,47,88
1.8237690925598145,23,31,25,46,88
1.8297672271728516,23,31,26,46,88
1.8359251022338867,23,30,25,46,88
1.8415660858154297,23,30,25,45,88
1.8474969863891602,23,29,25,46,88
1.8534810543060303,23,29,25,46,88
1.8594892024993896,23,29,25,45,88
1.8653371334075928,23,29,27,45,88
1.8712210655212402,23,28,26,45,88
1.877197027206421,23,28,26,45,88
1.8831980228424072,23,27,26,44,88
1.889005184173584,23,28,27,46,88
1.895003080368042,23,28,29,46,88
1.9009079933166504,23,29,31,46,88
1.9069671630859375,23,31,34,45,88
1.9127020835876465,23,31,35,44,88
1.9188761711120605,23,32,35,44,88
1.9246361255645752,23,31,39,45,88
1.9305860996246338,23,31,37,44,88
1.9367120265960693,23,34,35,44,88
1.9424200057983398,23,35,33,45,88
1.9483661651611328,23,33,34,45,88
1.9545190334320068,23,34,32,44,88
1.9601531028747559,23,34,32,44,88
1.9662902355194092,23,33,32,44,88
1.972419023513794,23,32,32,44,88
1.9779388904571533,23,31,30,44,88
1.9840240478515625,23,31,29,44,88
1.9898810386657715,23,30,28,45,88
1.9957833290100098,23,29,27,44,88
2.001821994781494,23,29,27,44,88
2.007801055908203,23,29,27,44,88
2.0135891437530518,23,31,26,44,88
2.0195600986480713,23,33,27,44,88
2.025383234024048,23,37,28,45,88
2.0313479900360107,23,40,27,45,88
2.0375120639801025,23,41,26,45,88
2.0432491302490234,23,40,25,46,88
2.0491061210632324,23,40,25,45,88
2.0549981594085693,23,40,25,45,88
2.0610721111297607,23,39,27,44,88
2.0672593116760254,23,37,27,44,88
2.0731210708618164,23,36,27,44,88
2.078737258911133,23,36,28,44,88
2.0847201347351074,23,35,30,43,88
2.0907719135284424,23,34,28,43,88
2.0965192317962646,23,34,28,44,88
2.1027121543884277,23,34,29,44,88
2.1084699630737305,23,35,28,44,88
2.1144320964813232,23,35,29,44,88
2.1205151081085205,23,33,28,44,88
2.126230001449585,23,32,29,44,88
2.1322460174560547,23,31,30,43,88
2.138028144836426,23,30,33,43,88
2.1440131664276123,23,30,36,43,88
2.1500701904296875,23,29,37,43,88
2.1563620567321777,23,29,35,43,88
2.161716938018799,23,28,34,43,88
2.1678261756896973,23,28,33,43,88
2.1737782955169678,23,28,31,43,88
2.1795990467071533,23,29,31,43,88
2.1857662200927734,23,28,32,43,88
2.19148325920105,23,28,36,43,88
2.197350263595581,23,27,36,43,88
2.2033469676971436,23,27,36,43,88
2.209252119064331,23,26,35,43,88
2.215240955352783,23,26,34,43,88
2.221302032470703,23,26,33,42,88
2.2269210815429688,23,25,33,42,88
2.232922077178955,23,25,32,42,88
2.2388861179351807,23,25,31,43,88
2.244894027709961,23,24,31,43,88
2.2507870197296143,23,24,31,43,88
2.25681209564209,23,25,31,42,88
2.262620210647583,23,25,30,43,88
2.2685980796813965,23,25,30,43,88
2.2743422985076904,23,25,29,44,88
2.28039813041687,23,26,30,44,88
2.2862982749938965,23,27,29,44,88
2.292309045791626,23,27,29,44,88
2.2981503009796143,23,26,28,43,88
2.3042659759521484,23,27,28,44,88
2.3100080490112305,23,27,31,44,88
2.3162031173706055,23,28,36,44,88
2.3218421936035156,23,28,40,43,88
2.3277502059936523,23,27,39,43,88
2.3343331813812256,23,29,43,43,88
2.339921236038208,23,30,50,43,88
2.3456990718841553,23,30,49,43,88
2.3518190383911133,23,32,48,43,88
2.3577280044555664,23,33,46,43,88
2.363379955291748,23,33,43,43,88
2.369263172149658,23,33,42,43,88
2.375258207321167,23,34,40,43,88
2.38120698928833,23,34,38,43,88
2.3870961666107178,23,34,37,43,88
2.3932111263275146,23,33,35,43,88
2.3990442752838135,23,32,36,44,88
2.4051530361175537,23,31,38,44,88
2.410919189453125,23,31,38,44,88
2.416914939880371,23,30,38,44,88
2.4228169918060303,23,29,43,44,88
2.4284679889678955,23,28,47,44,88
2.4345691204071045,23,28,48,44,88
2.4406521320343018,23,28,48,44,88
2.446362257003784,23,27,51,44,88
2.4521360397338867,23,27,51,44,88
2.458143949508667,23,27,51,44,88
2.464102268218994,23,27,54,44,88
2.4700889587402344,23,27,57,45,88
2.475893974304199,23,27,56,45,88
2.4818482398986816,23,28,53,44,88
2.4878220558166504,23,27,50,45,88
2.493849039077759,23,27,48,45,88
2.4996321201324463,23,27,47,48,88
2.5055720806121826,23,27,48,47,88
2.5115561485290527,23,27,47,47,88
2.517510175704956,23,29,50,46,88
2.5233190059661865,23,29,52,46,88
2.5292561054229736,23,28,55,46,88
2.535266160964966,23,28,55,46,88
2.541391134262085,23,27,54,46,88
2.5471351146698,23,27,52,45,88
2.5530502796173096,23,26,56,45,88
2.559140205383301,23,26,56,45,88
2.56479811668396,23,26,54,44,88
2.570802927017212,23,26,55,44,88
2.5766820907592773,23,26,59,44,88
2.5827322006225586,23,25,57,44,88
2.5886571407318115,23,25,53,43,88
2.5945231914520264,23,25,58,44,88
2.600781202316284,23,25,59,44,88
2.6065893173217773,23,25,57,43,88
2.6123032569885254,23,25,53,43,88
2.6185672283172607,23,24,54,43,88
2.624122142791748,23,24,58,43,88
2.630190134048462,23,24,57,43,88
2.6359570026397705,23,24,58,43,88
2.6419191360473633,23,24,54,42,88
2.6479811668395996,23,24,51,42,88
2.653902053833008,23,24,55,42,88
2.659842014312744,23,24,53,42,88
2.665843963623047,23,24,53,42,88
2.6718530654907227,23,24,49,42,88
2.677495002746582,23,24,50,42,88
2.6835782527923584,23,24,48,42,88
2.689359188079834,23,25,53,42,88
2.6954612731933594,23,25,51,42,88
2.701186180114746,23,25,49,42,88
2.7071292400360107,23,26,45,42,88
2.7130610942840576,23,27,45,43,88
2.7191710472106934,23,28,42,42,88
2.7251052856445312,23,27,40,43,88
2.7308530807495117,23,29,38,42,88
2.736701250076294,23,31,41,42,88
2.7426109313964844,23,31,43,43,88
2.7485461235046387,23,30,42,43,88
2.7546582221984863,23,30,40,43,88
2.7607381343841553,23,29,38,43,88
2.766385316848755,23,29,39,43,88
2.772329092025757,23,29,43,44,88
2.778439998626709,23,31,48,44,88
2.784498929977417,23,34,47,44,88
2.7903010845184326,23,36,46,45,88
2.7963790893554688,23,34,50,44,88
2.8020899295806885,23,34,48,44,88
2.8080151081085205,23,39,51,46,88
2.81388521194458,23,46,55,45,88
2.819831132888794,23,47,55,45,88
2.825740098953247,23,45,51,46,88
2.8322513103485107,23,45,49,46,88
2.837827205657959,23,44,48,47,88
2.8437061309814453,23,44,44,48,88
2.849478244781494,23,42,44,47,88
2.855255126953125,23,40,45,47,88
2.861218214035034,23,38,43,46,88
2.8672189712524414,23,37,42,46,88
2.8731770515441895,23,36,44,46,88
2.8789801597595215,23,35,42,46,88
2.8850181102752686,23,34,45,47,88
2.8909199237823486,23,33,51,47,88
2.896907091140747,23,33,51,46,88
2.9027099609375,23,33,50,46,88
2.908644199371338,23,32,57,46,88
2.9148459434509277,23,31,58,45,88
2.920732259750366,23,31,54,44,88
2.926523208618164,23,31,53,44,88
2.9325430393218994,23,31,54,45,88
2.938448190689087,23,31,58,46,88
2.9441301822662354,23,30,56,45,88
2.9500911235809326,23,29,64,45,88
2.9560110569000244,23,29,65,45,88
2.9622480869293213,23,30,70,44,88
2.9680562019348145,23,29,86,44,88
2.9740490913391113,23,29,80,44,88
2.9798800945281982,23,28,73,45,88
2.985917329788208,23,28,71,46,88
2.9916012287139893,23,27,68,46,88
2.9975531101226807,23,27,66,47,88
3.003547191619873,23,27,65,46,88
3.0095560550689697,23,28,60,48,88
3.0153181552886963,23,28,58,47,88
3.0212862491607666,23,27,60,46,88
3.0273001194000244,23,28,57,46,88
3.0332679748535156,23,28,60,45,88
3.039100170135498,23,28,55,45,88
3.045027017593384,23,28,50,45,88
3.0510201454162598,23,27,49,44,88
3.056786298751831,23,27,48,44,88
3.062786102294922,23,26,46,44,88
3.068809986114502,23,26,43,44,88
3.074716329574585,23,26,40,44,88
3.080517292022705,23,26,38,43,88
3.0864901542663574,23,25,36,43,88
3.092478036880493,23,25,34,43,88
3.098428249359131,23,25,32,43,88
3.104233980178833,23,25,32,43,88
3.1102280616760254,23,25,31,43,88
3.116199254989624,23,25,30,42,88
3.1221539974212646,23,24,29,42,88
3.1279730796813965,23,24,29,42,88
3.1340081691741943,23,24,30,42,88
3.139906167984009,23,24,29,42,88
3.1458849906921387,23,24,31,42,88
3.151686191558838,23,24,32,42,88
3.1576640605926514,23,24,31,42,88
3.1637420654296875,23,24,29,42,88
3.1694281101226807,23,24,28,42,88
3.1753931045532227,23,24,27,42,88
3.181385040283203,23,24,27,42,88
3.1873490810394287,23,24,27,42,88
3.1929800510406494,23,24,27,42,88
3.199120283126831,23,24,27,42,88
3.2050633430480957,23,23,26,42,88
3.211081027984619,23,23,25,42,88
3.216909170150757,23,23,24,42,88
3.2228641510009766,23,23,24,42,88
3.22880220413208,23,23,23,42,88
3.234837055206299,23,23,23,42,88
3.2406091690063477,23,23,23,42,88
3.2465672492980957,23,23,23,42,88
