Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0007789134979248047,23,23,21,42,88
0.0011577606201171875,23,22,20,42,88
0.0014798641204833984,23,23,20,42,88
0.0017898082733154297,23,23,21,42,88
0.0020999908447265625,23,23,20,42,88
0.0024089813232421875,23,23,20,42,88
0.0027179718017578125,23,23,20,42,88
0.003023862838745117,23,23,20,42,88
0.003332853317260742,23,23,20,42,88
0.003638029098510742,23,23,20,42,88
0.003944873809814453,23,23,21,42,88
0.0042569637298583984,23,23,20,42,88
0.0045588016510009766,23,23,22,42,88
0.0048618316650390625,23,22,22,42,88
0.0051648616790771484,24,22,23,42,88
0.012685060501098633,26,23,22,41,88
0.033925771713256836,25,23,23,41,88
0.05510878562927246,24,23,22,41,88
0.07652091979980469,24,23,21,41,88
0.09782290458679199,24,23,23,42,88
0.11907100677490234,23,23,23,42,88
0.1401820182800293,23,23,22,42,88
0.16138792037963867,23,23,22,42,88
0.18253183364868164,23,23,22,42,88
0.20408987998962402,23,23,22,42,88
0.22525286674499512,23,23,22,42,88
0.2466287612915039,23,23,23,42,88
0.26772284507751465,23,23,23,42,88
0.289050817489624,23,23,27,42,88
0.3105018138885498,23,24,30,42,88
0.33162975311279297,23,25,51,43,88
0.3529520034790039,23,26,57,43,88
0.3739650249481201,23,25,47,44,88
0.39559388160705566,23,27,37,44,88
0.41680192947387695,23,26,43,44,88
0.4379587173461914,23,26,42,43,88
0.4590609073638916,23,26,45,43,88
0.4804720878601074,23,27,43,43,88
0.5017600059509277,23,28,42,46,88
0.5228936672210693,23,26,41,44,88
0.5443358421325684,23,25,47,43,88
0.5657799243927002,23,25,39,42,88
0.5868868827819824,23,26,36,44,88
0.6080608367919922,23,26,48,44,88
0.6293249130249023,23,28,64,43,88
0.6507346630096436,23,27,59,43,88
0.671961784362793,23,27,57,44,88
0.693145751953125,23,26,73,43,88
0.7144057750701904,23,26,66,43,88
0.7356569766998291,23,26,49,43,88
0.7568750381469727,23,25,57,43,88
0.778249979019165,23,27,56,44,88
0.7994868755340576,23,26,57,45,88
0.820753812789917,23,25,63,44,88
0.8420178890228271,23,28,48,44,88
0.8633856773376465,23,29,44,45,88
0.8845298290252686,23,28,41,44,88
0.9056298732757568,23,30,47,44,88
0.9269208908081055,23,35,84,47,88
0.9481699466705322,23,36,85,47,88
0.9696676731109619,23,32,64,44,88
