Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.006506919860839844,23,23,20,42,48
0.009977102279663086,23,22,20,42,48
0.01592421531677246,23,23,21,42,48
0.021871089935302734,23,22,21,42,48
0.027785301208496094,23,22,20,42,48
0.03362298011779785,23,23,20,42,48
0.03995800018310547,23,23,20,42,48
0.04556703567504883,23,23,20,42,48
0.05385613441467285,23,23,20,42,48
0.05733513832092285,24,23,20,42,48
0.06354713439941406,24,23,20,42,48
0.0690920352935791,24,23,20,42,48
0.07499909400939941,24,23,20,42,48
0.08095312118530273,24,23,20,42,48
0.08674407005310059,24,23,20,42,48
0.0928502082824707,24,23,20,42,48
0.09884428977966309,23,23,20,42,48
0.10477304458618164,24,23,20,42,48
0.11060190200805664,24,23,20,42,48
0.11660909652709961,24,23,20,42,48
0.12261819839477539,23,23,20,42,48
0.1285240650177002,23,23,20,42,48
0.1343531608581543,24,22,20,42,48
0.14031314849853516,24,22,20,42,48
0.14628815650939941,24,23,20,42,48
0.15236496925354004,23,23,20,42,48
0.15833020210266113,24,23,19,42,48
0.1640303134918213,24,23,19,42,48
0.17005205154418945,24,23,21,42,48
0.1757659912109375,24,22,21,41,48
0.1816551685333252,24,23,21,42,48
0.18759799003601074,24,23,21,42,48
0.19357013702392578,24,23,20,42,48
0.19930124282836914,24,22,20,42,48
0.20563602447509766,23,23,20,42,48
0.21158289909362793,23,23,20,42,48
0.2175302505493164,24,23,22,42,48
0.22352099418640137,23,23,21,42,48
0.22926998138427734,23,23,21,42,48
0.23526811599731445,23,23,21,42,48
0.241347074508667,23,23,21,42,48
0.2472209930419922,23,23,20,42,48
0.253021240234375,23,23,20,42,48
0.2589991092681885,25,23,20,42,48
0.26498913764953613,25,23,20,41,48
0.2709500789642334,28,23,20,42,48
0.27686405181884766,28,23,20,41,48
0.28276610374450684,28,23,20,41,48
0.28878211975097656,29,23,19,41,48
0.29468727111816406,29,23,19,41,48
0.3005859851837158,29,23,19,41,48
0.3064701557159424,29,23,20,41,48
0.31233811378479004,28,23,21,41,48
0.3183631896972656,27,23,23,41,48
0.3241310119628906,27,23,23,41,48
