Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0006678104400634766,23,23,21,42,51
0.0009829998016357422,23,23,21,42,51
0.0012919902801513672,23,23,21,42,51
0.0018298625946044922,23,23,21,42,51
0.002276897430419922,23,23,20,42,51
0.002696990966796875,23,22,21,42,51
0.0031249523162841797,23,23,21,42,51
0.003615856170654297,23,23,22,42,51
0.003954887390136719,23,23,22,42,51
0.004291057586669922,30,22,21,42,51
0.004621744155883789,47,23,20,41,51
0.0049626827239990234,48,23,20,41,51
0.005289793014526367,41,23,20,41,51
0.005639791488647461,46,23,20,42,51
0.005965709686279297,42,23,22,42,51
0.006290912628173828,36,23,21,42,51
0.00662684440612793,31,23,23,42,51
0.0069539546966552734,28,23,23,42,51
0.0072879791259765625,26,23,23,42,51
0.0076138973236083984,25,23,22,42,51
0.007956981658935547,25,23,21,42,51
0.008281707763671875,24,23,21,42,51
0.008607864379882812,24,23,20,41,51
0.00894474983215332,23,23,20,42,51
0.009296894073486328,23,24,20,42,51
0.009631872177124023,23,23,22,42,51
0.009956836700439453,23,23,25,43,51
0.010288715362548828,23,23,24,43,51
0.010617733001708984,23,24,24,43,51
0.010944843292236328,23,33,28,42,51
0.011278867721557617,23,37,32,42,51
0.011605024337768555,23,37,32,42,51
0.011938810348510742,23,33,30,42,51
0.012266874313354492,23,33,30,43,51
0.012592792510986328,23,38,29,45,51
0.012925863265991211,23,44,28,46,51
0.013252735137939453,23,46,30,45,51
0.013549089431762695,23,52,32,46,51
0.01381683349609375,23,53,34,45,51
0.014086723327636719,23,50,36,45,51
0.014358043670654297,24,43,34,45,51
0.014624834060668945,23,46,30,44,51
0.01489877700805664,23,42,39,45,51
0.01516580581665039,23,38,41,44,51
0.015437841415405273,23,34,35,43,51
0.015703916549682617,23,35,34,44,51
0.01596999168395996,23,34,33,43,51
0.016244888305664062,23,37,30,43,51
0.016510963439941406,23,34,31,43,51
0.016789913177490234,23,34,32,43,51
0.01709890365600586,23,43,34,43,51
0.01737070083618164,23,38,34,43,51
0.017653942108154297,23,38,29,43,51
0.017920970916748047,23,34,28,43,51
0.018193721771240234,23,35,30,43,51
0.018461942672729492,23,33,30,44,51
0.018872737884521484,23,31,31,44,51
0.019168853759765625,23,31,29,44,51
0.019435882568359375,23,35,29,43,51
0.019710779190063477,23,35,32,43,51
0.019975900650024414,23,32,29,43,51
0.020264863967895508,23,31,30,43,51
0.020528793334960938,23,31,30,45,51
0.02081775665283203,23,34,33,46,51
0.021106958389282227,25,30,35,48,51
0.02137279510498047,25,29,31,47,51
0.021645784378051758,24,28,31,45,51
0.021918773651123047,24,30,27,43,51
0.022191762924194336,24,28,25,43,51
