Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.003864765167236328,23,23,19,42,58
0.009866952896118164,23,23,19,42,58
0.0158689022064209,23,23,19,42,58
0.02179694175720215,23,23,19,42,58
0.027623891830444336,23,23,19,42,58
0.03357887268066406,23,23,19,42,58
0.04001188278198242,23,23,19,42,58
0.045569658279418945,23,23,19,42,58
0.05193972587585449,23,23,20,42,58
0.0573577880859375,23,23,20,42,58
0.0631859302520752,23,23,20,42,58
0.06916093826293945,23,23,20,42,58
0.07501792907714844,23,23,20,42,58
0.08089971542358398,23,23,20,42,58
0.08690094947814941,23,23,20,42,58
0.09291481971740723,23,23,20,42,58
0.09900808334350586,23,23,20,42,58
0.10479998588562012,23,23,20,42,58
0.1106729507446289,23,23,20,42,58
0.11648988723754883,23,23,20,42,58
0.1225118637084961,23,23,20,43,58
0.12843966484069824,23,23,20,43,58
0.13441777229309082,23,23,22,42,58
0.14026498794555664,23,23,21,42,58
0.14622187614440918,23,23,21,42,58
0.15213584899902344,23,23,22,42,58
0.15816593170166016,23,23,24,42,58
0.16376709938049316,23,23,23,42,58
0.16988277435302734,23,23,23,42,58
0.17592883110046387,23,23,23,42,58
0.18182086944580078,23,23,25,42,58
0.18771672248840332,24,23,27,42,58
0.19368886947631836,24,23,31,42,58
0.19980788230895996,24,23,29,42,58
0.20573067665100098,25,23,29,42,58
0.21139192581176758,25,23,28,42,58
0.21726393699645996,27,23,27,42,58
0.22330975532531738,27,23,26,42,58
0.22917389869689941,27,23,25,41,58
0.2350757122039795,26,23,25,41,58
0.24103784561157227,26,23,25,41,58
0.2468578815460205,26,23,24,42,58
0.2528567314147949,25,23,24,41,58
0.2590188980102539,25,23,23,42,58
0.2648918628692627,25,23,23,42,58
0.2709310054779053,24,23,23,42,58
0.27669501304626465,24,23,22,42,58
0.28258490562438965,24,23,22,42,58
0.2885158061981201,24,23,21,42,58
0.2946150302886963,24,23,21,42,58
0.3003110885620117,24,23,21,42,58
0.3063948154449463,24,23,21,42,58
0.31226181983947754,24,23,20,42,58
0.3180878162384033,24,22,20,42,58
0.32383275032043457,24,22,20,42,58
0.3299849033355713,23,23,20,42,58
0.33598804473876953,24,22,20,42,58
0.34192371368408203,23,23,19,42,58
0.3476529121398926,24,22,20,42,58
0.3536558151245117,24,22,20,42,58
0.3596928119659424,23,23,20,42,58
0.3653419017791748,23,23,20,42,58
0.37142395973205566,23,22,20,42,58
0.37741804122924805,23,23,20,42,58
0.3834068775177002,23,22,20,42,58
0.3892390727996826,23,23,20,42,58
0.39516496658325195,23,23,20,42,58
0.40114879608154297,23,23,22,41,58
0.40709781646728516,23,22,21,42,58
0.41289281845092773,23,23,21,42,58
0.41886281967163086,23,22,21,42,58
0.4248678684234619,23,23,21,42,58
0.4308187961578369,23,23,21,42,58
0.436708927154541,23,23,20,42,58
0.4425678253173828,23,23,20,41,58
0.44863390922546387,23,23,21,42,58
0.45456695556640625,23,23,22,42,58
0.46036410331726074,23,23,24,42,58
0.46633076667785645,23,23,25,42,58
0.47251296043395996,23,23,25,42,58
0.47846293449401855,23,23,25,42,58
0.4841899871826172,23,23,25,42,58
0.49018383026123047,23,23,24,42,58
0.4960799217224121,23,23,25,42,58
0.5021829605102539,23,23,24,42,58
0.5080399513244629,23,23,24,42,58
0.5138359069824219,23,23,24,42,58
0.5198767185211182,23,23,25,42,58
0.5257318019866943,23,23,27,42,58
0.5315258502960205,23,23,31,42,58
0.537729024887085,23,23,31,42,58
0.5434789657592773,23,23,31,42,58
0.5493068695068359,23,23,30,42,58
0.5552577972412109,23,23,29,42,58
0.5612368583679199,23,23,29,42,58
0.5671889781951904,23,23,29,42,58
0.5729527473449707,23,23,28,41,58
0.5790300369262695,23,23,29,42,58
0.5848309993743896,23,23,31,42,58
0.590897798538208,23,23,30,42,58
0.5967168807983398,23,23,31,42,58
0.6029818058013916,23,23,39,42,58
0.6087276935577393,23,23,36,42,58
0.6146140098571777,23,23,35,42,58
0.6204319000244141,23,23,34,42,58
0.6264188289642334,23,23,34,42,58
0.6325099468231201,23,23,33,42,58
0.6383917331695557,23,23,32,42,58
0.6441769599914551,23,23,30,42,58
0.6501388549804688,23,23,30,42,58
0.6561191082000732,23,23,29,42,58
0.6620848178863525,23,23,30,42,58
0.6679668426513672,23,23,30,42,58
0.6738669872283936,23,23,29,42,58
0.6800088882446289,23,23,27,42,58
0.6859109401702881,23,23,26,42,58
0.6917068958282471,23,23,25,42,58
0.6975059509277344,23,23,25,42,58
0.7035777568817139,23,23,25,42,58
0.7095727920532227,23,23,25,42,58
0.7154350280761719,23,23,26,42,58
0.7214469909667969,23,23,25,42,58
0.7275221347808838,23,23,24,42,58
0.7332868576049805,23,23,23,42,58
0.7390449047088623,23,23,24,42,58
0.7450497150421143,23,23,25,42,58
0.7511858940124512,23,23,26,42,58
0.7569968700408936,23,23,26,42,58
0.7628910541534424,23,23,25,42,58
0.76875901222229,23,23,25,42,58
0.7747938632965088,23,23,24,42,58
0.7805140018463135,23,23,24,42,58
0.7866039276123047,23,23,24,42,58
0.7923851013183594,23,23,23,42,58
0.7985579967498779,23,23,23,42,58
0.8043148517608643,23,23,23,42,58
0.8102977275848389,23,23,23,43,58
0.8164076805114746,23,23,24,43,58
0.822380781173706,23,23,27,43,58
0.8281478881835938,23,23,26,42,58
0.8339438438415527,23,23,25,42,58
0.840059757232666,23,22,24,42,58
0.8459029197692871,23,23,26,43,58
0.8516490459442139,23,23,26,44,58
0.857853889465332,23,23,25,45,58
0.863569974899292,23,23,24,45,58
0.8694348335266113,23,23,24,45,58
0.8754229545593262,23,23,23,44,58
0.8816778659820557,23,23,25,44,58
0.8873867988586426,23,23,25,44,58
0.8935978412628174,23,24,24,44,58
0.8993129730224609,23,24,26,44,58
0.9051210880279541,23,24,25,44,58
0.9112329483032227,23,24,25,44,58
0.9170539379119873,23,24,26,44,58
0.9228920936584473,23,24,27,44,58
0.9290118217468262,23,24,26,43,58
0.9349439144134521,23,24,26,43,58
0.9408988952636719,23,24,26,44,58
0.9466047286987305,23,23,29,44,58
0.952564001083374,23,24,29,44,58
