Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0036978721618652344,23,23,20,42,52
0.010161161422729492,23,23,20,42,52
0.016424894332885742,23,23,20,42,52
0.02162313461303711,23,23,20,42,52
0.027391910552978516,23,23,20,42,52
0.03374218940734863,23,23,20,42,52
0.04272198677062988,23,22,20,42,52
0.04561614990234375,23,23,21,42,52
0.051139116287231445,23,22,21,42,52
0.05725526809692383,23,23,21,42,52
0.06310510635375977,23,23,20,42,52
0.06900620460510254,23,23,20,42,52
0.07477307319641113,23,22,20,42,52
0.0809321403503418,23,23,20,42,52
0.08890604972839355,23,23,21,42,52
0.0926971435546875,23,22,20,42,52
0.09862494468688965,23,23,22,42,52
0.10445690155029297,23,23,22,42,52
0.11028003692626953,23,23,21,42,52
0.11623406410217285,23,22,21,42,52
0.12216401100158691,23,22,21,42,52
0.1282041072845459,23,23,21,42,52
0.1342320442199707,23,23,21,42,52
0.14017724990844727,23,23,21,42,52
0.14599299430847168,23,23,21,42,52
0.15198302268981934,23,23,20,42,52
0.15796804428100586,23,23,20,42,52
0.16375112533569336,23,23,21,42,52
0.16974806785583496,23,23,21,42,52
0.1756761074066162,23,22,21,42,52
0.18169498443603516,23,22,20,42,52
0.1875908374786377,23,23,20,42,52
0.1935720443725586,23,23,21,42,52
0.19923996925354004,23,23,20,42,52
0.2053089141845703,23,23,20,42,52
0.2109849452972412,23,23,20,42,52
0.2169790267944336,23,23,20,42,52
0.22295188903808594,23,22,20,42,52
0.22888493537902832,23,22,20,42,52
0.23469114303588867,23,22,20,42,52
0.2410750389099121,23,23,20,42,52
0.2470111846923828,23,23,20,42,52
0.2529139518737793,23,23,21,42,52
0.2587311267852783,23,22,20,42,52
0.26467394828796387,23,22,21,42,52
0.27068114280700684,23,22,21,42,52
0.2766890525817871,23,23,22,42,52
0.2823970317840576,23,23,22,42,52
0.28833889961242676,23,23,22,42,52
0.2943539619445801,23,23,21,42,52
0.30025506019592285,23,23,22,42,52
0.3061251640319824,23,23,22,42,52
0.3121359348297119,23,23,21,42,52
0.31786012649536133,23,23,21,42,52
0.32396697998046875,23,23,21,42,52
0.3297889232635498,23,22,21,42,52
0.33602309226989746,23,22,23,42,52
0.3418910503387451,23,23,23,42,52
0.3477139472961426,23,22,23,42,52
