Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0037598609924316406,23,23,25,43,23
0.009644031524658203,23,24,25,43,23
0.015601873397827148,23,23,25,43,23
0.021528959274291992,23,23,25,43,23
0.0276339054107666,23,24,24,43,23
0.033392906188964844,23,23,24,43,23
0.03939509391784668,23,23,24,43,23
0.04540395736694336,23,23,23,42,23
0.05123305320739746,23,23,23,43,23
0.05701088905334473,23,23,23,43,23
0.06289887428283691,23,23,24,42,23
0.06895589828491211,23,23,24,42,23
0.07485008239746094,23,23,24,42,23
0.08065414428710938,23,23,24,42,23
0.0868079662322998,23,23,24,42,23
0.09270596504211426,23,23,23,42,23
0.09854388236999512,23,23,23,42,23
0.10441088676452637,24,23,23,43,23
0.11044883728027344,23,23,24,43,23
0.11634683609008789,23,23,24,42,23
0.1223440170288086,24,23,23,42,23
0.12817096710205078,23,23,22,42,23
0.134429931640625,23,23,22,42,23
0.14020490646362305,23,23,21,42,23
0.14595675468444824,24,23,22,42,23
0.15185880661010742,24,23,22,42,23
0.15794682502746582,23,23,23,42,23
0.16391491889953613,23,23,23,42,23
0.1696031093597412,24,23,23,42,23
0.1755540370941162,24,23,22,43,23
0.1815049648284912,24,23,22,43,23
0.1874680519104004,23,23,22,43,23
0.1934211254119873,23,23,23,43,23
0.19923877716064453,23,23,22,43,23
0.20521187782287598,23,23,22,43,23
0.21115493774414062,23,23,22,42,23
0.21696782112121582,23,23,23,43,23
0.2229139804840088,23,23,23,44,23
0.22893095016479492,23,23,23,43,23
0.234907865524292,23,23,22,43,23
0.24054193496704102,23,23,22,43,23
0.24671196937561035,23,23,25,43,23
0.25268101692199707,23,23,24,43,23
0.25858402252197266,23,23,23,42,23
0.26455187797546387,23,24,23,42,23
0.2707068920135498,23,24,22,42,23
0.27661895751953125,23,23,22,42,23
0.2822139263153076,23,23,22,42,23
0.2883949279785156,24,23,22,42,23
0.29436588287353516,24,23,21,42,23
0.3001210689544678,23,23,21,42,23
0.30590200424194336,24,23,21,42,23
0.3118739128112793,24,23,21,42,23
0.31784915924072266,24,23,21,41,23
0.32383203506469727,23,23,21,42,23
0.32959890365600586,23,23,22,42,23
0.33556509017944336,23,23,22,42,23
0.34154391288757324,23,23,23,43,23
0.3475048542022705,23,23,22,43,23
0.3534379005432129,23,23,23,42,23
0.35927915573120117,23,23,22,42,23
0.36530494689941406,23,24,22,42,23
0.37125182151794434,23,23,23,42,23
0.3770270347595215,23,23,23,42,23
0.38306188583374023,23,23,22,42,23
0.3889899253845215,23,23,22,43,23
0.3949618339538574,23,23,23,43,23
0.4008040428161621,23,23,24,42,23
0.40674686431884766,23,23,23,42,23
0.412708044052124,23,23,23,42,23
0.4186718463897705,23,23,23,42,23
0.4244699478149414,23,23,25,42,23
0.43044495582580566,23,23,26,42,23
0.43642592430114746,23,23,27,42,23
0.4424440860748291,23,24,30,42,23
0.4482288360595703,23,23,28,43,23
0.4543490409851074,23,23,27,42,23
0.46021389961242676,23,23,26,42,23
0.466235876083374,23,23,26,42,23
0.4721221923828125,23,23,26,42,23
0.4780008792877197,23,23,25,42,23
0.4838898181915283,23,24,25,42,23
0.4899251461029053,23,24,26,42,23
0.4956958293914795,23,24,29,42,23
0.5018627643585205,23,24,28,42,23
0.5078139305114746,23,24,27,42,23
0.5134677886962891,24,24,26,42,23
0.5194249153137207,23,23,25,42,23
0.5253829956054688,23,23,27,42,23
0.5313160419464111,23,23,33,43,23
0.537153959274292,23,23,32,42,23
0.5431427955627441,23,23,34,42,23
0.5491158962249756,23,23,35,42,23
0.5550229549407959,23,23,35,42,23
0.5609447956085205,23,23,33,43,23
0.5669779777526855,23,23,32,42,23
0.5729339122772217,23,23,31,42,23
0.5788919925689697,23,23,31,44,23
0.5846059322357178,23,23,30,43,23
0.590505838394165,23,24,30,43,23
0.5965759754180908,24,24,30,43,23
0.602445125579834,24,24,30,43,23
0.608288049697876,23,23,29,43,23
0.6141629219055176,23,24,30,43,23
0.6202659606933594,23,24,30,43,23
0.6261999607086182,24,25,31,43,23
0.6319890022277832,23,25,31,43,23
0.6379439830780029,23,25,34,43,23
0.6439228057861328,23,25,35,43,23
0.6500611305236816,23,25,34,43,23
0.6557939052581787,23,25,35,42,23
0.6617100238800049,23,25,34,42,23
0.6676709651947021,23,25,34,42,23
0.6734039783477783,23,25,34,42,23
0.6794791221618652,23,25,42,43,23
0.685431957244873,23,25,51,42,23
0.6914198398590088,24,25,47,42,23
0.6971709728240967,24,25,44,42,23
0.7030999660491943,24,25,42,42,23
0.7093429565429688,24,24,43,42,23
0.7151279449462891,24,25,41,42,23
0.7208807468414307,23,25,39,42,23
0.7269299030303955,24,24,37,43,23
0.7332117557525635,23,24,36,43,23
0.7389450073242188,23,24,38,43,23
