Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.006250143051147461,23,23,21,42,93
0.009834051132202148,23,23,20,43,93
0.015905141830444336,23,23,21,43,93
0.021872282028198242,23,23,21,43,93
0.02759099006652832,23,23,21,43,93
0.033332109451293945,23,23,22,43,93
0.0394740104675293,23,23,22,43,93
0.05945014953613281,23,23,22,43,93
0.059613943099975586,23,23,21,43,93
0.05981016159057617,23,23,21,42,93
0.06317496299743652,23,23,21,42,93
0.06918811798095703,23,23,20,42,93
0.07514309883117676,23,23,21,43,93
0.08092498779296875,23,23,21,42,93
0.08695030212402344,23,23,20,42,93
0.09302306175231934,23,23,20,42,93
0.09877300262451172,23,23,20,42,93
0.10485506057739258,23,23,20,42,93
0.11073899269104004,23,23,20,42,93
0.11668729782104492,23,23,20,42,93
0.12244725227355957,23,23,21,42,93
0.12839007377624512,23,22,20,42,93
0.13430309295654297,23,23,20,42,93
0.14030218124389648,23,23,20,43,93
0.14650392532348633,23,23,21,42,93
0.15216612815856934,23,23,21,42,93
0.15813708305358887,23,23,21,42,93
0.1641559600830078,23,23,21,42,93
0.16988706588745117,23,22,20,42,93
0.1758890151977539,23,23,20,42,93
0.1819472312927246,23,23,20,42,93
0.1876680850982666,23,23,20,42,93
0.19364213943481445,23,23,21,42,93
0.19968509674072266,23,23,20,42,93
0.2056419849395752,23,22,20,42,93
0.21139788627624512,23,23,20,42,93
0.21744632720947266,23,23,20,42,93
0.22342300415039062,23,23,20,42,93
0.22926902770996094,23,23,20,42,93
0.2352151870727539,23,23,20,42,93
0.2410440444946289,23,23,20,42,93
0.24701213836669922,23,23,19,42,93
0.2531583309173584,23,23,20,42,93
0.2587621212005615,23,23,20,42,93
0.26473021507263184,23,22,20,43,93
0.2706761360168457,23,23,20,43,93
0.27643513679504395,23,22,21,43,93
0.28250598907470703,23,23,20,42,93
0.2885301113128662,23,23,20,42,93
0.29442524909973145,23,23,20,42,93
0.3002471923828125,23,23,20,42,93
0.30635499954223633,23,23,19,42,93
0.3122072219848633,23,23,19,42,93
0.31821489334106445,23,23,19,42,93
0.3239421844482422,23,23,20,42,93
0.32979512214660645,23,23,20,42,93
0.33592915534973145,23,23,20,42,93
0.34198713302612305,23,23,20,42,93
0.34771013259887695,23,23,21,42,93
0.35360217094421387,23,23,20,42,93
0.3597071170806885,23,23,21,42,93
0.3656022548675537,23,23,23,42,93
0.3714749813079834,23,23,23,42,93
0.37743115425109863,23,23,23,42,93
0.3834519386291504,23,23,22,42,93
0.38939499855041504,23,23,22,42,93
0.3951702117919922,23,23,22,42,93
0.40111517906188965,23,23,23,42,93
0.4071331024169922,23,23,23,42,93
0.41309022903442383,23,23,22,42,93
0.4188070297241211,23,23,22,42,93
0.4248042106628418,23,23,21,42,93
0.43080925941467285,23,23,21,42,93
0.4367959499359131,23,23,21,42,93
0.44262003898620605,23,23,21,42,93
0.44854211807250977,23,23,20,42,93
0.45456790924072266,23,23,20,42,93
0.4602470397949219,23,23,21,42,93
0.46630215644836426,23,23,20,42,93
0.4721553325653076,23,23,20,42,93
0.47827625274658203,23,23,20,42,93
0.4842550754547119,23,23,20,42,93
0.49009013175964355,23,23,21,42,93
0.4960200786590576,23,23,21,42,93
0.5019981861114502,23,23,20,42,93
0.5078001022338867,23,23,20,42,93
0.5137720108032227,23,23,20,42,93
0.5197701454162598,23,23,20,42,93
0.5257449150085449,23,23,20,42,93
0.5315251350402832,23,23,20,42,93
0.5374951362609863,23,23,20,42,93
0.5434651374816895,23,23,20,42,93
0.5494711399078369,23,23,20,42,93
0.5552241802215576,23,23,20,41,93
0.5612101554870605,23,23,20,42,93
0.5671861171722412,23,23,19,42,93
0.5731370449066162,23,23,20,42,93
0.5791733264923096,23,23,19,42,93
0.5850739479064941,23,23,19,42,93
0.591217041015625,23,23,19,42,93
0.5969150066375732,23,23,19,42,93
0.6027340888977051,23,23,19,42,93
0.608802080154419,23,23,19,42,93
0.6147551536560059,23,23,19,42,93
0.6206851005554199,23,23,19,42,93
0.6264572143554688,23,22,19,42,93
0.632357120513916,23,23,19,42,93
0.6383590698242188,23,23,19,42,93
0.6443531513214111,23,22,19,42,93
0.6501209735870361,23,23,19,42,93
0.6563081741333008,23,23,19,42,93
0.6620891094207764,23,23,20,42,93
0.6680610179901123,23,23,20,42,93
0.6738770008087158,23,24,20,42,93
0.6798620223999023,23,24,20,42,93
0.6857872009277344,23,24,20,42,93
0.6914989948272705,23,24,20,42,93
0.697559118270874,23,23,21,42,93
0.7035431861877441,23,24,20,42,93
0.7097952365875244,23,23,20,42,93
0.7153811454772949,23,23,20,42,93
0.7214689254760742,23,23,20,42,93
0.7272741794586182,23,24,20,42,93
0.7333970069885254,23,23,20,42,93
0.7390620708465576,23,24,20,42,93
0.745063066482544,23,24,20,44,93
0.7508831024169922,23,24,20,43,93
0.7569761276245117,23,24,19,43,93
0.7627840042114258,23,23,20,43,93
0.7688641548156738,23,23,19,43,93
0.7747781276702881,23,25,19,43,93
0.7807250022888184,23,25,20,44,93
0.7864830493927002,23,25,20,43,93
0.7924869060516357,23,25,19,43,93
0.7984912395477295,23,25,20,43,93
0.8044180870056152,23,25,20,43,93
0.810218095779419,23,25,20,43,93
0.8161871433258057,23,25,20,43,93
0.8222870826721191,23,25,19,43,93
0.8282570838928223,23,25,19,43,93
0.8340549468994141,23,25,19,43,93
0.8400352001190186,23,25,19,43,93
0.845966100692749,23,25,19,43,93
0.8518142700195312,23,24,19,43,93
0.857835054397583,23,25,20,43,93
0.8636422157287598,23,26,20,43,93
0.8698601722717285,23,26,21,43,93
0.8757672309875488,23,25,22,43,93
0.8815770149230957,23,25,23,43,93
0.8875982761383057,23,25,25,43,93
0.8934800624847412,23,25,30,43,93
0.8991529941558838,23,25,31,43,93
0.9052779674530029,23,25,36,43,93
0.9111151695251465,23,27,36,42,93
0.9171180725097656,23,30,46,44,93
0.9229519367218018,23,33,55,44,93
0.9289321899414062,23,36,73,44,93
0.9348223209381104,23,36,85,44,93
0.9406280517578125,23,37,81,44,93
0.9466240406036377,23,35,88,44,93
0.9525740146636963,23,40,92,45,93
0.9585421085357666,23,42,89,44,93
0.9643981456756592,23,43,81,45,93
0.9703381061553955,23,40,74,44,93
0.976398229598999,23,39,68,44,93
0.9823610782623291,23,38,63,44,93
0.9881410598754883,23,38,59,45,93
0.9941761493682861,23,37,62,45,93
1.0001931190490723,23,40,65,45,93
1.0060081481933594,23,43,62,46,93
1.011841058731079,23,41,60,47,93
1.0178282260894775,23,39,60,48,93
1.0237760543823242,23,38,58,48,93
1.0297889709472656,23,36,55,49,93
1.0356643199920654,23,37,57,49,93
1.0416510105133057,23,36,60,49,93
1.047492265701294,23,35,60,50,93
1.0532371997833252,23,34,58,49,93
1.0593161582946777,23,33,56,48,93
1.0654432773590088,23,33,51,48,93
1.0712730884552002,23,34,52,47,93
1.0771191120147705,23,34,53,47,93
1.083010196685791,23,35,58,46,93
1.0890309810638428,23,36,59,46,93
1.0949571132659912,23,37,60,46,93
1.1007130146026611,23,36,58,46,93
1.106755256652832,23,37,53,45,93
1.1127030849456787,23,37,49,45,93
1.118459939956665,23,36,48,45,93
1.1244571208953857,23,35,46,46,93
1.1304230690002441,23,34,44,45,93
1.136397123336792,23,33,41,45,93
1.1422340869903564,23,35,40,45,93
1.148393154144287,23,35,37,44,93
1.154508113861084,23,33,35,45,93
1.160398244857788,23,34,40,45,93
1.165966272354126,23,35,38,46,93
1.1720902919769287,23,35,36,47,93
1.1781201362609863,23,34,34,46,93
1.1839523315429688,23,34,36,46,93
1.1897001266479492,23,35,37,47,93
1.1957099437713623,23,34,35,46,93
1.201686143875122,23,34,35,45,93
1.2076449394226074,23,33,36,45,93
1.213371992111206,23,32,34,47,93
1.2195179462432861,23,31,35,46,93
1.2253141403198242,23,31,34,46,93
1.2312819957733154,23,30,33,45,93
1.2370519638061523,23,29,34,45,93
1.2429230213165283,23,30,32,47,93
1.2490880489349365,23,29,31,46,93
1.254932165145874,23,30,30,45,93
1.2608261108398438,23,29,31,45,93
1.2667820453643799,23,29,34,45,93
1.2727470397949219,23,31,35,45,93
1.2787411212921143,23,33,36,45,93
1.28452730178833,23,34,37,45,93
1.2905752658843994,23,35,38,45,93
1.2963652610778809,23,34,41,45,93
1.3023440837860107,23,33,48,45,93
1.3084962368011475,23,34,47,45,93
1.3142993450164795,23,36,54,45,93
1.3199610710144043,23,34,56,44,93
1.3259830474853516,23,33,57,44,93
1.3320040702819824,23,34,55,44,93
1.338179111480713,23,36,82,44,93
1.3437860012054443,23,42,93,43,93
1.3497931957244873,23,45,90,45,93
1.355700969696045,23,46,86,44,93
1.361778974533081,23,48,87,45,93
1.3674869537353516,23,51,94,45,93
1.3734650611877441,23,53,93,45,93
1.379446029663086,23,53,88,45,93
1.3854081630706787,23,58,82,44,93
1.3912262916564941,23,58,81,44,93
1.3971900939941406,23,66,76,44,93
1.4032058715820312,23,63,71,44,93
1.4091660976409912,23,65,72,46,93
1.41493821144104,23,62,67,46,93
1.420931100845337,23,58,71,45,93
1.4268760681152344,23,55,64,44,93
1.4326751232147217,23,54,59,45,93
1.4386241436004639,23,53,54,45,93
1.4446280002593994,23,50,50,46,93
1.4506089687347412,23,48,49,46,93
1.4565141201019287,23,46,51,45,93
1.4625270366668701,23,48,47,45,93
1.4685940742492676,23,47,45,44,93
1.4743921756744385,23,45,43,44,93
1.4801900386810303,23,42,39,44,93
1.4861671924591064,23,40,38,44,93
1.4921910762786865,23,38,36,44,93
1.4978692531585693,23,36,34,43,93
1.5039300918579102,23,34,33,43,93
1.5099821090698242,23,33,32,44,93
1.5158672332763672,23,32,34,45,93
1.5216782093048096,23,31,35,44,93
1.527656078338623,23,30,35,44,93
1.5336132049560547,23,29,35,44,93
1.5395379066467285,23,29,34,44,93
1.545302152633667,23,28,33,44,93
1.5511302947998047,23,28,34,45,93
1.5575239658355713,23,27,37,45,93
1.5634090900421143,23,27,41,44,93
1.5690851211547852,23,27,44,44,93
1.5752220153808594,23,30,44,44,93
1.5812501907348633,23,29,51,46,93
1.5868301391601562,23,30,59,46,93
1.5926542282104492,23,30,57,46,93
1.5985910892486572,23,29,57,48,93
1.6047382354736328,23,30,54,48,93
1.6104211807250977,23,32,51,47,93
1.6163783073425293,23,31,47,46,93
1.6223139762878418,23,30,44,46,93
1.6284310817718506,24,30,45,46,93
1.634227991104126,23,29,47,46,93
1.6401381492614746,23,29,50,45,93
1.6460011005401611,23,28,56,45,93
1.652189016342163,23,28,57,45,93
1.6580801010131836,23,30,55,44,93
1.663910150527954,23,30,51,44,93
1.6698722839355469,23,30,51,43,93
1.6758782863616943,23,29,52,43,93
1.681638240814209,23,29,50,43,93
1.687654972076416,23,28,47,43,93
1.6936142444610596,23,28,46,43,93
1.6994221210479736,23,28,46,43,93
1.7054400444030762,23,28,46,43,93
1.7113761901855469,23,28,47,43,93
1.7172250747680664,23,28,44,43,93
1.7233102321624756,23,29,44,45,93
1.7291431427001953,23,29,45,44,93
1.735163927078247,23,28,45,44,93
1.7411012649536133,23,28,43,44,93
1.7469420433044434,23,28,41,44,93
1.7527720928192139,23,28,41,44,93
1.758716106414795,23,28,45,44,93
1.7648122310638428,23,30,44,44,93
1.7706072330474854,23,32,44,44,93
1.7765781879425049,23,32,43,44,93
1.782541036605835,23,30,39,44,93
1.7885839939117432,23,31,38,44,93
1.7942981719970703,23,32,38,44,93
1.8002941608428955,23,31,35,43,93
1.806344985961914,23,33,34,43,93
1.8122711181640625,23,34,32,43,93
1.8180689811706543,23,37,31,43,93
1.8242030143737793,23,38,32,43,93
1.8300681114196777,23,46,40,43,93
1.8358259201049805,23,53,41,43,93
1.8417720794677734,23,56,41,43,93
1.8477451801300049,23,53,42,44,93
1.8538792133331299,23,55,43,45,93
1.8595600128173828,23,65,40,45,93
1.865476131439209,23,65,47,45,93
1.8714940547943115,23,63,59,45,93
1.8774480819702148,23,62,68,45,93
1.8832440376281738,23,65,89,45,93
1.8893470764160156,23,64,96,45,93
1.8952300548553467,23,61,105,44,93
1.9012072086334229,23,56,109,44,93
1.9073431491851807,23,53,109,44,93
1.913527250289917,23,51,116,45,93
1.9193999767303467,23,49,121,45,93
1.9254071712493896,23,48,123,44,93
1.9313552379608154,23,47,117,44,93
1.9373562335968018,23,45,116,44,93
1.9435100555419922,23,42,108,45,93
1.9493062496185303,23,41,104,46,93
1.9552042484283447,23,40,95,47,93
1.9609401226043701,23,40,89,46,93
1.9670732021331787,23,41,87,46,93
1.9730100631713867,23,40,82,46,93
1.9788172245025635,23,39,78,46,93
1.9848320484161377,23,39,77,47,93
1.9909610748291016,23,37,78,47,93
1.9966120719909668,23,36,76,46,93
2.0025269985198975,23,36,72,46,93
2.008378267288208,23,35,78,48,93
2.0141830444335938,23,35,78,47,93
2.0203301906585693,23,35,82,47,93
2.0261080265045166,23,36,91,48,93
2.032067060470581,23,35,92,47,93
2.0383901596069336,23,38,88,47,93
2.044121265411377,23,39,83,48,93
2.0498640537261963,23,39,79,47,93
2.0559680461883545,23,38,78,47,93
2.061838150024414,23,38,80,47,93
2.0675721168518066,23,38,84,56,93
2.073805093765259,23,37,79,60,93
2.079616069793701,23,37,87,63,93
2.0856142044067383,23,36,101,61,93
2.0915720462799072,23,35,99,59,93
2.0974831581115723,23,34,104,57,93
2.1036300659179688,23,34,105,56,93
2.109790086746216,23,33,104,55,93
2.1153931617736816,23,32,103,54,93
2.1214630603790283,23,31,97,53,93
2.127281904220581,23,31,97,53,93
2.133167266845703,23,30,97,51,93
2.139362096786499,23,30,91,50,93
2.1452810764312744,23,31,89,52,93
2.1509411334991455,23,34,95,51,93
2.1571409702301025,23,34,102,50,93
2.1627368927001953,23,35,93,49,93
2.1689560413360596,23,34,86,49,93
2.175072193145752,23,34,87,49,93
2.1806342601776123,23,33,87,49,93
2.1867411136627197,23,33,84,49,93
2.1926331520080566,23,35,84,49,93
2.1985249519348145,23,34,86,50,93
2.204569101333618,23,36,81,49,93
2.2103030681610107,23,37,76,48,93
2.2162561416625977,23,36,74,51,93
2.2223000526428223,23,41,69,50,93
2.228229284286499,23,43,68,50,93
2.23400616645813,23,45,67,50,93
2.2401721477508545,23,50,62,49,93
2.245772123336792,23,48,59,48,93
2.2518069744110107,23,46,55,47,93
2.25807523727417,23,47,52,47,93
2.2637109756469727,23,51,49,46,93
2.2695581912994385,23,54,45,45,93
2.275557279586792,23,51,43,45,93
2.2814700603485107,23,52,41,47,93
2.287598133087158,23,49,40,46,93
2.2934200763702393,23,46,38,46,93
2.299154043197632,23,44,37,45,93
2.305094003677368,23,43,37,45,93
2.3111650943756104,23,41,41,44,93
2.3169260025024414,23,41,46,44,93
2.3229691982269287,23,41,45,44,93
2.3289029598236084,23,47,42,44,93
2.334872245788574,23,49,42,44,93
2.340642213821411,23,49,40,46,93
2.346644163131714,23,52,38,48,93
2.3527750968933105,23,55,37,47,93
2.358605146408081,23,61,36,47,93
2.364450216293335,23,61,39,46,93
2.3704001903533936,23,64,38,48,93
2.376373052597046,23,67,41,50,93
2.38215708732605,23,76,40,50,93
2.388118028640747,23,82,40,49,93
2.3940770626068115,23,79,38,49,93
2.4000911712646484,23,78,36,48,93
2.405883312225342,23,73,34,48,93
2.4118690490722656,23,73,33,47,93
2.4178659915924072,23,74,35,47,93
2.4238440990448,23,72,34,46,93
2.429612159729004,23,70,32,45,93
2.4355661869049072,23,64,31,47,93
2.4415371417999268,23,62,29,46,93
2.447345018386841,23,62,28,46,93
2.4533090591430664,23,58,27,46,93
2.4592981338500977,23,53,26,46,93
2.465243339538574,23,50,25,46,93
2.4710991382598877,23,49,25,46,93
2.47709321975708,23,50,25,45,93
2.4830431938171387,23,49,26,45,93
2.489000082015991,23,48,25,45,93
2.494792938232422,23,46,24,48,93
2.5007660388946533,23,47,23,47,93
2.506730079650879,23,46,23,50,93
2.5127201080322266,23,45,22,49,93
2.51851224899292,23,44,23,49,93
2.524475336074829,23,41,23,48,93
2.5304830074310303,23,41,22,48,93
2.5364742279052734,23,39,22,48,93
2.5422170162200928,23,38,21,48,93
2.5482308864593506,23,36,23,47,93
2.554192304611206,23,35,25,47,93
2.56017804145813,23,39,25,47,93
2.5659661293029785,23,42,25,46,93
2.57202410697937,23,42,24,46,93
2.5780961513519287,23,45,24,46,93
2.583717107772827,23,46,23,45,93
2.589900016784668,23,47,24,46,93
2.595651149749756,23,44,24,46,93
2.6016271114349365,23,43,24,46,93
2.6074321269989014,23,42,23,46,93
2.613450050354004,23,44,23,45,93
2.619378089904785,23,43,23,45,93
2.6253421306610107,23,43,22,45,93
2.631160259246826,23,41,22,44,93
2.637147903442383,23,40,24,45,93
2.6431119441986084,23,42,29,44,93
2.649106979370117,23,40,29,44,93
2.654938220977783,23,44,29,46,93
2.6610162258148193,23,45,31,45,93
2.667141914367676,23,46,34,45,93
2.6729822158813477,23,54,33,46,93
2.678642988204956,23,60,36,47,93
2.684587001800537,23,58,35,46,93
2.690636157989502,23,65,34,46,93
2.696406126022339,23,69,37,48,93
2.702353000640869,23,65,36,48,93
2.708310127258301,23,64,36,47,93
2.714294195175171,23,63,38,47,93
2.720102310180664,23,59,39,46,93
2.726093053817749,23,55,38,47,93
2.732023239135742,23,51,38,47,93
2.738003969192505,23,51,36,46,93
2.7437992095947266,23,51,38,47,93
2.7499642372131348,23,54,37,46,93
2.7557501792907715,23,51,36,45,93
2.761747121810913,23,49,34,45,93
2.7675890922546387,23,52,36,46,93
2.773717164993286,23,58,38,46,93
2.7795212268829346,23,62,39,45,93
2.785313129425049,23,58,39,45,93
2.7912490367889404,23,57,39,45,93
2.7972311973571777,23,54,40,46,93
2.8031771183013916,23,51,41,46,93
2.809002161026001,23,50,40,45,93
2.815152168273926,23,49,40,47,93
2.821165084838867,23,50,39,48,93
2.827075242996216,23,50,38,47,93
2.832890272140503,23,49,38,46,93
2.8388350009918213,23,48,37,46,93
2.8446919918060303,23,50,38,45,93
2.850393295288086,23,48,37,46,93
2.856265068054199,23,46,40,48,93
2.8624401092529297,23,47,41,47,93
2.8684680461883545,23,47,41,47,93
2.8744189739227295,23,46,39,46,93
2.8803322315216064,23,47,38,46,93
2.886259078979492,23,45,38,47,93
2.8924901485443115,23,43,41,46,93
2.8981502056121826,23,41,40,46,93
2.903995990753174,23,45,39,45,93
2.910001039505005,23,44,39,45,93
2.916055202484131,23,45,37,45,93
2.9218270778656006,23,42,36,45,93
2.9276440143585205,23,40,35,44,93
2.933579206466675,23,38,33,44,93
2.939554214477539,23,37,31,44,93
2.9456520080566406,23,35,30,43,93
2.951547145843506,23,34,32,43,93
2.957540273666382,23,35,31,43,93
2.963200092315674,23,33,29,43,93
2.969180107116699,23,33,28,43,93
2.975132942199707,23,32,27,43,93
2.981137990951538,23,31,26,43,93
2.9869019985198975,23,32,25,43,93
2.992840051651001,23,32,24,42,93
2.99880313873291,23,31,24,42,93
3.004826307296753,23,30,23,42,93
3.0106329917907715,23,30,25,42,93
3.0165672302246094,23,29,24,42,93
3.02249813079834,23,28,24,42,93
3.028632164001465,23,28,24,42,93
3.0345211029052734,23,27,24,42,93
3.04044508934021,23,26,24,42,93
3.0464110374450684,23,26,23,42,93
3.0521841049194336,23,26,23,42,93
3.058077096939087,23,26,22,42,93
3.063948154449463,23,26,22,42,93
3.0699000358581543,23,26,24,42,93
3.076097011566162,23,31,24,42,93
3.081792116165161,23,32,23,42,93
3.0879082679748535,23,33,24,42,93
3.093780040740967,23,32,23,42,93
3.099942922592163,23,31,23,42,93
3.105687141418457,23,31,23,43,93
3.111471176147461,23,31,23,42,93
3.117501974105835,23,30,23,42,93
3.1234161853790283,23,31,23,42,93
3.129221200942993,23,30,23,42,93
3.1351890563964844,23,30,22,42,93
3.141184091567993,23,29,24,42,93
3.1470630168914795,23,29,24,42,93
3.1531221866607666,23,28,24,42,93
3.1590511798858643,23,28,23,42,93
3.1649861335754395,23,28,24,42,93
3.170668125152588,23,29,24,42,93
3.176845073699951,23,30,24,42,93
3.182663917541504,23,30,24,42,93
3.188575029373169,23,29,24,42,93
3.194444179534912,23,29,24,42,93
3.2003369331359863,23,28,23,42,93
3.206240177154541,23,27,23,42,93
3.212249279022217,23,27,22,42,93
3.2181639671325684,23,26,23,42,93
3.2241742610931396,23,26,23,42,93
3.2300660610198975,23,26,22,42,93
3.2360289096832275,23,26,22,42,93
3.2418291568756104,23,26,23,42,93
3.2478370666503906,23,26,23,42,93
3.2538199424743652,23,26,24,42,93
3.259596109390259,23,26,25,42,93
3.2655551433563232,23,25,25,42,93
3.2715799808502197,23,25,27,42,93
3.2775321006774902,23,25,27,42,93
3.2833852767944336,23,25,27,42,93
3.289497137069702,23,25,27,42,93
3.2955362796783447,23,24,26,42,93
3.3012712001800537,23,24,25,42,93
3.3070499897003174,23,24,25,42,93
3.3130240440368652,23,24,24,42,93
3.3189890384674072,23,24,23,42,93
3.3249878883361816,23,24,24,42,93
3.3307862281799316,23,24,25,42,93
3.3367319107055664,23,24,26,42,93
3.3427181243896484,23,24,28,42,93
3.3486568927764893,23,24,28,42,93
3.3545072078704834,23,25,28,42,93
3.360443115234375,23,25,28,42,93
3.3664181232452393,23,25,30,42,93
3.3724632263183594,23,25,35,42,93
3.378209114074707,23,25,36,42,93
3.3841779232025146,23,24,34,42,93
3.3901491165161133,23,24,33,42,93
3.3961541652679443,23,24,32,42,93
3.4019341468811035,23,24,31,42,93
3.407926082611084,23,24,31,42,93
3.4138739109039307,23,24,29,42,93
3.419909954071045,23,24,28,42,93
3.425652027130127,23,24,28,42,93
3.431612014770508,23,24,27,42,93
3.4375810623168945,23,24,28,42,93
3.4435741901397705,23,25,27,42,93
3.4493751525878906,23,26,26,42,93
3.455501079559326,23,26,25,42,93
3.4613282680511475,23,25,25,42,93
3.4672341346740723,23,25,24,42,93
3.4730000495910645,23,25,24,42,93
3.478947162628174,23,26,24,42,93
3.4849321842193604,23,25,24,42,93
3.490840196609497,23,25,23,42,93
3.496678352355957,23,25,23,42,93
3.502648115158081,23,25,24,41,93
