Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004189252853393555,23,23,19,42,30
0.010094165802001953,23,23,19,42,30
0.01593327522277832,23,23,19,42,30
0.02195119857788086,23,23,19,42,30
0.027961254119873047,23,23,19,41,30
0.033736228942871094,23,23,19,42,30
0.039472103118896484,23,23,19,42,30
0.04564714431762695,23,23,19,42,30
0.05150723457336426,23,23,19,42,30
0.057691097259521484,23,22,19,42,30
0.06354713439941406,24,22,19,42,30
0.06939125061035156,23,23,19,42,30
0.07510519027709961,23,23,19,42,30
0.08111715316772461,23,22,19,42,30
0.0871272087097168,24,23,19,42,30
0.09308719635009766,24,23,20,42,30
0.09899711608886719,23,23,20,42,30
0.10484623908996582,23,23,19,42,30
0.1107950210571289,24,22,19,42,30
0.11675119400024414,24,22,19,42,30
0.122528076171875,23,23,19,42,30
0.12860727310180664,23,23,19,42,30
0.1344461441040039,24,22,19,42,30
0.14052724838256836,23,22,19,42,30
0.1462540626525879,23,22,19,42,30
0.15249037742614746,23,23,19,42,30
0.15833020210266113,23,22,19,42,30
0.16413211822509766,23,23,19,42,30
0.17003798484802246,23,23,19,42,30
0.17623615264892578,23,23,19,42,30
0.18228912353515625,23,23,19,42,30
0.1878502368927002,23,23,19,42,30
0.19373106956481934,23,22,19,42,30
0.19978809356689453,23,22,19,42,30
0.20569324493408203,23,23,19,42,30
0.21167325973510742,23,23,20,42,30
0.2176351547241211,23,22,20,42,30
0.22350215911865234,23,23,19,42,30
0.2293241024017334,23,23,20,42,30
0.23522019386291504,23,23,20,42,30
0.24123525619506836,23,23,19,42,30
0.24710822105407715,23,23,19,42,30
0.2531001567840576,23,23,19,42,30
0.25884532928466797,23,23,19,42,30
0.26494431495666504,23,23,19,42,30
0.27080535888671875,23,23,19,42,30
0.27678728103637695,23,23,19,42,30
0.2825891971588135,23,23,19,42,30
0.2885591983795166,23,23,19,42,30
0.2945432662963867,23,23,20,42,30
0.30051612854003906,23,23,20,42,30
0.30631422996520996,23,23,20,42,30
0.312286376953125,23,22,20,42,30
0.3182411193847656,23,22,20,42,30
0.32423925399780273,23,22,20,42,30
0.3300364017486572,23,23,20,42,30
0.33602309226989746,23,23,20,42,30
0.3419651985168457,23,23,20,42,30
0.3479580879211426,23,23,21,42,30
0.35386109352111816,23,23,21,42,30
0.3598301410675049,23,23,21,42,30
0.36609315872192383,23,23,21,42,30
0.371732234954834,23,23,21,42,30
0.377561092376709,23,23,21,42,30
0.38346028327941895,23,23,21,42,30
0.38947129249572754,23,23,20,42,30
0.39543914794921875,23,23,20,42,30
0.401226282119751,23,23,20,42,30
0.4072892665863037,23,23,21,42,30
0.4131901264190674,23,23,21,42,30
0.41894030570983887,23,23,22,42,30
0.4250602722167969,23,23,23,42,30
0.4309542179107666,23,23,23,42,30
0.43685221672058105,23,23,23,42,30
0.44266319274902344,23,23,24,42,30
0.44861412048339844,23,23,24,42,30
0.45456528663635254,23,23,27,42,30
0.4604799747467041,23,23,29,42,30
0.46658825874328613,23,23,31,42,30
0.47235822677612305,23,23,30,42,30
0.47834014892578125,23,23,30,42,30
0.4842202663421631,23,23,33,42,30
0.4903421401977539,23,23,36,42,30
0.4962351322174072,23,23,39,42,30
0.5021822452545166,23,23,38,43,30
0.5079920291900635,23,23,42,43,30
0.513951301574707,23,23,41,43,30
0.519890308380127,23,23,40,43,30
0.5258572101593018,23,23,38,43,30
0.5316321849822998,23,23,36,43,30
0.5377373695373535,23,24,36,43,30
0.5435571670532227,23,24,40,43,30
0.5495631694793701,23,23,41,43,30
0.5552802085876465,23,24,39,44,30
0.5613150596618652,23,25,42,44,30
0.5672440528869629,23,28,40,43,30
0.573228120803833,23,32,37,43,30
0.5790493488311768,23,33,36,43,30
0.5849530696868896,23,34,35,43,30
0.5910520553588867,23,37,37,43,30
0.597027063369751,23,37,37,43,30
0.6027681827545166,23,41,37,43,30
0.6088161468505859,24,39,37,43,30
0.6147110462188721,23,39,36,44,30
0.620535135269165,23,41,35,44,30
0.6264660358428955,24,43,42,44,30
0.632439136505127,24,49,42,46,30
0.6385042667388916,24,51,41,45,30
0.6442322731018066,24,49,40,46,30
0.6503541469573975,24,49,39,45,30
0.6561930179595947,24,47,37,45,30
0.6621792316436768,24,47,36,45,30
0.6681041717529297,24,44,37,45,30
0.6739232540130615,23,41,35,44,30
0.6799092292785645,24,40,34,44,30
0.6861140727996826,23,39,34,45,30
0.6917691230773926,23,36,35,46,30
0.6976523399353027,23,35,36,45,30
0.703620195388794,23,33,34,45,30
0.709578275680542,24,32,35,45,30
0.7153792381286621,23,31,36,45,30
0.7213432788848877,23,30,39,44,30
0.7273051738739014,23,29,38,44,30
0.7331802845001221,23,29,37,44,30
0.7391691207885742,23,29,38,43,30
0.7450742721557617,23,28,39,43,30
0.751049280166626,23,27,37,43,30
0.756864070892334,23,27,35,43,30
0.7630650997161865,23,27,33,42,30
0.768909215927124,23,27,33,43,30
0.7748720645904541,24,26,31,43,30
0.7807512283325195,23,26,30,43,30
0.7867944240570068,24,26,30,43,30
0.792726993560791,23,25,31,43,30
0.798734188079834,23,25,32,43,30
0.8044142723083496,24,25,30,43,30
0.8103480339050293,23,24,31,43,30
0.8162431716918945,23,24,31,43,30
0.8220312595367432,23,24,29,42,30
0.8280119895935059,23,24,28,43,30
