Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0041120052337646484,23,23,21,42,35
0.009971141815185547,23,23,21,42,35
0.01578497886657715,23,23,20,42,35
0.021925926208496094,23,23,20,42,35
0.027653932571411133,23,23,20,42,35
0.033499956130981445,23,23,20,42,35
0.039710044860839844,23,23,20,42,35
0.045848846435546875,23,23,20,42,35
0.05144000053405762,23,23,20,42,35
0.057457923889160156,23,23,20,42,35
0.06350183486938477,23,23,20,42,35
0.06942296028137207,23,23,19,42,35
0.07550191879272461,23,22,20,42,35
0.08121514320373535,23,23,20,42,35
0.08712887763977051,23,23,20,42,35
0.09307980537414551,23,23,20,42,35
0.09892582893371582,23,23,21,42,35
0.10491085052490234,23,23,21,42,35
0.1109170913696289,23,23,23,42,35
0.11708807945251465,23,23,24,42,35
0.12262988090515137,23,23,23,42,35
0.12874293327331543,23,23,22,42,35
0.13457894325256348,23,23,23,42,35
0.140610933303833,24,23,23,42,35
0.14634108543395996,24,23,23,42,35
0.15225887298583984,23,23,23,42,35
0.1582350730895996,23,23,23,42,35
0.1640768051147461,24,23,22,42,35
0.17018723487854004,24,23,22,42,35
0.17618608474731445,24,23,22,42,35
0.1820828914642334,24,23,22,42,35
0.18793678283691406,23,23,22,42,35
0.1938462257385254,23,23,22,42,35
0.19973301887512207,23,23,22,42,35
0.2057969570159912,23,23,21,42,35
0.2116718292236328,23,23,21,42,35
0.21762490272521973,23,23,21,42,35
0.22350502014160156,23,23,21,42,35
0.22950315475463867,23,23,21,42,35
0.23520898818969727,24,23,21,42,35
0.24138712882995605,24,23,20,42,35
0.24729108810424805,24,23,20,42,35
0.25311803817749023,24,23,20,42,35
0.25887298583984375,24,23,20,42,35
0.26489782333374023,24,23,20,42,35
0.27086305618286133,23,23,20,42,35
0.2767660617828369,23,23,20,42,35
0.2825901508331299,23,23,20,42,35
0.2884221076965332,24,22,20,42,35
0.2945549488067627,24,23,20,42,35
0.30060505867004395,24,23,20,42,35
0.3063797950744629,26,23,20,42,35
0.31255006790161133,28,22,20,42,35
0.31828808784484863,29,23,20,42,35
0.32425999641418457,30,23,21,42,35
0.33013486862182617,31,23,20,41,35
0.3360450267791748,31,23,21,41,35
0.34206700325012207,30,23,21,41,35
0.34798502922058105,29,23,21,41,35
0.35381197929382324,29,23,21,41,35
0.3597400188446045,28,23,21,41,35
0.36595702171325684,27,23,21,41,35
0.3716850280761719,27,23,21,42,35
0.37748098373413086,26,23,21,41,35
0.38349390029907227,26,23,21,41,35
0.38944196701049805,25,23,21,41,35
0.39528417587280273,26,23,22,42,35
0.40120410919189453,25,23,23,42,35
0.4071791172027588,25,23,22,41,35
0.4131660461425781,25,23,22,41,35
0.41897106170654297,25,23,21,42,35
0.42492103576660156,25,23,21,42,35
0.4309120178222656,25,23,21,42,35
0.4369029998779297,24,23,21,42,35
0.44267988204956055,24,23,21,42,35
0.4486501216888428,24,22,23,42,35
0.45465898513793945,24,22,26,42,35
0.46057891845703125,24,23,25,42,35
0.46640801429748535,24,23,25,41,35
0.47241997718811035,24,22,25,42,35
0.4783329963684082,24,22,24,42,35
0.48432302474975586,24,22,25,42,35
