Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0038640499114990234,23,23,19,42,73
0.009839057922363281,23,23,19,42,73
0.01563286781311035,23,23,19,42,73
0.021558046340942383,23,23,20,42,73
0.027516841888427734,23,23,22,42,73
0.03351902961730957,23,23,21,42,73
0.03939676284790039,23,23,21,42,73
0.04532885551452637,23,23,20,42,73
0.051343679428100586,23,23,20,42,73
0.05727100372314453,23,23,21,42,73
0.06303882598876953,23,23,21,42,73
0.0690758228302002,23,23,20,42,73
0.0749959945678711,23,23,22,42,73
0.08099508285522461,23,22,22,43,73
0.0868978500366211,23,22,22,42,73
0.09283590316772461,23,22,21,42,73
0.09857678413391113,23,23,21,42,73
0.10452890396118164,23,22,21,42,73
0.11035680770874023,23,22,21,43,73
0.11639285087585449,23,23,22,42,73
0.12227773666381836,23,23,22,42,73
0.12824177742004395,23,22,22,42,73
0.1341249942779541,23,22,21,42,73
0.14033985137939453,23,23,21,42,73
0.146223783493042,23,23,21,42,73
0.15217185020446777,23,22,21,42,73
0.15808796882629395,23,22,21,42,73
0.16391801834106445,23,22,21,42,73
0.170090913772583,23,22,21,42,73
0.176239013671875,23,23,20,42,73
0.18173003196716309,23,23,20,42,73
0.1877119541168213,23,23,20,42,73
0.19369173049926758,23,23,20,43,73
0.1996018886566162,23,23,21,42,73
0.20537185668945312,23,23,21,42,73
0.21138501167297363,23,23,20,42,73
0.21718192100524902,23,23,20,42,73
0.22329497337341309,23,23,20,42,73
0.22904706001281738,23,23,20,42,73
0.23551678657531738,23,23,20,42,73
0.2411799430847168,23,23,20,42,73
0.24698591232299805,23,23,20,42,73
0.2528529167175293,23,24,20,42,73
0.25880980491638184,23,23,20,42,73
0.26480793952941895,23,23,20,42,73
0.2705850601196289,23,23,20,42,73
0.2766709327697754,23,23,20,42,73
0.2826058864593506,23,23,19,42,73
0.28842902183532715,23,23,19,42,73
0.2942509651184082,23,23,19,42,73
0.30019092559814453,23,23,19,42,73
0.30628299713134766,24,23,19,42,73
0.3122389316558838,23,23,19,42,73
0.3179819583892822,23,23,19,42,73
0.3239319324493408,23,23,19,42,73
0.3301119804382324,23,23,19,42,73
0.33594703674316406,23,23,19,42,73
0.34168481826782227,23,23,19,42,73
0.3476829528808594,23,23,19,42,73
0.35377001762390137,23,23,19,42,73
0.35958290100097656,23,23,19,42,73
0.3655059337615967,23,23,19,42,73
0.3715670108795166,23,23,19,41,73
0.377382755279541,23,23,19,42,73
0.38350367546081543,23,23,19,42,73
0.38921380043029785,23,23,19,42,73
0.39545178413391113,23,23,20,42,73
0.40122008323669434,23,22,20,42,73
0.40729594230651855,23,23,20,42,73
0.4129679203033447,23,23,20,42,73
0.4188079833984375,23,23,20,42,73
0.4248230457305908,23,23,20,42,73
0.4307858943939209,23,23,20,42,73
0.436568021774292,23,23,20,42,73
0.44253993034362793,23,23,20,42,73
0.4485208988189697,23,23,20,42,73
0.4543590545654297,23,23,20,42,73
0.46031999588012695,24,23,20,42,73
0.46628713607788086,24,23,20,42,73
0.47226476669311523,24,23,20,42,73
0.47802186012268066,24,23,19,42,73
0.4840729236602783,24,23,19,41,73
0.49008774757385254,24,23,19,42,73
0.4959869384765625,23,23,19,41,73
0.5018329620361328,23,23,19,42,73
0.5077497959136963,24,23,19,42,73
0.5137228965759277,23,23,19,42,73
0.5197041034698486,23,23,19,42,73
0.5255260467529297,23,23,19,42,73
