Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.003940105438232422,23,23,19,42,78
0.00969696044921875,23,23,20,42,78
0.01564478874206543,23,23,20,42,78
0.0216829776763916,23,23,20,42,78
0.027637958526611328,23,23,19,42,78
0.03345894813537598,23,23,19,42,78
0.039357900619506836,23,23,19,42,78
0.045747995376586914,23,23,20,42,78
0.051409006118774414,23,23,20,42,78
0.05721688270568848,23,23,20,42,78
0.06313180923461914,23,23,20,42,78
0.06913304328918457,23,23,20,42,78
0.07505607604980469,23,23,20,42,78
0.08087015151977539,23,23,20,42,78
0.08702588081359863,23,23,20,42,78
0.09300088882446289,23,23,20,42,78
0.09877490997314453,23,23,20,42,78
0.10462498664855957,23,22,20,42,78
0.11060595512390137,23,23,20,42,78
0.1166219711303711,23,23,20,42,78
0.12266397476196289,23,23,20,42,78
0.12845301628112793,23,22,20,42,78
0.13431906700134277,23,22,20,42,78
0.14026904106140137,23,23,20,42,78
0.14618706703186035,23,23,20,42,78
0.15219807624816895,23,23,20,42,78
0.15808415412902832,23,23,19,42,78
0.1638808250427246,23,23,20,42,78
0.16966605186462402,23,22,20,42,78
0.1757049560546875,23,22,19,42,78
0.18171215057373047,23,23,19,42,78
0.1876358985900879,23,22,20,42,78
0.1934041976928711,23,23,20,42,78
0.19948315620422363,23,23,19,42,78
0.20554208755493164,23,23,20,43,78
0.21156978607177734,23,23,20,42,78
0.21740102767944336,23,23,20,42,78
0.22334504127502441,23,23,20,42,78
0.22901606559753418,23,23,20,43,78
0.2350468635559082,23,23,20,42,78
0.2407238483428955,23,23,20,42,78
0.246690034866333,23,23,20,42,78
0.25264501571655273,23,23,20,42,78
0.25876402854919434,23,23,19,42,78
0.2647240161895752,23,23,20,42,78
0.27059102058410645,23,23,20,41,78
0.2765810489654541,23,23,20,41,78
0.28251004219055176,23,23,19,41,78
0.28845691680908203,23,23,20,41,78
0.29434990882873535,23,23,20,41,78
0.30022692680358887,23,23,20,41,78
0.30618786811828613,23,23,20,41,78
0.31194496154785156,23,23,20,41,78
0.3180389404296875,23,23,19,42,78
0.32412099838256836,23,23,20,42,78
0.3300337791442871,23,23,20,42,78
0.3357260227203369,23,22,20,42,78
0.34170103073120117,23,23,20,41,78
0.3477039337158203,23,23,20,42,78
0.3536858558654785,23,23,20,42,78
0.35944390296936035,23,23,21,42,78
0.36549901962280273,23,23,21,42,78
0.37180376052856445,23,23,20,42,78
0.3774430751800537,23,23,20,42,78
0.3832371234893799,23,23,20,42,78
0.3891408443450928,23,23,20,42,78
0.3951230049133301,23,23,20,42,78
0.4009981155395508,23,23,20,42,78
0.40958094596862793,23,23,19,42,78
0.4129509925842285,23,23,19,42,78
0.4189770221710205,23,23,19,42,78
0.42468714714050293,23,23,19,42,78
0.43067002296447754,23,23,19,42,78
0.43660902976989746,23,23,19,43,78
0.442641019821167,23,22,19,42,78
0.448469877243042,23,23,20,42,78
0.4545469284057617,23,23,20,42,78
0.4603869915008545,23,23,20,42,78
0.46639108657836914,23,23,21,42,78
0.4722590446472168,23,23,20,42,78
0.4781060218811035,23,23,22,42,78
0.48409605026245117,23,23,21,43,78
0.4900670051574707,23,23,22,43,78
0.4958629608154297,23,23,22,42,78
0.5019550323486328,23,22,22,42,78
0.5078780651092529,23,23,22,42,78
0.5136339664459229,23,23,23,42,78
0.5196778774261475,23,22,23,42,78
0.5256619453430176,23,22,23,43,78
0.5317559242248535,23,22,23,43,78
0.5374698638916016,23,23,25,43,78
0.5432801246643066,23,22,26,42,78
0.549332857131958,23,23,26,42,78
0.5554370880126953,23,23,28,43,78
0.5612227916717529,23,23,29,43,78
0.5672140121459961,23,23,28,43,78
0.5733129978179932,23,23,29,43,78
0.5788290500640869,23,23,30,42,78
0.585162878036499,23,23,33,42,78
0.591282844543457,23,23,35,42,78
0.596768856048584,23,24,35,42,78
0.602665901184082,23,24,38,42,78
0.6086509227752686,23,24,38,42,78
0.6145820617675781,23,24,38,42,78
0.6207678318023682,23,24,37,42,78
0.62630295753479,23,24,37,43,78
0.6323649883270264,23,24,34,44,78
0.6381428241729736,23,24,33,44,78
0.6442098617553711,23,24,33,43,78
0.6500017642974854,23,25,34,43,78
0.6559081077575684,23,26,33,43,78
0.6618890762329102,23,26,34,45,78
0.6678450107574463,23,27,34,46,78
0.6737020015716553,23,27,34,45,78
0.6796488761901855,23,27,33,45,78
0.6857020854949951,23,26,34,44,78
0.6917729377746582,23,26,34,44,78
0.6974430084228516,23,26,35,44,78
0.703373908996582,23,27,34,43,78
0.7093801498413086,23,26,33,44,78
0.7151138782501221,23,26,32,44,78
0.7210888862609863,23,26,31,44,78
0.7270679473876953,23,26,29,44,78
0.7330198287963867,23,26,31,44,78
0.7388908863067627,23,26,30,44,78
0.7448220252990723,23,27,31,44,78
0.750777006149292,23,27,30,43,78
0.7568628787994385,23,26,34,43,78
0.7627010345458984,23,26,41,43,78
0.7686829566955566,23,26,41,43,78
0.7747581005096436,23,26,39,43,78
0.7806997299194336,23,25,37,43,78
0.7863647937774658,23,25,37,43,78
0.7922208309173584,23,25,36,43,78
0.7981717586517334,23,25,39,43,78
0.8041300773620605,23,25,46,43,78
0.8100309371948242,23,25,51,43,78
0.8160371780395508,23,24,48,42,78
0.8219571113586426,23,24,46,42,78
0.8276557922363281,23,24,44,43,78
0.8337578773498535,23,24,42,43,78
0.8400430679321289,23,24,40,44,78
0.8457009792327881,23,24,41,44,78
0.8516018390655518,23,23,41,44,78
0.8575129508972168,23,23,43,43,78
0.863502025604248,23,23,41,43,78
0.8694450855255127,23,23,41,43,78
0.875201940536499,23,23,43,43,78
0.8811829090118408,23,24,40,43,78
0.8871378898620605,23,24,39,43,78
0.8929688930511475,23,24,37,43,78
0.8990068435668945,23,24,36,42,78
0.9048707485198975,23,24,35,43,78
0.9111640453338623,23,25,33,43,78
0.9168329238891602,23,25,32,43,78
0.9229130744934082,23,26,30,43,78
0.9288160800933838,23,27,31,43,78
0.9347529411315918,23,29,35,44,78
0.9405949115753174,23,36,35,43,78
0.9465329647064209,23,36,36,44,78
0.9523780345916748,23,42,39,45,78
0.9584507942199707,23,46,37,47,78
0.964169979095459,23,49,37,47,78
0.9701809883117676,23,47,35,46,78
0.976294755935669,23,45,34,46,78
0.9819090366363525,23,44,33,45,78
0.9879648685455322,23,41,34,45,78
0.9937100410461426,23,39,32,44,78
0.9995989799499512,23,38,32,44,78
1.0056219100952148,23,37,36,44,78
1.0117709636688232,23,36,38,44,78
1.0176539421081543,23,35,53,43,78
1.0236210823059082,23,35,52,43,78
1.0293760299682617,23,35,50,43,78
1.0353341102600098,23,34,53,43,78
1.041214942932129,23,33,61,43,78
1.0472760200500488,23,32,57,43,78
1.0530390739440918,23,32,52,43,78
1.0590147972106934,23,31,48,43,78
1.0649490356445312,23,31,45,43,78
1.0709800720214844,23,30,44,43,78
1.076746940612793,23,30,42,43,78
1.0827298164367676,23,30,39,43,78
1.0885980129241943,23,29,37,43,78
1.0945568084716797,23,28,35,44,78
1.1005260944366455,23,28,34,43,78
1.1065700054168701,23,28,32,43,78
1.1125760078430176,23,28,31,43,78
1.1182889938354492,23,27,30,43,78
1.1244089603424072,23,27,29,43,78
1.130277156829834,23,27,28,43,78
1.1362090110778809,23,27,27,43,78
1.1419990062713623,23,27,26,43,78
1.1479549407958984,23,27,26,43,78
1.1538968086242676,23,26,25,42,78
1.1599128246307373,23,27,24,42,78
1.1657347679138184,23,27,24,42,78
1.171656847000122,23,26,24,43,78
1.1776189804077148,23,26,24,42,78
1.1836400032043457,23,26,23,42,78
1.1894049644470215,23,26,23,42,78
1.1953980922698975,23,27,22,42,78
1.2013449668884277,23,26,22,43,78
1.207340955734253,23,26,22,43,78
1.2131121158599854,23,26,22,43,78
1.2190570831298828,23,25,21,44,78
1.2251198291778564,23,25,24,45,78
1.230975866317749,23,25,23,45,78
1.2369029521942139,23,25,23,45,78
1.2428228855133057,23,26,23,45,78
1.2488749027252197,23,27,23,45,78
1.254875898361206,23,26,23,47,78
1.2608230113983154,23,26,22,47,78
1.2666301727294922,23,28,24,46,78
1.27256178855896,23,27,24,46,78
1.2785131931304932,23,27,23,45,78
1.284290075302124,23,28,23,45,78
1.2903008460998535,23,27,24,44,78
1.2962729930877686,23,27,24,44,78
1.3020401000976562,23,26,25,44,78
1.3080120086669922,23,27,24,44,78
1.3140180110931396,23,26,25,44,78
1.3199889659881592,23,28,27,44,78
1.3257529735565186,23,27,28,44,78
1.3317339420318604,23,27,34,44,78
1.3377001285552979,23,27,38,44,78
1.343703031539917,23,26,47,44,78
1.3494830131530762,23,26,45,43,78
1.355457067489624,23,26,43,43,78
1.3614368438720703,23,25,42,43,78
1.3674070835113525,23,26,39,43,78
1.373211145401001,23,26,37,43,78
1.37916898727417,23,25,35,43,78
1.3851470947265625,23,25,32,43,78
1.3911089897155762,23,25,32,43,78
1.3969569206237793,23,25,32,44,78
1.40289306640625,23,25,31,43,78
1.4088549613952637,23,25,33,43,78
1.4146490097045898,23,24,33,43,78
1.4208319187164307,23,28,32,43,78
1.4268989562988281,23,32,34,42,78
1.4326519966125488,23,32,32,43,78
1.438405990600586,23,30,31,42,78
1.4444541931152344,23,30,29,43,78
1.4506280422210693,23,29,28,44,78
1.4565229415893555,23,28,27,43,78
1.4621400833129883,23,28,26,43,78
1.4681079387664795,23,27,25,44,78
1.4741098880767822,23,27,25,43,78
1.4800279140472412,23,27,24,43,78
1.4858300685882568,23,26,24,43,78
1.4918079376220703,23,26,23,43,78
1.4977469444274902,23,27,25,43,78
1.5037438869476318,23,27,25,44,78
1.5095348358154297,23,27,25,44,78
1.515557050704956,23,27,24,45,78
1.5216329097747803,23,29,24,47,78
1.5273878574371338,23,29,23,47,78
1.533329963684082,23,29,22,46,78
1.539201021194458,23,29,22,46,78
1.5451371669769287,23,29,22,46,78
1.5508861541748047,23,29,21,46,78
1.5570521354675293,23,28,21,45,78
1.5630278587341309,23,28,23,45,78
1.5689749717712402,23,30,23,45,78
1.5747478008270264,23,31,23,45,78
1.5809249877929688,23,32,22,44,78
1.5867979526519775,23,32,22,45,78
1.5926809310913086,23,31,21,44,78
1.598555088043213,23,31,23,46,78
1.6045169830322266,23,30,23,47,78
1.6104199886322021,23,31,22,47,78
1.616589069366455,23,32,22,46,78
1.6223909854888916,23,31,23,48,78
1.6283020973205566,23,30,23,48,78
1.634181022644043,23,29,23,47,78
1.6402537822723389,23,29,23,47,78
1.646131992340088,23,29,23,46,78
1.6521639823913574,23,28,23,46,78
1.6578810214996338,23,28,22,45,78
1.6638908386230469,23,30,22,45,78
1.6696410179138184,23,29,23,46,78
1.675623893737793,23,29,25,45,78
1.681811809539795,23,30,24,46,78
1.687389850616455,23,30,29,45,78
1.69337797164917,23,29,34,46,78
1.6993567943572998,23,29,47,48,78
1.705315113067627,23,29,53,48,78
1.7111279964447021,23,29,59,47,78
1.7172000408172607,23,28,57,46,78
1.7230629920959473,23,31,53,47,78
1.729132890701294,23,35,55,47,78
1.7352609634399414,23,34,54,47,78
1.7408068180084229,23,33,51,46,78
1.746802806854248,23,33,50,46,78
1.7528188228607178,23,33,47,45,78
1.7585861682891846,23,32,46,44,78
1.7648918628692627,23,31,46,44,78
1.7705719470977783,23,31,46,44,78
1.7764790058135986,23,31,44,44,78
1.7823050022125244,23,31,42,44,78
1.788287878036499,23,30,40,44,78
1.7942659854888916,23,29,38,43,78
1.8004200458526611,23,29,38,43,78
1.8060729503631592,23,28,38,43,78
1.812056064605713,23,28,37,43,78
1.8179807662963867,23,27,38,43,78
1.8237700462341309,23,26,38,43,78
1.8299829959869385,23,26,40,43,78
1.8358938694000244,23,26,37,42,78
1.8417139053344727,23,26,36,42,78
1.8476650714874268,23,26,43,42,78
1.853442907333374,23,25,49,42,78
1.8594460487365723,23,27,48,42,78
1.8656277656555176,23,27,50,43,78
1.8712151050567627,23,30,52,42,78
1.877197027206421,23,34,49,42,78
1.883162021636963,23,34,46,42,78
1.8891618251800537,23,33,46,43,78
1.8951468467712402,23,33,50,43,78
1.9009089469909668,23,33,48,42,78
1.906851053237915,23,33,46,43,78
1.913010835647583,23,32,43,42,78
1.9188940525054932,23,31,43,42,78
1.9246408939361572,23,31,42,43,78
1.930785894393921,23,30,40,43,78
1.9365360736846924,23,30,37,42,78
1.9423470497131348,23,32,36,42,78
1.948652982711792,23,31,39,42,78
1.9543590545654297,23,30,40,42,78
1.96024489402771,23,29,38,42,78
1.9661219120025635,23,29,38,42,78
1.972053050994873,23,29,37,42,78
1.978032112121582,23,29,35,42,78
1.9841539859771729,23,28,34,42,78
1.9898250102996826,23,28,33,42,78
1.9958398342132568,23,27,32,42,78
2.0017430782318115,23,27,31,42,78
2.0075838565826416,23,26,31,42,78
2.0136759281158447,23,26,30,42,78
2.019551992416382,23,26,29,42,78
2.025520086288452,23,25,29,43,78
2.031317949295044,23,25,28,42,78
2.037271022796631,23,25,28,42,78
2.0432591438293457,23,25,27,42,78
2.0493569374084473,23,24,27,43,78
2.055036783218384,23,24,26,43,78
2.060986042022705,23,24,27,42,78
2.0669569969177246,23,24,26,42,78
2.07296085357666,23,24,26,43,78
2.0787110328674316,23,24,27,43,78
2.0847537517547607,23,24,26,43,78
2.0906689167022705,23,24,25,42,78
2.096648931503296,23,24,25,42,78
2.102436065673828,23,24,26,42,78
2.1084001064300537,23,24,26,43,78
2.1143648624420166,23,26,28,42,78
2.120314121246338,23,25,27,42,78
2.126115083694458,23,25,27,42,78
2.1321120262145996,23,25,26,42,78
2.138075113296509,23,24,25,42,78
2.144392967224121,23,24,24,42,78
2.1500210762023926,23,25,24,43,78
2.1560399532318115,23,25,24,45,78
2.16200590133667,23,24,23,47,78
2.1679160594940186,23,24,23,49,78
2.173600912094116,23,24,23,49,78
2.179431915283203,23,24,23,48,78
2.185365915298462,23,26,23,48,78
2.1913390159606934,23,25,22,47,78
2.1973419189453125,23,25,22,46,78
2.203402042388916,23,25,22,45,78
2.2095909118652344,23,26,23,45,78
2.215082883834839,23,27,25,45,78
2.221036911010742,23,30,26,45,78
2.22702693939209,23,29,25,44,78
2.2329399585723877,23,30,24,45,78
2.238767147064209,23,29,24,44,78
2.2447102069854736,23,29,23,44,78
2.2507078647613525,23,28,24,44,78
2.2567038536071777,23,28,24,44,78
2.262500047683716,23,27,24,43,78
2.2684969902038574,23,26,23,43,78
2.274428129196167,23,26,29,44,78
2.2804200649261475,23,26,35,43,78
2.286268949508667,23,26,35,43,78
2.2921981811523438,23,26,39,43,78
2.2981481552124023,23,27,48,43,78
2.3041269779205322,23,27,70,43,78
2.309969902038574,23,26,80,43,78
2.315958023071289,23,26,75,43,78
2.3219680786132812,23,28,72,43,78
2.327712059020996,23,29,66,43,78
2.3336591720581055,23,28,64,46,78
2.3396358489990234,23,27,63,46,78
2.345705986022949,23,27,58,45,78
2.3516268730163574,23,27,59,45,78
2.3574960231781006,23,26,55,44,78
2.3634490966796875,23,26,54,46,78
2.369399070739746,23,26,50,46,78
2.375153064727783,23,26,46,45,78
2.3810510635375977,23,26,43,45,78
2.3870489597320557,23,26,42,45,78
2.393204927444458,23,25,40,45,78
2.3988850116729736,23,25,40,44,78
2.4049201011657715,23,25,40,44,78
2.410938024520874,23,25,40,44,78
2.4166440963745117,23,25,37,44,78
2.422758102416992,23,25,35,44,78
2.4287619590759277,23,25,33,43,78
2.4346401691436768,23,26,32,43,78
2.440368175506592,23,26,32,43,78
2.446331024169922,23,26,35,42,78
2.452354907989502,23,26,34,43,78
2.4584360122680664,23,26,34,43,78
2.464143991470337,23,26,34,43,78
2.470180034637451,23,26,33,42,78
2.4761080741882324,23,26,34,43,78
2.482045888900757,23,26,34,43,78
2.487793207168579,23,25,34,42,78
2.4937620162963867,23,25,33,43,78
2.4997398853302,23,25,35,43,78
2.505498170852661,23,25,36,42,78
2.5113158226013184,23,25,38,42,78
2.5174560546875,23,25,37,42,78
2.5235350131988525,23,25,36,42,78
2.5293989181518555,23,26,37,42,78
2.5353219509124756,23,26,38,42,78
2.54105806350708,23,26,38,43,78
2.5471889972686768,23,26,39,43,78
2.553007125854492,23,26,43,43,78
2.5590269565582275,23,26,43,43,78
2.5652918815612793,23,26,42,43,78
2.571004867553711,23,25,47,43,78
2.5767619609832764,23,26,56,43,78
2.5827581882476807,23,26,56,43,78
2.588636875152588,23,26,52,43,78
2.594475030899048,23,28,49,43,78
2.6004137992858887,23,27,56,43,78
2.6063568592071533,23,29,57,43,78
2.612365961074829,23,32,57,43,78
2.6181459426879883,23,32,55,43,78
2.624140977859497,23,31,53,43,78
2.630095958709717,23,33,70,43,78
2.6360650062561035,23,35,85,43,78
2.641873836517334,23,39,81,43,78
2.6478357315063477,23,37,79,43,78
2.6538150310516357,23,37,78,43,78
2.6597938537597656,23,35,76,44,78
2.665595054626465,23,36,78,43,78
2.6715619564056396,23,38,89,44,78
2.6775851249694824,23,37,100,44,78
2.6835529804229736,23,37,126,43,78
2.689502000808716,23,37,122,43,78
2.6954967975616455,23,37,117,43,78
2.7016379833221436,23,36,109,43,78
2.7076869010925293,23,35,109,43,78
2.713675022125244,23,33,102,43,78
2.7195210456848145,23,32,99,42,78
2.7256131172180176,23,33,98,43,78
2.7313919067382812,23,32,91,43,78
2.737168073654175,23,32,85,42,78
2.7430148124694824,23,31,87,42,78
2.7490758895874023,23,30,91,42,78
2.754889965057373,23,29,90,43,78
2.760655164718628,23,29,93,43,78
2.766630172729492,23,28,87,42,78
2.772660970687866,23,28,79,43,78
2.7787508964538574,23,28,74,43,78
2.7846100330352783,23,27,71,43,78
2.7905330657958984,23,29,66,42,78
2.7964909076690674,23,28,61,42,78
2.8024790287017822,23,30,61,43,78
2.8082339763641357,23,29,59,42,78
2.814256191253662,23,30,59,43,78
2.8202338218688965,23,31,55,43,78
2.8262038230895996,23,34,51,43,78
2.831997871398926,23,36,49,42,78
2.837951898574829,23,35,50,43,78
2.8439300060272217,23,33,49,42,78
2.849730968475342,23,35,45,42,78
2.8557040691375732,23,34,42,42,78
2.8616750240325928,23,34,39,42,78
2.8676469326019287,23,32,37,43,78
2.873457908630371,23,31,36,42,78
2.8794219493865967,23,30,34,42,78
2.8853769302368164,23,30,33,43,78
2.8913888931274414,23,29,31,43,78
2.897165060043335,23,29,30,42,78
2.9031260013580322,23,29,29,42,78
2.909105062484741,23,28,28,42,78
2.915074110031128,23,27,31,42,78
2.9209420680999756,23,28,33,42,78
2.9269859790802,23,28,32,42,78
2.932875871658325,23,28,31,43,78
2.938807964324951,23,29,29,42,78
2.9446380138397217,23,29,28,42,78
2.950598955154419,23,28,27,42,78
2.956589937210083,23,28,26,43,78
2.9625468254089355,23,27,25,43,78
2.968411922454834,23,26,24,43,78
2.974343776702881,23,26,23,43,78
2.9802749156951904,23,26,23,43,78
2.9860548973083496,23,26,26,43,78
2.9919919967651367,23,26,27,43,78
2.9978749752044678,23,26,27,43,78
3.003861904144287,23,26,26,42,78
3.0098628997802734,23,26,28,42,78
3.015671968460083,23,26,29,42,78
3.021764039993286,23,26,28,42,78
3.0277860164642334,23,25,27,42,78
3.0335490703582764,23,25,26,43,78
3.03952693939209,23,25,26,42,78
3.045560121536255,23,26,26,42,78
3.0514779090881348,23,26,29,42,78
3.057286024093628,23,26,32,42,78
3.063260793685913,23,26,32,42,78
3.069179058074951,23,26,31,43,78
3.075209856033325,23,26,30,43,78
3.0811498165130615,23,25,28,43,78
3.086961030960083,23,25,27,43,78
3.092927932739258,23,25,26,43,78
3.0989480018615723,23,25,26,43,78
3.104714870452881,23,25,26,42,78
3.1106350421905518,23,26,25,43,78
3.1166210174560547,23,27,25,43,78
3.122620105743408,23,27,25,43,78
3.128390073776245,23,27,25,43,78
3.1343729496002197,23,26,25,42,78
3.140350818634033,23,27,25,43,78
3.1463699340820312,23,27,26,43,78
3.1522250175476074,23,28,25,44,78
3.158137083053589,23,29,25,45,78
3.164071798324585,23,29,24,48,78
3.170046806335449,23,29,24,47,78
3.175902843475342,23,30,23,47,78
3.181795120239258,23,30,23,46,78
3.1877968311309814,23,30,23,45,78
3.1935768127441406,23,33,22,45,78
3.199561834335327,23,33,23,45,78
3.205548048019409,23,32,23,46,78
3.2115890979766846,23,32,23,45,78
3.2173359394073486,23,32,22,45,78
3.2232959270477295,23,32,22,45,78
3.2292778491973877,23,31,22,45,78
3.2352590560913086,23,30,22,45,78
3.241029977798462,23,31,22,45,78
3.247019052505493,23,30,22,45,78
3.253040075302124,23,30,24,44,78
3.2589778900146484,23,31,24,44,78
3.2647740840911865,23,31,24,44,78
3.27093505859375,23,30,25,44,78
3.2769320011138916,23,30,24,44,78
3.2825169563293457,23,31,24,44,78
3.2884669303894043,23,31,24,44,78
3.294481039047241,23,37,25,44,78
3.300422191619873,23,43,25,45,78
3.306230068206787,23,48,26,44,78
3.312230110168457,23,47,28,44,78
3.318161964416504,23,51,30,44,78
