Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004091024398803711,23,22,20,42,57
0.009998083114624023,23,23,20,42,57
0.016122102737426758,23,23,20,42,57
0.021726131439208984,23,23,20,42,57
0.02756500244140625,23,23,20,42,57
0.0334782600402832,23,23,20,42,57
0.03941202163696289,23,23,20,42,57
0.04542899131774902,23,23,20,42,57
0.05135989189147949,23,23,20,42,57
0.057572126388549805,23,23,20,42,57
0.0632791519165039,23,23,20,42,57
0.06918025016784668,23,23,20,42,57
0.07519006729125977,23,23,20,42,57
0.08118295669555664,23,23,20,42,57
0.08704113960266113,23,23,20,42,57
0.09302401542663574,23,23,20,42,57
0.09888625144958496,24,23,20,42,57
0.10487008094787598,24,23,20,42,57
0.11075496673583984,23,23,21,42,57
0.11667203903198242,23,23,20,42,57
0.12270402908325195,23,23,20,42,57
0.12862896919250488,24,23,20,42,57
0.13429713249206543,23,23,20,42,57
0.14029407501220703,23,23,20,42,57
0.14623618125915527,23,23,20,42,57
0.1525270938873291,23,23,20,42,57
0.15793704986572266,23,23,20,42,57
0.1639721393585205,23,23,20,42,57
0.17014288902282715,23,23,20,42,57
0.17595791816711426,23,23,20,42,57
0.1817479133605957,23,23,20,42,57
0.18777108192443848,23,23,20,42,57
0.19379806518554688,23,23,20,42,57
0.1998460292816162,23,23,20,42,57
0.20562314987182617,23,23,20,42,57
0.2114391326904297,23,23,20,42,57
0.21758008003234863,23,23,20,42,57
0.22358298301696777,24,23,20,42,57
0.22934389114379883,24,23,20,42,57
0.2352602481842041,25,23,20,42,57
0.2411510944366455,26,23,20,42,57
0.2471160888671875,27,23,20,41,57
0.2529330253601074,27,23,20,41,57
0.2589750289916992,28,23,20,41,57
0.2648940086364746,27,23,20,41,57
0.2705991268157959,27,23,20,41,57
0.27652907371520996,27,23,20,41,57
0.28264403343200684,26,23,20,41,57
0.2885451316833496,26,23,20,41,57
0.2942790985107422,25,23,20,42,57
0.30034613609313965,25,23,20,41,57
0.30635595321655273,25,23,20,42,57
0.31238389015197754,25,23,20,42,57
0.3182950019836426,25,23,21,41,57
0.32407402992248535,25,23,22,42,57
0.3300609588623047,25,23,22,42,57
0.3358640670776367,25,23,21,41,57
0.3418302536010742,25,23,21,42,57
0.34783315658569336,24,23,21,41,57
0.35379505157470703,24,23,22,42,57
0.3593621253967285,24,23,21,42,57
0.36559104919433594,24,23,21,42,57
0.37158203125,24,23,21,42,57
0.37747812271118164,24,23,22,42,57
0.3833949565887451,24,23,22,42,57
0.3892552852630615,24,23,21,42,57
0.39524197578430176,24,23,22,42,57
0.4011561870574951,24,23,21,42,57
0.40709805488586426,24,23,21,42,57
0.4129610061645508,24,23,22,42,57
0.4188261032104492,24,23,22,42,57
0.4249551296234131,24,23,23,42,57
0.4307272434234619,23,23,23,42,57
0.4367222785949707,23,23,23,42,57
0.44266605377197266,24,23,22,42,57
0.4485170841217041,23,23,21,42,57
0.4544501304626465,23,23,21,42,57
0.46045422554016113,24,23,22,42,57
0.4663960933685303,23,23,21,42,57
0.4722402095794678,23,23,21,42,57
0.4781832695007324,23,23,21,42,57
0.48432111740112305,23,23,20,42,57
0.49042820930480957,23,22,21,42,57
0.49607300758361816,23,23,21,42,57
0.5020060539245605,23,23,21,42,57
0.5078818798065186,23,23,22,42,57
0.5138862133026123,24,23,22,42,57
0.519860029220581,23,23,22,42,57
0.5256681442260742,23,23,21,42,57
0.5316040515899658,23,23,21,42,57
0.5375411510467529,24,23,21,42,57
0.5433881282806396,23,23,21,42,57
0.5493659973144531,24,23,21,42,57
0.5552191734313965,24,23,21,41,57
0.5612311363220215,23,23,21,42,57
0.5670928955078125,24,23,21,42,57
0.5730340480804443,23,23,21,42,57
0.5789711475372314,23,23,22,42,57
0.5849490165710449,23,23,22,42,57
0.5907340049743652,23,23,22,42,57
0.596851110458374,23,23,21,42,57
0.6028242111206055,23,23,21,42,57
0.6087169647216797,23,23,21,42,57
0.6145110130310059,23,23,23,42,57
0.6205110549926758,23,23,22,42,57
