Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.001024007797241211,23,23,20,42,39
0.001569986343383789,23,23,20,42,39
0.002047300338745117,23,23,21,42,39
0.002523183822631836,23,23,21,42,39
0.0029091835021972656,23,23,20,42,39
0.0032160282135009766,23,23,22,42,39
0.0035219192504882812,23,23,22,42,39
0.003828287124633789,23,23,21,43,39
0.004145145416259766,23,23,22,42,39
0.00445103645324707,23,22,21,43,39
0.004989147186279297,23,23,21,42,39
0.005419015884399414,23,22,20,42,39
0.005838155746459961,23,22,20,42,39
0.006249904632568359,23,23,20,42,39
0.006648063659667969,23,23,20,42,39
0.006968975067138672,23,23,20,42,39
0.0073032379150390625,23,22,21,42,39
0.007624149322509766,23,23,21,42,39
0.007967233657836914,23,23,21,42,39
0.01769423484802246,23,23,21,42,39
0.03883528709411621,23,23,22,43,39
0.060137271881103516,23,23,22,42,39
0.0814812183380127,23,23,23,42,39
0.10270094871520996,23,23,22,42,39
0.12370014190673828,23,23,22,42,39
0.1451880931854248,23,23,26,42,39
0.1665022373199463,23,23,23,41,39
0.18764996528625488,23,23,23,42,39
0.2091529369354248,23,23,23,42,39
0.230086088180542,23,23,22,41,39
0.2515850067138672,23,23,22,41,39
0.27295994758605957,23,23,23,41,39
0.29401588439941406,24,23,24,42,39
0.3154280185699463,26,23,25,42,39
0.33652305603027344,26,23,25,42,39
0.35793614387512207,25,23,25,42,39
0.37903809547424316,24,23,25,42,39
0.40033721923828125,24,23,23,42,39
0.42168116569519043,24,23,23,42,39
0.4429001808166504,23,23,25,43,39
0.46422910690307617,23,23,27,44,39
0.4853701591491699,23,23,47,44,39
0.506716251373291,23,24,53,43,39
0.5280411243438721,23,24,47,43,39
0.5491881370544434,23,23,43,43,39
0.570497989654541,23,24,37,45,39
0.5916481018066406,23,23,32,47,39
0.6129791736602783,23,24,34,48,39
0.6342661380767822,23,29,35,45,39
0.6555380821228027,23,31,41,44,39
0.6768651008605957,23,33,41,44,39
0.6980321407318115,23,33,36,42,39
0.7194201946258545,23,33,32,42,39
0.7406020164489746,23,31,31,42,39
0.7625670433044434,23,31,27,42,39
0.7832748889923096,23,34,30,47,39
0.8045060634613037,23,32,33,50,39
0.8257970809936523,23,38,36,50,39
0.8468310832977295,23,34,32,53,39
0.8682370185852051,23,33,38,52,39
0.8894822597503662,23,32,44,50,39
0.9107100963592529,23,31,41,48,39
0.9320120811462402,23,29,37,47,39
0.953139066696167,23,29,54,47,39
0.9745650291442871,24,31,73,46,39
0.9956369400024414,23,30,67,45,39
1.0169792175292969,23,31,63,44,39
1.0383331775665283,23,31,55,44,39
1.0595769882202148,23,31,49,43,39
1.080862283706665,24,29,43,47,39
1.101973056793213,23,27,35,44,39
1.123274326324463,23,26,31,45,39
1.1447563171386719,23,27,33,44,39
1.1658260822296143,24,26,33,47,39
1.1871771812438965,24,26,32,50,39
1.2083759307861328,24,28,39,49,39
1.229783058166504,24,27,37,47,39
1.2511038780212402,23,29,51,48,39
1.272200107574463,23,27,49,46,39
1.2935490608215332,23,26,40,45,39
1.3144941329956055,23,26,33,45,39
1.335913896560669,23,28,30,49,39
