Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004026889801025391,23,22,20,42,6
0.009764909744262695,23,22,21,42,6
0.015852928161621094,23,23,21,43,6
0.02199697494506836,23,23,21,43,6
0.02786707878112793,24,23,21,43,6
0.0335538387298584,24,23,21,42,6
0.03939700126647949,24,23,21,42,6
0.04542899131774902,23,23,20,42,6
0.051358938217163086,23,23,20,42,6
0.05708885192871094,23,23,20,42,6
0.06305098533630371,23,23,20,42,6
0.06903600692749023,23,23,20,42,6
0.07511091232299805,23,23,20,42,6
0.08116602897644043,23,23,20,42,6
0.0869748592376709,23,23,19,42,6
0.09298872947692871,23,23,20,42,6
0.0989828109741211,23,23,20,42,6
0.10488080978393555,23,23,20,42,6
0.11066389083862305,23,23,21,42,6
0.11689496040344238,23,23,21,42,6
0.12267589569091797,23,23,21,42,6
0.12842679023742676,23,23,21,42,6
0.13442707061767578,23,23,20,42,6
0.14038491249084473,23,23,20,42,6
0.14634394645690918,23,23,20,42,6
0.15216994285583496,23,23,20,42,6
0.15786099433898926,23,23,20,42,6
0.1640167236328125,23,23,20,42,6
0.16996502876281738,23,23,20,42,6
0.17602992057800293,23,23,20,42,6
0.18217182159423828,24,23,20,42,6
0.18782687187194824,24,23,21,42,6
0.19365882873535156,24,23,21,42,6
0.19951105117797852,24,23,21,42,6
0.2055189609527588,23,23,21,42,6
0.21147680282592773,23,23,21,42,6
0.2173600196838379,23,23,21,42,6
0.2233109474182129,24,23,20,42,6
0.2293708324432373,23,23,20,42,6
0.23538684844970703,23,23,20,42,6
0.2409818172454834,23,23,20,42,6
0.24710392951965332,24,23,20,42,6
0.2531278133392334,23,23,21,42,6
0.25894689559936523,23,23,21,42,6
0.2647678852081299,23,23,21,42,6
0.2706899642944336,24,23,22,42,6
0.2766749858856201,23,23,22,42,6
0.28259778022766113,23,23,22,42,6
0.28861474990844727,23,23,22,42,6
0.294421911239624,23,23,23,42,6
0.3003499507904053,23,23,24,42,6
0.3063039779663086,23,23,24,42,6
0.3121929168701172,23,23,24,42,6
0.31819987297058105,23,23,23,42,6
0.3239097595214844,23,23,24,42,6
0.33002781867980957,23,23,24,42,6
0.33585596084594727,23,23,23,41,6
0.34171581268310547,23,23,23,41,6
0.347822904586792,23,23,22,42,6
0.3538191318511963,23,23,22,41,6
0.3597579002380371,23,23,22,41,6
0.36557674407958984,23,23,21,41,6
0.3716568946838379,23,23,21,41,6
0.3776240348815918,23,23,21,41,6
0.383516788482666,23,23,21,42,6
0.3893008232116699,23,23,21,42,6
0.3952639102935791,23,23,21,42,6
0.4010930061340332,24,23,21,42,6
0.40703582763671875,24,23,21,42,6
0.4130079746246338,23,23,21,41,6
0.41900110244750977,23,23,21,42,6
0.42478489875793457,23,23,20,42,6
0.4307429790496826,23,23,20,42,6
0.4367527961730957,24,23,20,42,6
0.4426720142364502,23,23,20,42,6
0.44848084449768066,23,23,21,42,6
0.45449113845825195,23,23,22,41,6
0.4604337215423584,23,23,21,42,6
0.46639513969421387,23,23,21,42,6
0.47220873832702637,23,23,21,42,6
0.478179931640625,23,23,21,42,6
0.4842197895050049,23,23,21,42,6
0.4900329113006592,23,23,21,42,6
0.49592089653015137,23,23,21,42,6
0.5019130706787109,23,23,20,42,6
0.5079388618469238,23,23,21,42,6
0.5137200355529785,23,23,20,42,6
0.5196588039398193,23,23,20,42,6
0.5256118774414062,23,22,21,42,6
0.5315980911254883,23,23,22,42,6
0.5374109745025635,23,23,22,42,6
0.543388843536377,23,23,22,42,6
0.5493438243865967,23,23,22,42,6
0.5553078651428223,23,23,22,42,6
0.5613408088684082,23,23,21,42,6
0.5672597885131836,23,23,23,42,6
0.573178768157959,23,23,23,42,6
0.5791537761688232,23,23,22,42,6
0.5848569869995117,23,23,22,42,6
0.5908961296081543,23,23,21,42,6
0.5968418121337891,23,23,21,42,6
0.6027379035949707,23,23,21,42,6
0.6087479591369629,23,23,21,42,6
0.6145608425140381,23,23,21,42,6
0.6204919815063477,23,23,21,42,6
0.6265320777893066,23,23,21,42,6
0.6323168277740479,23,23,21,42,6
0.6382598876953125,23,23,21,42,6
0.6442668437957764,23,23,21,42,6
0.650209903717041,23,23,21,42,6
0.6560077667236328,23,23,21,42,6
0.6620347499847412,23,23,21,42,6
