Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0006289482116699219,23,22,20,42,79
0.0009632110595703125,23,23,20,42,79
0.0013470649719238281,23,22,20,42,79
0.0016889572143554688,23,23,20,42,79
0.002092123031616211,23,23,20,42,79
0.0028870105743408203,23,23,20,42,79
0.003242969512939453,23,22,20,42,79
0.0035588741302490234,23,22,20,42,79
0.0038700103759765625,23,22,20,42,79
0.0041811466217041016,23,22,19,42,79
0.004491090774536133,23,22,19,42,79
0.004800081253051758,23,22,20,42,79
0.020083904266357422,23,23,20,42,79
0.04136800765991211,23,22,20,42,79
0.0626380443572998,23,22,20,42,79
0.08391404151916504,23,23,20,42,79
0.10514307022094727,23,23,20,42,79
0.12654805183410645,23,23,20,42,79
0.14786696434020996,23,23,21,42,79
0.1690809726715088,23,23,20,42,79
0.1902179718017578,23,23,21,42,79
0.21126985549926758,23,23,22,42,79
0.23261594772338867,23,23,27,42,79
0.2541508674621582,23,23,26,42,79
0.2752971649169922,23,23,27,42,79
0.29654407501220703,23,23,29,42,79
0.3177149295806885,26,23,29,42,79
0.33904480934143066,33,23,31,41,79
0.36029696464538574,31,23,31,42,79
0.38140392303466797,29,23,32,44,79
0.40286707878112793,27,24,29,44,79
0.4241328239440918,27,23,32,44,79
0.44539713859558105,27,23,28,44,79
0.46656203269958496,26,25,30,45,79
0.4877908229827881,25,26,36,46,79
0.5092527866363525,24,28,30,44,79
0.5304441452026367,24,28,29,43,79
0.5515389442443848,24,28,34,44,79
0.573065996170044,24,31,32,45,79
0.59421706199646,23,34,32,45,79
0.6155421733856201,23,35,36,48,79
0.6368918418884277,23,34,32,49,79
0.6580228805541992,23,33,30,48,79
0.6793191432952881,23,30,32,46,79
0.7004599571228027,23,32,30,44,79
0.7218780517578125,23,29,26,43,79
0.743257999420166,23,28,24,43,79
0.7643210887908936,23,27,25,42,79
0.7856709957122803,24,28,25,43,79
0.8068070411682129,24,27,23,42,79
0.828157901763916,24,29,23,42,79
0.8494820594787598,24,29,24,42,79
0.8707690238952637,24,29,25,42,79
0.8919968605041504,24,27,26,44,79
0.9131820201873779,23,27,28,43,79
0.9345171451568604,23,26,28,43,79
0.9560458660125732,23,27,26,43,79
0.9770779609680176,23,28,31,42,79
0.9983360767364502,23,29,49,42,79
1.0197031497955322,23,39,54,45,79
1.0405628681182861,23,57,81,49,79
1.061934232711792,23,61,83,46,79
1.0834460258483887,24,54,64,46,79
1.1045420169830322,24,49,59,47,79
1.125749111175537,24,42,51,46,79
1.1473400592803955,23,36,42,46,79
1.168140172958374,24,37,39,46,79
1.189730167388916,23,32,41,44,79
1.2111308574676514,23,29,40,44,79
1.2321569919586182,23,29,35,44,79
1.2536888122558594,23,28,36,43,79
1.2747039794921875,23,26,43,43,79
1.2960078716278076,23,25,40,42,79
1.317246913909912,23,27,44,43,79
1.3386719226837158,23,32,56,44,79
1.3598449230194092,23,31,72,48,79
1.3810608386993408,23,33,89,46,79
1.4026241302490234,23,32,83,45,79
1.4234819412231445,23,30,77,45,79
1.4448671340942383,23,28,65,45,79
1.4661839008331299,23,26,57,45,79
1.487591028213501,23,25,48,44,79
1.5087318420410156,23,25,40,43,79
1.5299029350280762,23,25,33,42,79
1.5512259006500244,23,28,31,42,79
1.5723280906677246,23,28,35,42,79
1.5937511920928955,23,28,42,42,79
1.615077018737793,23,27,57,49,79
1.6360700130462646,23,28,60,46,79
1.657578945159912,23,31,46,46,79
1.6786270141601562,23,33,42,45,79
1.7000839710235596,23,35,34,44,79
1.72145414352417,23,34,29,44,79
1.742537021636963,23,33,28,43,79
1.76385498046875,23,34,25,43,79
1.7849180698394775,23,32,34,43,79
1.8062248229980469,23,32,52,43,79
1.8276197910308838,23,30,49,42,79
1.848761796951294,23,29,58,42,79
1.870121955871582,23,29,66,42,79
1.8912708759307861,23,33,54,42,79
1.9126019477844238,23,31,43,43,79
1.9339368343353271,23,31,35,43,79
1.9551072120666504,23,29,32,43,79
1.976402997970581,23,29,38,43,79
1.9975700378417969,23,29,36,43,79
2.0189268589019775,23,30,39,43,79
2.040067195892334,23,29,32,44,79
2.061429977416992,23,27,28,44,79
2.0827090740203857,23,27,29,43,79
2.103868007659912,23,26,32,43,79
2.125211000442505,23,25,33,42,79
2.1463828086853027,23,26,37,42,79
2.167734146118164,23,25,41,45,79
2.1888949871063232,23,24,35,44,79
