Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0014240741729736328,23,23,20,42,52
0.0021359920501708984,23,23,21,42,52
0.002771139144897461,23,23,22,42,52
0.003242969512939453,23,23,21,42,52
0.003777027130126953,23,23,20,42,52
0.004257917404174805,23,22,21,42,52
0.004744052886962891,23,22,20,42,52
0.005121946334838867,23,22,20,42,52
0.005497932434082031,23,23,20,42,52
0.005869865417480469,23,22,20,42,52
0.006270170211791992,23,23,20,42,52
0.006837129592895508,23,23,20,42,52
0.007266044616699219,23,23,20,42,52
0.007688999176025391,23,22,21,42,52
0.008101940155029297,23,23,21,42,52
0.008514881134033203,24,23,21,42,52
0.008931875228881836,23,23,21,42,52
0.009347915649414062,23,23,21,42,52
0.009766101837158203,23,23,22,42,52
0.01017904281616211,23,23,22,42,52
0.010573863983154297,23,23,21,42,52
0.010900020599365234,23,23,22,42,52
0.011224985122680664,23,23,21,42,52
0.011547088623046875,23,23,20,42,52
0.011871814727783203,23,23,21,42,52
0.012197017669677734,23,23,21,43,52
0.012557029724121094,24,23,21,42,52
0.012892961502075195,25,23,22,42,52
0.013217926025390625,27,23,21,42,52
0.013541936874389648,26,23,20,41,52
0.013866186141967773,25,22,20,42,52
0.028069019317626953,24,23,20,41,52
0.04932999610900879,24,23,20,41,52
0.07070302963256836,24,23,20,42,52
0.09183406829833984,24,23,19,42,52
0.11345386505126953,23,23,20,42,52
0.13446378707885742,23,23,20,42,52
0.1557321548461914,23,22,21,42,52
0.17686200141906738,24,23,22,42,52
0.1984999179840088,24,23,23,42,52
0.21948599815368652,24,23,25,42,52
0.24078083038330078,23,23,23,42,52
0.26207709312438965,23,23,24,41,52
0.2832679748535156,23,23,22,41,52
0.30457091331481934,23,23,22,42,52
0.3257780075073242,23,22,23,42,52
0.34724998474121094,23,23,25,42,52
0.3683948516845703,23,23,25,42,52
0.38979196548461914,23,23,25,42,52
0.4111671447753906,23,23,23,42,52
0.4321150779724121,23,23,23,42,52
0.4534628391265869,23,24,21,42,52
0.4746420383453369,23,24,23,42,52
0.4960899353027344,23,24,22,42,52
0.5172791481018066,23,23,22,42,52
0.5384159088134766,23,23,22,42,52
0.5597548484802246,23,23,22,42,52
0.5809571743011475,23,23,21,42,52
0.6023030281066895,23,23,31,42,52
0.6234920024871826,23,25,62,43,52
0.6447288990020752,23,26,55,44,52
0.6659858226776123,23,26,72,43,52
0.6871359348297119,23,33,59,42,52
0.7085709571838379,23,32,77,42,52
0.7298340797424316,23,33,61,42,52
0.7511320114135742,23,31,52,42,52
0.772406816482544,24,30,45,43,52
0.7935938835144043,24,30,43,43,52
0.8147830963134766,24,31,36,43,52
0.836230993270874,24,30,40,42,52
0.8574070930480957,24,28,40,42,52
0.8787600994110107,23,33,46,42,52
0.8998680114746094,23,31,36,42,52
0.921267032623291,23,33,32,42,52
0.9424879550933838,23,31,27,42,52
0.9636850357055664,23,29,24,42,52
0.9850578308105469,23,28,23,42,52
1.0063378810882568,23,28,23,42,52
1.0277831554412842,23,27,22,42,52
1.0487840175628662,23,26,24,43,52
1.0701448917388916,23,25,24,46,52
1.0912768840789795,23,28,25,48,52
1.112705945968628,23,31,34,46,52
1.1339778900146484,23,30,48,44,52
1.1551132202148438,23,39,60,45,52
1.1765401363372803,23,46,52,45,52
1.197645902633667,23,50,45,48,52
1.218973159790039,23,51,41,48,52
1.2402410507202148,23,49,48,47,52
1.261612892150879,23,48,51,45,52
1.282754898071289,23,49,53,44,52
1.3039240837097168,23,45,48,44,52
1.3253118991851807,23,39,43,43,52
1.34660005569458,23,37,43,42,52
1.3677520751953125,23,36,37,44,52
1.389125108718872,23,33,33,46,52
1.4103350639343262,23,33,38,48,52
1.4316949844360352,23,32,46,56,52
1.452908992767334,23,30,38,56,52
1.474125862121582,23,29,40,58,52
1.4953761100769043,23,28,38,55,52
1.5165610313415527,23,28,34,52,52
1.5378661155700684,23,29,29,48,52
1.55902099609375,23,31,26,47,52
1.580341100692749,23,31,33,47,52
1.6016957759857178,23,30,60,48,52
1.6228749752044678,23,34,74,49,52
1.6441938877105713,23,32,67,48,52
1.6653950214385986,23,29,50,47,52
1.6867249011993408,23,27,42,46,52
1.708021879196167,24,26,39,47,52
1.7292110919952393,23,27,40,45,52
1.7505359649658203,23,27,62,43,52
1.7716870307922363,23,28,74,43,52
1.793053150177002,23,30,62,44,52
1.814345121383667,23,28,50,43,52
1.8355109691619873,23,27,47,43,52
1.8568639755249023,23,27,41,43,52
1.8780021667480469,23,31,38,43,52
1.8994231224060059,23,32,60,43,52
1.9205150604248047,23,29,83,42,52
1.9418189525604248,23,29,69,44,52
1.9631850719451904,23,29,69,43,52
1.9843921661376953,24,33,53,44,52
2.005681037902832,23,34,45,43,52
2.0268421173095703,23,31,39,43,52
2.048340082168579,23,33,34,43,52
2.069579839706421,23,42,40,46,52
2.0905351638793945,23,39,39,52,52
2.111952066421509,23,40,40,51,52
2.1332919597625732,23,45,45,51,52
2.1545398235321045,23,42,49,50,52
2.175903081893921,25,73,79,48,52
2.1972179412841797,29,108,129,54,52
2.2185750007629395,50,155,163,55,52
2.239861249923706,40,125,136,52,52
2.261431932449341,34,104,112,49,52
2.2825350761413574,30,81,86,48,52
2.303657054901123,28,69,65,46,52
2.3250231742858887,26,57,49,45,52
2.346384048461914,25,55,43,48,52
2.367501974105835,24,61,41,49,52
2.3888092041015625,25,64,35,49,52
2.40999698638916,24,66,34,50,52
2.4314022064208984,24,51,32,55,52
2.4526870250701904,24,44,50,52,52
2.4739091396331787,24,45,82,49,52
2.495187997817993,23,43,72,47,52
2.5163729190826416,24,38,62,45,52
2.5376899242401123,23,45,58,47,52
2.5588529109954834,23,45,45,56,52
2.5802369117736816,23,39,38,52,52
2.6015121936798096,23,47,35,54,52
2.6226730346679688,24,50,35,54,52
2.6440439224243164,24,58,36,53,52
2.6651830673217773,24,55,34,57,52
2.6865289211273193,24,89,41,64,52
2.707852840423584,26,120,39,89,52
2.729222059249878,32,134,43,97,52
2.750566005706787,29,118,47,86,52
2.7719099521636963,28,110,45,77,52
2.793292999267578,26,102,46,71,52
2.814265012741089,26,94,43,69,52
2.8356518745422363,26,121,44,74,52
2.8569459915161133,25,103,46,76,52
2.8783419132232666,25,109,50,80,52
2.8996388912200928,25,99,48,66,52
2.920888900756836,24,107,47,64,52
2.9422409534454346,24,86,42,66,52
2.9632959365844727,24,84,50,61,52
2.984675884246826,24,110,59,64,52
3.005976915359497,24,115,50,59,52
3.0274970531463623,25,102,49,60,52
3.048736810684204,27,89,42,61,52
3.0699219703674316,27,78,40,61,52
3.0912139415740967,26,72,36,54,52
3.1123831272125244,25,81,41,50,52
3.1335201263427734,24,74,38,47,52
3.154815196990967,24,59,33,46,52
3.1762452125549316,24,54,40,44,52
3.1974880695343018,23,52,58,43,52
3.2186920642852783,23,44,56,43,52
3.240042209625244,23,38,53,43,52
3.261364221572876,23,34,47,44,52
3.2825639247894287,23,31,36,44,52
3.3038408756256104,23,36,35,45,52
3.3249759674072266,23,33,30,44,52
3.34637188911438,23,34,32,43,52
3.3676838874816895,23,30,37,42,52
3.3890280723571777,23,31,42,43,52
3.4101920127868652,23,29,43,43,52
3.4311959743499756,23,28,35,42,52
3.4526560306549072,23,34,32,42,52
3.474069833755493,23,34,30,43,52
3.4951579570770264,23,32,28,43,52
3.5165350437164307,23,34,35,43,52
3.537821054458618,23,32,32,43,52
3.559022903442383,23,31,29,42,52
3.5803139209747314,23,31,31,44,52
3.6015219688415527,23,29,28,43,52
3.6230061054229736,23,27,25,43,52
3.64401912689209,23,28,25,43,52
3.6653101444244385,23,27,24,43,52
3.6865451335906982,23,27,26,44,52
3.7078850269317627,23,27,24,43,52
3.7291419506073,23,27,22,43,52
3.7503468990325928,23,26,29,44,52
3.7716472148895264,23,27,29,43,52
3.7928149700164795,23,27,26,43,52
3.814181089401245,23,26,26,43,52
3.8355319499969482,23,25,27,43,52
3.8566501140594482,23,24,30,43,52
3.877997875213623,23,25,31,42,52
3.8991410732269287,23,24,27,42,52
3.9205658435821533,23,24,28,42,52
3.9416658878326416,23,24,28,42,52
3.9630181789398193,24,23,25,42,52
3.9843108654022217,26,24,24,43,52
4.0055060386657715,27,25,23,43,52
4.0267980098724365,26,24,22,42,52
4.047972917556763,25,26,21,43,52
4.06932806968689,24,25,22,42,52
4.090641021728516,26,24,27,42,52
4.111816167831421,28,24,25,42,52
4.133129119873047,28,27,24,43,52
4.154324054718018,27,27,23,42,52
4.175715923309326,26,26,24,42,52
4.197057008743286,25,25,26,42,52
4.218155860900879,24,24,28,42,52
4.239564895629883,24,24,28,42,52
4.260657072067261,24,24,27,43,52
4.282011985778809,24,25,29,43,52
4.303215026855469,24,25,27,43,52
4.3244829177856445,23,25,24,43,52
4.345811128616333,23,24,24,44,52
4.366985082626343,23,24,24,43,52
4.388351202011108,23,23,26,43,52
4.40949010848999,23,23,23,43,52
4.4307920932769775,23,24,22,42,52
4.452084064483643,23,24,23,42,52
4.473428010940552,23,23,24,42,52
4.494659900665283,23,23,25,42,52
4.515804052352905,23,24,23,42,52
4.537369012832642,23,24,22,42,52
4.558295011520386,23,25,23,41,52
4.57961893081665,23,25,22,42,52
4.6008460521698,23,24,22,42,52
4.62216591835022,23,24,22,42,52
4.643484115600586,23,23,22,42,52
4.664692163467407,23,24,22,42,52
4.68599796295166,23,24,23,42,52
4.70713996887207,23,23,22,42,52
4.728522062301636,23,24,22,42,52
4.7498321533203125,23,23,24,42,52
4.7709410190582275,23,23,23,42,52
4.792297124862671,23,23,22,42,52
4.813471078872681,23,23,22,42,52
4.834789037704468,23,23,22,43,52
4.856129884719849,23,23,21,42,52
4.877285957336426,23,23,21,42,52
4.8986358642578125,23,23,21,42,52
4.919793128967285,23,23,21,42,52
4.941140174865723,23,23,22,42,52
4.962316036224365,23,24,21,42,52
4.983636140823364,23,23,21,42,52
5.0050249099731445,23,23,20,42,52
