Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004400014877319336,23,23,20,42,16
0.01002192497253418,23,23,20,42,16
0.016026973724365234,23,22,20,42,16
0.022121906280517578,23,23,20,42,16
0.027879714965820312,23,23,20,42,16
0.03388190269470215,23,23,20,42,16
0.03982186317443848,23,23,20,41,16
0.04564404487609863,23,23,20,42,16
0.0516049861907959,23,23,20,42,16
0.05757594108581543,24,23,21,42,16
0.06348896026611328,24,23,21,42,16
0.06931400299072266,24,22,20,42,16
0.075408935546875,24,23,20,42,16
0.08127784729003906,24,23,20,42,16
0.08701491355895996,24,22,21,42,16
0.09289789199829102,24,22,23,42,16
0.0990147590637207,24,22,23,42,16
0.10516691207885742,24,23,22,42,16
0.11077094078063965,24,23,22,42,16
0.11668992042541504,24,23,21,42,16
0.1227879524230957,24,23,21,42,16
0.12850594520568848,23,23,21,42,16
0.134429931640625,25,23,22,42,16
0.14051198959350586,26,22,21,42,16
0.1464691162109375,27,23,21,42,16
0.15242695808410645,27,23,21,42,16
0.15808391571044922,28,23,22,41,16
0.16405487060546875,28,22,21,42,16
0.1700589656829834,27,23,21,42,16
0.17601990699768066,27,23,20,41,16
0.18184900283813477,26,23,21,41,16
0.1877889633178711,26,23,20,41,16
0.19378399848937988,26,23,21,41,16
0.19969987869262695,26,23,23,41,16
0.20552682876586914,25,23,22,42,16
0.2115497589111328,25,23,24,42,16
0.2174549102783203,25,23,25,42,16
0.2233870029449463,25,23,26,42,16
0.22922992706298828,24,23,25,41,16
0.23519206047058105,24,23,25,42,16
0.2411949634552002,24,22,24,42,16
0.24718785285949707,24,23,26,42,16
0.25455188751220703,24,22,26,42,16
0.25896286964416504,24,23,25,42,16
0.26497602462768555,24,23,24,43,16
0.27093982696533203,24,23,25,42,16
0.2766587734222412,24,23,26,43,16
0.2826809883117676,24,23,26,43,16
0.29164886474609375,24,23,28,43,16
0.2946138381958008,23,23,30,43,16
0.3004648685455322,23,23,33,43,16
0.3063528537750244,24,23,34,43,16
0.3123009204864502,24,22,37,43,16
0.31818699836730957,23,23,40,43,16
0.3241269588470459,23,23,41,43,16
0.33016085624694824,23,23,45,43,16
0.3360607624053955,24,23,51,43,16
0.3420698642730713,24,23,61,42,16
0.3479139804840088,23,23,57,43,16
0.35393190383911133,23,24,54,44,16
0.35979700088500977,24,24,54,43,16
0.3656938076019287,24,24,55,44,16
0.3717827796936035,24,24,54,44,16
0.3777730464935303,24,24,51,44,16
0.3838047981262207,23,24,47,44,16
0.38957881927490234,24,24,51,43,16
0.3953418731689453,24,25,49,44,16
0.40131187438964844,24,24,47,43,16
0.40719103813171387,24,24,51,43,16
0.41292309761047363,24,24,59,43,16
0.4189269542694092,24,24,70,43,16
0.4249248504638672,23,24,74,42,16
0.43070483207702637,24,24,74,43,16
0.4368617534637451,24,24,72,43,16
0.44305992126464844,24,24,71,43,16
0.4488849639892578,23,24,67,44,16
0.4548158645629883,23,24,62,44,16
0.46066975593566895,23,24,64,44,16
0.4665958881378174,23,24,64,44,16
0.4725930690765381,24,25,61,45,16
0.4783608913421631,24,25,61,46,16
0.4843130111694336,23,25,62,46,16
0.4903099536895752,23,25,60,45,16
0.4960789680480957,23,25,61,45,16
0.5020678043365479,23,24,57,45,16
0.5081319808959961,24,24,52,45,16
0.5140259265899658,23,24,49,44,16
0.5198037624359131,23,24,49,44,16
0.5256597995758057,23,24,47,44,16
0.5316629409790039,24,24,46,43,16
0.537714958190918,23,24,43,43,16
0.5434689521789551,23,24,40,43,16
0.5494189262390137,23,23,39,43,16
0.5554449558258057,23,23,37,43,16
0.5613627433776855,24,23,34,43,16
0.5670888423919678,25,23,34,43,16
0.573199987411499,26,23,36,43,16
0.579301118850708,28,24,34,42,16
0.585223913192749,31,24,34,42,16
0.5910220146179199,33,25,34,42,16
0.5969257354736328,36,25,34,42,16
0.6029050350189209,39,25,34,42,16
0.6087019443511963,42,26,32,42,16
0.6146831512451172,43,26,32,42,16
0.6206350326538086,44,25,30,42,16
0.6266138553619385,41,26,29,42,16
0.632390022277832,39,25,28,42,16
0.63838791847229,37,25,27,42,16
0.6444098949432373,35,25,27,42,16
0.650299072265625,35,25,27,42,16
0.6561069488525391,34,24,26,42,16
0.6621627807617188,34,24,26,42,16
0.6680328845977783,33,24,26,42,16
0.6740467548370361,34,24,26,42,16
0.6797909736633301,33,24,27,42,16
0.6858668327331543,32,24,27,42,16
0.6917269229888916,31,25,26,42,16
0.6975729465484619,30,26,27,42,16
0.7035608291625977,30,27,29,42,16
0.7096538543701172,29,28,28,42,16
0.715479850769043,28,28,29,42,16
0.7212889194488525,28,27,28,42,16
0.7273027896881104,27,27,29,43,16
0.733238935470581,27,27,30,43,16
0.7392890453338623,27,26,29,43,16
0.7451679706573486,26,26,28,43,16
0.7513918876647949,26,26,27,43,16
0.7571418285369873,26,25,26,43,16
0.7631199359893799,25,26,25,43,16
0.7687549591064453,25,25,24,44,16
0.7747187614440918,25,25,25,44,16
0.7807018756866455,25,25,25,44,16
0.7866170406341553,25,26,24,44,16
0.7924787998199463,25,28,23,45,16
0.7983958721160889,25,28,23,46,16
0.8043670654296875,25,28,24,45,16
0.8102459907531738,24,33,25,48,16
0.8163068294525146,24,34,24,48,16
0.8221879005432129,24,34,27,50,16
0.8281309604644775,24,33,26,49,16
0.8339619636535645,24,33,26,49,16
0.8401088714599609,24,35,25,49,16
0.8461217880249023,24,37,27,48,16
0.8520758152008057,24,39,28,47,16
0.8578238487243652,24,38,28,47,16
0.8639719486236572,24,38,28,47,16
0.8697059154510498,24,39,27,46,16
0.8753859996795654,24,40,28,45,16
0.881425142288208,24,39,29,45,16
0.8873348236083984,24,37,29,45,16
0.8933260440826416,23,37,29,45,16
0.8992648124694824,24,36,30,44,16
0.9050049781799316,24,35,29,44,16
0.9109270572662354,24,34,32,44,16
0.9170589447021484,23,32,32,43,16
0.9231290817260742,24,32,35,43,16
0.9288218021392822,24,32,33,43,16
0.9349009990692139,23,32,35,44,16
0.9408009052276611,23,31,36,44,16
0.9465498924255371,23,30,34,43,16
0.9525299072265625,23,30,35,43,16
0.9585199356079102,23,29,37,43,16
0.9644861221313477,24,28,47,44,16
0.9702739715576172,24,28,54,43,16
0.9762609004974365,24,29,58,44,16
0.9822838306427002,24,29,59,45,16
0.9882757663726807,23,29,63,44,16
0.9942047595977783,23,29,68,45,16
1.0001099109649658,23,29,68,44,16
1.0062940120697021,24,29,66,44,16
1.011739730834961,24,30,77,45,16
1.0179429054260254,24,31,83,45,16
1.0238869190216064,24,33,81,45,16
1.0296497344970703,23,34,77,44,16
1.0356268882751465,24,33,72,44,16
1.0415549278259277,24,31,78,44,16
1.0474648475646973,24,31,86,44,16
1.053534984588623,24,30,83,43,16
1.0593221187591553,24,30,78,43,16
1.0651988983154297,24,29,75,43,16
1.0711569786071777,24,28,73,43,16
1.0769760608673096,24,29,76,43,16
1.0833818912506104,24,29,72,43,16
1.0889918804168701,24,28,65,43,16
1.095067024230957,24,27,64,44,16
1.1006908416748047,24,27,67,44,16
1.1066889762878418,24,26,63,44,16
