Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004102945327758789,23,23,22,41,18
0.00995016098022461,23,23,21,42,18
0.015864849090576172,23,23,21,42,18
0.021759033203125,23,23,21,42,18
0.027669191360473633,23,23,20,42,18
0.033640146255493164,23,22,20,42,18
0.03961896896362305,23,23,22,42,18
0.04538106918334961,23,23,21,42,18
0.051397085189819336,23,23,21,42,18
0.057498931884765625,24,22,21,42,18
0.06316924095153809,24,22,20,42,18
0.06923198699951172,24,22,20,42,18
0.07523488998413086,24,23,20,42,18
0.08100700378417969,24,23,20,42,18
0.0868070125579834,24,23,20,42,18
0.09270524978637695,24,22,20,42,18
0.09867405891418457,24,22,20,42,18
0.10472297668457031,24,23,20,42,18
0.11049413681030273,24,22,20,42,18
0.11650800704956055,24,22,20,42,18
0.12271285057067871,24,23,21,42,18
0.12867212295532227,24,23,20,42,18
0.13434982299804688,24,23,20,42,18
0.14034104347229004,24,23,20,42,18
0.1462879180908203,24,23,20,42,18
0.15221595764160156,24,23,20,42,18
0.15816903114318848,24,23,20,42,18
0.16403913497924805,24,23,20,42,18
0.17010211944580078,24,23,20,42,18
0.17598915100097656,24,23,20,42,18
0.1818242073059082,24,23,20,42,18
0.18774890899658203,24,23,20,42,18
0.19373393058776855,25,23,20,42,18
0.19966912269592285,25,22,20,42,18
0.20548009872436523,26,22,20,42,18
0.2115030288696289,27,23,20,42,18
0.21746587753295898,28,22,20,42,18
0.22358989715576172,28,22,20,42,18
0.22912001609802246,29,23,20,41,18
0.2352437973022461,28,23,20,42,18
0.2410750389099121,27,22,20,41,18
0.24730992317199707,27,23,19,41,18
0.25295305252075195,27,23,20,41,18
0.2590301036834717,26,23,20,41,18
0.26497912406921387,26,23,20,41,18
0.2709469795227051,26,23,20,41,18
0.27663087844848633,25,22,19,41,18
0.28275108337402344,25,23,19,41,18
0.28873395919799805,25,22,19,41,18
0.2945079803466797,25,23,19,42,18
0.30030298233032227,25,22,20,42,18
0.30629587173461914,25,23,22,41,18
0.31233692169189453,25,23,21,42,18
0.3183588981628418,24,23,21,42,18
0.32416200637817383,24,22,22,42,18
0.3298368453979492,24,22,23,42,18
0.335968017578125,24,23,23,42,18
0.3421211242675781,24,23,23,42,18
0.34778714179992676,24,23,23,42,18
0.3537008762359619,24,23,22,43,18
0.3597550392150879,24,23,22,42,18
0.36563897132873535,24,23,22,42,18
0.3712761402130127,24,23,21,42,18
0.3774569034576416,24,23,21,42,18
0.38338708877563477,24,23,21,42,18
0.3894369602203369,24,23,21,42,18
0.39522290229797363,24,23,20,42,18
0.4012939929962158,24,23,20,42,18
0.4071919918060303,24,23,20,42,18
0.4129219055175781,24,23,20,42,18
0.41890692710876465,24,23,20,42,18
0.42490410804748535,24,23,20,42,18
0.43087196350097656,24,23,20,42,18
0.4367971420288086,24,23,20,42,18
0.44266700744628906,24,23,20,42,18
0.44861817359924316,24,23,20,42,18
0.45456910133361816,24,23,20,42,18
0.46021485328674316,24,23,20,42,18
0.46628808975219727,24,23,20,42,18
0.4722929000854492,24,23,21,42,18
0.4782989025115967,24,23,21,42,18
0.48407697677612305,24,23,21,42,18
0.4900791645050049,24,23,20,42,18
0.49604201316833496,23,23,20,42,18
0.5021450519561768,24,23,21,42,18
0.5078229904174805,24,23,20,42,18
0.5137801170349121,24,23,20,42,18
0.5197689533233643,23,23,20,42,18
0.5257430076599121,23,23,20,42,18
0.5315330028533936,23,23,20,42,18
0.5374679565429688,24,23,20,42,18
0.5434451103210449,24,24,20,42,18
0.5495619773864746,24,24,20,42,18
0.5554330348968506,24,24,20,42,18
0.5613799095153809,24,24,21,42,18
0.5673680305480957,24,24,23,42,18
0.5731711387634277,24,24,24,42,18
0.5792012214660645,24,24,24,42,18
0.58512282371521,24,24,25,43,18
0.5910770893096924,24,24,26,43,18
0.596886157989502,24,24,36,44,18
0.6029059886932373,24,24,46,46,18
0.6089591979980469,24,25,50,47,18
0.6148591041564941,24,25,51,47,18
0.6208221912384033,24,26,51,46,18
0.6265220642089844,24,26,49,46,18
0.6325960159301758,24,27,48,46,18
0.6386058330535889,24,28,55,45,18
0.6443102359771729,24,27,53,45,18
0.6504290103912354,24,26,51,44,18
0.6562871932983398,24,27,48,44,18
0.6620450019836426,24,26,48,44,18
0.6680591106414795,24,26,48,44,18
0.6739768981933594,24,25,51,44,18
0.6799938678741455,24,25,47,44,18
0.6856000423431396,24,25,43,44,18
0.6916260719299316,24,25,40,44,18
0.6976311206817627,24,24,38,43,18
0.7036380767822266,24,24,35,43,18
0.7095119953155518,24,24,34,43,18
0.7153890132904053,24,24,32,43,18
0.7213249206542969,24,24,32,43,18
0.7271130084991455,24,24,30,43,18
0.7331039905548096,24,23,29,43,18
0.7390580177307129,24,23,31,43,18
0.7450399398803711,24,23,33,43,18
0.7508361339569092,24,23,32,43,18
0.7568259239196777,24,24,30,42,18
0.7628288269042969,24,24,30,44,18
0.7687661647796631,24,24,31,44,18
0.7745749950408936,24,25,34,44,18
0.7805421352386475,24,25,32,43,18
0.7865700721740723,24,25,34,44,18
0.7924919128417969,24,26,37,43,18
0.7982850074768066,24,28,44,43,18
0.8042519092559814,24,28,49,44,18
0.8102731704711914,24,28,49,44,18
0.8161931037902832,24,28,51,44,18
0.8220341205596924,24,27,55,45,18
0.8280658721923828,24,27,51,44,18
0.8339328765869141,24,27,49,44,18
0.8399829864501953,24,27,48,44,18
0.8457150459289551,24,27,47,44,18
0.8517551422119141,24,26,49,44,18
0.8578441143035889,24,27,63,44,18
0.8637368679046631,24,27,77,44,18
0.8695330619812012,24,28,76,44,18
0.8755240440368652,24,27,73,44,18
0.8813281059265137,24,27,74,43,18
0.8873579502105713,24,27,71,43,18
0.8934190273284912,23,27,76,43,18
0.8993391990661621,24,28,73,43,18
0.9054710865020752,24,28,69,43,18
0.9111430644989014,24,28,64,43,18
0.9170410633087158,24,27,61,42,18
0.9230518341064453,24,27,58,42,18
0.9288201332092285,24,27,54,42,18
0.934607982635498,24,26,54,42,18
0.9405839443206787,24,26,54,43,18
0.9465391635894775,24,26,54,42,18
0.9527168273925781,23,27,50,42,18
0.9585559368133545,24,26,48,42,18
0.9644360542297363,24,26,45,42,18
0.9702849388122559,24,26,45,42,18
0.9761171340942383,24,25,42,42,18
0.9823498725891113,24,25,44,42,18
0.988090991973877,24,25,42,42,18
0.994143009185791,24,25,41,42,18
0.9998512268066406,24,24,41,42,18
1.0058009624481201,24,24,39,42,18
1.0118210315704346,24,24,37,43,18
1.0177710056304932,24,24,36,42,18
1.0235559940338135,24,24,37,42,18
1.029541015625,24,24,36,42,18
1.0355110168457031,24,24,34,42,18
