Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0040781497955322266,23,23,20,42,67
0.010076284408569336,23,23,19,42,67
0.01604318618774414,23,23,19,42,67
0.021731138229370117,23,23,19,42,67
0.02780008316040039,23,23,19,42,67
0.033796072006225586,23,23,19,42,67
0.03970003128051758,23,23,19,42,67
0.045690298080444336,23,23,19,42,67
0.05172419548034668,23,23,19,42,67
0.05753922462463379,23,23,20,42,67
0.06328511238098145,23,23,20,43,67
0.0692281723022461,23,23,20,43,67
0.07521724700927734,23,23,20,42,67
0.08101296424865723,23,23,20,42,67
0.08699226379394531,23,23,19,42,67
0.09313821792602539,23,23,19,42,67
0.09900116920471191,23,23,19,42,67
0.10474514961242676,23,23,19,42,67
0.11072516441345215,23,22,19,42,67
0.11670613288879395,23,23,19,42,67
0.12266802787780762,23,23,19,42,67
0.12847113609313965,23,23,19,42,67
0.13439631462097168,23,23,19,42,67
0.14041709899902344,23,23,20,42,67
0.14634919166564941,23,23,20,42,67
0.15217208862304688,23,23,20,42,67
0.15815305709838867,23,22,20,42,67
0.1641232967376709,23,22,20,42,67
0.17008733749389648,23,22,20,42,67
0.17589306831359863,23,22,21,42,67
0.1818830966949463,23,23,23,42,67
0.1878511905670166,23,23,23,42,67
0.19382023811340332,23,23,22,42,67
0.19966530799865723,23,23,22,42,67
0.20557117462158203,23,23,21,42,67
0.21155214309692383,23,22,21,42,67
0.2175600528717041,23,23,22,42,67
0.22335219383239746,23,23,22,42,67
0.22929000854492188,23,22,22,42,67
0.2352581024169922,23,23,24,42,67
0.2412731647491455,23,23,24,42,67
0.24704527854919434,23,23,23,42,67
0.2530202865600586,23,23,23,42,67
0.25907301902770996,23,23,22,42,67
0.2651252746582031,23,23,22,42,67
0.270902156829834,23,23,22,42,67
0.27695798873901367,23,23,23,42,67
0.28290510177612305,23,23,23,42,67
0.288754940032959,23,23,22,42,67
0.2946341037750244,23,23,22,42,67
0.3006861209869385,23,23,21,42,67
0.3064861297607422,23,23,22,42,67
0.31265830993652344,23,23,22,42,67
0.3182342052459717,23,23,22,42,67
0.3242530822753906,23,23,22,42,67
0.3304100036621094,23,23,22,42,67
0.3359990119934082,23,23,21,42,67
0.34199023246765137,23,23,21,42,67
0.3480541706085205,23,23,21,42,67
0.35378313064575195,23,23,21,42,67
0.35962510108947754,23,23,21,42,67
0.3656609058380127,23,23,20,42,67
0.37166619300842285,23,23,20,42,67
0.3776073455810547,23,23,20,42,67
0.38341522216796875,24,23,20,42,67
0.38941526412963867,23,23,20,42,67
0.3953511714935303,23,23,20,42,67
0.4014892578125,23,23,20,42,67
0.40731024742126465,23,23,20,41,67
0.4133319854736328,23,23,20,42,67
0.4193720817565918,23,23,20,42,67
0.4249100685119629,23,23,20,42,67
0.4308931827545166,23,23,20,42,67
0.43683314323425293,23,22,20,42,67
0.44280219078063965,23,23,20,42,67
0.44859814643859863,23,23,20,42,67
0.45459818840026855,23,23,20,42,67
0.4605751037597656,23,23,20,42,67
0.46654224395751953,23,23,20,42,67
0.472304105758667,23,23,20,42,67
0.47845911979675293,23,23,20,42,67
0.4843461513519287,23,23,21,42,67
0.4904041290283203,23,23,21,42,67
0.49619102478027344,23,23,20,43,67
0.5022242069244385,23,23,20,43,67
0.5079760551452637,23,23,20,42,67
0.5141921043395996,23,23,20,43,67
0.5198071002960205,23,23,20,42,67
0.52590012550354,23,23,20,42,67
0.5318331718444824,23,23,21,42,67
0.5379061698913574,23,23,22,42,67
0.5436890125274658,23,23,24,42,67
0.5494930744171143,23,23,26,42,67
0.5555520057678223,23,23,25,42,67
0.5613992214202881,23,23,25,42,67
0.5672471523284912,23,23,27,42,67
0.5731921195983887,23,23,28,42,67
0.5791800022125244,23,23,27,42,67
0.5851221084594727,23,23,29,42,67
0.590986967086792,23,23,30,42,67
0.5971310138702393,23,23,29,43,67
0.602898359298706,23,23,29,43,67
0.6089069843292236,23,23,28,43,67
0.614678144454956,23,23,29,43,67
0.620657205581665,23,23,30,43,67
0.6266212463378906,23,23,32,43,67
0.6325912475585938,23,23,36,43,67
0.6385972499847412,23,23,35,43,67
0.6443562507629395,23,23,32,43,67
0.6503469944000244,23,23,31,44,67
0.6562690734863281,23,23,30,44,67
0.6623129844665527,23,23,30,45,67
0.668154239654541,23,24,29,45,67
