Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0013701915740966797,23,23,21,42,90
0.0018513202667236328,23,23,22,42,90
0.0023050308227539062,23,23,21,42,90
0.0026123523712158203,23,22,21,41,90
0.0029191970825195312,23,23,21,42,90
0.003255128860473633,23,22,21,42,90
0.003561258316040039,23,23,21,42,90
0.003898143768310547,25,23,21,41,90
0.0042192935943603516,28,23,21,41,90
0.004525184631347656,26,23,21,41,90
0.004847288131713867,25,23,20,41,90
0.005174160003662109,25,23,20,41,90
0.005479335784912109,24,23,20,41,90
0.005784034729003906,24,23,21,41,90
0.006383180618286133,24,23,22,41,90
0.006809234619140625,23,23,27,41,90
0.007227182388305664,23,23,30,41,90
0.02545619010925293,24,23,28,41,90
0.047048330307006836,23,23,36,41,90
0.06801915168762207,23,23,38,41,90
0.08941221237182617,23,23,43,41,90
0.1106271743774414,23,23,40,41,90
0.1320052146911621,23,23,37,41,90
0.15319418907165527,23,23,37,42,90
0.1744832992553711,23,23,32,42,90
0.1959221363067627,23,23,29,42,90
0.21694207191467285,23,23,26,42,90
0.23839211463928223,23,23,25,42,90
0.25940728187561035,23,23,24,42,90
0.28070926666259766,23,23,26,42,90
0.30224108695983887,23,23,26,42,90
0.32326722145080566,23,23,30,47,90
0.34471702575683594,23,26,32,46,90
0.365861177444458,23,29,37,45,90
0.3871452808380127,23,31,40,45,90
0.4084022045135498,23,30,46,45,90
0.42965221405029297,23,36,49,46,90
0.4509432315826416,24,35,47,45,90
0.4721803665161133,23,36,46,47,90
0.4934861660003662,24,35,43,46,90
0.5147650241851807,23,33,41,45,90
0.5360202789306641,25,32,38,46,90
0.5573692321777344,25,32,36,45,90
0.5785081386566162,24,29,44,44,90
0.5997631549835205,24,29,53,44,90
0.6211121082305908,24,27,48,43,90
0.6423201560974121,23,29,50,45,90
0.6637241840362549,23,32,45,45,90
0.684772253036499,23,28,44,44,90
0.7062132358551025,23,27,38,43,90
0.7274191379547119,23,26,35,43,90
0.7486042976379395,23,25,52,43,90
0.7700133323669434,23,26,69,44,90
0.7911021709442139,23,27,53,44,90
0.812385082244873,23,32,48,48,90
0.8337051868438721,23,33,44,50,90
0.8549213409423828,23,31,44,47,90
0.8765580654144287,23,32,44,45,90
0.8976092338562012,23,30,43,44,90
0.9187030792236328,23,28,41,43,90
0.9399502277374268,23,28,38,43,90
0.9613649845123291,23,26,33,43,90
0.9828152656555176,24,27,34,42,90
1.0037891864776611,23,27,37,42,90
1.0252041816711426,23,27,34,42,90
1.0464341640472412,23,25,28,42,90
1.067561388015747,23,24,26,43,90
1.0892562866210938,23,24,24,44,90
1.1103522777557373,23,25,24,44,90
1.1315772533416748,23,27,23,45,90
1.1526682376861572,23,27,23,44,90
1.1740212440490723,23,30,24,44,90
1.1950981616973877,23,31,27,43,90
1.216482162475586,23,31,28,43,90
1.2378392219543457,23,34,36,44,90
1.2591822147369385,23,34,106,46,90
1.280766248703003,23,39,120,76,90
1.3018591403961182,23,53,115,100,90
1.323014259338379,23,57,95,88,90
1.3443622589111328,23,50,78,81,90
1.365659236907959,23,45,63,67,90
1.3868050575256348,23,41,58,57,90
1.408137321472168,23,41,46,52,90
1.4293642044067383,23,38,42,48,90
1.4505600929260254,23,39,39,46,90
1.4718201160430908,23,34,36,47,90
1.4930989742279053,23,30,36,45,90
1.5144240856170654,23,31,33,49,90
1.5355751514434814,23,33,28,48,90
1.5569281578063965,23,31,30,46,90
1.5780589580535889,23,29,35,45,90
1.5994062423706055,23,30,31,46,90
1.6207432746887207,23,29,32,46,90
1.641902208328247,23,30,31,45,90
1.6631622314453125,23,31,30,44,90
1.6844682693481445,23,29,33,44,90
1.7057950496673584,23,30,30,44,90
1.7270572185516357,23,29,27,44,90
1.7482681274414062,23,28,26,44,90
1.7696201801300049,23,27,32,44,90
1.790539026260376,23,30,30,44,90
1.8122031688690186,23,31,36,45,90
1.8334510326385498,23,44,46,45,90
1.8546390533447266,24,46,54,49,90
1.8759710788726807,23,48,57,52,90
1.897125244140625,23,45,52,52,90
1.9184000492095947,23,57,45,50,90
1.9395520687103271,23,65,47,50,90
1.9609363079071045,23,57,49,47,90
1.982316017150879,23,50,46,45,90
2.0034291744232178,23,44,37,47,90
2.024738073348999,23,37,31,49,90
2.0459063053131104,23,41,29,46,90
2.0672402381896973,24,40,27,44,90
2.0885722637176514,23,35,28,45,90
2.1097190380096436,24,32,33,46,90
2.1310532093048096,24,32,32,47,90
2.1523520946502686,24,38,43,51,90
2.1734321117401123,25,71,50,58,90
2.194817066192627,25,72,46,54,90
2.2162270545959473,28,98,49,55,90
2.237448215484619,27,88,47,55,90
2.2587661743164062,33,110,55,64,90
2.2798922061920166,29,96,61,61,90
2.301279306411743,27,85,56,57,90
2.322395086288452,26,69,48,53,90
2.3438751697540283,25,59,45,51,90
2.3653221130371094,24,50,43,50,90
2.3864634037017822,24,41,37,47,90
2.4074931144714355,24,35,37,46,90
2.428800106048584,24,33,33,45,90
2.450068950653076,24,32,30,45,90
2.4713661670684814,23,31,29,44,90
2.4925754070281982,23,32,28,43,90
2.513808250427246,23,46,32,46,90
2.535067319869995,23,42,30,46,90
2.556509256362915,23,42,29,45,90
2.5776891708374023,23,43,27,48,90
2.5989091396331787,23,37,34,47,90
2.62017822265625,23,56,50,48,90
2.6415181159973145,23,56,74,48,90
2.6627650260925293,23,51,67,47,90
2.6840991973876953,23,53,64,45,90
2.705228090286255,23,48,76,44,90
2.7265241146087646,23,46,90,43,90
2.747702121734619,23,41,92,46,90
2.769066333770752,23,42,98,46,90
2.790403127670288,24,44,83,45,90
2.8115172386169434,24,49,66,43,90
2.832843065261841,24,44,72,43,90
2.8541040420532227,23,37,65,48,90
2.875214099884033,23,35,53,46,90
2.896580219268799,23,32,43,45,90
2.917863130569458,24,29,35,47,90
2.939251184463501,29,27,35,47,90
2.960540294647217,28,28,30,45,90
2.98152494430542,26,28,39,44,90
3.0026891231536865,25,27,34,44,90
3.0242371559143066,24,26,41,43,90
3.0455591678619385,24,25,36,42,90
3.0667531490325928,24,24,34,42,90
3.088048219680786,24,24,30,42,90
3.1092653274536133,24,23,32,42,90
3.1305692195892334,23,23,28,42,90
3.151851177215576,24,23,31,42,90
3.1730592250823975,23,23,29,42,90
3.1944491863250732,23,24,26,42,90
3.2155582904815674,23,24,23,42,90
3.2368621826171875,23,23,22,42,90
3.258244276046753,23,23,22,42,90
3.2794029712677,23,23,23,42,90
3.300692319869995,23,23,22,42,90
3.321881055831909,23,25,22,42,90
3.3432650566101074,23,24,21,42,90
3.3644461631774902,23,24,22,42,90
3.385719060897827,23,23,26,42,90
3.4070823192596436,23,23,25,42,90
3.428222179412842,23,23,23,42,90
3.4495182037353516,23,23,23,42,90
3.470689058303833,23,23,22,42,90
3.4920570850372314,23,23,21,42,90
3.513268232345581,23,23,23,42,90
3.5345141887664795,23,23,23,42,90
3.555850028991699,23,23,23,41,90
3.5770061016082764,23,23,23,42,90
3.5983612537384033,23,23,22,42,90
3.619514226913452,23,23,21,42,90
3.6408891677856445,23,23,21,42,90
3.662177085876465,23,22,20,42,90
3.6833300590515137,23,23,22,42,90
3.704679250717163,23,23,21,42,90
3.7259302139282227,23,23,21,41,90
3.7471911907196045,23,23,20,42,90
3.7683629989624023,23,23,20,41,90
3.789684295654297,23,23,20,41,90
3.8110220432281494,23,23,20,42,90
3.8322322368621826,23,23,20,42,90
3.853511333465576,23,23,20,42,90
3.8746232986450195,23,23,20,42,90
3.8960633277893066,23,23,20,42,90
3.917401075363159,23,23,19,42,90
3.9385242462158203,23,23,20,42,90
3.9598562717437744,23,23,20,42,90
3.9810361862182617,23,23,20,42,90
4.002345323562622,23,23,20,41,90
4.023514270782471,23,23,20,42,90
4.044834136962891,23,23,20,42,90
4.06622314453125,23,23,20,41,90
4.087339162826538,23,23,19,42,90
4.108744144439697,24,23,19,41,90
4.130145072937012,23,23,19,41,90
4.151182174682617,23,23,19,42,90
4.172577142715454,23,23,19,42,90
4.19351601600647,23,23,20,42,90
4.2147462368011475,23,23,19,42,90
4.236418008804321,23,23,19,42,90
4.257647275924683,23,23,20,42,90
4.278672218322754,23,23,20,42,90
4.300008296966553,23,23,20,42,90
4.321410179138184,23,23,20,42,90
4.34253716468811,23,22,20,42,90
4.363903999328613,23,22,20,42,90
4.385101079940796,23,23,20,42,90
