Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0037779808044433594,23,23,20,42,62
0.009584903717041016,23,23,20,42,62
0.015677928924560547,23,23,20,42,62
0.021368741989135742,23,23,21,42,62
0.027875185012817383,23,23,22,42,62
0.033702850341796875,23,23,22,42,62
0.03934788703918457,23,23,22,42,62
0.045187950134277344,23,23,22,42,62
0.05118584632873535,23,23,21,42,62
0.056941986083984375,23,23,22,42,62
0.06299805641174316,23,23,22,42,62
0.06929802894592285,23,23,22,42,62
0.07465600967407227,23,23,22,43,62
0.08579301834106445,23,23,22,43,62
0.08652997016906738,23,23,21,43,62
0.09265899658203125,23,23,21,43,62
0.0987999439239502,23,23,21,43,62
0.10467886924743652,23,22,22,43,62
0.11213493347167969,23,23,21,42,62
0.11637401580810547,23,23,21,42,62
0.12215399742126465,23,23,22,42,62
0.1281590461730957,23,23,22,42,62
0.13408303260803223,23,23,22,42,62
0.14039087295532227,23,23,21,42,62
0.14608311653137207,23,23,21,42,62
0.1518857479095459,23,23,21,42,62
0.15777587890625,23,23,21,42,62
0.16374993324279785,23,23,21,42,62
0.16969704627990723,23,23,21,42,62
0.17557311058044434,23,23,21,42,62
0.18153095245361328,23,23,23,42,62
0.18738794326782227,23,23,23,42,62
0.19322609901428223,23,23,22,42,62
0.1992630958557129,23,23,22,42,62
0.2052171230316162,23,23,22,42,62
0.21119904518127441,23,22,21,42,62
0.2170701026916504,23,23,21,42,62
0.222930908203125,23,23,21,42,62
0.22897100448608398,23,22,20,42,62
0.23490476608276367,24,22,21,42,62
0.24080395698547363,24,23,21,42,62
0.2467668056488037,24,23,21,42,62
0.2526359558105469,26,23,20,42,62
0.2586078643798828,28,23,20,42,62
0.26435399055480957,28,23,21,42,62
0.2703077793121338,29,23,21,41,62
0.276486873626709,29,23,21,41,62
0.282336950302124,29,23,20,41,62
0.28805994987487793,28,24,20,41,62
0.29402804374694824,28,24,20,41,62
0.3001270294189453,27,24,20,41,62
0.30597901344299316,27,24,20,41,62
0.3117709159851074,26,24,20,41,62
0.3177070617675781,26,24,20,41,62
0.3235650062561035,25,24,20,42,62
0.32971811294555664,25,24,20,41,62
0.3355898857116699,25,24,20,42,62
0.34161901473999023,25,23,21,42,62
0.3476269245147705,25,23,21,42,62
0.35336875915527344,24,23,21,42,62
0.3595149517059326,24,23,21,42,62
0.36550402641296387,24,23,21,42,62
0.3713400363922119,24,23,21,42,62
0.3770899772644043,24,23,21,42,62
0.3830420970916748,24,23,20,42,62
0.38915205001831055,24,23,21,42,62
0.3949129581451416,24,23,21,42,62
0.40068697929382324,24,23,21,42,62
0.40672898292541504,24,23,20,42,62
0.4126710891723633,24,23,20,42,62
0.4186229705810547,23,23,21,42,62
0.42443394660949707,23,23,21,42,62
0.43039894104003906,24,23,21,42,62
0.4362020492553711,24,23,21,42,62
0.4423360824584961,24,23,21,42,62
0.44817113876342773,23,23,21,42,62
0.45413684844970703,23,23,21,42,62
0.46013593673706055,23,23,22,42,62
0.46608591079711914,23,22,22,42,62
0.47188782691955566,23,23,22,42,62
0.47786402702331543,23,23,23,42,62
0.483814001083374,23,22,23,42,62
0.4898068904876709,23,23,23,43,62
0.4956350326538086,23,22,22,42,62
0.5015828609466553,23,23,23,42,62
0.507580041885376,23,23,22,42,62
0.5135071277618408,23,23,23,42,62
0.519312858581543,23,23,23,42,62
0.525299072265625,23,23,23,42,62
0.5313730239868164,23,23,27,42,62
0.5371778011322021,23,23,30,42,62
0.5431399345397949,23,22,32,42,62
0.5492219924926758,23,22,31,42,62
0.5550699234008789,23,23,30,42,62
0.5608119964599609,23,23,28,42,62
0.5668408870697021,23,23,28,42,62
0.5727150440216064,23,23,30,42,62
0.5789351463317871,23,24,30,42,62
0.5845329761505127,23,24,29,42,62
0.5905249118804932,23,24,28,42,62
0.5964958667755127,23,23,28,42,62
0.6025338172912598,23,23,32,42,62
0.6083359718322754,23,24,36,42,62
0.6142029762268066,23,24,40,42,62
0.6202168464660645,23,24,41,42,62
0.6262071132659912,23,24,39,42,62
0.6318998336791992,23,24,42,42,62
