Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004097700119018555,23,23,20,42,19
0.00985097885131836,23,23,20,42,19
0.015872955322265625,23,23,21,42,19
0.02181410789489746,23,23,21,42,19
0.027858972549438477,23,23,21,42,19
0.033528804779052734,23,23,20,42,19
0.03960609436035156,23,23,20,42,19
0.0455780029296875,24,22,20,42,19
0.051344871520996094,23,22,20,42,19
0.057272911071777344,23,23,20,42,19
0.0630788803100586,23,23,21,42,19
0.06905770301818848,24,23,21,42,19
0.07493472099304199,23,23,21,42,19
0.08082389831542969,23,23,21,42,19
0.08687376976013184,23,23,21,42,19
0.09275078773498535,24,23,21,42,19
0.09870696067810059,23,23,21,42,19
0.10486984252929688,23,23,21,42,19
0.11080670356750488,23,23,22,42,19
0.11674976348876953,23,23,22,42,19
0.12262773513793945,23,23,22,42,19
0.12853002548217773,23,23,21,42,19
0.1346147060394287,24,23,21,42,19
0.14044499397277832,24,22,21,42,19
0.14623498916625977,23,23,21,42,19
0.15230989456176758,23,23,21,42,19
0.1582190990447998,23,23,21,42,19
0.16413092613220215,24,23,21,42,19
0.17003297805786133,23,23,21,42,19
0.17594504356384277,23,23,21,42,19
0.18194794654846191,23,23,21,42,19
0.18788480758666992,23,23,20,42,19
0.19401979446411133,23,23,20,42,19
0.19986891746520996,24,23,22,42,19
0.2055349349975586,24,23,21,42,19
0.21158194541931152,23,23,21,42,19
0.21736407279968262,24,23,21,42,19
0.22328877449035645,23,23,20,42,19
0.22928380966186523,23,23,20,42,19
0.23517179489135742,24,23,21,42,19
0.24113106727600098,23,23,21,42,19
0.24706578254699707,23,23,20,42,19
0.2530539035797119,23,23,21,42,19
0.2588198184967041,23,23,21,42,19
0.26496100425720215,23,23,20,42,19
0.27092790603637695,23,23,21,42,19
0.27689194679260254,23,23,20,42,19
0.2827157974243164,24,23,21,42,19
0.2885420322418213,25,23,21,42,19
0.2944819927215576,25,23,21,42,19
0.30045175552368164,26,23,21,41,19
0.30643367767333984,27,23,21,41,19
0.3122129440307617,28,23,21,41,19
0.31814098358154297,28,23,23,42,19
0.3241391181945801,28,23,24,42,19
0.3299288749694824,28,23,24,41,19
0.33594298362731934,27,23,24,41,19
0.3419210910797119,27,23,23,41,19
0.3478207588195801,26,23,22,42,19
0.3536379337310791,26,23,22,42,19
0.3594629764556885,26,23,23,42,19
0.36567187309265137,25,23,23,42,19
0.37166380882263184,25,23,23,42,19
0.37762999534606934,25,23,22,42,19
0.3833048343658447,25,23,23,44,19
0.38936495780944824,25,23,23,44,19
0.3951399326324463,24,23,23,44,19
0.40113282203674316,24,23,24,43,19
0.4071769714355469,24,23,27,43,19
0.41330695152282715,24,23,28,43,19
0.41910672187805176,24,23,28,42,19
0.42487668991088867,24,23,28,42,19
0.4308497905731201,24,23,27,43,19
0.43702197074890137,24,23,27,42,19
0.4426698684692383,24,23,30,42,19
0.4487450122833252,24,23,31,42,19
0.454571008682251,24,23,38,42,19
0.46051883697509766,24,23,44,42,19
0.4662940502166748,23,23,48,43,19
0.47228503227233887,23,23,53,43,19
0.4782218933105469,24,23,51,43,19
0.48422789573669434,24,23,53,43,19
0.49001288414001465,24,24,59,46,19
0.49600791931152344,24,25,69,45,19
0.5019867420196533,23,26,69,45,19
0.5079901218414307,23,25,68,45,19
0.5137507915496826,23,25,66,45,19
0.5197088718414307,23,25,66,44,19
0.5256640911102295,23,25,65,44,19
0.5314698219299316,23,25,65,44,19
0.5374279022216797,23,25,61,44,19
0.5434079170227051,23,25,57,44,19
0.5494039058685303,23,25,57,43,19
0.555203914642334,23,25,61,43,19
0.5611720085144043,23,25,61,44,19
0.5671718120574951,23,25,61,44,19
0.5731127262115479,23,24,60,44,19
0.5789089202880859,23,24,56,44,19
0.5848960876464844,23,24,56,44,19
0.5908768177032471,23,24,53,44,19
0.5970108509063721,23,24,48,44,19
0.6026368141174316,23,24,49,44,19
0.6085119247436523,23,24,46,44,19
0.6148018836975098,24,24,46,44,19
0.620844841003418,24,24,45,44,19
0.6265339851379395,24,24,45,44,19
0.632512092590332,24,24,43,43,19
0.6383359432220459,23,24,41,43,19
0.6441848278045654,23,24,38,43,19
0.650209903717041,24,24,36,43,19
0.6563708782196045,24,24,35,43,19
0.6620988845825195,24,24,34,42,19
0.6679859161376953,23,24,35,42,19
0.6739199161529541,23,24,34,43,19
0.6799397468566895,23,24,35,43,19
0.6858487129211426,24,24,33,42,19
0.6916649341583252,23,23,32,42,19
0.6976330280303955,24,23,33,42,19
0.7034869194030762,23,23,34,42,19
0.7095339298248291,23,23,34,42,19
0.715404748916626,23,23,33,43,19
0.7211198806762695,23,23,32,42,19
0.7272567749023438,23,23,31,43,19
0.7329506874084473,24,23,30,42,19
0.7390339374542236,23,23,30,42,19
0.7448430061340332,23,23,31,42,19
0.750828742980957,23,23,29,42,19
0.7566909790039062,24,23,29,42,19
0.7627170085906982,24,23,28,42,19
0.768765926361084,24,23,28,42,19
0.7747530937194824,24,23,30,42,19
0.7804207801818848,23,23,31,42,19
0.7863888740539551,24,23,30,42,19
0.7925379276275635,23,23,29,42,19
0.7984178066253662,23,23,31,42,19
0.8042287826538086,23,23,30,42,19
0.8101608753204346,23,23,29,42,19
0.8161087036132812,23,23,29,42,19
0.8221209049224854,23,24,28,42,19
0.82794189453125,23,24,28,42,19
0.8338868618011475,23,25,29,42,19
0.8399088382720947,24,26,31,42,19
0.8480219841003418,24,26,30,42,19
0.8516519069671631,23,26,29,42,19
0.8576300144195557,23,27,29,43,19
0.863563060760498,23,26,29,43,19
0.8693459033966064,23,26,29,43,19
0.8754818439483643,23,26,30,43,19
0.8849289417266846,23,26,30,44,19
0.887336015701294,23,25,30,43,19
0.8932158946990967,23,26,32,43,19
0.8990528583526611,23,26,31,44,19
0.9049768447875977,23,30,31,44,19
0.9107279777526855,23,31,30,44,19
0.9167139530181885,23,31,29,45,19
0.922764778137207,23,31,28,46,19
0.9287569522857666,23,32,28,45,19
0.9346959590911865,23,35,27,47,19
0.9406619071960449,23,38,28,46,19
0.9466960430145264,23,38,28,46,19
0.9526479244232178,23,36,28,46,19
0.9583737850189209,23,36,27,46,19
0.9645109176635742,23,37,27,45,19
0.9705150127410889,24,41,26,45,19
0.9764828681945801,24,42,27,45,19
0.9821720123291016,23,41,27,45,19
0.9881548881530762,23,40,27,45,19
0.9939868450164795,23,40,29,45,19
0.9998939037322998,24,39,31,45,19
1.0056447982788086,23,38,30,45,19
1.0117788314819336,23,38,32,44,19
1.0176887512207031,23,37,33,44,19
1.0238747596740723,23,37,33,45,19
1.0296359062194824,23,38,32,44,19
1.035674810409546,23,37,33,44,19
1.04166579246521,23,35,32,44,19
1.047299861907959,23,34,34,44,19
1.0534069538116455,23,34,33,43,19
1.05940580368042,23,33,35,43,19
1.0667510032653809,23,32,34,43,19
1.0710577964782715,23,32,33,43,19
1.0771300792694092,23,32,32,43,19
1.0830268859863281,23,32,33,43,19
1.0889208316802979,23,31,33,43,19
1.0952458381652832,24,30,32,43,19
1.1008079051971436,24,30,30,44,19
1.106827974319458,23,29,29,43,19
1.1126489639282227,23,29,29,43,19
1.1187169551849365,24,30,30,44,19
1.1245949268341064,24,29,36,45,19
1.1304969787597656,23,29,42,45,19
1.136491060256958,23,29,43,45,19
1.1423299312591553,23,29,43,45,19
1.1483399868011475,23,29,44,45,19
1.1543140411376953,24,29,49,45,19
1.1600420475006104,23,30,48,45,19
1.166010856628418,23,32,50,44,19
1.1719040870666504,23,31,51,44,19
1.1779909133911133,23,31,52,44,19
1.1838858127593994,23,31,50,43,19
1.189772129058838,23,30,47,43,19
1.1955609321594238,24,30,45,43,19
1.2015118598937988,24,32,42,43,19
1.2073187828063965,24,32,40,43,19
1.2133018970489502,25,33,38,42,19
1.2193489074707031,24,32,37,42,19
1.225139856338501,25,31,36,42,19
1.231076955795288,26,31,34,43,19
1.2370069026947021,28,31,33,43,19
1.2431738376617432,31,31,31,43,19
1.2489118576049805,32,30,35,42,19
1.2547850608825684,33,29,35,43,19
1.260727882385254,33,29,34,42,19
1.2668159008026123,32,28,33,42,19
1.2724130153656006,31,28,31,42,19
1.2784488201141357,31,27,31,42,19
1.2844250202178955,30,27,32,42,19
1.2903177738189697,29,27,34,42,19
1.296278715133667,28,26,32,42,19
1.3022668361663818,27,26,31,42,19
1.3083679676055908,28,26,30,42,19
1.314112901687622,28,25,30,42,19
