Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0007700920104980469,23,22,24,42,12
0.0010879039764404297,23,23,22,42,12
0.001413106918334961,23,23,22,42,12
0.001722097396850586,23,23,21,42,12
0.002032041549682617,23,23,22,42,12
0.0023810863494873047,23,23,21,42,12
0.0027282238006591797,23,23,21,42,12
0.003098011016845703,23,23,21,42,12
0.003473043441772461,23,23,21,42,12
0.0038471221923828125,23,23,20,42,12
0.0042171478271484375,23,23,20,43,12
0.0045511722564697266,23,23,20,42,12
0.004855155944824219,23,23,20,42,12
0.005176067352294922,23,23,21,42,12
0.00548100471496582,23,22,21,42,12
0.00578618049621582,23,23,21,42,12
0.0061130523681640625,23,23,20,42,12
0.006620168685913086,23,23,20,42,12
0.007061004638671875,23,23,20,42,12
0.007477998733520508,23,23,20,42,12
0.007943153381347656,23,23,20,41,12
0.008342981338500977,23,23,20,41,12
0.008665084838867188,23,22,20,42,12
0.009001016616821289,23,22,20,41,12
0.0093231201171875,23,23,20,41,12
0.009649038314819336,23,22,20,42,12
0.009971141815185547,23,23,20,42,12
0.010302305221557617,23,22,21,42,12
0.010622978210449219,23,23,21,41,12
0.01094508171081543,23,23,21,42,12
0.011271238327026367,23,23,22,42,12
0.011613130569458008,23,22,21,42,12
0.011942148208618164,23,22,22,41,12
0.012264251708984375,23,23,22,42,12
0.012584209442138672,23,23,22,42,12
0.012910127639770508,23,23,22,42,12
0.013234138488769531,23,23,23,43,12
0.013555288314819336,23,23,23,43,12
0.013876914978027344,23,23,22,43,12
0.014199018478393555,23,24,23,45,12
0.014529943466186523,26,23,23,44,12
0.01485896110534668,54,26,23,43,12
0.015185117721557617,68,29,25,43,12
0.015505075454711914,56,38,26,42,12
0.015827178955078125,51,43,29,44,12
0.016150951385498047,54,44,31,47,12
0.016474008560180664,52,41,28,50,12
0.016796112060546875,45,38,30,52,12
0.017117977142333984,37,36,30,59,12
0.017440080642700195,33,33,31,54,12
0.017760038375854492,29,33,27,52,12
0.01808309555053711,27,34,26,49,12
0.033039093017578125,26,35,28,46,12
0.054476022720336914,25,34,32,49,12
0.07555413246154785,24,34,30,52,12
0.09697198867797852,24,34,28,53,12
0.11792302131652832,23,35,29,59,12
0.13926124572753906,23,38,30,54,12
0.1606593132019043,23,33,32,50,12
0.18200206756591797,23,29,37,48,12
0.20328712463378906,23,28,39,47,12
0.22446894645690918,23,27,51,47,12
0.2458360195159912,23,27,72,47,12
0.2671642303466797,23,26,54,46,12
0.2883591651916504,23,25,45,44,12
0.309643030166626,23,24,35,43,12
0.3307759761810303,23,24,30,43,12
0.3518671989440918,23,24,29,43,12
0.37352919578552246,23,24,27,43,12
0.3944981098175049,23,24,29,44,12
0.4158661365509033,23,23,34,43,12
0.43695783615112305,23,23,30,43,12
0.4585089683532715,23,24,29,44,12
0.4799370765686035,23,29,26,46,12
0.5007719993591309,23,30,25,50,12
0.5223140716552734,23,40,26,55,12
0.5435030460357666,23,40,26,63,12
0.5648512840270996,23,43,28,64,12
0.5859298706054688,23,40,29,63,12
0.6073710918426514,23,43,27,59,12
0.6287181377410889,23,44,28,53,12
0.6498100757598877,23,38,31,49,12
0.6712429523468018,23,40,51,47,12
0.6923151016235352,23,39,60,46,12
0.7134730815887451,23,38,81,44,12
0.7349460124969482,23,36,76,44,12
0.7560739517211914,23,32,66,45,12
0.777414083480835,23,43,80,47,12
0.7987771034240723,23,51,120,46,12
0.82023024559021,23,62,114,45,12
0.841522216796875,23,48,102,44,12
0.8624050617218018,23,42,89,43,12
0.8839621543884277,23,38,64,44,12
0.9050760269165039,23,33,53,43,12
0.9263999462127686,23,30,43,43,12
0.9475560188293457,23,30,39,42,12
0.9689211845397949,23,28,32,42,12
