Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004420757293701172,23,23,20,42,46
0.009986162185668945,23,22,20,43,46
0.015980005264282227,23,23,20,42,46
0.02196788787841797,23,23,20,42,46
0.027898788452148438,23,23,20,42,46
0.03956198692321777,23,23,21,42,46
0.0396730899810791,23,23,21,42,46
0.045716047286987305,23,23,21,42,46
0.05178999900817871,23,23,21,42,46
0.05737805366516113,23,23,21,42,46
0.06319499015808105,23,23,20,42,46
0.0691678524017334,23,23,20,42,46
0.0751800537109375,23,23,20,43,46
0.08110380172729492,23,23,22,42,46
0.08714914321899414,23,23,21,42,46
0.09313583374023438,23,23,21,42,46
0.09890985488891602,24,23,21,42,46
0.10489201545715332,24,23,20,42,46
0.11085295677185059,23,23,20,42,46
0.11675906181335449,23,23,20,42,46
0.12264394760131836,23,23,20,42,46
0.1287369728088379,23,23,20,42,46
0.1345348358154297,23,23,20,42,46
0.14068198204040527,23,22,21,42,46
0.1465740203857422,24,22,20,42,46
0.15214109420776367,23,23,20,42,46
0.1583569049835205,23,23,20,42,46
0.16430902481079102,23,23,20,42,46
0.17019081115722656,23,23,20,42,46
0.17612004280090332,23,23,20,42,46
0.18196797370910645,23,23,20,42,46
0.18795394897460938,23,23,19,42,46
0.1940169334411621,24,23,19,42,46
0.19978809356689453,23,23,20,42,46
0.20575308799743652,23,23,21,42,46
0.21173501014709473,23,23,21,42,46
0.21777987480163574,23,23,20,41,46
0.22403407096862793,24,23,20,42,46
0.22965717315673828,23,23,20,42,46
0.2355358600616455,23,23,21,42,46
0.24142694473266602,24,23,22,42,46
0.24721479415893555,24,23,21,42,46
0.25321292877197266,23,23,21,42,46
0.259260892868042,23,23,21,42,46
0.2649998664855957,24,22,20,42,46
0.2709388732910156,24,22,20,42,46
0.2768828868865967,24,23,20,42,46
0.28284120559692383,24,23,20,42,46
0.289017915725708,24,22,20,42,46
0.29468798637390137,24,23,20,42,46
0.3006260395050049,24,23,20,42,46
0.30644798278808594,24,23,20,42,46
0.3125309944152832,24,23,20,42,46
0.31832289695739746,24,23,20,42,46
0.32439303398132324,24,23,20,42,46
0.33019399642944336,23,23,21,42,46
0.33628392219543457,24,23,21,42,46
0.34225010871887207,24,23,21,42,46
0.3481459617614746,24,23,22,42,46
0.35390210151672363,23,23,22,42,46
0.3599820137023926,23,23,24,42,46
0.36594104766845703,24,23,26,42,46
0.37192606925964355,24,23,28,42,46
0.377626895904541,23,23,27,42,46
0.38354992866516113,23,23,26,42,46
0.38945579528808594,24,23,27,42,46
0.395596981048584,24,23,26,42,46
0.40143394470214844,23,23,26,43,46
0.40724611282348633,23,23,25,43,46
0.413193941116333,23,23,28,43,46
0.41934895515441895,23,23,27,43,46
0.42517709732055664,23,23,26,43,46
0.4309709072113037,23,23,26,42,46
0.43694376945495605,23,23,26,42,46
0.4428830146789551,23,23,26,42,46
0.4485318660736084,23,23,28,42,46
0.454679012298584,23,23,28,42,46
0.46070098876953125,23,23,27,42,46
0.46678996086120605,23,23,27,43,46
0.47252893447875977,23,23,27,43,46
0.47839784622192383,23,23,28,43,46
0.4844169616699219,23,23,28,43,46
0.49033188819885254,23,23,27,43,46
0.4962880611419678,23,23,27,42,46
0.5023689270019531,23,23,27,42,46
0.5080950260162354,23,23,26,42,46
0.5140590667724609,23,23,26,43,46
0.5199160575866699,23,23,25,42,46
0.5258638858795166,23,23,24,42,46
0.5318028926849365,23,23,25,42,46
