Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0009400844573974609,23,22,21,41,9
0.0012540817260742188,23,23,20,41,9
0.0015590190887451172,23,23,22,41,9
0.0018649101257324219,23,22,21,42,9
0.002170085906982422,23,23,22,41,9
0.0024738311767578125,23,22,23,41,9
0.0027780532836914062,23,22,22,42,9
0.0030820369720458984,23,23,21,41,9
0.0033881664276123047,23,23,22,41,9
0.0036950111389160156,23,23,22,41,9
0.003999948501586914,23,23,22,42,9
0.00430607795715332,23,22,21,42,9
0.024956941604614258,23,22,28,43,9
0.0463411808013916,23,23,26,42,9
0.0675051212310791,23,23,28,42,9
0.08864307403564453,23,23,26,42,9
0.11015701293945312,23,22,27,41,9
0.13126087188720703,23,23,35,42,9
0.15255403518676758,23,22,30,42,9
0.17376303672790527,23,23,30,42,9
0.1950981616973877,23,23,27,42,9
0.21629786491394043,23,23,25,44,9
0.23749494552612305,30,23,25,45,9
0.2589890956878662,32,23,25,44,9
0.2800419330596924,29,23,24,42,9
0.3013648986816406,27,23,23,42,9
0.3226349353790283,25,23,26,41,9
0.3439919948577881,25,22,26,41,9
0.3652660846710205,24,23,29,41,9
0.386462926864624,24,23,27,41,9
0.4080061912536621,24,25,29,42,9
0.4290809631347656,23,25,30,43,9
0.4503819942474365,23,25,27,43,9
0.471588134765625,23,25,25,43,9
0.49276304244995117,23,25,24,43,9
0.5139980316162109,23,25,24,43,9
0.5351758003234863,23,24,24,43,9
0.5564990043640137,23,24,27,43,9
0.577934980392456,23,24,34,43,9
0.5991499423980713,23,27,35,43,9
0.6204149723052979,23,27,36,45,9
0.6415858268737793,23,30,47,44,9
0.6628768444061279,23,29,52,44,9
0.6845228672027588,23,27,63,44,9
0.7053489685058594,23,29,59,43,9
0.7266302108764648,23,31,60,44,9
0.7477600574493408,23,29,57,43,9
0.7691500186920166,23,28,44,43,9
0.7905840873718262,23,27,36,43,9
0.811708927154541,23,27,42,43,9
0.8329219818115234,23,33,52,44,9
0.8540940284729004,23,34,45,47,9
0.8754417896270752,23,32,71,55,9
0.8967459201812744,23,42,121,52,9
0.9183700084686279,23,39,102,54,9
0.93951416015625,23,37,143,50,9
0.960752010345459,23,35,166,53,9
0.9822700023651123,23,32,162,50,9
1.0032939910888672,23,33,147,48,9
1.0246589183807373,23,30,103,48,9
1.0460810661315918,23,37,75,45,9
1.067234992980957,23,43,56,44,9
1.0884730815887451,23,44,59,45,9
1.109726905822754,23,45,49,48,9
1.1309292316436768,23,41,52,46,9
1.152312994003296,23,35,47,45,9
1.1735260486602783,23,33,77,44,9
1.1948349475860596,23,31,173,45,9
1.2160770893096924,23,29,127,45,9
1.2373549938201904,23,27,96,44,9
1.2586731910705566,23,25,77,44,9
1.2800729274749756,23,25,70,43,9
1.3010458946228027,23,25,70,43,9
1.3223941326141357,23,25,59,43,9
1.3435308933258057,23,26,47,43,9
1.3649110794067383,23,29,38,43,9
1.38627290725708,23,43,45,45,9
1.407411813735962,23,54,52,45,9
