Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.00397801399230957,23,23,22,42,20
0.009914159774780273,23,23,22,42,20
0.01602029800415039,23,23,22,41,20
0.0218961238861084,23,23,21,42,20
0.027694225311279297,23,23,21,42,20
0.03891611099243164,23,23,21,42,20
0.03978419303894043,23,23,21,42,20
0.04539227485656738,23,23,21,42,20
0.05141925811767578,24,23,21,42,20
0.05739903450012207,24,23,20,42,20
0.06329703330993652,24,23,20,42,20
0.06912112236022949,24,23,21,42,20
0.07549428939819336,24,22,21,42,20
0.08123016357421875,24,23,21,42,20
0.08722305297851562,24,23,21,42,20
0.09332609176635742,23,23,20,42,20
0.09919404983520508,24,23,20,42,20
0.10496830940246582,23,23,20,42,20
0.11093711853027344,23,23,20,42,20
0.11657333374023438,24,23,21,42,20
0.12285208702087402,24,23,21,42,20
0.12855029106140137,23,23,20,42,20
0.13476300239562988,23,23,20,42,20
0.1403651237487793,24,23,20,42,20
0.1461963653564453,23,22,20,42,20
0.15204238891601562,23,23,20,42,20
0.15818428993225098,23,23,20,42,20
0.1637871265411377,24,23,20,42,20
0.16979122161865234,23,23,20,42,20
0.17572808265686035,23,23,20,42,20
0.1817481517791748,23,23,21,42,20
0.18790721893310547,23,23,22,42,20
0.19376516342163086,23,23,22,42,20
0.1996932029724121,23,23,22,42,20
0.20556020736694336,23,23,22,42,20
0.21203017234802246,23,23,21,42,20
0.21744012832641602,23,22,21,42,20
0.22342824935913086,23,23,22,42,20
0.22922515869140625,23,23,23,42,20
0.235274076461792,23,23,23,42,20
0.24122905731201172,23,23,24,42,20
0.24713706970214844,23,23,23,42,20
0.25289320945739746,23,23,23,42,20
0.2588982582092285,23,23,23,42,20
0.26475024223327637,24,23,24,42,20
0.27077603340148926,24,23,23,42,20
0.27677416801452637,24,23,23,42,20
0.28290510177612305,24,23,22,42,20
0.2886960506439209,24,23,22,42,20
0.2944769859313965,24,23,22,42,20
0.3003692626953125,24,23,23,42,20
0.3064250946044922,23,23,23,42,20
0.31236720085144043,23,23,23,42,20
0.3182692527770996,23,23,22,42,20
0.32411909103393555,23,23,23,41,20
0.3300342559814453,23,23,23,42,20
0.3359651565551758,23,23,25,42,20
0.3417510986328125,24,23,27,42,20
0.3479421138763428,23,23,27,42,20
0.3538050651550293,23,23,27,42,20
0.3598761558532715,23,23,26,42,20
0.36551403999328613,23,23,26,42,20
0.37155818939208984,24,23,28,42,20
0.3778872489929199,23,23,29,42,20
0.3833913803100586,23,23,30,42,20
0.3892033100128174,23,23,34,43,20
0.39529919624328613,23,23,37,43,20
0.40137815475463867,24,23,39,43,20
0.40709805488586426,23,24,43,43,20
0.4129960536956787,23,25,42,43,20
