Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0041980743408203125,23,23,20,42,87
0.010053873062133789,23,23,20,42,87
0.01590108871459961,23,23,21,42,87
0.02188706398010254,23,23,22,42,87
0.027888059616088867,23,23,22,42,87
0.03379321098327637,23,23,23,43,87
0.03977704048156738,23,23,23,43,87
0.045720815658569336,23,23,22,43,87
0.05156898498535156,23,23,21,43,87
0.057322025299072266,23,23,21,42,87
0.06356525421142578,23,23,21,42,87
0.06956911087036133,23,23,21,42,87
0.0753481388092041,23,23,21,42,87
0.08106803894042969,23,23,21,42,87
0.0869600772857666,23,23,20,42,87
0.09300899505615234,23,23,20,42,87
0.09897398948669434,23,23,20,42,87
0.1047210693359375,23,23,20,42,87
0.11069512367248535,23,23,20,42,87
0.1168060302734375,23,23,21,42,87
0.12264895439147949,23,23,21,42,87
0.1284470558166504,23,23,20,42,87
0.13442420959472656,23,23,21,42,87
0.1404109001159668,23,23,21,42,87
0.14639019966125488,23,23,21,42,87
0.1523118019104004,23,23,21,42,87
0.1583881378173828,23,23,21,42,87
0.16436314582824707,23,23,21,42,87
0.1703171730041504,23,23,21,42,87
0.17598915100097656,23,23,21,42,87
0.1819469928741455,23,23,20,42,87
0.18784809112548828,23,23,20,42,87
0.19385409355163574,23,23,20,42,87
0.19964814186096191,23,23,20,42,87
0.2055802345275879,23,23,21,42,87
0.21160197257995605,23,23,20,42,87
0.21755194664001465,23,23,20,42,87
0.22333407402038574,23,23,20,42,87
0.22931790351867676,23,23,20,42,87
0.23529887199401855,23,23,20,42,87
0.24132108688354492,23,22,20,42,87
0.2471020221710205,23,23,19,42,87
0.25304722785949707,23,22,20,42,87
0.2590150833129883,23,23,20,42,87
0.2652618885040283,23,23,20,42,87
0.2709310054779053,23,23,20,42,87
0.276777982711792,23,23,20,42,87
0.28277111053466797,23,22,20,42,87
0.28876185417175293,23,22,19,42,87
0.29469799995422363,23,22,20,42,87
0.30069804191589355,23,23,20,42,87
0.3066861629486084,23,22,20,42,87
0.31237101554870605,23,23,19,42,87
0.3184049129486084,23,23,19,42,87
0.3243532180786133,23,23,19,42,87
0.330186128616333,23,22,19,42,87
0.3362460136413574,23,23,20,42,87
0.3421058654785156,23,23,19,41,87
0.3481638431549072,23,23,19,41,87
0.35399889945983887,23,23,19,41,87
0.35976099967956543,23,23,19,41,87
0.36570310592651367,23,23,19,41,87
0.37151002883911133,23,23,19,41,87
0.3775949478149414,23,23,19,41,87
0.38341689109802246,23,22,20,41,87
0.3894660472869873,23,23,20,41,87
0.3954639434814453,23,23,19,41,87
0.4014260768890381,23,23,19,41,87
0.4071221351623535,23,23,20,42,87
0.41326904296875,23,23,19,42,87
0.4191000461578369,23,23,19,42,87
0.4251878261566162,23,23,19,42,87
0.43093299865722656,23,23,19,42,87
0.4368431568145752,23,23,19,42,87
0.4428439140319824,23,23,19,42,87
0.4487640857696533,23,23,19,42,87
0.45470285415649414,23,23,19,42,87
0.4608149528503418,23,23,19,42,87
0.46678996086120605,23,23,19,42,87
0.47263407707214355,23,23,19,42,87
0.47838497161865234,23,23,19,42,87
0.4841639995574951,23,23,19,42,87
0.4903109073638916,23,22,20,42,87
0.49607205390930176,23,23,19,42,87
0.5020601749420166,23,23,19,42,87
0.5084280967712402,23,22,19,42,87
0.5141689777374268,23,23,19,42,87
0.5197851657867432,23,23,19,42,87
0.5259110927581787,23,23,20,42,87
0.5317361354827881,23,23,19,42,87
0.5377700328826904,23,23,19,42,87
0.543524980545044,23,23,20,42,87
0.5495109558105469,23,23,19,42,87
0.5554909706115723,23,23,19,42,87
0.5616250038146973,23,23,19,42,87
0.5673339366912842,23,23,19,42,87
0.5733242034912109,23,23,19,42,87
0.5794200897216797,23,23,20,42,87
0.5854108333587646,23,23,20,42,87
0.5910842418670654,23,23,19,42,87
0.5969371795654297,23,23,20,42,87
0.602891206741333,23,23,20,42,87
0.608971118927002,23,23,20,42,87
0.614799976348877,23,23,20,42,87
0.6207981109619141,23,22,20,42,87
0.6266121864318848,23,23,19,41,87
0.6326968669891357,23,23,19,42,87
