Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0009889602661132812,23,23,20,42,93
0.0014698505401611328,23,23,21,42,93
0.0018610954284667969,23,23,20,42,93
0.002229928970336914,23,23,21,42,93
0.0026009082794189453,23,23,20,42,93
0.002974987030029297,23,23,20,42,93
0.003351926803588867,23,23,20,42,93
0.0037081241607666016,23,23,20,42,93
0.0040149688720703125,23,23,20,42,93
0.004333019256591797,23,23,21,42,93
0.0046539306640625,23,23,22,42,93
0.016641855239868164,23,23,23,42,93
0.03800177574157715,23,23,28,42,93
0.05926394462585449,23,23,29,42,93
0.08044314384460449,23,23,39,43,93
0.1018519401550293,23,24,35,42,93
0.12286782264709473,23,24,40,43,93
0.14438796043395996,23,24,33,44,93
0.16571688652038574,23,24,28,43,93
0.18686795234680176,23,23,25,43,93
0.20824193954467773,23,23,23,42,93
0.22945094108581543,23,24,22,42,93
0.25049376487731934,23,27,22,42,93
0.27199888229370117,23,29,21,42,93
0.29317808151245117,23,35,21,42,93
0.31445813179016113,23,42,23,43,93
0.33566999435424805,23,45,29,46,93
0.3569028377532959,23,47,28,45,93
0.3783538341522217,23,51,27,45,93
0.3994319438934326,23,53,26,46,93
0.42093801498413086,23,52,31,45,93
0.4419410228729248,23,53,33,44,93
0.46340489387512207,33,52,36,44,93
0.4846310615539551,51,44,48,43,93
0.5055868625640869,43,46,70,43,93
0.5272607803344727,39,47,109,44,93
0.5485107898712158,39,57,129,47,93
0.5698380470275879,38,54,104,47,93
0.590972900390625,33,45,74,45,93
0.6123039722442627,30,44,55,45,93
0.6337027549743652,27,40,43,44,93
0.6548500061035156,26,35,38,47,93
0.676123857498169,25,37,35,48,93
0.6972877979278564,24,40,32,51,93
0.7187509536743164,24,36,31,49,93
0.7401740550994873,23,33,31,49,93
0.7610690593719482,24,34,30,54,93
0.7824499607086182,23,36,32,54,93
0.8036117553710938,23,32,53,50,93
0.8251948356628418,23,29,74,49,93
0.8462629318237305,23,29,67,47,93
0.867473840713501,23,31,62,45,93
0.8887920379638672,23,31,56,44,93
0.9099781513214111,24,32,56,43,93
0.9314959049224854,23,30,59,43,93
0.952739953994751,23,33,57,43,93
0.9738550186157227,23,31,59,42,93
0.9950859546661377,23,35,58,42,93
1.0160670280456543,23,33,62,42,93
1.0375800132751465,23,41,53,42,93
1.0590369701385498,23,36,42,43,93
1.080108880996704,23,32,38,43,93
1.1014819145202637,23,30,47,43,93
1.1223719120025635,23,31,56,43,93
1.144021987915039,24,37,62,45,93
1.1651990413665771,24,47,54,46,93
1.1864409446716309,24,46,47,50,93
1.2078487873077393,23,41,52,51,93
1.228930950164795,23,41,53,49,93
1.2502467632293701,23,38,51,47,93
1.2714269161224365,23,33,51,45,93
1.2928879261016846,23,31,44,45,93
1.3141160011291504,23,30,40,45,93
1.3352439403533936,23,32,40,48,93
1.356571912765503,23,31,37,45,93
1.3779168128967285,23,32,34,45,93
1.3993089199066162,23,35,34,45,93
1.4204089641571045,24,42,33,46,93
1.4417331218719482,24,46,34,48,93
1.462890863418579,23,42,33,45,93
1.4841639995574951,23,40,31,44,93
1.5055410861968994,23,38,34,44,93
1.526932954788208,23,34,47,47,93
1.54811692237854,23,35,51,48,93
1.56929612159729,23,46,80,51,93
1.590592861175537,23,46,71,52,93
1.6118760108947754,23,44,65,49,93
1.6332898139953613,23,38,52,47,93
1.6544370651245117,23,32,44,47,93
1.6756200790405273,23,29,39,45,93
1.6969609260559082,23,28,34,44,93
1.7181029319763184,23,30,32,45,93
1.7394180297851562,23,31,30,45,93
1.7605819702148438,24,30,28,44,93
1.7820370197296143,23,28,27,44,93
1.8032560348510742,24,27,30,43,93
1.8245279788970947,23,27,28,44,93
1.8458428382873535,23,28,38,48,93
1.8670587539672852,23,29,33,46,93
1.888288974761963,23,31,40,48,93
1.909393072128296,23,33,36,47,93
1.9308011531829834,23,31,33,46,93
1.9520471096038818,23,31,28,47,93
1.9732468128204346,23,31,29,45,93
1.9945499897003174,23,35,27,44,93
2.0157148838043213,23,32,41,44,93
2.0370638370513916,23,29,69,44,93
2.0582351684570312,23,27,64,44,93
2.0795509815216064,23,33,52,43,93
2.1008810997009277,23,40,45,45,93
2.12207293510437,23,40,40,45,93
2.1434149742126465,23,34,38,44,93
2.16455078125,23,32,42,48,93
2.1858909130096436,23,33,54,49,93
2.2072041034698486,23,33,50,51,93
2.228381872177124,24,39,47,53,93
2.2496960163116455,23,41,49,62,93
2.270875930786133,23,40,43,56,93
2.292228937149048,23,38,50,53,93
2.3135159015655518,23,34,51,50,93
2.3347010612487793,23,35,49,51,93
2.356049060821533,23,43,69,51,93
2.37721586227417,24,43,68,55,93
2.3985838890075684,23,40,80,52,93
2.4199159145355225,23,40,106,51,93
2.4412729740142822,23,39,127,49,93
2.462533950805664,23,39,130,47,93
2.483945846557617,23,36,107,46,93
2.5053391456604004,23,33,121,45,93
2.5262210369110107,23,30,95,44,93
2.547734022140503,23,28,93,44,93
2.568992853164673,23,28,77,45,93
2.5902891159057617,23,27,69,44,93
2.6113808155059814,23,26,65,43,93
2.6327319145202637,23,26,68,43,93
2.6540729999542236,23,25,54,43,93
2.675200939178467,23,24,41,42,93
2.696563959121704,23,24,32,42,93
2.717797040939331,25,25,28,44,93
2.7390897274017334,26,25,24,45,93
2.760315179824829,25,26,23,44,93
2.781475067138672,24,25,22,43,93
2.8031227588653564,24,24,22,43,93
2.8241119384765625,24,24,22,42,93
2.8453829288482666,23,24,22,42,93
2.8665618896484375,23,23,23,42,93
2.8877859115600586,23,23,23,42,93
2.909191846847534,23,23,21,42,93
2.930473804473877,23,23,23,42,93
2.9518909454345703,24,23,22,42,93
2.972943067550659,23,23,21,42,93
2.994210958480835,23,23,24,42,93
3.015578031539917,23,23,23,42,93
3.0366809368133545,23,23,22,42,93
3.0579030513763428,23,23,21,42,93
3.079329013824463,23,23,21,42,93
3.1006357669830322,23,23,22,42,93
3.1219489574432373,23,23,22,42,93
3.1430630683898926,23,23,21,42,93
3.164389133453369,23,23,21,42,93
3.185570001602173,23,23,20,42,93
3.2069408893585205,23,23,20,42,93
3.228048086166382,23,23,20,42,93
3.2493419647216797,23,23,20,42,93
3.2707269191741943,23,23,20,42,93
3.291900873184204,23,23,20,42,93
3.3132569789886475,23,23,20,42,93
3.3343799114227295,23,23,20,42,93
3.3558168411254883,23,23,19,42,93
3.3769190311431885,23,23,20,42,93
3.3981821537017822,23,23,20,42,93
3.419800043106079,23,23,20,42,93
3.4407200813293457,25,23,21,43,93
3.4620249271392822,31,23,21,43,93
3.483414888381958,35,23,20,42,93
3.5045080184936523,31,23,20,42,93
3.525864839553833,28,23,20,42,93
3.5470149517059326,28,23,20,42,93
3.5683438777923584,30,23,20,42,93
3.589488983154297,29,23,19,42,93
3.610875129699707,28,23,20,42,93
3.6321959495544434,26,23,19,42,93
3.653347969055176,25,23,20,42,93
3.6746599674224854,25,23,20,42,93
3.6958699226379395,24,23,20,42,93
3.7172420024871826,24,23,20,42,93
3.738355875015259,23,23,20,42,93
3.7596590518951416,24,23,20,42,93
3.781022787094116,23,23,20,42,93
3.8024230003356934,24,23,19,42,93
3.8238189220428467,23,23,20,42,93
3.844748020172119,23,23,20,42,93
3.865992784500122,23,23,20,42,93
3.887195110321045,23,23,20,42,93
3.9086740016937256,23,23,20,42,93
3.9299099445343018,23,23,20,42,93
3.951120138168335,23,23,19,42,93
3.972338914871216,23,23,19,42,93
3.9934980869293213,23,23,19,42,93
4.014931917190552,23,23,19,42,93
4.036194086074829,23,23,20,42,93
4.057369947433472,23,23,21,43,93
4.078705787658691,23,23,20,42,93
4.099836826324463,23,23,20,42,93
4.121175050735474,23,23,20,42,93
4.142644882202148,23,23,20,42,93
4.163675785064697,23,23,20,42,93
4.1850128173828125,23,22,20,42,93
4.206160068511963,23,23,19,41,93
4.227566957473755,23,23,19,42,93
4.248661994934082,23,23,19,41,93
4.269978046417236,23,22,19,42,93
4.29131007194519,23,23,19,42,93
4.312462091445923,23,23,20,42,93
4.333827972412109,23,23,19,42,93
4.355001926422119,23,23,19,42,93
4.376316785812378,23,23,19,41,93
4.397502899169922,23,23,19,42,93
4.4187939167022705,23,23,19,41,93
4.440165996551514,23,22,19,42,93
4.46132493019104,23,23,19,42,93
4.482618093490601,23,22,20,42,93
4.50382399559021,23,23,21,42,93
4.525318145751953,23,23,23,42,93
4.54637885093689,23,23,21,42,93
4.56767201423645,23,23,22,42,93
4.588957786560059,23,23,21,43,93
4.610115051269531,23,23,22,44,93
4.631561994552612,23,23,21,43,93
4.652656078338623,23,23,20,44,93
4.674079895019531,23,23,20,44,93
4.695332050323486,23,23,19,44,93
4.716490983963013,23,23,20,45,93
4.737895965576172,23,23,19,44,93
4.759047746658325,23,23,19,44,93
4.780327796936035,23,23,20,44,93
4.801630973815918,23,23,20,43,93
4.822805881500244,23,23,20,42,93
4.844177961349487,23,23,20,42,93
4.86531400680542,23,23,20,42,93
4.88664174079895,23,23,20,41,93
4.907858848571777,23,23,20,41,93
4.929212808609009,23,23,20,41,93
4.950638055801392,23,23,20,41,93
4.9716479778289795,23,23,19,41,93
4.993040084838867,23,23,19,41,93
5.014147043228149,23,22,19,41,93
