Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0037009716033935547,23,23,19,42,16
0.00995016098022461,23,23,19,42,16
0.015519857406616211,23,23,19,42,16
0.021479129791259766,24,23,19,42,16
0.027465105056762695,25,23,20,42,16
0.033421993255615234,26,23,20,42,16
0.039247989654541016,26,23,20,42,16
0.0452120304107666,25,23,20,42,16
0.05118513107299805,26,23,20,42,16
0.057225942611694336,26,23,20,42,16
0.06298089027404785,26,23,20,42,16
0.06892895698547363,26,23,20,42,16
0.0750579833984375,25,23,20,41,16
0.08088493347167969,25,23,20,41,16
0.08652687072753906,25,22,20,41,16
0.09254002571105957,25,22,20,41,16
0.09849095344543457,25,23,20,42,16
0.10443782806396484,25,22,19,42,16
0.11020207405090332,25,22,20,42,16
0.11622381210327148,25,22,19,42,16
0.12252998352050781,25,23,19,42,16
0.12851285934448242,24,22,19,41,16
0.1342170238494873,25,22,20,42,16
0.1401989459991455,25,22,19,42,16
0.14612913131713867,24,23,19,41,16
0.151900053024292,24,22,19,42,16
0.15809392929077148,24,22,19,42,16
0.1640610694885254,24,23,19,41,16
0.1698310375213623,24,23,19,41,16
0.1757640838623047,24,23,20,41,16
0.18171405792236328,24,23,19,42,16
0.18764615058898926,24,23,19,42,16
0.1936969757080078,24,22,19,42,16
0.19936704635620117,25,23,20,42,16
0.20531392097473145,25,23,19,42,16
0.21124005317687988,24,23,20,42,16
0.21720004081726074,24,23,19,42,16
0.22351813316345215,24,23,19,42,16
0.2291240692138672,24,23,19,41,16
0.2350177764892578,24,22,19,42,16
0.24087309837341309,24,22,19,42,16
0.24677109718322754,24,22,19,42,16
0.2527930736541748,24,23,19,42,16
0.2587308883666992,24,23,19,42,16
0.2647221088409424,24,23,19,42,16
0.2706258296966553,24,23,19,42,16
0.27657508850097656,24,23,19,42,16
0.28241491317749023,24,23,19,42,16
0.28848695755004883,24,22,19,42,16
0.2944450378417969,24,22,19,42,16
0.30034899711608887,24,22,19,42,16
0.30629587173461914,24,23,19,42,16
0.312053918838501,24,23,19,42,16
0.317903995513916,24,23,19,42,16
0.3238339424133301,24,22,19,42,16
0.3298070430755615,24,23,19,42,16
0.33574891090393066,24,23,19,42,16
0.3415870666503906,24,22,19,42,16
0.3475611209869385,24,22,19,42,16
0.35359811782836914,24,23,20,42,16
0.35936808586120605,23,23,19,42,16
0.3653080463409424,24,23,19,42,16
0.3712470531463623,24,23,19,42,16
0.37725090980529785,24,22,19,42,16
0.3830409049987793,24,22,19,42,16
0.3890872001647949,23,22,19,42,16
0.3952150344848633,24,22,19,42,16
0.40107202529907227,24,23,19,42,16
0.4068140983581543,24,22,19,42,16
0.41275787353515625,24,22,19,42,16
0.41876697540283203,24,23,19,42,16
0.42468810081481934,24,22,19,42,16
0.43063902854919434,24,22,19,42,16
0.4366109371185303,24,23,19,42,16
0.44270801544189453,24,23,19,42,16
0.4485659599304199,24,23,19,42,16
0.45430803298950195,24,22,19,42,16
0.46030616760253906,24,22,19,42,16
0.466202974319458,24,23,19,42,16
0.47197890281677246,24,22,19,42,16
0.47794294357299805,24,22,19,42,16
0.48392319679260254,24,22,19,42,16
0.48989105224609375,24,22,19,42,16
0.4956839084625244,24,22,19,42,16
0.5016930103302002,24,22,19,41,16
0.5075619220733643,24,22,19,42,16
0.5136311054229736,23,23,19,42,16
0.5194320678710938,23,23,19,42,16
0.5253820419311523,24,22,19,42,16
0.5313718318939209,24,22,19,42,16
0.5373008251190186,23,22,19,42,16
0.5431268215179443,23,22,19,42,16
0.5490999221801758,24,22,19,42,16
0.5550518035888672,24,23,20,42,16
0.5610411167144775,23,23,20,42,16
0.5668361186981201,23,23,20,42,16
0.5728070735931396,24,23,21,42,16
0.5788209438323975,23,23,21,42,16
0.5847530364990234,23,23,20,42,16
0.5905580520629883,24,23,21,42,16
0.5966689586639404,23,23,22,42,16
0.6026449203491211,24,23,22,42,16
0.6085641384124756,24,23,22,42,16
0.6144680976867676,24,23,23,42,16
0.620384931564331,23,23,24,42,16
0.6262919902801514,24,23,24,42,16
0.6323480606079102,24,23,23,42,16
0.6380159854888916,24,22,23,42,16
0.6442129611968994,23,23,23,42,16
0.6499459743499756,23,23,22,42,16
0.6563189029693604,24,23,23,42,16
0.6619110107421875,24,23,24,42,16
0.6675839424133301,24,23,24,42,16
0.6737408638000488,24,23,24,41,16
