Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0009357929229736328,23,22,20,41,1
0.0012698173522949219,23,23,20,41,1
0.0016179084777832031,23,23,20,42,1
0.0019288063049316406,23,23,20,42,1
0.0022428035736083984,23,22,20,42,1
0.0025787353515625,23,22,20,41,1
0.002981901168823242,23,22,20,42,1
0.0033588409423828125,23,22,20,41,1
0.003754854202270508,23,23,19,41,1
0.004132747650146484,23,22,19,42,1
0.004503011703491211,23,23,20,42,1
0.004812002182006836,23,23,19,42,1
0.005117893218994141,23,22,20,42,1
0.005425930023193359,23,22,19,42,1
0.005734920501708984,23,22,20,42,1
0.006040811538696289,23,23,20,42,1
0.006349802017211914,23,22,19,42,1
0.006910800933837891,23,22,19,42,1
0.007355690002441406,23,23,20,42,1
0.007771730422973633,23,22,20,42,1
0.008185863494873047,23,22,20,42,1
0.008562803268432617,23,22,19,42,1
0.008888006210327148,23,22,19,41,1
0.009236812591552734,23,22,19,42,1
0.009560823440551758,23,23,19,42,1
0.009894847869873047,23,23,19,42,1
0.010222673416137695,23,23,19,41,1
0.010545730590820312,23,22,19,41,1
0.010875701904296875,23,22,19,42,1
0.011197805404663086,23,22,19,42,1
0.011525869369506836,23,22,19,41,1
0.011850833892822266,23,23,19,42,1
0.012178897857666016,23,23,19,41,1
0.012504816055297852,23,22,19,42,1
0.012825727462768555,23,22,19,41,1
0.013155698776245117,23,23,19,42,1
0.013478755950927734,23,22,19,41,1
0.013812780380249023,23,22,20,42,1
0.01413869857788086,23,22,19,42,1
0.01446390151977539,23,22,20,42,1
0.014792919158935547,23,22,19,42,1
0.01511693000793457,23,22,19,42,1
0.015455961227416992,23,22,19,42,1
0.015793800354003906,23,22,19,42,1
0.016141653060913086,23,22,19,42,1
0.016498804092407227,23,22,19,42,1
0.016821861267089844,23,22,20,42,1
0.017154693603515625,23,23,20,42,1
0.017479896545410156,24,23,20,42,1
0.01781177520751953,24,23,20,42,1
0.01813483238220215,24,23,20,42,1
0.01840996742248535,24,23,20,42,1
0.01869678497314453,24,23,20,42,1
0.01896190643310547,23,23,21,43,1
0.01924872398376465,23,23,24,43,1
0.019513845443725586,23,23,24,42,1
0.019844770431518555,23,22,24,42,1
0.020111799240112305,23,23,23,42,1
0.020393848419189453,23,22,22,42,1
0.02068185806274414,23,22,21,42,1
0.020946741104125977,23,22,21,42,1
0.02122187614440918,24,22,21,42,1
0.021486759185791016,23,22,20,42,1
0.02176189422607422,23,22,20,42,1
0.022047996520996094,24,22,20,42,1
0.022311925888061523,23,23,19,42,1
0.02258467674255371,23,22,19,42,1
0.02285003662109375,23,22,19,42,1
0.02312493324279785,40,22,19,41,1
