Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0015277862548828125,23,23,22,42,29
0.0022840499877929688,25,22,22,42,29
0.0028748512268066406,28,22,21,41,29
0.003370046615600586,27,23,22,41,29
0.003847837448120117,25,23,21,41,29
0.004345893859863281,25,23,21,41,29
0.004758119583129883,24,22,21,41,29
0.0050618648529052734,24,23,21,41,29
0.005369901657104492,23,23,21,42,29
0.005842924118041992,23,23,21,42,29
0.0064618587493896484,23,23,22,42,29
0.00701594352722168,23,23,24,41,29
0.007440805435180664,23,22,25,42,29
0.007855892181396484,23,23,23,42,29
0.008269786834716797,23,22,24,42,29
0.008658885955810547,23,22,24,42,29
0.008983850479125977,23,23,24,42,29
0.009311914443969727,23,23,23,42,29
0.009639978408813477,23,23,22,42,29
0.009969949722290039,23,23,22,42,29
0.010290861129760742,23,22,24,42,29
0.010612964630126953,23,22,22,42,29
0.010953903198242188,23,22,22,42,29
0.011276960372924805,23,22,22,42,29
0.011606931686401367,23,23,22,41,29
0.01193094253540039,23,23,21,42,29
0.012251853942871094,23,22,22,41,29
0.012574911117553711,23,22,22,41,29
0.03093886375427246,23,23,23,42,29
0.05208182334899902,23,23,23,42,29
0.07351994514465332,23,23,24,42,29
0.09482288360595703,23,23,26,42,29
0.11600494384765625,23,23,26,42,29
0.13734197616577148,23,23,25,42,29
0.1585237979888916,23,23,24,42,29
0.17985105514526367,23,23,24,42,29
0.20107698440551758,23,23,24,42,29
0.22230887413024902,23,23,23,42,29
0.2437899112701416,23,23,23,42,29
0.26487088203430176,23,23,22,42,29
0.2861478328704834,23,23,22,42,29
0.30731892585754395,23,22,21,42,29
0.32860898971557617,23,23,21,42,29
0.350006103515625,23,23,20,42,29
0.3711068630218506,23,23,23,42,29
0.3925750255584717,23,23,22,42,29
0.41364407539367676,23,23,22,42,29
0.4348790645599365,23,26,22,42,29
0.45635104179382324,23,27,23,42,29
0.4772207736968994,23,28,23,43,29
0.49871110916137695,23,31,26,46,29
0.5199627876281738,23,34,31,46,29
0.5413839817047119,23,32,35,46,29
