Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0037949085235595703,23,23,20,42,77
0.010586261749267578,23,23,20,42,77
0.018312931060791016,23,23,20,42,77
0.022372961044311523,23,23,20,42,77
0.029088973999023438,23,23,20,42,77
0.033721208572387695,23,23,19,43,77
0.03969693183898926,23,23,20,43,77
0.04531693458557129,23,23,20,42,77
0.05127906799316406,23,23,20,42,77
0.05726218223571777,23,23,20,42,77
0.06295299530029297,23,23,20,42,77
0.06894207000732422,23,23,20,42,77
0.07490682601928711,23,23,20,42,77
0.08105707168579102,23,23,20,42,77
0.08690094947814941,23,23,20,42,77
0.09287595748901367,23,23,20,42,77
0.09886312484741211,23,23,20,42,77
0.10460281372070312,23,23,20,42,77
0.11049914360046387,23,23,20,42,77
0.1166069507598877,23,23,19,42,77
0.12243294715881348,23,23,19,42,77
0.12823200225830078,23,23,19,42,77
0.13403797149658203,23,23,20,42,77
0.14000797271728516,23,23,19,42,77
0.14607596397399902,23,23,20,42,77
0.1518080234527588,23,23,19,42,77
0.15779519081115723,23,23,19,42,77
0.1636958122253418,23,23,19,42,77
0.16998887062072754,23,23,20,42,77
0.1758289337158203,23,23,19,42,77
0.18173694610595703,23,23,19,42,77
0.18770599365234375,23,22,19,42,77
0.19368505477905273,23,22,19,42,77
0.1994330883026123,23,22,19,42,77
0.20546197891235352,23,23,19,42,77
0.21138596534729004,23,23,19,42,77
0.21733307838439941,23,23,19,42,77
0.22315001487731934,23,23,19,42,77
0.22920918464660645,23,22,19,42,77
0.235090970993042,23,23,19,42,77
0.2410571575164795,23,23,19,42,77
0.24675512313842773,23,23,19,42,77
0.2527589797973633,23,23,19,42,77
0.258742094039917,23,23,19,42,77
0.2650771141052246,23,23,19,42,77
0.2705690860748291,23,23,19,42,77
0.2765529155731201,23,23,19,42,77
0.2824671268463135,23,23,19,42,77
0.2885310649871826,23,23,19,42,77
0.2943098545074463,23,23,19,42,77
0.3003249168395996,23,23,19,42,77
0.30646204948425293,23,23,19,42,77
0.31203198432922363,23,22,20,42,77
0.3180270195007324,23,22,20,42,77
0.3239281177520752,23,23,19,42,77
0.32997798919677734,23,23,19,42,77
0.33574891090393066,23,23,19,42,77
0.3417379856109619,23,22,19,42,77
0.3477141857147217,23,22,19,42,77
0.35361313819885254,23,23,19,42,77
0.359637975692749,23,23,19,42,77
0.36554598808288574,23,23,20,42,77
0.37134313583374023,23,23,19,42,77
0.3773062229156494,23,23,20,42,77
0.38310885429382324,23,23,20,42,77
0.38907909393310547,23,23,19,42,77
