Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0007960796356201172,23,23,21,42,86
0.0011191368103027344,23,23,21,42,86
0.0014281272888183594,24,23,21,42,86
0.0017342567443847656,23,23,22,42,86
0.0020449161529541016,24,23,21,42,86
0.0023522377014160156,26,23,21,41,86
0.0026750564575195312,26,23,20,42,86
0.0029821395874023438,25,23,21,41,86
0.0033080577850341797,25,23,22,41,86
0.00362396240234375,24,23,22,41,86
0.00392913818359375,24,23,21,41,86
0.004239082336425781,24,22,21,41,86
0.00454401969909668,24,23,20,42,86
0.00484919548034668,24,23,20,42,86
0.0051631927490234375,23,23,21,42,86
0.005467891693115234,24,23,20,41,86
0.0057752132415771484,23,23,20,41,86
0.006268024444580078,23,23,20,41,86
0.006692171096801758,23,23,20,42,86
0.007107257843017578,23,23,20,42,86
0.007522106170654297,23,23,21,42,86
0.007934093475341797,23,23,21,42,86
0.008259057998657227,23,23,20,42,86
0.00858306884765625,23,23,20,42,86
0.00890803337097168,23,22,20,42,86
0.00923299789428711,24,23,20,42,86
0.009556055068969727,23,23,21,42,86
0.009879112243652344,23,23,22,42,86
0.010203123092651367,23,23,20,42,86
0.02474498748779297,23,23,20,42,86
0.045870065689086914,23,23,20,42,86
0.06717228889465332,23,23,20,41,86
0.08865523338317871,23,23,20,42,86
0.10982108116149902,23,23,21,42,86
0.1309211254119873,23,23,23,42,86
0.15239405632019043,23,23,22,42,86
0.17373108863830566,23,23,22,42,86
0.19486427307128906,23,23,21,42,86
0.2162790298461914,23,23,21,42,86
0.2373828887939453,23,23,21,42,86
0.25879502296447754,23,23,21,42,86
0.2801532745361328,23,23,21,42,86
0.3011951446533203,23,23,21,42,86
0.3225879669189453,23,23,20,42,86
0.34372830390930176,23,23,20,42,86
0.36502623558044434,23,23,20,42,86
0.3862040042877197,23,23,20,42,86
0.4076390266418457,23,23,20,42,86
0.42885303497314453,23,25,20,42,86
0.45020318031311035,24,24,20,42,86
0.4714832305908203,24,24,20,42,86
0.4925079345703125,24,24,23,43,86
0.513944149017334,24,24,26,43,86
0.5353090763092041,23,25,30,43,86
0.5563371181488037,23,26,38,43,86
0.577639102935791,23,27,43,43,86
0.59918212890625,23,26,40,43,86
0.6201028823852539,23,25,45,43,86
0.6413400173187256,23,25,51,43,86
0.6627299785614014,23,26,45,43,86
0.6841878890991211,23,27,39,42,86
0.7049732208251953,23,30,41,44,86
