Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.003986835479736328,23,22,22,42,57
0.009879827499389648,23,23,22,42,57
0.01584172248840332,23,23,21,42,57
0.021706819534301758,23,22,21,42,57
0.027664899826049805,23,22,21,42,57
0.03369283676147461,23,23,20,42,57
0.03940987586975098,23,23,21,42,57
0.04540872573852539,23,23,22,42,57
0.05137491226196289,23,22,22,42,57
0.05718588829040527,23,23,21,42,57
0.06314873695373535,23,22,21,42,57
0.06915879249572754,23,23,22,42,57
0.07523274421691895,23,23,22,42,57
0.0809319019317627,23,23,23,42,57
0.08699774742126465,23,22,23,42,57
0.09295392036437988,23,22,22,42,57
0.09892892837524414,23,23,22,42,57
0.10471987724304199,23,23,21,42,57
0.11072182655334473,23,23,21,42,57
0.11667680740356445,23,23,21,42,57
0.1225438117980957,23,23,21,42,57
0.1282787322998047,23,22,21,42,57
0.13449501991271973,23,22,20,42,57
0.14036774635314941,23,23,20,42,57
0.14616084098815918,23,23,20,42,57
0.15205883979797363,23,22,20,42,57
0.15802669525146484,23,22,20,42,57
0.16408085823059082,23,22,20,42,57
0.16994380950927734,23,23,20,42,57
0.17566394805908203,23,23,20,42,57
0.18163681030273438,23,23,20,42,57
0.1876828670501709,23,23,21,42,57
0.19348978996276855,23,23,21,42,57
0.1995847225189209,23,23,20,42,57
0.20572495460510254,23,23,20,42,57
0.21157479286193848,23,23,20,42,57
0.21722769737243652,23,23,20,42,57
0.2232069969177246,23,23,21,42,57
0.22921085357666016,23,23,21,42,57
0.23513197898864746,23,23,21,42,57
0.24091076850891113,23,23,21,42,57
0.2468738555908203,23,23,21,42,57
0.2527449131011963,23,23,21,42,57
0.25894975662231445,23,23,21,42,57
0.2646358013153076,23,23,21,42,57
0.27064990997314453,23,23,22,42,57
0.27678489685058594,23,23,22,42,57
0.2823638916015625,23,23,21,42,57
0.28837084770202637,23,23,21,42,57
0.2943098545074463,23,22,21,42,57
0.3002898693084717,23,23,21,42,57
0.30608081817626953,23,23,23,42,57
0.3120458126068115,23,23,24,42,57
0.3180580139160156,23,23,24,42,57
0.3240227699279785,23,23,25,42,57
0.32979369163513184,23,23,25,43,57
0.3359339237213135,23,23,28,42,57
0.34177064895629883,23,23,36,42,57
0.34770894050598145,23,23,36,42,57
0.35355281829833984,23,23,34,42,57
0.3595619201660156,23,23,37,42,57
0.3654468059539795,23,24,37,42,57
0.3712646961212158,23,24,35,42,57
0.37720680236816406,23,24,39,43,57
0.38326287269592285,23,24,40,42,57
0.3892827033996582,23,24,43,42,57
0.39514780044555664,23,24,42,42,57
0.4011268615722656,23,24,41,42,57
0.40703392028808594,23,23,39,42,57
0.4129979610443115,23,24,36,42,57
0.41874098777770996,23,24,36,42,57
0.4247779846191406,23,24,34,43,57
0.4306979179382324,23,24,32,42,57
0.4368877410888672,23,24,31,42,57
0.4424288272857666,23,23,30,42,57
0.44843196868896484,23,23,30,42,57
0.45439887046813965,23,23,29,42,57
0.46022987365722656,23,23,28,42,57
0.4661519527435303,23,23,27,42,57
0.4721858501434326,23,23,26,42,57
0.4780449867248535,23,24,25,42,57
0.4837489128112793,23,23,24,42,57
0.48993372917175293,23,23,25,42,57
0.496121883392334,23,23,26,42,57
0.501903772354126,23,23,25,42,57
0.5076198577880859,23,23,25,42,57
0.5137417316436768,23,23,24,42,57
0.5196309089660645,23,23,23,42,57
0.5255298614501953,23,23,24,42,57
0.5312519073486328,23,23,24,42,57
0.5373687744140625,23,23,24,42,57
0.5433177947998047,23,23,23,42,57
0.5493457317352295,23,23,23,42,57
0.555121898651123,23,23,25,42,57
0.5610439777374268,23,23,25,42,57
0.5670418739318848,23,23,24,42,57
0.5730268955230713,23,23,23,42,57
0.578779935836792,23,23,23,42,57
0.5847947597503662,23,23,24,42,57
0.5907857418060303,23,23,24,43,57
0.59676194190979,23,23,26,43,57
0.602550745010376,23,23,25,43,57
0.6085238456726074,23,23,25,42,57
0.6144688129425049,23,23,26,42,57
0.6205017566680908,23,23,25,42,57
0.6262569427490234,23,23,25,42,57
0.6322157382965088,23,23,24,42,57
0.6382288932800293,23,23,24,42,57
