Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0013880729675292969,24,23,23,42,54
0.002073049545288086,23,23,23,42,54
0.0027348995208740234,23,23,23,41,54
0.003386974334716797,23,23,22,42,54
0.003929853439331055,23,23,25,42,54
0.00442814826965332,23,24,25,42,54
0.004936933517456055,23,24,23,42,54
0.0054111480712890625,23,23,22,42,54
0.005846977233886719,24,23,22,42,54
0.006154060363769531,23,23,21,42,54
0.006460905075073242,23,23,22,42,54
0.006767988204956055,23,23,23,42,54
0.007075071334838867,23,23,23,41,54
0.007380962371826172,23,23,23,42,54
0.007688045501708984,23,24,23,42,54
0.0082550048828125,23,23,22,42,54
0.008682012557983398,23,23,21,42,54
0.009099960327148438,23,23,21,42,54
0.00953817367553711,23,23,23,42,54
0.009911060333251953,23,23,21,42,54
0.010233879089355469,24,23,23,42,54
0.01064610481262207,26,23,23,42,54
0.010974884033203125,25,23,22,41,54
0.011300802230834961,24,22,22,41,54
0.011631965637207031,24,23,21,41,54
0.011955022811889648,24,23,21,42,54
0.012279033660888672,23,23,22,42,54
0.02637004852294922,23,23,23,42,54
0.04748892784118652,23,23,21,42,54
0.06905388832092285,23,23,21,42,54
0.09020805358886719,23,23,20,42,54
0.11136007308959961,23,23,20,42,54
0.1329190731048584,23,23,20,43,54
0.15387487411499023,23,23,23,42,54
0.17529082298278809,23,23,22,42,54
0.19644403457641602,23,23,22,42,54
0.21763110160827637,23,23,27,42,54
0.2390270233154297,23,23,28,42,54
0.2602670192718506,24,24,41,42,54
0.28163576126098633,23,23,46,43,54
0.3027489185333252,23,31,43,43,54
0.32405710220336914,23,28,38,43,54
0.3452329635620117,23,33,40,43,54
0.36671996116638184,23,35,51,43,54
0.38793182373046875,23,39,58,43,54
0.40903496742248535,23,34,69,42,54
0.43052005767822266,24,32,114,43,54
0.45177292823791504,25,32,91,43,54
0.47293806076049805,25,33,77,43,54
0.4943528175354004,24,41,64,43,54
0.5154690742492676,24,37,51,44,54
0.5369038581848145,23,35,52,43,54
0.5581231117248535,24,32,42,43,54
0.5793747901916504,24,31,36,43,54
0.6006247997283936,24,30,34,43,54
0.6217741966247559,24,32,30,43,54
0.6431548595428467,24,30,26,43,54
0.6644768714904785,23,29,25,42,54
0.6858019828796387,23,29,24,42,54
0.7070999145507812,23,32,23,42,54
0.7279980182647705,24,37,23,42,54
0.7491641044616699,23,38,22,43,54
0.770517110824585,24,34,23,47,54
0.7921459674835205,23,31,36,48,54
0.813162088394165,23,31,72,48,54
0.8342690467834473,24,35,80,48,54
0.8556549549102783,23,37,67,46,54
0.8771319389343262,23,37,58,45,54
0.8982861042022705,23,34,49,44,54
0.9195451736450195,23,39,51,43,54
0.9408462047576904,23,48,44,44,54
0.9621419906616211,23,57,41,44,54
0.9833009243011475,23,47,43,43,54
1.0045740604400635,23,40,44,44,54
1.0256750583648682,23,37,36,48,54
1.0469801425933838,23,33,31,53,54
