Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004021167755126953,23,23,20,41,71
0.009898185729980469,23,23,20,42,71
0.015815019607543945,23,23,20,42,71
0.021789073944091797,23,23,19,42,71
0.02792501449584961,23,23,20,42,71
0.03348898887634277,23,23,22,42,71
0.03952312469482422,23,23,22,42,71
0.045423269271850586,23,23,22,42,71
0.05149388313293457,23,23,22,41,71
0.05728793144226074,23,23,21,42,71
0.06327509880065918,23,23,21,42,71
0.0692451000213623,23,23,20,42,71
0.07522320747375488,23,23,20,42,71
0.08102726936340332,23,23,20,42,71
0.08702611923217773,23,23,20,42,71
0.0929720401763916,23,23,20,42,71
0.09901118278503418,23,23,20,42,71
0.10486912727355957,23,23,20,42,71
0.11071324348449707,23,23,21,42,71
0.11667895317077637,23,23,22,42,71
0.12263107299804688,23,23,22,42,71
0.12845492362976074,23,23,23,41,71
0.13441014289855957,23,23,23,41,71
0.14038515090942383,23,23,23,42,71
0.14635515213012695,23,23,23,42,71
0.15218615531921387,23,23,23,42,71
0.1582012176513672,23,23,22,42,71
0.16417527198791504,23,23,22,42,71
0.1702558994293213,23,23,21,42,71
0.17607712745666504,23,23,21,42,71
0.18194317817687988,23,23,21,42,71
0.18778705596923828,23,23,21,42,71
0.19366812705993652,23,23,20,42,71
0.19969415664672852,23,23,20,42,71
0.2055959701538086,24,23,20,42,71
0.21157217025756836,23,23,21,42,71
0.21738600730895996,23,23,21,42,71
0.22336912155151367,23,23,21,42,71
0.2293388843536377,23,23,22,42,71
0.23529815673828125,23,23,22,42,71
0.24113702774047852,23,23,22,42,71
0.24708104133605957,23,23,22,42,71
0.25302624702453613,23,23,22,42,71
0.2590169906616211,23,23,22,42,71
0.26483631134033203,23,23,22,42,71
0.2708261013031006,23,23,21,42,71
0.2767500877380371,23,23,21,42,71
0.2828531265258789,23,23,20,42,71
0.28854823112487793,23,23,21,42,71
0.29448819160461426,23,23,21,42,71
0.3007192611694336,23,23,21,42,71
0.30661821365356445,23,23,23,42,71
0.3124082088470459,23,23,24,42,71
0.3182249069213867,23,23,24,42,71
0.3242151737213135,23,23,24,42,71
0.3302159309387207,23,23,23,42,71
0.33600592613220215,23,23,23,42,71
0.3421151638031006,23,23,23,42,71
0.3479492664337158,23,23,23,42,71
0.3539412021636963,23,23,25,42,71
0.3596980571746826,23,23,24,42,71
0.36641693115234375,23,23,24,42,71
0.37194395065307617,23,23,24,42,71
0.37787699699401855,23,23,24,42,71
0.383450984954834,23,23,24,42,71
0.38939714431762695,23,23,24,42,71
0.3954181671142578,23,23,24,42,71
0.401165246963501,23,23,24,42,71
0.40724730491638184,23,23,23,42,71
0.4131200313568115,23,23,23,42,71
0.41906213760375977,23,23,23,42,71
0.42489099502563477,23,23,22,42,71
0.430861234664917,23,23,22,42,71
0.43682098388671875,23,23,23,42,71
0.4427962303161621,23,23,22,42,71
0.44859910011291504,23,23,22,42,71
0.4545869827270508,23,23,22,42,71
0.46055102348327637,23,23,24,42,71
0.466522216796875,23,23,24,42,71
0.4723200798034668,23,23,23,42,71
0.4783060550689697,23,23,24,42,71
0.4842860698699951,23,23,24,42,71
0.4902610778808594,23,23,24,42,71
0.49608612060546875,23,23,24,42,71
0.5020270347595215,23,23,23,42,71
0.508018970489502,23,23,23,42,71
0.5140390396118164,23,22,23,42,71
0.5197911262512207,23,23,22,42,71
0.5257492065429688,23,23,22,42,71
0.5317621231079102,24,22,21,42,71
