Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004062175750732422,23,23,20,42,22
0.010009050369262695,23,23,20,42,22
0.016149044036865234,23,23,21,42,22
0.0216519832611084,23,23,21,42,22
0.02778792381286621,23,23,21,42,22
0.033373117446899414,23,23,22,42,22
0.03976607322692871,23,23,21,42,22
0.04548025131225586,23,23,22,42,22
0.05243325233459473,24,23,22,42,22
0.057372093200683594,23,23,22,42,22
0.06335997581481934,23,23,21,43,22
0.0693051815032959,24,23,22,43,22
0.07512116432189941,24,23,24,43,22
0.08108687400817871,23,23,25,43,22
0.08702993392944336,23,23,24,42,22
0.09285902976989746,23,23,24,43,22
0.09871101379394531,24,22,23,43,22
0.10473489761352539,23,23,24,43,22
0.11058497428894043,23,23,24,43,22
0.1169731616973877,24,23,23,43,22
0.12260603904724121,24,23,23,43,22
0.1285092830657959,23,23,23,43,22
0.13441824913024902,24,24,23,43,22
0.1402580738067627,23,24,22,43,22
0.1462099552154541,23,24,22,43,22
0.15219712257385254,23,24,22,43,22
0.1580040454864502,23,24,22,42,22
0.16388392448425293,23,24,22,42,22
0.1699199676513672,23,24,22,42,22
0.17591023445129395,23,24,22,42,22
0.18178105354309082,23,24,21,42,22
0.18766403198242188,23,23,21,42,22
0.19368600845336914,24,23,21,42,22
0.1996469497680664,23,23,21,42,22
0.2054309844970703,23,23,21,42,22
0.21161913871765137,23,23,21,42,22
0.21738600730895996,23,23,21,42,22
0.2234489917755127,23,23,20,42,22
0.22931194305419922,23,23,20,42,22
0.2353830337524414,23,23,20,42,22
0.2411661148071289,23,23,20,42,22
0.2471001148223877,23,23,22,42,22
0.2529289722442627,23,23,21,42,22
0.25910115242004395,23,23,21,42,22
0.26485204696655273,24,23,23,42,22
0.27104830741882324,23,23,23,42,22
0.27661728858947754,23,23,23,42,22
0.2825510501861572,23,23,23,42,22
0.28843212127685547,23,23,22,42,22
0.29448509216308594,23,23,22,42,22
0.3003859519958496,23,23,23,42,22
0.30632901191711426,23,23,22,42,22
0.3124411106109619,23,23,22,42,22
0.31825709342956543,23,23,22,42,22
0.324019193649292,23,23,21,42,22
0.33000707626342773,23,23,21,42,22
0.33597803115844727,23,23,21,42,22
0.34199023246765137,23,23,22,42,22
0.34780216217041016,23,23,22,42,22
0.35369110107421875,23,23,22,42,22
0.3597102165222168,23,23,22,42,22
0.36573314666748047,23,23,22,42,22
0.3714330196380615,23,23,21,42,22
0.3774440288543701,23,23,21,42,22
0.3833961486816406,23,23,21,42,22
0.38939809799194336,23,22,21,42,22
0.39519619941711426,23,23,20,42,22
0.4011659622192383,23,23,20,42,22
0.4069390296936035,23,23,20,42,22
0.41296887397766113,23,23,20,42,22
0.41905808448791504,23,23,21,42,22
0.42487215995788574,23,23,21,42,22
0.43087196350097656,23,23,21,42,22
0.4366929531097412,23,23,22,42,22
0.44265317916870117,23,23,21,42,22
0.44861793518066406,23,23,21,42,22
0.45453619956970215,23,23,21,42,22
0.46036505699157715,23,23,23,42,22
0.4663369655609131,23,23,23,42,22
0.4723501205444336,23,23,22,42,22
0.4782841205596924,23,23,22,42,22
0.4840700626373291,23,23,21,42,22
0.49007415771484375,23,22,22,42,22
0.49605703353881836,23,23,22,42,22
0.5020022392272949,23,23,22,42,22
0.5078132152557373,23,23,23,42,22
0.5137991905212402,23,23,25,42,22
0.5198142528533936,23,23,24,42,22
0.5257940292358398,23,23,23,42,22
0.531609058380127,23,23,23,42,22
0.5375831127166748,23,23,23,42,22
0.5435562133789062,23,23,23,42,22
0.5492532253265381,23,22,23,42,22
0.5553772449493408,23,23,23,42,22
0.5614383220672607,23,23,22,42,22
0.5678598880767822,23,23,24,42,22
0.5733280181884766,23,23,23,42,22
0.5790820121765137,23,22,23,42,22
0.5850920677185059,23,22,27,42,22
0.5909559726715088,23,23,27,42,22
0.5969719886779785,23,23,35,42,22
0.6026930809020996,23,23,37,42,22
0.6086831092834473,23,23,35,42,22
0.6146891117095947,23,23,34,42,22
0.620448112487793,23,23,34,42,22
0.6264071464538574,24,23,32,42,22
0.6323690414428711,24,23,35,42,22
0.6383121013641357,24,24,40,42,22
0.644212007522583,23,24,44,46,22
0.6503810882568359,24,24,49,45,22
0.6562118530273438,24,25,51,45,22
0.6620111465454102,24,25,47,45,22
0.6679000854492188,24,25,47,47,22
0.6739041805267334,24,25,46,46,22
