Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.003920316696166992,24,23,20,41,76
0.009729146957397461,24,23,19,41,76
0.015819072723388672,24,23,20,41,76
0.021548032760620117,24,23,21,42,76
0.02768707275390625,24,23,21,42,76
0.033640146255493164,24,23,21,41,76
0.0395352840423584,24,23,21,41,76
0.04521012306213379,24,23,20,42,76
0.05117011070251465,24,23,21,42,76
0.05724501609802246,24,23,21,42,76
0.06328296661376953,24,23,20,42,76
0.06901931762695312,24,23,20,42,76
0.07483816146850586,24,23,20,42,76
0.08076715469360352,23,23,20,42,76
0.08674001693725586,23,23,20,42,76
0.09265017509460449,23,23,20,42,76
0.0987081527709961,23,23,20,42,76
0.10482311248779297,23,23,20,42,76
0.11078500747680664,23,23,20,42,76
0.11654210090637207,23,23,20,42,76
0.12237429618835449,23,23,20,42,76
0.1283121109008789,23,23,20,42,76
0.13457107543945312,23,23,20,42,76
0.1401212215423584,23,23,20,42,76
0.14609003067016602,23,23,20,42,76
0.15206408500671387,23,23,20,42,76
0.15800118446350098,23,22,20,42,76
0.16387200355529785,23,22,20,42,76
0.16975808143615723,23,23,20,42,76
0.1757509708404541,23,23,20,42,76
0.18171024322509766,23,23,20,42,76
0.18751811981201172,23,22,20,42,76
0.19355511665344238,23,22,20,42,76
0.19939303398132324,23,23,20,42,76
0.20556211471557617,23,23,20,42,76
0.21125102043151855,23,22,20,42,76
0.21723127365112305,23,23,20,42,76
0.22324013710021973,23,22,20,42,76
0.2290019989013672,23,22,20,42,76
0.23499321937561035,23,22,19,43,76
0.24095630645751953,23,22,19,42,76
0.2469329833984375,23,22,20,42,76
0.2527151107788086,23,22,20,42,76
0.25872325897216797,23,22,20,42,76
0.26465797424316406,23,23,20,42,76
0.27062416076660156,23,22,20,42,76
0.2764930725097656,23,22,20,42,76
0.28248023986816406,23,22,20,42,76
0.2883791923522949,23,22,20,42,76
0.2943460941314697,23,22,19,42,76
0.3002431392669678,24,23,19,42,76
0.3063521385192871,23,22,20,42,76
0.3122131824493408,23,23,20,42,76
0.31819605827331543,23,22,20,42,76
0.32395029067993164,23,22,20,42,76
0.3299140930175781,23,22,20,42,76
0.335953950881958,23,22,20,42,76
0.3418760299682617,23,22,20,42,76
0.34784913063049316,23,22,21,42,76
0.3535759449005127,23,23,21,42,76
0.35957932472229004,23,23,21,42,76
0.3655240535736084,23,23,20,42,76
0.37137508392333984,23,23,20,42,76
0.377277135848999,23,23,20,42,76
0.38324618339538574,23,23,20,42,76
0.38892436027526855,23,23,20,42,76
0.39507317543029785,23,22,20,42,76
0.40134310722351074,23,22,20,42,76
0.40714502334594727,23,22,20,42,76
0.41292333602905273,23,22,20,42,76
0.4188230037689209,23,23,20,42,76
0.42486095428466797,23,23,20,42,76
0.43081021308898926,23,23,20,42,76
0.4366171360015869,23,23,20,42,76
0.4425232410430908,23,22,19,43,76
0.448378324508667,23,22,20,42,76
0.4543602466583252,23,22,21,42,76
0.46019506454467773,23,22,21,42,76
0.4662480354309082,23,23,21,42,76
0.47213125228881836,23,22,21,42,76
0.4779379367828369,23,22,20,42,76
0.4840891361236572,23,22,21,42,76
0.49004220962524414,23,22,20,42,76
0.4959430694580078,23,23,20,42,76
0.5016992092132568,23,22,21,42,76
0.5076961517333984,23,22,20,42,76
0.51375412940979,23,22,20,42,76
