Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0038869380950927734,24,22,20,42,64
0.009578943252563477,24,23,20,41,64
0.015733003616333008,24,22,20,42,64
0.021706104278564453,24,22,20,42,64
0.027189016342163086,24,22,20,42,64
0.03342103958129883,24,22,20,42,64
0.039324045181274414,23,22,20,42,64
0.04498410224914551,23,23,20,42,64
0.051052093505859375,23,22,20,42,64
0.05683302879333496,23,22,20,42,64
0.06299901008605957,23,22,20,42,64
0.06884098052978516,23,23,20,42,64
0.07495880126953125,23,22,19,42,64
0.08070778846740723,23,22,19,42,64
0.08664393424987793,23,23,20,42,64
0.09248685836791992,23,22,20,42,64
0.09864497184753418,23,22,20,42,64
0.10460996627807617,24,22,20,42,64
0.11052799224853516,23,23,20,42,64
0.11628007888793945,23,23,20,42,64
0.12226486206054688,24,23,20,42,64
0.12838411331176758,24,23,20,42,64
0.13449716567993164,24,23,20,42,64
0.13999485969543457,24,23,20,41,64
0.1459808349609375,24,22,19,42,64
0.15183591842651367,24,23,19,42,64
0.15781307220458984,23,23,19,42,64
0.1636979579925537,23,23,19,42,64
0.16986393928527832,24,22,19,41,64
0.1757030487060547,23,23,19,42,64
0.1817169189453125,23,23,20,42,64
0.18738698959350586,24,23,20,42,64
0.19338703155517578,23,22,19,42,64
0.1993410587310791,24,23,19,42,64
0.20519089698791504,23,22,20,42,64
0.21113181114196777,23,23,20,42,64
0.21705079078674316,23,23,20,42,64
0.2230989933013916,23,22,20,42,64
0.22905802726745605,23,22,20,42,64
0.23485279083251953,23,23,20,42,64
0.24080681800842285,23,23,20,42,64
0.2467799186706543,23,22,20,42,64
0.25263094902038574,23,22,20,42,64
0.2585780620574951,23,23,20,42,64
0.2645409107208252,23,22,20,42,64
0.27059316635131836,23,22,20,42,64
0.2763969898223877,23,22,20,42,64
0.28247880935668945,23,23,20,42,64
0.2885141372680664,23,22,20,42,64
0.29445981979370117,23,23,20,42,64
0.3000781536102295,23,22,21,42,64
0.3061561584472656,23,22,20,42,64
0.3119990825653076,23,22,20,42,64
0.31780314445495605,23,22,20,42,64
0.32376980781555176,23,22,20,42,64
0.32996201515197754,23,23,20,42,64
0.3357839584350586,23,22,20,42,64
0.34148097038269043,23,23,20,42,64
0.34748291969299316,23,23,20,42,64
0.35343098640441895,23,22,20,42,64
0.35944294929504395,23,23,20,42,64
0.36519598960876465,23,23,20,42,64
0.37120699882507324,23,23,20,42,64
0.3770010471343994,23,23,20,42,64
0.3831779956817627,23,23,20,42,64
0.38896989822387695,23,23,20,42,64
0.3949902057647705,23,22,20,42,64
0.40105509757995605,23,22,20,42,64
0.4069819450378418,23,23,20,42,64
0.4126877784729004,23,23,20,42,64
0.41869401931762695,23,23,20,42,64
0.4246060848236084,23,23,21,42,64
0.43063807487487793,23,22,21,42,64
0.4364297389984131,23,23,20,42,64
0.44242095947265625,23,23,20,42,64
0.44835591316223145,23,23,20,42,64
0.4543728828430176,23,23,20,42,64
0.46013498306274414,23,24,20,42,64
0.4661140441894531,23,24,20,42,64
0.472088098526001,23,24,20,42,64
0.478193998336792,23,24,20,42,64
0.48389291763305664,23,24,20,42,64
0.4898090362548828,23,24,20,42,64
0.49580812454223633,23,24,20,42,64
0.5018329620361328,23,25,21,42,64
0.5075850486755371,23,24,23,42,64
0.51363205909729,23,26,22,42,64
0.519489049911499,23,26,22,42,64
0.5254900455474854,23,27,22,42,64
0.5312929153442383,23,26,23,42,64
0.5372579097747803,23,26,23,42,64
0.5432510375976562,23,25,23,42,64
0.5490660667419434,23,25,23,42,64
0.5549929141998291,23,25,24,42,64
0.5612130165100098,23,24,23,42,64
0.5671501159667969,23,24,23,42,64
0.5729429721832275,23,24,23,42,64
0.5788700580596924,23,24,23,42,64
0.5850329399108887,23,24,23,42,64
0.5907762050628662,23,24,23,42,64
0.59670090675354,23,23,22,42,64
0.6024799346923828,23,24,23,42,64
0.6084089279174805,23,23,24,42,64
0.6146540641784668,23,23,25,42,64
0.620434045791626,23,23,26,42,64
0.6263070106506348,23,23,26,42,64
0.6322791576385498,23,23,25,42,64
0.6379988193511963,23,23,25,42,64
0.6440730094909668,23,23,25,42,64
0.6502578258514404,23,23,33,42,64
0.6559691429138184,23,23,32,42,64
0.6616168022155762,23,23,31,43,64
0.6676061153411865,23,23,35,43,64
0.6736629009246826,23,23,41,43,64
0.6795790195465088,23,23,48,43,64
0.6856119632720947,24,23,47,43,64
0.6914691925048828,23,23,50,43,64
0.6974918842315674,23,24,48,43,64
0.7035079002380371,23,24,47,43,64
0.7092947959899902,24,24,48,43,64
0.7153668403625488,23,24,45,43,64
0.7212622165679932,24,24,45,43,64
0.7271811962127686,23,23,43,43,64
0.7330009937286377,24,23,41,43,64
0.7390668392181396,24,23,41,42,64
0.7447519302368164,23,23,43,42,64
0.7508490085601807,23,24,42,43,64
0.7566509246826172,24,24,40,43,64
0.7628858089447021,23,24,37,42,64
0.7687418460845947,23,25,37,42,64
0.7746779918670654,24,25,35,42,64
0.7804770469665527,24,25,35,42,64
0.7864298820495605,24,24,34,43,64
0.7925169467926025,24,25,38,43,64
0.7985930442810059,24,25,39,43,64
0.8040809631347656,24,25,41,43,64
0.8101520538330078,24,26,46,44,64
0.816054105758667,24,26,50,43,64
0.8220601081848145,24,26,52,43,64
0.8279969692230225,24,26,50,43,64
0.8338398933410645,24,26,48,43,64
0.8397219181060791,24,26,46,43,64
0.8454768657684326,24,26,46,43,64
0.8514440059661865,24,26,48,42,64
0.8574059009552002,24,26,48,42,64
0.8636088371276855,24,26,49,42,64
0.8692560195922852,24,26,47,42,64
0.8752529621124268,23,26,44,42,64
0.881293773651123,23,26,45,43,64
0.887192964553833,23,25,42,43,64
0.8932130336761475,24,25,46,43,64
0.899122953414917,23,25,53,42,64
0.9049952030181885,23,26,50,42,64
0.9110229015350342,23,27,48,42,64
0.9170050621032715,23,27,50,42,64
0.9228208065032959,23,28,51,42,64
0.928814172744751,23,28,50,42,64
0.9346649646759033,23,28,47,42,64
0.9404380321502686,23,27,44,42,64
0.9467079639434814,23,27,41,42,64
0.9524660110473633,23,27,41,42,64
0.958111047744751,23,29,46,42,64
0.9642848968505859,23,29,45,43,64
0.9701519012451172,23,30,42,44,64
0.9761538505554199,23,30,41,44,64
0.9819657802581787,23,29,43,43,64
0.9878630638122559,23,32,44,43,64
0.9939429759979248,23,31,50,43,64
1.0000529289245605,23,31,49,43,64
1.0057129859924316,23,30,50,43,64
1.011469841003418,23,29,53,43,64
1.0176169872283936,23,30,54,43,64
1.0236079692840576,23,30,55,44,64
1.0293948650360107,23,30,53,43,64
1.0352320671081543,23,30,53,44,64
1.0415129661560059,23,30,51,44,64
1.0472431182861328,23,30,56,43,64
1.0528550148010254,23,29,57,43,64
1.0590178966522217,24,28,57,43,64
1.0649900436401367,23,28,61,43,64
1.0711979866027832,23,27,63,43,64
1.0766191482543945,23,27,58,43,64
1.0828838348388672,23,28,60,43,64
1.0887010097503662,23,28,56,43,64
1.0946719646453857,23,29,57,43,64
1.1004879474639893,23,29,57,43,64
1.1064131259918213,23,29,54,43,64
1.1123759746551514,23,28,56,43,64
1.118285894393921,23,32,60,43,64
1.124222993850708,23,35,63,42,64
1.1302831172943115,23,35,62,42,64
1.1363468170166016,23,34,59,42,64
1.1420369148254395,23,34,56,42,64
1.1480331420898438,23,34,54,42,64
1.1539530754089355,23,33,57,43,64
1.1600861549377441,23,33,59,42,64
1.16554594039917,23,33,59,42,64
1.1715660095214844,23,32,54,42,64
1.1776180267333984,23,31,53,43,64
1.1833789348602295,23,30,50,43,64
1.189405918121338,23,31,49,43,64
1.1953470706939697,23,31,47,43,64
1.2013709545135498,23,30,48,42,64
1.207082986831665,23,29,45,42,64
1.2130911350250244,23,30,42,43,64
1.2191429138183594,23,29,39,42,64
1.2250499725341797,23,29,40,43,64
1.2309849262237549,23,29,38,42,64
1.2369310855865479,23,30,36,43,64
