Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.001168966293334961,23,23,20,42,100
0.0018770694732666016,23,22,20,42,100
0.002530813217163086,23,22,20,41,100
0.003278970718383789,23,22,20,42,100
0.0036628246307373047,23,22,20,42,100
0.004066944122314453,23,22,20,42,100
0.004442930221557617,23,22,22,41,100
0.004817962646484375,23,22,22,42,100
0.00536799430847168,23,22,21,42,100
0.005802154541015625,23,23,22,42,100
0.006226062774658203,23,22,21,42,100
0.006646156311035156,23,22,22,42,100
0.007036924362182617,23,22,21,42,100
0.0073621273040771484,23,22,21,42,100
0.02486109733581543,23,23,21,42,100
0.045907020568847656,23,23,20,41,100
0.06757307052612305,23,23,21,42,100
0.08870410919189453,23,22,21,41,100
0.10994911193847656,23,23,20,42,100
0.131317138671875,23,22,22,42,100
0.15252685546875,23,23,22,41,100
0.17384600639343262,23,22,21,42,100
0.19494414329528809,23,23,20,41,100
0.2162799835205078,23,23,20,41,100
0.23742389678955078,23,23,20,41,100
0.2587900161743164,23,23,21,42,100
0.28026294708251953,23,23,23,43,100
0.3013460636138916,23,23,22,43,100
0.32270002365112305,23,23,21,42,100
0.343764066696167,23,24,21,42,100
0.36486196517944336,23,24,20,43,100
0.3863811492919922,23,29,22,43,100
0.4076821804046631,23,30,22,43,100
0.42897891998291016,23,32,23,44,100
0.4502439498901367,23,32,27,43,100
0.4714930057525635,23,32,31,44,100
0.49265503883361816,23,34,28,43,100
0.5140540599822998,23,36,28,43,100
0.5356922149658203,23,38,29,44,100
0.5566689968109131,24,40,30,44,100
0.57784104347229,29,38,29,43,100
0.5989639759063721,35,33,47,43,100
0.6203939914703369,39,33,51,43,100
0.6416480541229248,37,39,58,42,100
0.6627869606018066,34,40,73,42,100
0.6840698719024658,32,48,72,44,100
0.7053940296173096,34,43,59,44,100
0.7266130447387695,34,36,45,43,100
0.7478909492492676,35,33,37,42,100
0.7691080570220947,33,30,33,43,100
0.7904388904571533,31,28,29,43,100
0.8117690086364746,28,28,27,42,100
0.8329300880432129,26,32,25,42,100
0.8540968894958496,25,30,23,43,100
0.875216007232666,24,29,22,43,100
0.8965599536895752,24,28,22,43,100
0.9179139137268066,24,29,24,43,100
0.9391839504241943,24,27,23,42,100
0.9604339599609375,24,25,23,43,100
0.9815599918365479,24,25,26,43,100
1.0032720565795898,23,27,24,43,100
1.0243210792541504,24,30,23,45,100
1.0459160804748535,23,34,24,48,100
1.0667469501495361,23,31,23,52,100
1.088151216506958,23,33,27,52,100
1.1095929145812988,23,34,28,53,100
1.1307651996612549,23,35,31,52,100
1.15201997756958,23,33,33,50,100
1.1732239723205566,23,31,45,47,100
1.1945791244506836,23,32,55,45,100
1.215601921081543,23,35,58,44,100
1.2370309829711914,23,35,65,43,100
1.2584888935089111,23,37,69,43,100
1.2794580459594727,23,35,63,42,100
1.3009071350097656,24,32,62,44,100
1.3219759464263916,24,42,84,44,100
1.3434031009674072,23,40,107,43,100
1.3647119998931885,23,51,104,43,100
1.386059045791626,23,43,107,43,100
1.4072778224945068,23,37,85,42,100
1.4286291599273682,23,32,71,42,100
1.4497008323669434,23,33,58,43,100
1.4709751605987549,23,40,58,46,100
1.4924380779266357,23,43,65,51,100
1.5137622356414795,23,49,56,51,100
1.5348591804504395,24,47,48,52,100
1.5561439990997314,23,44,49,53,100
1.5774040222167969,23,42,51,49,100
1.5985691547393799,23,42,55,48,100
1.6199009418487549,23,42,50,46,100
1.641045093536377,24,63,52,45,100
1.6624279022216797,24,54,49,45,100
1.683562994003296,24,50,55,44,100
1.7048931121826172,23,43,48,44,100
1.726071834564209,23,42,44,44,100
1.7474210262298584,23,36,34,44,100
1.7687170505523682,23,32,29,45,100
1.789971113204956,23,30,27,44,100
1.8112468719482422,23,34,29,46,100
1.8323988914489746,25,31,31,47,100
1.8537061214447021,24,32,29,46,100
1.875063180923462,24,29,30,45,100
1.8961539268493652,23,27,29,44,100
1.9175939559936523,24,27,37,45,100
1.9387500286102295,23,30,41,45,100
1.9601190090179443,24,29,41,46,100
1.9814701080322266,23,30,36,44,100
2.0025839805603027,23,32,33,43,100
2.0239109992980957,23,31,36,45,100
2.0450830459594727,23,35,38,44,100
2.0663938522338867,23,35,35,44,100
2.087677001953125,23,36,32,44,100
2.108748197555542,23,37,35,43,100
2.130192995071411,23,34,34,43,100
2.151426076889038,23,35,31,43,100
2.1727781295776367,23,34,28,43,100
2.1939709186553955,23,32,27,43,100
2.215358018875122,23,30,25,43,100
2.2366559505462646,23,27,24,43,100
2.2578489780426025,25,26,23,44,100
2.279217004776001,25,27,26,44,100
2.3001670837402344,25,25,31,44,100
2.3217108249664307,24,25,28,44,100
2.342679023742676,24,24,25,43,100
2.364027976989746,24,24,26,43,100
2.3854639530181885,23,24,24,44,100
2.4064431190490723,23,28,23,43,100
2.4280059337615967,23,27,22,43,100
2.4490740299224854,23,26,21,44,100
2.470198154449463,23,30,22,44,100
2.49166202545166,23,30,23,43,100
2.512982130050659,23,30,24,51,100
2.5341899394989014,23,34,27,49,100
2.5554981231689453,23,33,25,47,100
2.576810121536255,23,34,27,47,100
2.5981040000915527,23,36,26,45,100
2.619236946105957,23,36,28,47,100
2.640522003173828,23,39,30,45,100
2.661715030670166,23,53,33,52,100
2.682852029800415,23,48,35,52,100
2.704512119293213,23,42,44,50,100
2.7254879474639893,23,36,43,48,100
2.7469780445098877,23,36,45,45,100
2.7680249214172363,23,38,39,46,100
2.789402961730957,23,56,48,44,100
2.8107221126556396,23,51,41,44,100
2.8319270610809326,23,45,36,47,100
2.8532419204711914,23,38,40,47,100
2.8743398189544678,23,36,42,47,100
2.8957321643829346,23,32,48,47,100
2.916840076446533,23,34,50,47,100
2.93831205368042,23,32,45,45,100
2.959580898284912,23,34,51,46,100
2.9807000160217285,23,35,49,44,100
3.0020711421966553,23,33,45,43,100
3.0232200622558594,23,43,60,47,100
3.0448038578033447,23,46,72,48,100
3.065937042236328,23,49,62,50,100
3.0870230197906494,24,45,73,47,100
3.1083450317382812,23,46,78,47,100
3.1296920776367188,23,44,112,45,100
3.15104603767395,23,41,109,45,100
3.1722300052642822,23,41,86,46,100
3.1935460567474365,24,39,75,46,100
3.214729070663452,24,33,65,47,100
3.236013889312744,25,31,52,48,100
3.257138967514038,29,28,44,46,100
3.2786009311676025,29,26,36,45,100
3.2999489307403564,28,25,37,44,100
3.3210699558258057,26,25,31,43,100
3.3423750400543213,25,24,28,43,100
3.3635380268096924,25,25,26,42,100
3.384877920150757,24,25,27,42,100
3.406029224395752,24,24,24,41,100
3.427443027496338,23,23,24,41,100
3.4487318992614746,25,23,23,41,100
3.4698309898376465,27,23,23,41,100
3.4911789894104004,25,24,23,41,100
3.5123510360717773,25,24,21,41,100
