Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
2.5307068824768066,24,43,87,45,97
2.5518410205841064,24,36,65,44,97
2.5732979774475098,24,31,48,45,97
2.594395160675049,24,28,40,44,97
2.615762948989868,23,26,38,44,97
2.63691782951355,23,26,31,44,97
2.658210039138794,23,26,38,43,97
2.679537057876587,23,27,32,44,97
2.7005250453948975,23,26,30,43,97
2.7220027446746826,23,25,30,43,97
2.743364095687866,23,26,27,43,97
2.7644169330596924,23,27,25,42,97
2.785747766494751,24,26,24,42,97
2.806973934173584,26,26,22,41,97
2.8282248973846436,25,26,22,41,97
2.8493659496307373,24,26,21,41,97
2.8707199096679688,24,25,21,41,97
2.892129898071289,24,25,21,41,97
2.9132609367370605,23,25,21,41,97
2.9344470500946045,24,24,22,41,97
2.9557669162750244,23,24,22,41,97
2.9771220684051514,23,24,21,41,97
2.998605966567993,23,25,21,42,97
3.0196568965911865,23,24,23,42,97
3.0409369468688965,24,24,24,41,97
3.062011957168579,23,23,26,42,97
3.0832040309906006,23,24,24,42,97
3.1047940254211426,23,23,23,42,97
3.125992774963379,23,23,23,42,97
3.147274971008301,23,23,23,42,97
3.1683850288391113,25,23,22,42,97
3.189767837524414,30,23,21,42,97
3.211045980453491,33,23,20,42,97
3.232210874557495,29,22,20,42,97
3.2536990642547607,28,23,24,42,97
3.27472186088562,31,24,22,42,97
3.2961039543151855,31,25,22,42,97
3.3172028064727783,30,26,22,42,97
3.3385891914367676,28,24,22,42,97
3.3598580360412598,27,25,23,42,97
3.381085157394409,26,25,21,42,97
3.4023818969726562,25,24,21,42,97
3.4235198497772217,24,24,21,42,97
3.444866895675659,24,24,22,42,97
3.466032028198242,24,23,21,42,97
3.4873719215393066,23,23,20,42,97
3.508721113204956,23,23,21,41,97
3.529839038848877,23,23,20,42,97
3.5513789653778076,23,23,22,42,97
3.572420120239258,23,23,21,42,97
3.593841075897217,23,23,20,42,97
3.6151070594787598,24,23,21,42,97
3.636183977127075,23,23,22,42,97
3.657554864883423,23,23,22,42,97
3.6786839962005615,23,23,22,42,97
3.7000739574432373,23,23,21,42,97
3.721189022064209,23,23,24,42,97
3.7425220012664795,23,23,24,42,97
3.763864040374756,23,22,23,42,97
3.7850217819213867,23,22,23,42,97
3.8063459396362305,23,23,22,42,97
3.827509880065918,23,23,22,42,97
3.848846912384033,23,22,21,42,97
3.870180130004883,23,23,20,42,97
3.8913350105285645,23,23,20,42,97
3.9126508235931396,23,23,20,42,97
3.933835029602051,23,23,21,42,97
3.9551448822021484,23,23,20,41,97
3.976318836212158,23,23,20,42,97
3.997654914855957,23,23,21,42,97
4.019032955169678,23,23,20,42,97
4.0402421951293945,23,23,20,42,97
4.061511039733887,23,23,20,42,97
4.082687854766846,23,23,20,42,97
4.104016065597534,23,23,19,42,97
4.125366926193237,23,23,19,42,97
4.146521091461182,23,23,20,42,97
4.167859792709351,23,22,20,41,97
4.188982963562012,23,23,20,43,97
4.2104480266571045,23,23,20,42,97
4.231655120849609,23,22,19,42,97
4.25285005569458,23,23,19,42,97
4.274188995361328,23,23,20,42,97
4.295320987701416,23,23,19,42,97
4.316845893859863,23,23,19,42,97
4.337889909744263,23,23,19,42,97
4.359169006347656,23,23,19,42,97
4.380573749542236,23,23,19,42,97
4.401664972305298,23,23,19,42,97
4.423002004623413,23,23,19,42,97
4.444167137145996,23,23,20,42,97
4.465533971786499,23,22,19,42,97
4.486881971359253,23,23,19,42,97
4.508048057556152,23,23,19,41,97
4.529319763183594,23,23,19,42,97
4.550501108169556,23,23,19,42,97
4.571851015090942,23,23,19,42,97
4.593132972717285,23,23,19,41,97
4.614526987075806,23,23,19,42,97
4.6357128620147705,23,23,19,42,97
4.656853914260864,23,22,19,41,97
4.678156852722168,23,23,19,41,97
4.699311971664429,23,23,19,41,97
4.720698118209839,23,23,19,42,97
4.741896867752075,23,23,19,42,97
4.763185024261475,23,23,19,42,97
4.7845048904418945,23,23,19,42,97
4.805607080459595,23,23,19,42,97
4.827004909515381,23,23,19,42,97
4.848144054412842,23,23,19,42,97
4.869480848312378,23,23,19,42,97
4.890857934951782,23,23,19,42,97
4.911965847015381,23,23,19,42,97
4.933326959609985,23,23,19,43,97
4.954478025436401,23,23,19,42,97
4.975871801376343,23,23,19,42,97
4.996966123580933,23,23,19,42,97
5.018313884735107,23,23,19,42,97
