Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.00405573844909668,23,23,20,42,40
0.009965896606445312,23,23,20,42,40
0.018075942993164062,23,23,19,42,40
0.022069931030273438,23,23,19,42,40
0.027756929397583008,23,23,19,42,40
0.03366494178771973,23,23,19,42,40
0.04103493690490723,23,23,20,42,40
0.05518174171447754,23,23,19,42,40
0.055281877517700195,23,23,19,42,40
0.057385921478271484,23,23,19,42,40
0.06351590156555176,24,23,19,42,40
0.06917691230773926,23,23,20,42,40
0.0752100944519043,23,23,19,42,40
0.08176994323730469,23,22,19,42,40
0.08782696723937988,23,22,19,42,40
0.09404277801513672,23,23,19,42,40
0.09889101982116699,23,23,19,42,40
0.10489296913146973,23,23,19,42,40
0.1108999252319336,23,23,19,42,40
0.1166069507598877,23,23,20,42,40
0.12241291999816895,24,23,20,42,40
0.12842869758605957,24,23,20,42,40
0.13447189331054688,24,23,20,42,40
0.14031600952148438,23,23,20,42,40
0.14638185501098633,23,23,20,42,40
0.15233683586120605,23,23,20,42,40
0.15844368934631348,24,23,20,42,40
0.16413092613220215,23,23,20,42,40
0.17023801803588867,23,23,19,42,40
0.17601490020751953,24,23,21,42,40
0.1819930076599121,24,23,22,42,40
0.18781089782714844,23,23,22,42,40
0.1939399242401123,23,23,22,42,40
0.19986581802368164,23,23,21,42,40
0.20573091506958008,23,23,21,42,40
0.21141791343688965,23,23,21,42,40
0.21742010116577148,23,23,20,42,40
0.2233748435974121,23,23,20,42,40
0.22930288314819336,23,23,20,42,40
0.23511195182800293,23,23,20,42,40
0.2411201000213623,23,23,20,42,40
0.24732279777526855,23,23,20,42,40
0.2533078193664551,24,23,20,42,40
0.2590470314025879,24,23,20,42,40
0.2650139331817627,25,23,20,42,40
0.2709949016571045,25,23,21,42,40
0.2767918109893799,27,23,20,41,40
0.2832300662994385,29,23,20,41,40
0.2890908718109131,29,23,20,41,40
0.2947237491607666,29,23,20,41,40
0.30071091651916504,29,23,21,41,40
0.3064439296722412,28,23,22,41,40
0.3124089241027832,27,23,22,41,40
0.3183438777923584,27,23,26,41,40
0.3242049217224121,26,23,35,41,40
0.33009791374206543,26,23,37,41,40
0.3360919952392578,26,23,39,41,40
0.34239697456359863,26,23,42,41,40
0.34808778762817383,25,23,51,41,40
0.3538661003112793,25,23,54,41,40
0.35974884033203125,25,23,57,41,40
0.365825891494751,25,23,56,41,40
0.37165379524230957,25,23,55,42,40
0.37756991386413574,24,23,55,42,40
0.38357996940612793,24,24,53,42,40
0.3896448612213135,24,24,51,42,40
0.3953969478607178,24,24,51,42,40
0.40143585205078125,24,24,50,42,40
0.40729284286499023,24,24,48,42,40
0.4133298397064209,24,23,46,42,40
0.4191858768463135,24,23,46,43,40
0.42519497871398926,24,23,44,43,40
0.43102288246154785,24,23,46,42,40
0.43679285049438477,24,23,44,42,40
0.44277477264404297,24,23,41,42,40
0.448714017868042,24,23,38,42,40
0.4548659324645996,23,23,36,42,40
0.46046996116638184,24,23,34,42,40
0.46640896797180176,24,23,32,42,40
0.4722781181335449,23,23,30,42,40
0.47841906547546387,23,23,30,42,40
0.48438405990600586,23,23,28,42,40
0.4902958869934082,24,23,28,42,40
0.49602389335632324,24,23,27,42,40
0.5020909309387207,23,23,26,42,40
0.507875919342041,23,23,25,42,40
0.513800859451294,23,23,24,42,40
0.519860029220581,23,23,24,42,40
0.5258569717407227,24,23,23,42,40
0.5319359302520752,23,23,23,42,40
0.5377748012542725,23,23,23,42,40
0.5436360836029053,23,23,25,42,40
0.5496430397033691,23,24,24,42,40
0.5555868148803711,23,24,24,42,40
0.5615298748016357,23,25,24,42,40
0.5673527717590332,23,24,23,42,40
0.5732979774475098,23,24,22,42,40
0.5790548324584961,23,25,22,43,40
0.5851829051971436,23,25,22,43,40
0.5911989212036133,24,27,22,42,40
0.5971348285675049,23,26,21,43,40
0.6028637886047363,24,26,21,43,40
0.608767032623291,23,26,21,43,40
0.6145930290222168,23,26,21,43,40
0.6203999519348145,23,26,20,43,40
0.6263880729675293,23,25,20,43,40
0.632347822189331,23,25,21,43,40
0.6384868621826172,24,24,20,43,40
0.6442780494689941,23,24,20,42,40
0.6502499580383301,23,24,20,43,40
0.656221866607666,23,24,20,43,40
0.6621818542480469,23,24,20,43,40
0.6679990291595459,23,24,20,43,40
0.6739959716796875,23,24,20,42,40
0.6799459457397461,23,24,20,42,40
0.6859269142150879,23,24,19,42,40
0.6917240619659424,23,23,20,42,40
0.6977849006652832,23,23,20,42,40
0.7037529945373535,23,23,20,42,40
0.709648847579956,23,23,20,42,40
0.7154707908630371,23,23,20,42,40
0.7214627265930176,23,23,20,42,40
0.7274210453033447,23,23,20,42,40
0.7335031032562256,23,23,20,42,40
0.7392420768737793,23,23,19,42,40
0.7452340126037598,23,23,19,42,40
0.7513008117675781,23,23,19,42,40
0.7570288181304932,23,23,20,42,40
0.7629358768463135,23,23,19,42,40
0.7689979076385498,23,23,20,42,40
0.7748799324035645,23,23,20,42,40
0.7808659076690674,23,23,20,42,40
0.7866120338439941,23,23,20,42,40
0.7925870418548584,23,23,20,42,40
0.7985169887542725,23,23,21,42,40
0.8043358325958252,23,23,20,42,40
0.8103208541870117,23,23,21,42,40
0.8163199424743652,23,23,21,42,40
0.8222301006317139,23,25,21,42,40
0.8279719352722168,23,25,22,42,40
0.8340387344360352,23,25,23,42,40
0.8400588035583496,23,26,22,43,40
0.8460919857025146,23,26,22,43,40
0.8518478870391846,23,26,22,43,40
0.8578488826751709,23,26,22,43,40
0.863753080368042,23,26,22,43,40
0.8698797225952148,23,26,22,43,40
0.8755629062652588,23,26,22,43,40
0.881497859954834,23,26,22,43,40
0.8874897956848145,23,27,22,43,40
0.8934769630432129,23,29,22,45,40
0.8992259502410889,23,28,25,45,40
0.9052329063415527,23,28,26,44,40
0.9112861156463623,23,29,25,45,40
0.9170019626617432,23,28,25,44,40
0.9229729175567627,23,27,24,44,40
0.9289298057556152,23,27,24,44,40
0.9349508285522461,23,27,26,44,40
0.9407219886779785,23,26,31,44,40
0.9466869831085205,23,25,31,44,40
0.9527318477630615,23,25,29,44,40
0.9586420059204102,23,25,32,43,40
0.9646170139312744,23,25,33,43,40
0.9705958366394043,23,25,43,43,40
0.9765777587890625,23,25,45,42,40
0.9822831153869629,23,25,48,43,40
0.9883549213409424,23,25,46,42,40
0.9941897392272949,23,25,44,44,40
1.000175952911377,23,25,61,44,40
1.0058929920196533,24,25,90,43,40
1.0120809078216553,23,25,86,44,40
1.0179698467254639,24,26,83,45,40
1.0238449573516846,24,27,87,45,40
1.029646873474121,24,28,88,45,40
1.035754919052124,24,27,85,45,40
1.0415959358215332,24,27,81,45,40
1.0477020740509033,24,28,74,45,40
1.053516149520874,24,29,68,45,40
1.0593559741973877,24,31,62,44,40
1.065546989440918,24,32,57,44,40
1.0713379383087158,24,34,54,44,40
1.0770349502563477,24,40,52,44,40
1.0829997062683105,24,50,49,44,40
1.08900785446167,24,53,46,44,40
1.0949969291687012,24,54,48,44,40
1.1009418964385986,24,56,49,43,40
1.1069118976593018,24,53,48,43,40
1.1126987934112549,23,51,46,43,40
1.1185379028320312,23,48,43,43,40
1.1247680187225342,23,45,41,42,40
1.1305317878723145,23,42,40,43,40
1.1365158557891846,24,40,39,43,40
1.1422638893127441,23,38,41,42,40
1.1482889652252197,23,37,47,42,40
1.1542737483978271,23,35,52,43,40
1.1604816913604736,23,34,53,43,40
1.1662390232086182,23,33,54,43,40
1.1721668243408203,23,32,62,42,40
1.17802095413208,23,32,57,43,40
1.1837730407714844,23,31,56,43,40
