Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.004189014434814453,23,23,20,42,55
0.009999275207519531,23,23,20,42,55
0.01574110984802246,23,23,20,42,55
0.02190709114074707,23,23,20,42,55
0.027740955352783203,23,23,20,42,55
0.03379321098327637,23,22,20,42,55
0.03939414024353027,23,23,20,42,55
0.04568195343017578,23,23,20,42,55
0.051409244537353516,23,23,20,42,55
0.05743813514709473,23,23,21,42,55
0.0631721019744873,24,23,21,42,55
0.0691530704498291,23,23,21,42,55
0.07509922981262207,23,23,21,42,55
0.08110594749450684,23,23,20,42,55
0.08695507049560547,23,23,21,42,55
0.09285402297973633,23,23,20,42,55
0.09883499145507812,23,23,20,42,55
0.10485506057739258,23,23,20,42,55
0.11068010330200195,24,23,20,42,55
0.11661314964294434,23,23,20,42,55
0.1225740909576416,23,23,20,42,55
0.12851905822753906,23,23,20,42,55
0.13436126708984375,23,22,20,42,55
0.14033198356628418,23,23,20,42,55
0.14631199836730957,23,23,20,42,55
0.15226125717163086,23,22,20,42,55
0.15803122520446777,23,22,20,42,55
0.16401219367980957,23,22,20,42,55
0.1699981689453125,23,23,20,42,55
0.17597413063049316,23,23,20,42,55
0.18195009231567383,23,23,20,42,55
0.1880021095275879,23,23,20,42,55
0.193864107131958,23,23,20,42,55
0.19974517822265625,23,23,20,42,55
0.20566511154174805,23,23,20,42,55
0.2115941047668457,23,22,20,42,55
0.21754717826843262,23,22,20,42,55
0.22332024574279785,23,23,20,42,55
0.2293391227722168,23,22,20,42,55
0.235457181930542,23,22,20,42,55
0.2411792278289795,23,23,20,42,55
0.24701428413391113,23,23,20,42,55
0.252988338470459,23,22,20,42,55
0.25905418395996094,24,22,20,42,55
0.2651181221008301,24,23,20,42,55
0.2710280418395996,25,22,20,42,55
0.2765319347381592,26,22,21,41,55
0.28265810012817383,27,22,21,41,55
0.28887009620666504,27,23,20,42,55
0.29453325271606445,28,23,21,41,55
0.30043697357177734,27,22,20,41,55
0.30625414848327637,27,22,20,41,55
0.3123960494995117,27,23,20,41,55
0.31817197799682617,26,23,20,41,55
0.3241763114929199,26,23,20,41,55
0.3301570415496826,25,22,20,41,55
0.3360860347747803,25,23,20,41,55
0.34184908866882324,25,22,20,41,55
0.3478860855102539,25,23,20,41,55
0.3538062572479248,25,23,20,42,55
0.35976290702819824,24,23,20,42,55
0.3656041622161865,24,22,20,42,55
0.3715488910675049,24,23,20,42,55
0.3775312900543213,24,23,20,42,55
0.38358306884765625,24,22,20,42,55
0.38939809799194336,24,23,20,42,55
0.39530491828918457,24,23,20,42,55
0.4012632369995117,24,22,21,42,55
0.40723204612731934,24,22,20,42,55
0.4130091667175293,24,22,21,42,55
0.41903209686279297,24,22,22,42,55
0.42513108253479004,23,22,23,42,55
0.4309399127960205,23,22,22,42,55
0.4369521141052246,24,22,22,42,55
0.4428989887237549,23,22,22,42,55
0.4487121105194092,23,23,21,42,55
0.45475006103515625,23,23,21,42,55
0.46065521240234375,23,22,21,42,55
0.46654701232910156,23,22,21,42,55
0.4724249839782715,23,22,21,42,55
0.47822999954223633,23,23,21,42,55
0.48418307304382324,23,22,20,42,55
0.49016499519348145,23,22,21,42,55
0.49612903594970703,23,23,21,42,55
0.5019431114196777,23,23,21,42,55
0.5079081058502197,23,22,23,42,55
0.5139169692993164,24,23,22,42,55
0.519881010055542,23,23,22,42,55
0.5257751941680908,23,22,22,42,55
0.5317649841308594,23,22,22,42,55
0.5377941131591797,23,22,21,42,55
0.5438041687011719,24,22,22,42,55
0.5495002269744873,24,22,22,42,55
0.5555830001831055,23,22,22,42,55
0.5615019798278809,23,23,22,42,55
0.5674810409545898,23,22,22,42,55
0.5731170177459717,23,22,22,42,55
0.5791611671447754,23,23,22,42,55
0.5853309631347656,23,22,22,42,55
0.5911600589752197,23,22,23,42,55
0.596900224685669,24,22,22,42,55
0.6029582023620605,23,22,22,42,55
0.6088042259216309,23,23,22,42,55
0.6148972511291504,23,22,22,42,55
0.6206011772155762,23,22,22,42,55
0.6268541812896729,23,23,22,42,55
0.6325802803039551,23,22,22,42,55
0.6385071277618408,23,22,23,42,55
0.6443390846252441,23,23,23,42,55
0.6504950523376465,23,23,23,42,55
0.6562602519989014,23,23,22,42,55
0.6620471477508545,23,23,23,43,55
0.6682381629943848,23,23,24,42,55
0.6742191314697266,23,23,25,42,55
0.6799860000610352,23,23,27,42,55
0.6859509944915771,23,23,26,42,55
0.6917462348937988,23,23,26,43,55
0.6979589462280273,23,22,26,43,55
0.703902006149292,23,22,25,43,55
0.7097432613372803,23,22,27,43,55
0.7156271934509277,23,23,26,43,55
0.721635103225708,23,23,26,43,55
0.7276360988616943,23,23,25,42,55
0.7334270477294922,24,23,25,42,55
0.7394430637359619,23,23,25,42,55
0.7453551292419434,23,23,24,42,55
0.7511560916900635,23,23,25,42,55
0.7570180892944336,23,23,25,42,55
0.763167142868042,24,23,25,42,55
0.7692642211914062,23,23,25,42,55
0.7748301029205322,23,23,27,42,55
0.780778169631958,23,23,37,42,55
0.7867920398712158,23,23,41,42,55
0.7925572395324707,23,23,38,43,55
0.7986240386962891,23,24,36,42,55
0.8044600486755371,23,24,35,42,55
0.8104250431060791,23,26,33,42,55
0.8164181709289551,24,26,34,42,55
0.822425127029419,23,25,32,42,55
0.8281879425048828,23,25,31,42,55
0.8341071605682373,23,25,29,42,55
0.8400561809539795,23,24,31,42,55
0.8458800315856934,23,24,35,42,55
0.8520162105560303,23,25,36,42,55
0.8580191135406494,23,24,35,42,55
0.863579273223877,23,24,34,42,55
0.869575023651123,24,24,34,42,55
0.8755500316619873,24,24,32,42,55
0.8815469741821289,24,24,33,42,55
0.8875930309295654,24,24,32,43,55
0.8933911323547363,24,24,31,43,55
0.8993852138519287,24,24,30,42,55
0.9052181243896484,24,24,30,43,55
0.911107063293457,24,23,29,43,55
0.9171693325042725,24,24,30,43,55
0.9232299327850342,24,24,29,43,55
0.9288041591644287,24,24,30,43,55
0.934859037399292,24,24,32,44,55
0.9408481121063232,24,23,32,44,55
0.9467520713806152,24,23,33,43,55
0.952862024307251,24,23,33,45,55
0.9584710597991943,24,24,35,45,55
0.9644432067871094,24,24,37,45,55
0.9704608917236328,24,24,39,45,55
0.9762320518493652,24,24,41,44,55
0.9822909832000732,24,24,42,44,55
0.9884459972381592,23,25,40,44,55
0.994143009185791,24,25,38,44,55
1.0001699924468994,23,25,37,44,55
1.0059399604797363,24,25,38,45,55
1.0120410919189453,23,27,38,44,55
1.0180890560150146,23,29,37,45,55
1.0237090587615967,24,29,37,45,55
1.0296802520751953,24,32,36,44,55
1.0357410907745361,23,31,36,44,55
1.0416760444641113,23,32,35,44,55
1.047450065612793,23,32,36,44,55
1.0535030364990234,23,31,35,43,55
1.0593442916870117,23,31,33,44,55
1.0652170181274414,23,30,32,43,55
1.0713059902191162,23,30,31,43,55
1.0771262645721436,23,29,31,43,55
1.0830490589141846,23,29,30,43,55
1.0888671875,23,29,28,43,55
