Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0009567737579345703,23,23,22,42,46
0.0012717247009277344,23,23,21,42,46
0.0015828609466552734,23,23,24,41,46
0.0018947124481201172,23,23,24,42,46
0.0022089481353759766,23,23,22,42,46
0.0025238990783691406,23,23,21,42,46
0.002831697463989258,23,23,23,42,46
0.0031387805938720703,23,23,24,42,46
0.0034487247467041016,23,23,24,42,46
0.0037577152252197266,23,23,23,41,46
0.004065036773681641,24,23,23,42,46
0.004372835159301758,26,23,23,41,46
0.0046808719635009766,26,23,24,41,46
0.004988908767700195,25,23,25,41,46
0.022027969360351562,24,23,24,41,46
0.04331803321838379,24,23,23,41,46
0.06456398963928223,24,23,25,41,46
0.08588385581970215,23,23,24,42,46
0.10700392723083496,23,23,23,42,46
0.12833094596862793,23,23,22,42,46
0.14976263046264648,23,23,22,42,46
0.17087173461914062,23,23,23,42,46
0.19199180603027344,23,23,25,42,46
0.213547945022583,23,23,26,42,46
0.2347099781036377,23,23,27,42,46
0.25588297843933105,23,23,27,42,46
0.27733492851257324,23,23,25,42,46
0.29837489128112793,23,23,24,42,46
0.31959986686706543,23,23,24,42,46
0.3411099910736084,23,23,23,42,46
0.3621327877044678,23,23,22,42,46
0.38343191146850586,24,23,23,42,46
0.4046027660369873,25,24,26,44,46
0.4260118007659912,27,24,23,44,46
0.44769978523254395,26,23,22,43,46
0.4684898853302002,25,23,22,43,46
0.4899027347564697,24,23,23,43,46
0.5110158920288086,24,23,22,42,46
0.5323817729949951,24,23,22,42,46
0.5535788536071777,23,23,23,42,46
0.5749948024749756,23,23,22,42,46
0.5961709022521973,23,23,23,42,46
0.617426872253418,23,23,24,42,46
0.6386606693267822,23,23,23,42,46
0.6597168445587158,23,23,22,42,46
0.681182861328125,23,23,22,42,46
0.7023270130157471,23,23,23,42,46
0.7237486839294434,23,23,25,42,46
0.7451958656311035,23,22,23,42,46
0.7662529945373535,23,23,24,42,46
0.7875797748565674,23,23,22,42,46
0.8089418411254883,23,23,22,42,46
0.8301808834075928,24,23,22,42,46
0.8513858318328857,23,23,22,42,46
0.8725087642669678,23,23,22,42,46
0.8939697742462158,23,23,22,45,46
0.9151129722595215,23,26,29,43,46
0.9365429878234863,23,33,30,46,46
0.9577348232269287,23,43,29,45,46
0.9790747165679932,23,40,33,43,46
1.0003666877746582,23,35,45,43,46
1.0213508605957031,23,33,66,42,46
1.0427987575531006,23,32,126,42,46
1.0638928413391113,23,30,99,42,46
1.0851898193359375,23,27,72,44,46
1.1066927909851074,23,33,57,44,46
1.127875804901123,24,33,45,44,46
1.1488609313964844,24,36,40,43,46
1.1704509258270264,23,34,33,43,46
1.1915738582611084,23,32,32,43,46
1.2129878997802734,23,31,46,43,46
1.2341549396514893,23,30,76,43,46
1.2553939819335938,23,28,68,43,46
1.2767307758331299,23,27,100,42,46
1.2980899810791016,23,29,88,44,46
1.3191590309143066,23,28,65,44,46
1.340533971786499,23,26,50,43,46
1.3616907596588135,23,25,40,43,46
1.3830437660217285,26,25,35,43,46
1.4044017791748047,38,25,31,43,46
1.4255306720733643,36,25,28,44,46
1.4468638896942139,33,25,27,49,46
1.4680428504943848,32,24,25,54,46
1.4893739223480225,30,28,25,57,46
1.5108017921447754,28,27,25,53,46
1.5318138599395752,26,26,27,50,46
1.5538029670715332,25,27,30,51,46
1.5747346878051758,24,29,30,48,46
1.595822811126709,24,31,43,45,46
1.6170358657836914,24,29,54,44,46
1.6382887363433838,24,29,44,44,46
1.6596527099609375,23,28,38,44,46
1.6807527542114258,23,29,32,46,46
1.7021980285644531,24,30,31,48,46
1.7234046459197998,24,33,32,46,46
1.744635820388794,24,38,29,47,46
1.7661488056182861,24,35,31,46,46
1.7871487140655518,23,37,58,44,46
1.8084180355072021,23,35,115,43,46
1.829761028289795,23,37,89,42,46
