Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0013670921325683594,23,23,21,41,3
0.0020401477813720703,23,23,20,42,3
0.002578258514404297,23,23,21,41,3
0.003061056137084961,23,23,23,42,3
0.0035610198974609375,23,23,22,42,3
0.004044055938720703,23,22,21,42,3
0.0047380924224853516,23,22,22,42,3
0.00516510009765625,23,23,21,42,3
0.0056111812591552734,23,23,22,42,3
0.005986213684082031,23,23,21,42,3
0.006623029708862305,23,23,22,42,3
0.0070552825927734375,23,23,22,42,3
0.007470130920410156,23,23,22,41,3
0.007887125015258789,23,23,22,42,3
0.00830221176147461,23,23,21,41,3
0.008749246597290039,23,23,20,42,3
0.009195089340209961,23,23,21,42,3
0.009610176086425781,25,23,21,42,3
0.010040044784545898,27,24,21,42,3
0.010419130325317383,29,25,22,43,3
0.010764122009277344,49,25,22,43,3
0.011122941970825195,58,27,23,42,3
0.01144719123840332,49,28,23,43,3
0.011779069900512695,43,29,24,44,3
0.01210331916809082,48,30,23,44,3
0.012432098388671875,51,30,28,44,3
0.012755393981933594,50,28,27,44,3
0.013085365295410156,47,29,27,47,3
0.013408184051513672,40,28,26,45,3
0.013731241226196289,34,29,26,46,3
0.014060020446777344,30,29,24,47,3
0.014382123947143555,28,27,25,46,3
0.014756202697753906,26,29,24,46,3
0.015078306198120117,25,29,23,45,3
0.015400171279907227,24,28,25,45,3
0.015733003616333008,24,27,23,45,3
0.016059160232543945,24,31,25,44,3
0.016387224197387695,24,28,23,43,3
0.01671123504638672,23,27,23,43,3
0.017043352127075195,23,26,22,42,3
0.017385005950927734,23,25,22,42,3
0.01770496368408203,25,25,22,44,3
0.018053293228149414,30,25,23,47,3
0.01837635040283203,30,25,26,46,3
0.018722057342529297,28,24,28,45,3
0.019044160842895508,26,24,28,45,3
0.01936817169189453,25,24,27,43,3
0.01969623565673828,24,24,26,42,3
0.020020008087158203,24,24,26,43,3
0.020322084426879883,24,24,26,43,3
0.020591259002685547,23,24,30,43,3
0.020861148834228516,23,24,28,44,3
0.02112722396850586,23,23,28,43,3
0.021390199661254883,23,23,27,42,3
0.021660327911376953,23,23,27,42,3
0.021924257278442383,23,23,26,42,3
0.022196054458618164,23,23,29,42,3
0.022460222244262695,23,23,25,42,3
0.02272820472717285,26,23,24,43,3
0.0229952335357666,28,23,23,43,3
0.023262977600097656,26,23,22,43,3
0.023533105850219727,25,23,21,42,3
0.023800134658813477,24,22,22,42,3
0.024070262908935547,24,22,21,42,3
0.024338245391845703,24,23,20,42,3
0.024602174758911133,23,23,20,41,3
0.024873018264770508,23,23,20,42,3
0.025136232376098633,23,22,21,42,3
0.025402307510375977,23,22,21,41,3
0.025666236877441406,23,22,20,42,3
0.025933027267456055,23,22,20,42,3
0.026198148727416992,27,22,20,41,3
0.026462078094482422,40,22,20,41,3
0.026725292205810547,46,23,19,41,3
0.026990175247192383,38,23,19,41,3
0.02725505828857422,33,23,19,41,3
0.027523040771484375,30,22,19,41,3
0.027786970138549805,27,23,20,41,3
0.028052091598510742,26,23,20,42,3
0.028315305709838867,25,22,21,42,3
0.028579235076904297,24,22,21,42,3
0.028844118118286133,24,23,21,42,3
0.029108047485351562,24,23,22,42,3
0.0293731689453125,24,22,21,42,3
0.029651165008544922,23,23,22,42,3
0.04710817337036133,23,23,21,42,3
0.0684211254119873,23,22,21,41,3
0.0897972583770752,23,23,20,41,3
0.11109304428100586,23,22,20,42,3
0.1324601173400879,23,23,21,42,3
0.15366911888122559,23,23,23,42,3
0.1750171184539795,23,23,26,42,3
0.19623303413391113,23,23,27,42,3
0.21747827529907227,23,22,25,42,3
0.2389202117919922,23,23,25,42,3
0.2599360942840576,23,22,25,42,3
0.2812380790710449,23,22,24,42,3
0.3024272918701172,23,23,22,42,3
0.3239011764526367,23,23,22,42,3
0.3450651168823242,23,23,26,42,3
0.3662710189819336,23,23,26,42,3
0.3876631259918213,23,23,23,42,3
0.4087710380554199,23,23,23,42,3
0.4301493167877197,23,23,22,42,3
0.45146703720092773,23,23,21,42,3
0.47263312339782715,23,23,21,43,3
0.4938821792602539,23,23,20,42,3
0.515235185623169,23,23,20,42,3
0.5364232063293457,23,23,21,42,3
0.5575101375579834,23,24,21,42,3
0.5788311958312988,23,24,22,42,3
0.6002721786499023,24,24,23,42,3
0.6213843822479248,26,27,26,43,3
0.6427130699157715,30,28,25,46,3
0.6638510227203369,29,27,25,45,3
0.6851530075073242,27,25,28,44,3
0.7063140869140625,25,24,33,44,3
0.7277281284332275,25,24,34,43,3
0.7490003108978271,24,24,33,44,3
0.7704041004180908,25,27,59,45,3
0.7912940979003906,33,43,96,49,3
0.812777042388916,30,40,160,48,3
0.8342189788818359,30,36,142,48,3
0.855553150177002,27,33,119,46,3
0.8766531944274902,26,33,89,46,3
0.8980300426483154,25,33,80,44,3
0.9191701412200928,25,29,58,43,3
0.9404911994934082,25,29,45,43,3
0.9616372585296631,24,28,37,44,3
0.9829680919647217,24,29,39,44,3
1.0044012069702148,23,29,34,46,3
1.025663137435913,23,29,43,50,3
1.0466680526733398,23,28,78,54,3
1.06809401512146,23,32,126,56,3
1.0897741317749023,23,36,147,52,3
1.110888957977295,24,33,161,52,3
1.132289171218872,27,34,169,50,3
1.153299331665039,33,30,124,47,3
1.1744861602783203,32,39,99,47,3
1.1958661079406738,29,39,84,45,3
1.2170732021331787,28,37,70,46,3
1.2385432720184326,26,51,53,44,3
1.2595603466033936,25,63,52,45,3
1.2809982299804688,24,56,43,46,3
1.3021152019500732,24,47,38,47,3
1.3234641551971436,23,42,36,47,3
1.3447942733764648,23,38,49,46,3
1.365786075592041,23,33,85,44,3
1.3875341415405273,23,30,111,45,3
1.408722162246704,23,30,149,45,3
1.4299430847167969,23,28,108,43,3
1.4511492252349854,23,28,83,43,3
1.4724211692810059,23,27,75,44,3
1.493833065032959,23,26,58,44,3
1.5149261951446533,23,31,45,45,3
1.5362610816955566,23,37,45,44,3
1.5574102401733398,23,38,41,43,3
1.5788071155548096,23,40,38,43,3
1.6002240180969238,23,34,47,45,3
1.621546983718872,23,32,106,45,3
1.6427619457244873,23,30,86,44,3
1.6637420654296875,23,29,81,43,3
1.685028076171875,23,27,58,42,3
1.7063941955566406,23,25,45,42,3
1.727752923965454,23,25,37,42,3
1.7489101886749268,24,25,34,43,3
1.770179033279419,24,24,34,42,3
1.7913873195648193,24,24,31,42,3
1.8127920627593994,23,28,31,42,3
1.834036111831665,23,26,34,43,3
1.8551862239837646,23,26,38,50,3
1.8765439987182617,23,28,39,50,3
1.8977253437042236,23,29,42,59,3
1.9190700054168701,23,29,84,56,3
1.9402060508728027,23,28,83,53,3
1.9617090225219727,23,27,114,49,3
1.9829471111297607,23,26,91,47,3
2.004117012023926,23,28,76,45,3
2.0253822803497314,24,39,74,47,3
2.0466952323913574,24,51,89,51,3
2.067880153656006,23,54,79,48,3
2.089189291000366,24,65,63,52,3
2.1104111671447754,23,63,52,50,3
2.1316452026367188,23,67,48,53,3
2.1530580520629883,23,60,44,49,3
2.174199104309082,23,53,40,47,3
2.1954541206359863,23,46,38,45,3
2.2166571617126465,23,43,33,44,3
2.238028049468994,23,40,33,43,3
2.2593421936035156,23,39,33,43,3
2.2805440425872803,23,34,30,42,3
2.30185604095459,23,32,41,47,3
2.3229949474334717,23,33,55,47,3
2.3443262577056885,23,34,47,51,3
2.365645170211792,23,33,48,51,3
2.386820077896118,23,38,63,53,3
2.4081573486328125,23,39,64,50,3
2.429399013519287,23,38,57,50,3
2.4506571292877197,23,34,73,47,3
2.4717822074890137,23,35,75,47,3
2.4931631088256836,23,35,61,46,3
2.514449119567871,23,33,52,45,3
2.535642147064209,23,32,50,44,3
2.5569353103637695,23,29,42,44,3
2.578174114227295,23,28,54,45,3
2.5996241569519043,23,26,43,44,3
2.6208462715148926,23,26,36,44,3
2.6420421600341797,23,26,35,43,3
2.663318157196045,23,25,29,43,3
2.684465169906616,23,30,27,43,3
2.7057783603668213,23,29,33,43,3
2.727081060409546,23,34,43,44,3
2.7482962608337402,23,39,58,43,3
2.7696421146392822,23,39,58,43,3
2.7907750606536865,24,41,50,42,3
2.8120980262756348,23,38,41,44,3
2.8334481716156006,23,35,37,45,3
