Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0039081573486328125,24,23,19,43,41
0.009972095489501953,24,23,19,43,41
0.01583719253540039,24,22,19,42,41
0.02170395851135254,24,23,19,42,41
0.02752518653869629,24,23,20,42,41
0.03351402282714844,24,23,19,42,41
0.03949713706970215,24,23,20,42,41
0.04533100128173828,24,23,20,42,41
0.0513150691986084,24,23,20,42,41
0.057241201400756836,24,23,20,42,41
0.06323504447937012,24,22,20,42,41
0.06903600692749023,24,23,20,42,41
0.07499504089355469,24,23,19,42,41
0.080963134765625,24,22,19,42,41
0.08693504333496094,23,22,19,42,41
0.09272027015686035,24,22,19,42,41
0.09889101982116699,23,23,19,42,41
0.10468411445617676,23,23,19,42,41
0.11052608489990234,23,23,19,42,41
0.11646318435668945,23,23,19,42,41
0.12253427505493164,23,22,19,42,41
0.12855291366577148,23,23,19,42,41
0.1342320442199707,23,23,19,42,41
0.14022135734558105,23,23,19,42,41
0.1461629867553711,23,22,19,42,41
0.15213227272033691,23,22,19,42,41
0.15794110298156738,23,22,19,42,41
0.1639113426208496,23,22,19,42,41
0.1698911190032959,23,22,19,42,41
0.1758711338043213,23,22,19,42,41
0.18168115615844727,23,22,19,42,41
0.18761610984802246,23,22,19,42,41
0.19361305236816406,23,23,19,42,41
0.1996002197265625,23,23,19,42,41
0.20538330078125,23,22,19,42,41
0.21136713027954102,23,22,19,42,41
0.21732807159423828,23,22,20,42,41
0.2232990264892578,23,23,19,42,41
0.22910213470458984,23,23,19,42,41
0.23508501052856445,23,22,19,42,41
0.2410421371459961,23,23,19,42,41
0.24704527854919434,23,23,19,42,41
0.2528502941131592,23,22,19,42,41
0.25885009765625,23,22,19,42,41
0.264782190322876,24,23,19,42,41
0.27074217796325684,23,22,19,42,41
0.2765622138977051,23,23,19,42,41
0.2825331687927246,24,22,19,42,41
0.2885010242462158,23,23,19,42,41
0.29445314407348633,24,23,20,42,41
0.30025815963745117,23,23,20,42,41
0.3062422275543213,23,23,19,42,41
0.3122091293334961,23,23,19,42,41
0.31818318367004395,23,22,19,42,41
0.32397913932800293,23,23,19,42,41
0.32997608184814453,23,22,19,42,41
0.33594393730163574,23,22,20,42,41
0.3419382572174072,23,22,20,42,41
0.3477339744567871,23,22,20,42,41
0.3536851406097412,23,23,20,42,41
0.35968613624572754,23,23,20,42,41
0.36567234992980957,23,23,20,42,41
0.37142300605773926,23,23,20,42,41
0.377399206161499,23,23,20,42,41
0.38337206840515137,23,23,20,42,41
0.3891901969909668,23,23,20,42,41
0.39513111114501953,23,23,20,42,41
0.4011421203613281,23,23,20,42,41
0.4072740077972412,23,23,20,42,41
0.4129049777984619,23,23,20,42,41
0.4189009666442871,23,23,20,42,41
0.42490220069885254,23,23,19,42,41
0.43087220191955566,23,23,20,42,41
0.4366421699523926,23,23,19,42,41
0.44258999824523926,23,23,19,42,41
0.4485630989074707,23,23,20,42,41
0.4545590877532959,23,22,20,42,41
0.4603462219238281,23,23,19,42,41
0.4663660526275635,23,22,19,42,41
0.47229695320129395,23,23,19,42,41
0.4782731533050537,23,22,20,42,41
0.48410701751708984,23,22,20,42,41
0.4900381565093994,23,23,20,42,41
0.4960300922393799,23,22,19,42,41
0.5019922256469727,23,22,19,42,41
0.5078301429748535,23,22,19,42,41
0.5137732028961182,23,22,19,42,41
0.5198681354522705,23,22,19,42,41
0.5257301330566406,23,23,20,42,41
0.5315530300140381,23,22,20,42,41
0.5374810695648193,23,23,19,42,41
0.543438196182251,23,22,19,42,41
0.5492830276489258,23,22,19,42,41
0.5552442073822021,23,22,19,42,41
0.5612132549285889,23,23,19,42,41
0.5671811103820801,23,23,19,42,41
0.5731830596923828,23,23,19,42,41
0.5790920257568359,23,23,19,42,41
0.585129976272583,23,23,19,42,41
0.5909230709075928,23,23,19,42,41
0.596710205078125,23,23,19,42,41
0.6026701927185059,23,23,20,42,41
0.6086320877075195,23,23,19,42,41
0.6146471500396729,23,23,19,42,41
0.6204280853271484,23,23,19,42,41
0.6264190673828125,23,23,19,42,41
0.6323750019073486,23,23,19,42,41
0.638355016708374,23,23,19,42,41
0.6441731452941895,23,24,19,42,41
0.6501522064208984,23,24,19,42,41
0.656102180480957,23,24,19,42,41
0.6620981693267822,23,24,20,42,41
0.6678650379180908,23,25,20,42,41
0.6738321781158447,23,26,21,43,41
0.6798632144927979,23,26,21,42,41
0.6858611106872559,23,26,22,42,41
0.6916182041168213,23,30,23,42,41
0.6975972652435303,23,33,23,42,41
0.7035520076751709,23,35,23,44,41
0.7093250751495361,23,39,24,45,41
0.7153511047363281,23,41,26,45,41
0.7213029861450195,24,47,25,45,41
0.7273032665252686,23,48,24,46,41
0.7330622673034668,23,46,24,46,41
0.739051103591919,23,48,24,45,41
0.7450120449066162,23,51,25,45,41
0.7510111331939697,23,48,24,44,41
0.756843090057373,23,47,25,44,41
0.7627840042114258,23,46,25,44,41
0.7687690258026123,23,44,25,44,41
0.7747571468353271,23,44,24,43,41
0.7805612087249756,23,42,24,43,41
0.7864961624145508,23,41,25,43,41
0.7924742698669434,23,39,24,43,41
0.7984299659729004,23,37,24,43,41
0.8042490482330322,23,36,24,43,41
0.8101861476898193,23,34,23,43,41
0.8161852359771729,23,33,23,43,41
0.8221540451049805,23,33,23,42,41
0.827949047088623,23,33,23,43,41
0.833928108215332,23,32,24,42,41
0.8399019241333008,23,32,26,42,41
0.845745325088501,24,32,26,42,41
0.8518002033233643,24,31,31,43,41
0.8577821254730225,25,31,35,43,41
0.863720178604126,28,31,37,43,41
0.8696141242980957,32,30,49,43,41
0.8756411075592041,37,30,61,43,41
0.8815741539001465,42,31,74,43,41
0.8875770568847656,45,33,90,43,41
0.8935890197753906,46,33,103,43,41
0.8995151519775391,48,32,106,44,41
0.905250072479248,45,31,96,44,41
0.9112992286682129,42,30,100,43,41
0.9170811176300049,41,30,97,44,41
0.9229981899261475,39,30,99,45,41
0.92897629737854,38,29,96,45,41
0.9348170757293701,38,33,87,44,41
0.9407579898834229,37,38,86,45,41
0.94671630859375,37,40,78,44,41
0.9526872634887695,36,38,72,44,41
0.9585661888122559,35,39,72,44,41
0.9644973278045654,34,39,74,43,41
0.9704692363739014,33,37,70,43,41
0.9764790534973145,32,35,63,43,41
0.9822583198547363,31,34,59,43,41
0.9882161617279053,30,34,54,43,41
0.9941732883453369,30,32,51,43,41
1.0001530647277832,29,32,49,43,41
1.0059831142425537,28,32,46,43,41
1.0119080543518066,28,33,44,42,41
1.0179691314697266,27,32,40,42,41
1.0237362384796143,26,32,39,42,41
1.029703140258789,26,30,38,42,41
1.0358211994171143,26,30,36,42,41
1.0417461395263672,26,31,34,43,41
1.0474960803985596,25,30,34,43,41
1.0535249710083008,25,30,32,43,41
1.0594980716705322,25,30,37,43,41
1.065567970275879,25,32,35,42,41
1.0711989402770996,24,34,36,45,41
1.0771710872650146,24,32,35,45,41
1.0831270217895508,24,31,34,44,41
1.089095115661621,24,30,32,44,41
1.0948820114135742,24,29,31,44,41
1.1008691787719727,24,28,31,45,41
1.1069161891937256,24,28,30,44,41
1.1127350330352783,24,27,33,44,41
1.1185681819915771,24,27,32,43,41
1.1245722770690918,24,27,33,43,41
1.130561113357544,24,26,34,43,41
1.1363401412963867,24,26,38,43,41
1.1423161029815674,24,25,40,43,41
1.1483120918273926,24,25,40,43,41
1.1543281078338623,24,25,38,44,41
1.1600701808929443,23,25,37,43,41
1.1660420894622803,23,25,40,45,41
1.1720120906829834,23,25,45,44,41
1.178002119064331,24,25,50,44,41
1.1838531494140625,23,25,52,45,41
1.1897680759429932,23,25,54,45,41
1.1957571506500244,23,25,59,45,41
1.201719045639038,23,25,68,45,41
1.2075068950653076,23,25,71,45,41
1.2135281562805176,23,25,68,45,41
1.2194712162017822,23,25,63,44,41
1.2252612113952637,24,25,60,44,41
1.2312321662902832,23,25,57,44,41
1.23720121383667,23,25,56,44,41
1.2431840896606445,23,25,54,44,41
1.2489752769470215,23,25,51,45,41
1.2549660205841064,23,25,49,44,41
1.2609672546386719,23,24,47,44,41
1.2669010162353516,23,25,46,44,41
