Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0013689994812011719,23,23,20,42,84
0.002187013626098633,23,22,20,42,84
0.002610921859741211,23,23,20,42,84
0.0030257701873779297,23,23,22,43,84
0.0034568309783935547,26,24,21,42,84
0.003885030746459961,28,24,20,41,84
0.004232883453369141,26,24,20,41,84
0.004555940628051758,25,23,21,41,84
0.0048828125,24,23,21,42,84
0.005204916000366211,24,23,20,42,84
0.005530118942260742,23,23,21,42,84
0.005861043930053711,23,23,20,42,84
0.0061838626861572266,23,23,20,42,84
0.006506919860839844,23,23,20,42,84
0.006829023361206055,23,23,20,42,84
0.007152080535888672,23,23,21,41,84
0.007475852966308594,23,23,21,41,84
0.007795810699462891,23,23,20,42,84
0.008122920989990234,23,23,20,41,84
0.008444070816040039,23,22,21,41,84
0.008767843246459961,23,23,20,41,84
0.009089946746826172,23,23,20,42,84
0.009415864944458008,23,23,20,42,84
0.009737968444824219,23,23,20,42,84
0.010062932968139648,23,23,20,41,84
0.010392904281616211,23,23,20,42,84
0.010715007781982422,23,23,20,42,84
0.011036157608032227,23,23,20,42,84
0.011358976364135742,23,23,21,42,84
0.02947711944580078,23,23,20,41,84
0.05061197280883789,23,23,20,42,84
0.07219696044921875,23,23,19,42,84
0.09326410293579102,23,23,20,42,84
0.11455988883972168,23,23,20,42,84
0.13626313209533691,23,23,20,41,84
0.1571791172027588,24,23,21,42,84
0.1785719394683838,23,23,21,42,84
0.19973492622375488,23,23,22,43,84
0.22093677520751953,23,23,24,43,84
0.24210095405578613,23,23,23,42,84
0.2633650302886963,23,23,22,42,84
0.28481388092041016,23,23,22,43,84
0.30593299865722656,23,23,21,43,84
0.32727479934692383,23,23,21,43,84
0.34842371940612793,23,23,22,42,84
0.3696868419647217,23,23,21,42,84
0.39127278327941895,23,23,21,43,84
0.41229677200317383,23,23,21,43,84
0.4335179328918457,23,24,23,43,84
0.45477294921875,23,25,29,43,84
0.47600698471069336,23,25,41,43,84
0.4971480369567871,23,26,51,43,84
0.518543004989624,23,26,48,43,84
0.53995680809021,23,25,39,43,84
0.561290979385376,24,31,34,43,84
0.5824220180511475,23,29,34,43,84
0.6037499904632568,23,27,35,43,84
0.624985933303833,23,28,34,44,84
0.6462769508361816,25,28,35,45,84
0.667525053024292,33,31,44,44,84
0.6887540817260742,35,40,59,43,84
0.7106659412384033,34,43,106,44,84
0.7315800189971924,30,37,117,44,84
0.7525360584259033,28,34,96,44,84
0.7739608287811279,27,31,86,44,84
0.7951028347015381,28,30,68,43,84
0.8164448738098145,31,27,58,43,84
0.8377478122711182,31,26,51,42,84
0.8590588569641113,30,25,51,42,84
0.8802509307861328,29,25,63,43,84
0.9014699459075928,28,24,62,43,84
0.9227738380432129,27,24,48,44,84
0.944321870803833,26,24,39,45,84
0.96527099609375,25,23,32,44,84
0.9865210056304932,25,25,28,45,84
1.0077228546142578,24,25,27,44,84
1.029087781906128,24,27,26,44,84
1.0503997802734375,23,27,30,44,84
1.0715398788452148,23,26,39,43,84
1.0928728580474854,23,25,38,42,84
1.1140551567077637,23,25,33,42,84
1.1353440284729004,23,25,36,41,84
1.156785011291504,23,25,32,41,84
1.1778619289398193,23,24,33,42,84
1.1992371082305908,23,24,28,42,84
1.220369815826416,23,24,33,43,84
1.2417068481445312,23,23,31,43,84
1.2628729343414307,23,23,27,43,84
1.284174919128418,23,23,26,42,84
1.3054029941558838,23,27,26,43,84
1.3266830444335938,23,28,27,42,84
1.3480489253997803,23,29,26,44,84
1.3692147731781006,23,34,27,43,84
1.3905389308929443,23,35,28,43,84
1.4117279052734375,23,34,35,42,84
1.4330418109893799,23,32,47,48,84
1.4543678760528564,24,31,66,62,84
1.4755527973175049,27,48,96,87,84
1.4968619346618652,27,64,134,79,84
1.5182099342346191,26,68,118,71,84
1.5395450592041016,25,69,138,62,84
1.5608739852905273,24,64,107,55,84
1.5822157859802246,24,54,88,52,84
1.6033799648284912,24,46,73,48,84
1.624661922454834,24,40,54,46,84
1.6458511352539062,24,39,42,44,84
1.6672160625457764,24,34,41,44,84
1.6884210109710693,24,32,34,44,84
1.7099838256835938,24,30,36,44,84
1.7308337688446045,24,29,34,43,84
1.7521357536315918,24,29,39,43,84
1.7735669612884521,24,33,38,43,84
1.794734001159668,23,34,41,46,84
1.816046953201294,23,33,37,45,84
1.837345838546753,23,32,35,44,84
