Time (s),Temporalis,Buccinator,Suprahyoid,Massater,Trial
0.0041081905364990234,23,22,19,42,2
0.010187149047851562,23,23,19,42,2
0.015912294387817383,23,22,19,42,2
0.021882057189941406,23,23,20,41,2
0.027889251708984375,23,23,19,42,2
0.033686161041259766,23,23,19,42,2
0.03973507881164551,23,23,20,42,2
0.045670270919799805,23,22,20,42,2
0.051612138748168945,23,23,20,42,2
0.05758309364318848,23,23,19,42,2
0.06348800659179688,23,23,19,42,2
0.06916117668151855,23,23,19,42,2
0.07514810562133789,24,23,19,42,2
0.08106327056884766,23,23,19,42,2
0.0870661735534668,24,22,19,42,2
0.09291410446166992,23,23,19,41,2
0.09886527061462402,23,23,19,42,2
0.10493111610412598,24,23,19,42,2
0.11099004745483398,23,22,19,42,2
0.11664819717407227,24,23,19,42,2
0.1226050853729248,23,23,19,42,2
0.1285250186920166,23,23,19,42,2
0.13454627990722656,23,23,19,42,2
0.14026904106140137,23,23,19,42,2
0.14619016647338867,23,22,19,42,2
0.1522822380065918,23,22,19,42,2
0.1580190658569336,23,23,19,42,2
0.16392922401428223,23,23,19,42,2
0.1698460578918457,23,22,19,42,2
0.17597222328186035,23,22,19,42,2
0.18172812461853027,23,23,19,42,2
0.18782305717468262,23,23,19,42,2
0.19381237030029297,23,22,19,42,2
0.19986510276794434,23,23,19,42,2
0.20553326606750488,23,23,20,42,2
0.21152114868164062,23,23,20,42,2
0.21755623817443848,23,23,19,42,2
0.2236480712890625,23,23,19,42,2
0.22940325736999512,23,23,19,42,2
0.23523807525634766,23,22,19,42,2
0.24117708206176758,23,23,19,42,2
0.24716901779174805,23,22,19,42,2
0.2529573440551758,24,22,20,42,2
0.25916624069213867,23,22,19,42,2
0.2649662494659424,23,23,19,42,2
0.27086901664733887,23,22,19,42,2
0.27666211128234863,23,23,20,42,2
0.28264617919921875,23,23,20,42,2
0.28876805305480957,23,23,20,42,2
0.2943761348724365,23,23,19,42,2
0.30042123794555664,23,23,19,42,2
0.3063652515411377,23,23,19,42,2
0.3123161792755127,23,23,19,42,2
0.31812024116516113,23,23,19,42,2
0.324094295501709,23,22,20,42,2
0.33011507987976074,23,23,20,42,2
0.336043119430542,23,23,20,42,2
0.34176111221313477,23,23,19,42,2
0.34792017936706543,23,23,19,42,2
0.3538322448730469,23,22,19,42,2
0.35976314544677734,24,22,19,42,2
0.3655731678009033,23,23,20,42,2
0.3715531826019287,23,23,20,42,2
0.37755632400512695,23,23,19,42,2
0.38349008560180664,24,23,20,42,2
0.3892652988433838,24,23,20,42,2
0.3952770233154297,23,22,20,42,2
0.40129709243774414,23,23,19,42,2
0.4072229862213135,24,23,20,42,2
0.41301608085632324,24,23,20,42,2
0.4189791679382324,24,23,20,42,2
0.42493414878845215,24,23,20,42,2
0.4309360980987549,24,23,20,42,2
0.4368171691894531,24,23,20,42,2
0.4427011013031006,24,23,20,42,2
0.4486713409423828,24,23,20,42,2
0.4545440673828125,24,23,20,42,2
0.46057820320129395,24,23,20,42,2
0.4666261672973633,23,23,20,42,2
0.47255921363830566,23,23,20,42,2
0.47841715812683105,24,23,20,42,2
0.4842250347137451,24,23,20,42,2
0.4902520179748535,23,23,20,42,2
0.49611616134643555,23,23,21,42,2
0.5021281242370605,24,22,22,42,2
0.507803201675415,24,22,22,42,2
0.5138392448425293,23,23,24,43,2
0.5200061798095703,23,23,23,42,2
0.5256922245025635,23,22,23,42,2
0.53159499168396,24,23,22,42,2
0.5376131534576416,24,23,22,42,2
